"MSP"	"ERS436799"	"ERS436798"	"ERS436797"	"ERS436796"	"ERS436795"	"ERS436794"	"ERS436793"	"ERS436792"	"ERS436791"	"ERS436790"	"ERS436789"	"ERS436788"	"ERS436787"	"ERS436786"	"ERS436784"	"ERS436783"	"ERS436782"	"ERS436781"	"ERS436780"	"ERS436779"	"ERS436778"	"ERS436777"	"ERS436776"	"ERS436775"	"ERS436774"	"ERS436773"	"ERS436772"	"ERS436771"	"ERS436770"	"ERS436769"	"ERS436768"	"ERS436762"	"ERS436761"	"ERS436759"	"ERS436755"	"ERS436754"	"ERS436753"	"ERS436750"	"ERS436749"	"ERS436748"	"ERS436746"	"ERS436745"	"ERS436744"	"ERS436743"	"ERS436742"	"ERS436741"	"ERS436740"	"ERS436739"	"ERS436738"	"ERS436737"	"ERS436736"	"ERS436733"	"ERS436730"	"ERS436729"	"ERS436727"	"ERS436725"	"ERS436722"	"ERS436721"	"ERS436720"	"ERS436714"	"ERS436713"	"ERS436712"	"ERS436711"	"ERS436705"	"ERS436704"	"ERS436703"	"ERS436701"	"ERS436699"	"ERS436698"	"ERS436697"	"ERS436695"	"ERS436694"	"ERS436693"	"ERS436691"	"ERS436690"	"ERS436689"	"ERS436688"	"ERS436685"	"ERS436684"	"ERS436683"	"ERS436679"	"ERS436673"	"ERS436672"	"ERS436670"	"ERS436669"	"ERS436668"	"ERS436666"	"ERS436665"	"ERS436661"	"ERS436660"	"ERS436659"	"ERS436658"	"ERS436657"	"ERS436655"	"ERS436654"	"ERS436653"	"ERS436651"	"ERS436649"	"ERS436648"	"ERS436647"	"ERS436645"	"ERS436644"
"msp_0015"	0.00397614314115308	0	0.138888888888889	0.271007121057986	0.069620253164557	13.7931287892706	0.122160373100647	12.0841702534672	14.8672032193159	0.132923076923077	0.0366132723112128	11.5987903225806	7.59681697612732	5.7720207253886	0.746478873239437	1.22576177285319	3.91532033426184	0.0435663627152989	8.30196831493039	2.05640107430618	19.1605753360057	13.084345713294	1.01364705882353	6.83240843507214	10.7162315550511	10.5951940850277	0	0.00423728813559322	12.9898336414048	22.7059070842968	38.6167146974063	3.9135317237507	3.87240506329114	0.18705035971223	0.0163320857434502	0.00377625678546141	2.89858233369684	0.225386493083808	19.3604651162791	2.98614775725594	0.03	13.2383583267561	0.0788863109048724	1.49877040017885	0.805599577390386	0.255230125523013	10.5759202453988	0.0974878140232471	49.0959911732254	24.8387278356319	18.0691823899371	14.6412439837097	0.495257114328507	0.0643086816720257	6.95592286501377	21.7008871989861	10.4201238971278	10.6749034749035	9.56104780227912	29.9290586630286	1.19789762340037	38.3887384948565	0.0027766208524226	0.00950323974082073	1.65101914762199	26.0169926891919	0.0955154338963308	2.63470557582074	5.95213204951857	2.04109589041096	14.3211206896552	11.7139019476158	0.0128669079211902	0.82500898311175	11.388605108055	4.68474842767296	3.52039800995025	0.946236559139785	1.53689792311091	0.18552036199095	0.151928320997273	0.840787119856887	0.330320460147905	12.6695699510071	19.832044198895	4.31136738056013	7.0312769010043	8.09825145711907	29.0127877237852	21.8913797088052	75.8609271523179	13.7547937245787	0.293628808864266	0.891803278688525	7.44620253164557	9.96365767878077	17.4389406571849	6.8984088127295	4.20085731781996	1.27734806629834	0.0627306273062731	1.94930875576037
"msp_0016"	0	0.47455919395466	0	0	0	0	0	0	0	0	0	0.971774193548387	0.303271441202476	0	3.30281690140845	0	0.0278551532033426	0	0	0	0	0	0	0	0	0	7.59806295399516	0	0	0	0	0	0.0445569620253165	0	0	0	0.709923664122137	0	0	0	0.285714285714286	0.00631412786108919	0.0464037122969838	0.00625978090766823	0	6.29149232914923	2.74156441717791	0	0	56.594427244582	0	0	0.894658012980529	0	0	2.17743979721166	0.0202740754646142	0	0	9.9031377899045	0.0105118829981718	30.0508933405522	10.3512425378315	0.00777537796976242	0.00494132180358246	0.00316143054732266	12.9598136284217	0.0104220948410631	4.93480055020633	0	0.0905172413793103	0.0335795836131632	0.0410132689987937	2.90765361121092	0.0267190569744597	0	6.91044776119403	0	3.93636765355722	1.99095022624434	0	0	0.0180772391125719	0	77.6795580110497	19.5996705107084	7.7090387374462	0.00832639467110741	1.41687979539642	0.275479547030275	0	24.9715281812899	0	2.24699453551913	0	0.00703399765533412	0.0245218244237371	0	3.20024494794856	9.0475138121547	0	0
"msp_0017"	1.38131212723658	0	5.16666666666667	0	0.0189873417721519	13.9944883336395	0.807582367985557	1.31037780966045	1.88229376257545	0.896	0.0274599542334096	3.53729838709677	0.026525198938992	0.0345423143350604	0.119718309859155	12.2783933518006	0.0601671309192201	0.0101317122593718	5.93086893903024	10.579230080573	2.19099269040321	0.213814647691774	0.101647058823529	0.935627081021088	1.06469920544835	0.0258780036968577	1.55609362389023	14.3042372881356	13.8743068391867	1.30418330880807	0	0.0291970802919708	0.0283544303797468	0.100719424460432	0.0149710785981626	0	0.12649945474373	0	2.90826873385013	0	0	0.809786898184688	0.0232018561484919	0.830762351889112	0.343370311674591	3.17154811715481	0.382668711656442	0.958380202474691	11.1320338359691	19.4787503518154	12.7194968553459	2.13920770085154	0.0868696954568148	0.0141479099678457	25.9742883379247	0.0152091254752852	3.15374507227332	0.222393822393822	0	0.0313778990450205	0.013254113345521	0.572820790471034	0	0	0.403335392217418	3.83718632681288	1.39312754804892	0.0937988535695675	0	0.0928462709284627	1.19396551724138	0.628609805238415	0.15038198632891	0.011498383039885	3.81925343811395	0	0.421890547263682	0.194743130227001	0.2545293857711	1.68054298642534	0.236852356836774	0.0894454382826476	0.100246507806081	0.630375612411541	1.58453038674033	0	0.110186513629842	11.7660283097419	0.0647911338448423	10.4793159232725	0.0165562913907285	2.50087158628704	0	0.0153005464480874	6.95253164556962	16.2086752637749	4.36782736635606	0.268053855569155	0.235150030618494	0.743425414364641	0.0166051660516605	0.0817972350230415
"msp_0018"	0.0230616302186879	0.165239294710327	0	0.0585961342828077	0	0	0.037310064690838	0	0.00704225352112676	0.0307692307692308	0	0	0.00442086648983201	0	0.00704225352112676	1.11357340720222	0.0144846796657382	0	0	0	0	0	0.228705882352941	0.0843507214206437	0	0.0862600123228589	0	0.75	0.0831792975970425	0	0	0	3.81164556962025	0.0349434737923947	0.00408302143586254	0	0	0	0	0.0732189973614776	0.515714285714286	0.193370165745856	14.2343387470998	0.0160965794768612	0	0.0167364016736402	0	0	0	0	0.0528301886792453	0	0	0	0	0.0633713561470216	0.0367936925098555	0.00514800514800515	0	0	0.114259597806216	0	0.114952103290296	0.0570194384449244	0.0555898702903027	0	0.19336051252184	0	0.0429160935350757	0.0030441400304414	0	0.0443250503693754	0.530759951749095	0.0560546173194395	0.00785854616895874	0.0235849056603774	0.195024875621891	0.759856630824373	0.00265134776844896	0	0	0	0.0115036976170912	0.0631464344039194	0	0	0	0	0	0	0.0132450331125828	0	0.742382271468144	0	0.0518987341772152	0.00937866354044549	0	0	0	0.0662983425414365	0	0
"msp_0020"	0.00795228628230616	0.0785894206549118	0.0284552845528455	0	0.813291139240506	0	0.059575748457951	0	0	0.104	0	0	0	0	0	0.028393351800554	0.0557103064066852	0	0	0	0	0	0	0	0	0	0	0.0152542372881356	0	0	1.11123919308357	0	0	0	0.564137461721674	0.0387066320509795	0	0	0	0	0.0342857142857143	0	3.4199535962877	0.00536552649228706	0	0.0111576011157601	0	0	0.0794409709452004	0.135097101041373	0	0	0	0	0	0	0	0.0175032175032175	0	0	0	0	0.354296820769124	0	0.0111179740580605	0.00395178818415333	0	0	1.18624484181568	0	0	0	0	0	0	0	0.00796019900497512	0	0	0	0.793143747565251	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00569620253164557	0	0	0	0	0	0	0
"msp_0021"	0.0660039761431412	0.12896725440806	2.34688346883469	0	154.123417721519	4.38875620062466	0	0.650406504065041	0.457746478873239	0.110769230769231	0	1.92439516129032	0.182139699381079	0.052964881980426	0.866197183098592	4.03531855955679	0.644011142061281	0.485309017223911	0	0.488809310653536	0	0.0541478653245401	0.327529411764706	0.13873473917869	0.481271282633371	0.390634627233518	1.14205004035513	2.49491525423729	1.81053604436229	3.80323733445449	15.3890489913545	0.517125210555867	30.5883544303797	0	0.0265396393331065	0.578711352371961	1.0763358778626	0.165174938974776	0.0555555555555556	0.110158311345646	0.214285714285714	0.0694554064719811	5.33642691415313	0.112676056338028	0.0850501848917063	1.82845188284519	0.676380368098159	0.425946756655418	2.51415961750644	0.86462144666479	0	0	0.634048926610085	0.79871382636656	0.0771349862258953	0.0380228136882129	0.153181903510419	0.224453024453024	0	0.0245566166439291	0.363802559414991	0	0	1.62505399568035	0.0765904879555281	0	0.670937682003494	0.312662845231892	0.0264099037138927	0.228310502283105	0.0344827586206897	6.71725990597717	0.0772014475271411	0.40100610851599	1.64086444007859	0.119496855345912	0	0.221027479091995	1.22757401679187	0	0.172964550058434	11.7728085867621	0.156121610517666	0.734893848666304	0.12817679558011	0	0.0401721664275466	0	0.100596760443308	1.86826900855096	0.29635761589404	0.547356188262638	0.299168975069252	0.19016393442623	0.525316455696203	2.58616647127784	2.35115252574792	4.84577723378213	0.388242498469075	0	0.102091020910209	2.63133640552995
"msp_0022"	1.84254473161034	0.526952141057935	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.05125348189415	0	0	0	0	0.0576188823325234	0	0	0.162315550510783	0.152803450400493	0	1.29152542372881	0	0	0	0	0	0	0	0	0	0	0.631782945736434	0.944591029023747	0	0	18.6218097447796	1.08115358819584	0	0.00836820083682008	0	0.0119985001874766	0	0	0	0	0	0	0	0	0	0	0.0639336983868581	0.549795361527967	0.100091407678245	0	4.15882271275857	0	0	0.002371072910492	0.0955154338963308	0	0	0.386605783866058	6.71120689655172	0.0376091336467428	1.67269802975472	0.681279195113187	0.00943025540275049	0	0	11.4360812425329	5.80291648254529	1.09502262443439	0	0	0	0	0	0.987644151565074	0	0	0.0119352088661552	0	0	0	0	0	0	3.01524032825322	0.994605198626778	1.1358629130967	0.30006123698714	6.23646408839779	0	1.29723502304147
"msp_0023"	0	0.822166246851385	0	0.941607324516785	0	1.82472900973728	0	3.97034911525586	1.17404426559356	0	0.0335621662852784	0.622983870967742	0	1.58203799654577	0.00440140845070423	5.57409972299169	2.23286908077994	0.188449848024316	1.71195391262602	0	1.69676962980429	1.68483165567511	1.08705882352941	0.914539400665927	0.719636776390465	0.471965495995071	3.20823244552058	0.0127118644067797	3.31515711645102	5.60437250367879	0.0161383285302594	11.8680516563728	0.010126582278481	0	0.0102075535896563	0	1.01308615049073	8.07241659886086	0.00387596899224806	0	0.542857142857143	1.71270718232044	40.8863109048724	1.72412251285491	0.667723190702588	1.05160390516039	3.24846625766871	2.26696662917135	4.98124310408238	0.0213903743315508	4.45786163522013	1.2550907071455	4.06390414378432	6.30610932475884	0.126721763085399	0.380228136882129	2.17383142481697	0	4.26283853781264	1.20327421555252	0.156307129798903	1.52788305360043	0	0	9.59357628165534	0.00474214582098399	6.94933022714036	0.0312662845231892	0	0.138508371385084	0.549568965517241	10.0067159167226	0	6.02802730865972	3.59449901768173	1.65566037735849	0.00298507462686567	0.00597371565113501	14.4737074679629	5.9447963800905	0.16361511492014	0.568872987477639	7.82251437962202	4.48121937942297	0.00883977900552486	0.915156507413509	0.434433285509326	0	1.58056265984655	0	0	0.376525276002324	0.0166204986149584	0.610928961748634	2.18670886075949	2.957796014068	0.062775870524767	2.52141982864137	0	4.61878453038674	0.773062730627306	1.40898617511521
"msp_0024"	0.143141153081511	0.0705289672544081	0.0420054200542005	0.00488301119023398	0.224683544303797	0	0.018655032345419	0	0	0.136615384615385	0	0	0	0.00805987334484744	0	0.00692520775623269	0.0144846796657382	0	0.00384061449831973	0	0	0	0.00470588235294118	0	0.00681044267877412	0.011090573012939	0.026634382566586	0	0	0	0.237463976945245	0.0926445816956766	2.46278481012658	0.622816032887975	5.53453555631167	0.0113287703563842	0.00872410032715376	0.0179007323026851	0.00645994832041344	0	7.50142857142857	0	2.77494199535963	0.133243907891795	0	0.0320781032078103	0	0	0.24567855829349	0.0776808330987898	0.0465408805031447	0.00814513143280267	0.0209685471792312	0.0707395498392283	0	0	0.0570677679744697	0	0.00947165902027527	0	0.26508226691042	0.0357336220898755	0.455921143967791	0	0.0142063001852996	0.0102746492787987	0.0629004076878276	0	0.1353507565337	0.0136986301369863	0	0.0174613834788449	0.00884599919581825	0	0.00628683693516699	0.00314465408805031	0.00895522388059702	0.127837514934289	0.283694211224039	0.0497737556561086	0.00779119594857811	0	1.35579293344289	0.271094175285792	0	0	0	0	0.061381074168798	0.00554656806101225	0.425496688741722	0	0.0941828254847645	0	0.00316455696202532	0.0082063305978898	0	0	0	0.0132596685082873	0.028290282902829	0
"msp_0025"	0	1.78841309823678	0	3.36683621566633	0	0	0	3.87661406025825	0.00804828973843058	0	0	0	1.78514588859416	2.54691997697179	0	1.25692520775623	5.17437325905293	32.4447821681864	0.0403264522323572	0.0886302596239928	2.18627682150436	0.0367927802846234	0	0	0	14.7024029574861	0.033091202582728	0	1.82994454713494	0	0.029971181556196	0	11.7306329113924	0.02672147995889	0	0.0217134765164031	0.0468920392584515	2.31651749389748	0.0374677002583979	5.80936675461741	88.8971428571429	0.0363062352012628	194.812064965197	0.0500782472613459	0.354992076069731	0.0264993026499303	8.4670245398773	2.7634045744282	0.447223243839647	0.0247678018575851	0.0113207547169811	1.98519067012218	95.236145781328	0	0.00459136822773186	10.7325728770596	1.82842125023465	23.4429858429858	0.0100636377090425	0.0177353342428377	0.0118829981718464	0	0	0	1.55157504632489	0.01185536455246	0.153756552125801	0.0218863991662324	0	0.0319634703196347	0.411637931034483	8.97649429147079	0	0.0100610851598994	0.554813359528487	5.97641509433962	4.04776119402985	0.0669056152927121	0.14494034467521	29.2380090497738	0	0	0	0.0174197060424605	0	5.30724876441516	18.3397417503587	0.328892589508743	3.36743393009378	1.58539403743933	0.0182119205298013	0.031377106333527	13.9778393351801	6.9344262295082	0.0158227848101266	0.995310668229777	0	0.00979192166462668	2.87936313533374	0.00441988950276243	0.00984009840098401	8.3594470046083
"msp_0027"	1.20636182902584	0.538035264483627	0.107723577235772	1.4616480162767	0.0822784810126582	0	2.36016247931398	1.4701099952176	0.0110663983903421	0	0	0.536290322580645	0	0.394933793897524	0	1.94459833795014	4.38328690807799	0	0	2.3348254252462	1.76750766328696	0.389448108295731	0	0.563817980022198	1.70488081725312	2.88354898336414	0.332526230831316	0.472033898305085	2.40850277264325	1.55980660079882	0	3.93430656934307	0.17620253164557	0	5.45968016332086	4.12556053811659	1.49291166848419	14.1790073230269	12.5594315245478	6.00197889182058	2.77142857142857	3.8516179952644	2.23665893271462	3.78985021238542	0	0.729428172942817	6.35659509202454	4.22272215973003	0	1.63467492260062	4.27672955974843	3.40984820436875	0	0.928617363344051	0.353535353535354	0.35234474017744	2.18734747512671	0.67953667953668	5.89847565487642	4.18417462482947	0.986288848263254	2.67893881970763	4.25267249757046	6.48639308855292	4.40518838789376	0.000790357636830666	3.4502038439138	0.514851485148515	0.00220082530949106	4.65753424657534	9.39870689655172	0.0953660174613835	1.12746280659429	2.60725835429393	1.524557956778	1.84591194968553	0	0.00597371565113501	4.78833406981882	1.12217194570136	0.405142189326062	3.11806797853309	0.688578471651602	0.0065323897659227	2.22099447513812	3.23805601317957	0.514777618364419	0	5.52770673486786	0.00277328403050612	0.00827814569536424	7.71993027309704	1.76731301939058	0.153005464480874	2.04556962025316	3.24618991793669	0.00980872976949485	4.79192166462668	2.93692590324556	8.7982320441989	1.05227552275523	1.18087557603687
"msp_0028"	0	0.86448362720403	0	0	0.0126582278481013	0.046297997427889	0.117947946442004	0.840746054519369	0.135814889336016	0	0	0	0.0680813439434129	0	0.720070422535211	0.265235457063712	0.613927576601671	5.62512664640324	0	0.0107430617726052	0.0348974298514501	0	0	0.0344062153163152	0.0930760499432463	0	0	0	0.271719038817006	0	6.89798270893372	0.265019651880966	9.63645569620253	0	0	0	0	0	0.0788113695090439	0	0	0	0	0	0	0.0725244072524407	0	0	0	0	0.0654088050314465	0	0	2.02829581993569	0.0110192837465565	0	0.162943495400788	0	0	0	0	0	0	0	0.17171093267449	0	0	0.18342886920271	1.15378266850069	0.111111111111111	0	0	0	1.20733021918793	0	0	0	0	0	0	0.347487339306584	0.123434704830054	0	0	0	0.0131795716639209	0.102725968436155	0.243963363863447	0	0	0	0.204532248692621	0	0.0513661202185792	0	0	0.184404119666503	0.252141982864137	0.101653398652786	1.44883977900552	0	0
"msp_0029"	0.00397614314115308	0.468513853904282	10.4146341463415	2.5001017293998	0.0537974683544304	0.153591769244902	4.44711900105311	3.4519368723099	11.2243460764588	2.85169230769231	0.100686498855835	23.7227822580645	8.47126436781609	24.6079447322971	1.32482394366197	3.18905817174515	5.30362116991643	0.371833839918946	7.41718674987998	0.664279319606088	8.7375618957793	10.1430059007289	8.21552941176471	0.00665926748057714	1.50624290578888	22.358595194085	14.044390637611	21.5991525423729	0.324399260628466	7.90498213159554	53.2265129682997	2.59292532285233	0.113417721518987	0.039054470709147	0.0129295678802314	2.13452914798206	0.00981461286804798	0	1.27260981912145	5.26715039577836	0.311428571428571	12.4640883977901	0.250580046403712	7.56807511737089	3.91125198098257	9.24825662482566	1.00536809815951	5.21559805024372	0.00441338727473336	0.0112580917534478	27.7924528301887	1.44094779711218	8.36445332001997	8.57620578778135	5.07254361799816	22.8238276299113	13.0535010324761	18.9776061776062	0.736421488826402	0.00682128240109141	0.0379341864716636	30.0075798592312	0	0.0155507559395248	14.5274861025324	0.21418691958111	0.44729178800233	11.2245961438249	1.65502063273728	19.37899543379	9.90301724137931	6.13969106783076	0.0128669079211902	4.58641753503414	1.34223968565815	4.77672955974843	0.0348258706467662	1.75866188769415	8.82103402562969	31.1022624434389	0	4.14311270125224	1.05012325390304	9.69624387588459	94.553591160221	3.30313014827018	23.1443328550933	12.6336386344713	0.184143222506394	12.1710191818812	40.112582781457	14.7925624636839	0.14404432132964	4.02732240437158	11.8164556962025	2.48182883939039	6.78175576262874	17.0477356181151	31.4598897734231	25.7838674033149	1.77060270602706	43.9815668202765
"msp_0031"	0	0.0312342569269521	0	0	0	4.03380488701084	0	4.0468675274988	0	0	0.0518688024408848	0	0	0.0345423143350604	0	0	0.067966573816156	0.199594731509625	0	5.01432408236347	4.27257722235322	5.12113849357862	0.245647058823529	0	0.156640181611805	0	0	0.55	0.00369685767097967	0	22.3008645533141	0.0174059517125211	0.0951898734177215	0.0143884892086331	0.0122490643075876	0	0	0.0659072416598861	0.0232558139534884	11.9452506596306	0.477142857142857	0.351223362273086	0	0.229823384752962	0	0.115760111576011	0.0130368098159509	1.18485189351331	0	0.0788066422741345	17.4767295597484	7.6904850055535	0.0119820269595607	0.0938906752411576	0	0.223067173637516	0	0.00720720720720721	2.0594938582211	0	5.03656307129799	0	0	12.0561555075594	0	0.002371072910492	1.45835760046593	0	25.0486932599725	1.70015220700152	3.73706896551724	0.0147750167897918	1.30277442702051	0	0.0361493123772102	0.00707547169811321	0	0.003584229390681	7.0596553247901	0	0	35.9624329159213	0	0.00326619488296135	0	5.00247116968699	1.6206599713056	0	3.41005967604433	0	0	2.22777454968042	0	0.622950819672131	0	0	23.4850416871015	0.01468788249694	2.19473361910594	0.0106077348066298	1.24784747847478	1
"msp_0032"	3.08151093439364	1.32191435768262	0	0	0.104430379746835	1.50946169391879	0.606589438844592	1.30463892874223	0.29476861167002	7.73476923076923	0	0	0.0114942528735632	0.119746689694876	0.270246478873239	1.87049861495845	0.0222841225626741	0	0	2.22739480752014	0.265975005894836	0	0.317176470588235	0	16.0885357548241	0	0.652945924132365	0.0771186440677966	0.582255083179298	0.230397309228505	0.10835734870317	0.942167321729366	4.08911392405063	27.6834532374101	0.0313031643416128	7.98206278026906	0	12.279902359642	0.288113695090439	2.21174142480211	4.21571428571429	0.653512233622731	0.0162412993039443	4.24413145539906	0	0.0906555090655509	0.263803680981595	0.136482939632546	0.0132401618242001	0.030396847734309	0.476729559748428	3.08996667900777	0	0.881028938906752	0.421487603305785	0.0228136882129278	0.0615731180777173	2.55444015444015	4.84060973804943	2.08594815825375	9.4154478976234	1.01678397401191	8.28765792031098	0	1.66522544780729	0	0.0908561444379732	1.00156331422616	9.78541953232462	0.264840182648402	0.0581896551724138	33.9852249832102	0	0.655407833273446	0.238899803536346	0	7.33830845771144	34.0609318996416	3.95757843570482	0.176470588235294	68.5453837164005	0.0125223613595707	1.94905505341002	0.800217746325531	0.583425414364641	0.862438220757825	0	0.00749375520399667	0.153452685421995	3.54425699098683	0.0115894039735099	0.178965717606043	1.68421052631579	0.616393442622951	1.45189873417722	0.543962485345838	0.0137322216772928	0.140758873929009	2.47642375995101	20.9396685082873	5.40836408364084	0.61405529953917
"msp_0033"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00710339384372534	0	0.01520232506148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.954269646292733	0	0	0	0	0	0	0	0	0	5.03933975240715	0	12.5280172413793	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.7140221402214	0
"msp_0034"	0.217097415506958	0	0.00203252032520325	8.67711088504578	0	0.00293955539224692	4.6288551226117	21.9894787183166	16.8792756539235	0	0.045766590389016	0.207661290322581	3.59416445623342	0.625215889464594	5.4762323943662	0	0.0178272980501393	0	0	3.15756490599821	4.3612355576515	4.02429711905588	2.83388235294118	0	0.00454029511918275	0.909426987060998	1.82001614205004	0	0.139556377079482	1.83897414336767	0	1.78046041549691	0	0.0123329907502569	0.00612453215379381	0	0.393675027262814	0.00732302685109845	0.0762273901808786	0	0.0142857142857143	4.8405682715075	0.00928074245939675	0.0536552649228706	0	1.76011157601116	0.346625766871166	1.99025121859768	0.00294225818315557	0.010132282578103	0	0	0.0169745381927109	0.535048231511254	1.86409550045914	4.47148288973384	1.06251173268256	0.527155727155727	0.00532780819890484	0	0.00685557586837294	15.6848944233893	0.00333194502290712	0.575377969762419	10.6269302038295	0	0.142108328479907	0.0354351224596144	0	1.08219178082192	0.331896551724138	0.134318334452653	0	0	0	0	0.0437810945273632	0	0.524083075563411	0.0180995475113122	0	0	0	0	4.08729281767956	0.057660626029654	0	3.83430474604496	0.00682011935208866	4.58331407441645	0.0115894039735099	5.17141196978501	0.465373961218837	8.18251366120219	0.496835443037975	0	3.36831780284453	5.19339045287638	0.341702388242498	0.137016574585635	5.27736777367774	9.52073732718894
"msp_0035"	0.200397614314115	7.69672544080605	7.79336043360434	0	0	0.997244166819768	4.87257409357605	1.18316594930655	0	0.599384615384615	292.219679633867	0.0292338709677419	0.905393457117595	0.0460564191134139	0	1.45290858725762	0.0122562674094708	0	2.98799807969275	1.00805729632945	0	0.556751128080528	1.35247058823529	0	1.03632236095346	0	0.127522195318805	0	0	9.47908345595964	0	0.419988770353734	0.020253164556962	0	0.0197346036066689	0	7.33805888767721	0.120423108218063	0.383720930232558	0.553430079155673	22.2071428571429	1.94475138121547	45	5.05969148222669	4.89646064447966	1.03626220362622	0	0.553430821147357	0.0102979036410445	14.8246552209401	10.4377358490566	0	0.0289565651522716	11.7942122186495	0.0321395775941231	0.491761723700887	1.28252299605782	0.564221364221364	0	5.99727148703956	0.158592321755027	1.05793178126692	0	0.111447084233261	1.29956763434219	0.00869393400513732	0.994758299359348	1.18394997394476	12.0671251719395	4.88584474885845	0.148706896551724	0.0617864338482203	0.118214716525935	2.74667624865253	0.018860510805501	9.02358490566038	29.518407960199	0	3.194874060981	2.06153846153846	0.0296065446045968	0	13.797863599014	43.7419706042461	0	0.0181219110378913	2.66111908177905	0.0341382181515404	5.04006820119352	9.2082274092905	8.29139072847682	8.3672283556072	0.0831024930747922	1.44808743169399	0.0253164556962025	0.580304806565064	8.34624816086317	7.47001223990208	0.120024494794856	16.1308287292818	0.648216482164822	1.02188940092166
"msp_0036"	0	0.114861460957179	0	0	0.0158227848101266	0	0	11.2185557149689	5.40442655935614	0	0.0213577421815408	0	0	0.0138169257340242	0	0	0.00557103064066852	5.44174265450861	0	0.00805729632945389	0	0.744186046511628	0.544941176470588	3.32075471698113	0.861520998864926	0.996919285274184	0	19.1	15.0730129390018	0	0	0	0.0243037974683544	0	0	9.72008496577767	0	0	0	17.052110817942	0	0	0	0	0	7.82984658298466	0.00996932515337423	0	0	0	0	0	0.599101347978033	0.0102893890675241	0	0	0	0	0	2.99863574351978	30.7472577696527	0	0.16826322365681	1.96371490280778	7.64298949969117	0	0.566103669190448	0	0	0.203957382039574	0.0237068965517241	0.0107454667562122	0	2.32411067193676	0	0	0	0.01194743130227	0.0592134334953601	0	0	0.119856887298748	0	0	2.11381215469613	3.30148270181219	0	0	0.0375106564364876	0	0	1.66414875072632	0	0.884153005464481	0.820253164556962	0	0	30.7062423500612	0.286589099816289	0	0.00861008610086101	0
"msp_0037"	0	0	0	0	0	0.180782656623186	1.97562810290357	0	0	0	0	0.0110887096774194	0	0	0	0	0	0	0	0	0	0.0111072544255467	0.0395294117647059	0	0.0340522133938706	0	0.677158999192897	1.45169491525424	0	0	11.4559077809798	0	0.0405063291139241	0	0	0	1.12213740458015	0	0	0	2.47714285714286	0.0126282557221784	0	0	0	0	0	0	0	1.05826062482409	0	1.15364679748241	0	13.9588424437299	0	0.0481622306717364	0	0	0	0	0	0.490525175961018	0	0	0	0	0	0	5.57634112792297	0	2.22198275862069	0	0	0	0.392927308447937	0	0.00895522388059702	3.99641577060932	3.28501988510826	0.788235294117647	0.0568757304246202	0	0	0	0	0	0	0	0.160272804774084	0	0	0	0	0	0	0	0	1.71481028151775	0	0	0	0.475806451612903
"msp_0038"	0	0.0141057934508816	0	0	0	0	1.01098239807432	0.12051649928264	0.0412474849094567	0	0	0	0	0.255613126079447	1.29049295774648	0	0	0	0	0	0.197123319971705	0	0	0	0.0249716231555051	0	0	0	0	0	0	0	0	0	0	0	0.451472191930207	0.0284784377542718	0	0.244722955145119	0	0	0	0	0.0190174326465927	0.165969316596932	0.395705521472393	0	0	0	0	0	0.0938592111832252	1.04180064308682	0	0	0	0	0	0	0.510511882998172	0.0942068218733081	0	0	0	0	0	0.218863991662324	0	0	0.122844827586207	0.00671591672263264	0	0.661157024793388	0	0	0	0	0	0	0	0	0.0213640098603122	0.0468154599891127	0	0.303953871499176	0	0	0	0	0	0	0	0.087431693989071	0	0	0	0.332925336597307	0.148193508879363	0.464972375690608	0	0
"msp_0039"	1.73916500994036	0.00906801007556675	0.0013550135501355	0.00406917599186165	0.0443037974683544	0	14.1308861140364	3.2415112386418	17.6971830985915	0	0.0488176964149504	0.901209677419355	0.0026525198938992	54.9487622337363	0.0149647887323944	0.00277008310249307	0.0813370473537604	0	0.0124819971195391	0	0.0377269511907569	2.85734120097188	3.01741176470588	0	9.44608399545971	18.6272335181762	7.17352703793382	0	0.00369685767097967	0.00252259827622451	0.440345821325648	0	0.0749367088607595	0.0369989722507708	0	0.00283219258909606	1.20610687022901	0.00732302685109845	4.21059431524548	0	0.0185714285714286	2.17521704814523	0.00928074245939675	9.15001117818019	0	14.7601115760112	12.0483128834356	0.809898762654668	0	0	0	1.2639763050722	2.63804293559661	0	0	0.0202788339670469	19.1890369814154	1.5011583011583	0.0118395737753441	14.93724420191	0	46.7244179750947	0.00333194502290712	0.00863930885529158	0.00617665225447807	0	0.107163657542225	0	1.80907840440165	0.0106544901065449	1.27370689655172	0.112827400940228	0.0345798150381986	4.81782249371182	0	0	0.0109452736318408	0	0	0.0986425339366516	0	0.0822898032200358	0	0	0	10.5502471169687	2.15380200860832	1.71606994171524	135.38789428815	7.67829905246129	0.0248344370860927	0	0.210526315789474	0	0	0	0	1.17258261933905	1.88487446417636	23.2698342541436	13.249692496925	7.54377880184332
