"MSP"	"ERS848745"	"ERS848744"	"ERS848743"	"ERS848742"	"ERS848741"	"ERS848740"	"ERS848738"	"ERS848736"	"ERS848734"	"ERS848731"	"ERS848730"	"ERS848729"	"ERS848728"	"ERS848727"	"ERS848724"	"ERS848723"	"ERS848722"	"ERS848721"	"ERS848717"	"ERS848715"	"ERS848714"	"ERS848713"	"ERS848710"	"ERS848709"	"ERS848708"	"ERS848707"	"ERS848706"	"ERS848705"	"ERS848704"	"ERS848701"	"ERS848700"	"ERS848699"	"ERS848698"	"ERS848695"	"ERS848692"	"ERS848690"	"ERS848689"	"ERS848688"	"ERS848686"	"ERS848684"	"ERS848682"	"ERS848681"	"ERS848680"	"ERS848679"	"ERS848678"	"ERS848677"	"ERS848675"	"ERS848673"	"ERS848672"	"ERS848668"	"ERS848666"	"ERS848665"	"ERS848664"	"ERS848663"	"ERS848662"	"ERS848661"	"ERS848660"	"ERS848659"	"ERS848658"	"ERS848656"	"ERS848655"	"ERS848654"	"ERS848653"	"ERS848652"	"ERS848651"	"ERS848650"	"ERS848649"	"ERS848648"	"ERS848645"	"ERS848640"	"ERS848635"	"ERS848633"	"ERS848631"	"ERS848630"	"ERS848629"	"ERS848622"	"ERS848621"	"ERS848620"	"ERS848619"	"ERS848618"
"msp_1177"	0.172732880937693	0.0278422273781903	0	0.155763239875389	0	0	0	0	0.558803535010197	1.08815272318922	0.254393305439331	0	0.0411599625818522	0.14499758337361	0.37321860715246	0	0	0.280103359173127	0.392033542976939	0.201544401544402	2.19340463458111	0	0	0	0	0	0.100697134004648	0	0	0.142289348171701	0.0147492625368732	0.0824438719175561	0	0	0	0.128152128978917	0	0.118438761776581	0	0.200300881151945	0.00940623162845385	0.119760479041916	0	0	0.0278175496011454	0	0	0	0.0115340253748558	0	0	0.0271570014144272	0.60082304526749	0.0504764357455576	0	0.0373831775700935	0	0	0	0.414728682170543	0	0.880756578947368	0	0	0	0	0	0	0.749607945635128	0	0	0	0	0	0.17979797979798	0.6325	0	0	0	0.0184615384615385
"msp_1180"	0	0	0	0	0	0	0	0	0	0	0	0.059971098265896	10.6604303086997	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0247869868319132	0	0	0	0	0	0	0	0	0	0	0	0	0	8.67607289829512	0.262142381902861	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0197183098591549	0	0	0	0	0	0	0	0	0	0	0	0
"msp_1185"	0	0	0	0	0	0	0	0	0	0	0	0.0252890173410405	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.546478873239437	0	0	0	0	0	0	0.975757575757576	0	0	0	0	0
"msp_1188"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.783006184458188	0	0	0	0	0	0.17379679144385	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0293944738389183	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.351550960118168	0	0	0	0	0	0	0	0.295870360690016	0	0	0	0	0	0	0	0	0	0	0
"msp_1189"	0	0	0	0	10.2017409114183	0	0	0	0	0	0	0.447254335260116	0	0	0	0	0	0	0	0	1.16310160427807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00721091939222251	0.244776119402985	0	0	0	0	0	0	0	0	0	0	0	0	0.202816901408451	0	0	0	0	0	0	0	0	0	0	0	0
"msp_1193"	0.254164096236891	0	0	0	0	0	0	0.91275600709563	0.286879673691366	0.282987085906794	0	0.32514450867052	0	0	0.137671417047593	0	0	0	0.019916142557652	0	0.00623885918003565	0.698098256735341	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0246913580246914	0	0	0	0	0.0348460291734198	0	0	0	0	0	0	0.310288065843621	0.0103013134174607	0	0	0	0	0	1.50258397932817	2.53471196454948	0.0172697368421053	0	0	0.0248447204968944	0	0.0862162651693534	0	0	0.650137741046832	0.0183767228177642	0	0.443120260021668	0	0	0.62875	0.459604066345639	1.16428378742919	0.69535864978903	0.686153846153846
"msp_1195"	0	0	0	0	0	0	0	0	0	13.0937675463223	0.0192468619246862	0	0	0	0	0	0	0	0	0	0	0	0	0.0340673036975488	0	0.0421136273341279	0	0	0	0.436406995230525	0	0	0	0.123976608187135	0	0	2.42995689655172	0	0.420302013422819	0	0	0.747837658017299	0	0	0	0	0	0	0	0	0	1.61584158415842	0	0	0	3.17757009345794	0	0	0.587677725118483	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0129449838187702	0	0	0	8.88804963582412	0	0
"msp_1196"	0	0	0.0473773265651438	0	0	0	0	0	0	0	0	0	0	0	0	0.0122199592668024	0	0	0	0.0409266409266409	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0260206370569762	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0920123166093099	0	0	0	0	0	0	0	0	0	0	0	0	0
"msp_1198"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.193087008343266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"msp_1201"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.06274206041828	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0469552457813646	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0142059868087265	0	0	0	0	0	0	0	0.866153846153846
"msp_1215"	0	0	0	0	0	0	0.0099236641221374	0	0	0.0101066816395284	0	0	0	0	0	0	0	0	0	0	0.0089126559714795	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0275312443397935	0	0.00836382645060115	0	0.0382848392036753	0.0324708269913749	0	0.0388349514563107	0	0	0	20.86646884273	0	0.0161538461538462
"msp_1217"	0	0	0.0315848843767626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.110492845786963	0	0	0	0	0.0498533724340176	0	0	0	0	0	0	0	0	0	0	0.0753646677471637	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"msp_1219"	0	0.00406032482598608	0	0	0.00750981396142686	0.0510114335971856	0.487786259541985	0.0380583776810192	0	0	0.00502092050209205	0	1.98129092609916	0	0.00376445280989513	0.0244399185336049	0	0	0.00733752620545073	0.0262548262548263	0	0.124405705229794	1.18660968660969	0	0.0277161862527716	0.0174811283273739	0.00387296669248644	0.00518134715025907	0.0363937138130687	0	0.00884955752212389	0.00588884799411115	0.00483558994197292	0.170760233918129	0.0131964809384164	0.00413393964448119	0.515086206896552	0	0.0427852348993289	0.0197721899849559	0.382128159905938	0.0199600798403194	0.0353338529488179	0.0293470286133529	0.0400899979545919	0.00486223662884927	0	0.112822564512903	0	0	5.38153846153846	0.0203677510608204	1.08559670781893	0	2.38805970149254	0	0	0	0	0.0297157622739018	0	0	0.0169491525423729	0	0.234534161490683	0.714477211796247	0	0.104225352112676	0	0.0183654729109275	0	0.0791476407914764	0.0130010834236186	0.0129449838187702	0.105050505050505	0	0	0	0.0776371308016878	0
"msp_1222"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0648648648648649	0.00802139037433155	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0154738878143133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"msp_1236"	0	0.383410672853828	0.213197969543147	0.0137071651090343	0.2642089093702	0.464379947229551	0.568702290076336	0.0328979196903725	0	0.00561482313307131	0.288702928870293	0.77528901734104	0.492984097287184	0	0.193600430223178	0.26612355736592	0.121308858739026	0	0	0.0478764478764479	0.0231729055258467	0.709984152139461	1.84615384615385	0.289156626506024	0.139689578713969	1.22765196662694	0.437645236250968	0.113989637305699	0	0.57631160572337	0.0255653883972468	0.201693043798307	0.0899419729206963	0.267446393762183	0.310850439882698	0.0744109136006614	1.40086206896552	0.180349932705249	0.240771812080537	0	0.373897707231041	0.0572188955422488	0.126786178228111	0.297383223281976	0	0	1.85871559633028	0.186437287457491	0.0236447520184544	0.816761363636364	0.735384615384615	0.133521923620934	0.0296296296296296	0.0824105073396858	5.0955223880597	0.514018691588785	1.45870646766169	0.0261758691206544	0.191153238546603	0.0723514211886305	0.0428360413589365	0.0501644736842105	0.878748370273794	0	0.975900621118012	0.292895442359249	0.963593551892773	1.0056338028169	0.0543648719289075	0.352617079889807	0	0	0.0606717226435536	0.334412081984898	0.0202020202020202	0.0775	0.385767790262172	0.00863231723765848	1.72601969057665	0.105384615384615
"msp_1238"	0	0	0	0.851090342679128	0	0	0	0	2.01359619306594	0.0527793374508703	0	0	0	0.255195746737554	0	0.0359809911744739	0	0	0	0	0	0	0	0	0.0299334811529933	0	0	0.0414507772020725	0.00992555831265509	0.0985691573926868	0.0176991150442478	0	0.0280464216634429	0	0	0.0297643654402646	0	0	0	0	0	0.0332667997338656	0	0.00586940572267058	0.0785436694620577	0.0777957860615883	0	0.00960192038407682	0	0	0	0.00678925035360679	0	0	0.0208955223880597	0	0	0	0.0600315955766193	0	0.233382570162482	0.465460526315789	0	0	0	0	0	0	0.0198640878201777	0	0	0	0	0	0.0505050505050505	0	0	0	0.178902953586498	0.00846153846153846
"msp_1241"	0	0	0.0360970107163001	0	0.0136542072025943	0	0.154198473282443	0.00645057248830834	0.0421481985044188	0.0325659741718136	0.138912133891213	0	0	0.173997100048333	0	0.010183299389002	0	0.0237726098191214	0.0545073375262055	0.01003861003861	0	0	0	0.0191109264644786	0	0.32419547079857	0.0333075135553834	0	0	0	0	0	0.365570599613153	0	0	0	0.0301724137931034	0.140870345446389	0	0	0	0.0851630073186959	0	0	0	0	0	0	0	0.0149147727272727	0	0.0294200848656294	0	0	0	0	0	0	0	0.0335917312661499	0.4903988183161	0.143914473684211	0.0404172099087353	0	0	0	0	0	0.0156821745948772	0	0	0	0	0	0	0	0	0	0	0.0207692307692308
"msp_1244"	46.0801974090068	5.06206496519722	3.83643542019177	35.8280373831776	1.88837685611879	42.7598944591029	1.60763358778626	0.226415094339623	0.961250849762067	10.3503649635036	2.18326359832636	7.06936416184971	1.83910196445276	9.39874335427743	4.00591556870126	0.324507807196198	1.7706836924714	0	2.54088050314465	2.67722007722008	1.63368983957219	2.58637083993661	2.40954415954416	0	0.8980044345898	0.583234008740564	1.50813323005422	0.824574389341229	0.903225806451613	3.5127186009539	1.59783677482793	0	0.541586073500967	0.6635477582846	1.05131964809384	4.23150062009095	8.67780172413793	0	0	0.244143563292499	0.777189888300999	2.97671324018629	0	4.63780875519687	1.7737778686848	0	3.22844036697248	1.18903780756151	5.58996539792388	2.65980113636364	67.8184615384615	3.93550212164074	0.190946502057613	7.13262941024981	24.8835820895522	9.89927310488058	2.68059701492537	5.5361963190184	5.43285939968404	8.62015503875969	1.47562776957164	7.57730263157895	9.7509778357236	26.1230911614993	0	0	18.7016844774497	72.4507042253521	3.02247778358599	0	1.82695252679939	24.9132420091324	5.1180931744312	1.50161812297735	2.23434343434343	1.8825	3.66559657570894	49.9735635284597	0	4.11153846153846
"msp_1245"	0	0	0	0	0	0.0263852242744063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0221870047543582	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.234015576888245	0	0	0	0	0	0	0	0	0	0	0	0	0
"msp_1250"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0607779578606159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.014807959278112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"msp_1251"	0	0	0	0	0	0	0	0	0.218898708361659	0	0	0	0	0.0251329144514258	0	0	0	0	0	0	0	0	0	0	0.0310421286031042	0	0	0	0	0.00397456279809221	0	0	0	0	0	0	0	0.00628084342754599	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0345394736842105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00538461538461538
"msp_1252"	0	0	0	0	0	0	5.11984732824427	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.85895404120444	0	0	0	0.277314263011522	1.47560030983734	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"msp_1256"	0	0	0.0146644106034969	0	0.00682710360129715	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0836560805577072	0	0	0	0	0	0	0	0.0285923753665689	0	0	0.0179452669358457	0.0830536912751678	0	0	0	0	0	0	0	0	0	0.129181084198385	0	0	0	0	0	0	0	0	0	0.153238546603476	0.0310077519379845	0	0	0.0378096479791395	0	0	0	0	0	0	0	0	0	0	0	0.0242424242424242	0	0	0	0	0.00615384615384615
"msp_1259c"	0	0	0	0	0	0	0	0	0	2.04604154969118	0	0	0	0	0.0107555794568432	0	0	0	0	0	0	0.0118858954041204	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0123076923076923	0	0	0	0	0	0	0	0	0.233850129198966	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"msp_1264c"	0	0	0.178228990411732	0	0	0	0	0.0141912594742783	0.0584636301835486	0	0.0351464435146444	0	0	0	0.0591556870126378	0	0	0	0	1.32200772200772	0	0	0	0.00747818861653511	0.0443458980044346	0.0103297576479936	0.0263361735089078	0	0.112489660876758	0.0135135135135135	0	0.027972027972028	0	0	0	0.017362546506821	0	0.104979811574697	0	0.0335267569310123	0	0	0	0	0.00981795868275721	0	0	0.00640128025605121	0	0.00355113636363636	0	0	0.0279835390946502	0.00824105073396858	0	0.00934579439252336	0.0159203980099502	0.324744376278119	0	0.00904392764857881	0.0221565731166913	0.0189144736842105	0.0977835723598435	0.473854696899584	0.200745341614907	0	0.0825937330193805	0	0	0	0.0750382848392037	0	0.505958829902492	0	0.0323232323232323	0	0	0	0.481575246132208	0
"msp_1270"	0	0	1.20022560631698	0	0	0	0	0	0	0	0	0	0.509822263797942	1.75157080715321	0	0	0	0	0	0	0	0	0	0	0	0	1.16576297443842	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.56238532110092	0	0	0	0	0	0.503703703703704	0	0	0	0	0	0.123222748815166	0	0.976366322008863	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.57890477475047	0	0
"msp_1276"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0115830115830116	0	0	0	0	0	0	0	0	0	0	0.0147492625368732	0	0.0154738878143133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"msp_1279"	0.255397902529303	0	0	1.41059190031153	1.01109404335211	0.0545294635004398	1.3175572519084	0	0.299116247450714	1.65637282425604	0.428451882845188	0.376445086705202	0	0	0	0.270875763747454	0.674647512636339	0.534366925064599	1.67610062893082	4.37451737451737	0	2.18145800316957	0.693019943019943	0.585791441628583	1.32261640798226	0.320222487087803	0	0.642487046632124	0.363937138130687	0.350556438791733	0	0.278984173721016	0	0.580116959064327	0	0.00578751550227367	0	0.333781965006729	0.00503355704697987	0.485708145282613	0.6114050558495	0	0.121590023382697	0	0.618531397013704	0	0	0	2.40945790080738	0.0170454545454545	3.01230769230769	0.0497878359264498	0.123456790123457	1.79860932268864	0.140298507462687	0.677050882658359	0.322388059701493	2.71656441717791	0	5.54263565891473	0.0768094534711965	0.461348684210526	0.511082138200782	2.29893567792689	0	1.68498659517426	0.464408621626517	0	1.67694720334553	0.319559228650138	0.607963246554365	25.1466260781329	3.1863488624052	0.0334412081984898	2.1959595959596	1.5325	0.628143392188336	0.0733746965200971	1.2253164556962	0.00538461538461538
"msp_1287"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00930232558139535	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00536193029490617	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"msp_1291"	0	0.222737819025522	0.289904117315285	1.36573208722741	0.535927632701826	0.56816182937555	0.303053435114504	0.211578777616513	0.165873555404487	0.869174620999439	0.321338912133891	0.108381502890173	0.0495790458372311	0.340260995650073	0.0150578112395805	0.03326544467074	0	0	0	0	1.24420677361854	0	0	0.0598255089322808	0.395787139689579	0.0270162892332141	0.102246320681642	0	0.159911772814999	0.0810810810810811	0.0983284169124877	0.0868605079131395	0.127659574468085	0.0631578947368421	0.0293255131964809	0	0.214439655172414	0	0.0956375838926175	0	0.0411522633744856	0.540252827677977	0.338789295921018	0.140865737344094	0	0.486223662884927	0.130275229357798	0.116823364672935	1.2358708189158	0.578835227272727	0	0.77963224893918	0.172839506172839	0.383208859129539	0.0746268656716418	0.402907580477674	0.492537313432836	0	0.0868878357030016	1.13695090439276	0.100443131462334	0.191611842105263	0.353324641460235	0	0.138136645962733	0	0.528889693896033	0.414084507042254	0.522739153162572	0.0367309458218549	0.63093415007657	0	0.585048754062839	0.179072276159655	0.38989898989899	0	1.48314606741573	4.46938224979768	0.30379746835443	0.431538461538462
"msp_1292"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.261898359774133	0	0	0	0	0	0	0	0	0	0	0	0	0.00962250185048113	0	0	0	0	0.00967117988394584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00721091939222251	0	0.0674974039460021	0	0	0	0.00775193798449612	0.119645494830133	0.00657894736842105	0	0	0	0	0	0	0.207004704652378	0	0	0	0	0	0	0.16625	0	0	0	0.0192307692307692
"msp_1293"	0	0	0	0	0	0	0	0	0	0	0	0	0.326473339569691	0	0	0	0	0	0	0	1.40374331550802	0	0	0	0	0	0	0.0984455958549223	0	0	0.219272369714848	0	0	0	0	0	0.491379310344828	0	0	0	0	0	0	0.020542920029347	0	0	0.234862385321101	0	0	0.109375	0	0	0	0	0	0	0	0	1.74723538704581	0	1.16691285081241	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"msp_1300c"	0.0283775447254781	0.0435034802784223	0.179357021996616	0.064797507788162	0	0.0510114335971856	0.0267175572519084	0	0	0.343627175743964	0.0493723849372385	0	0	0.0918318028032866	0.285560634579188	0	0	0	0.162473794549266	0.354440154440154	0.478609625668449	0	0	0	0.107538802660754	0	0.0302091402013943	0	0	0.00794912559618442	0	0.00736105999263894	0.0396518375241779	0	0	0.163704009921455	0	0.053835800807537	0.014261744966443	0	0	0.268795741849634	0.0654715510522214	0	0.0597259153201064	0.0453808752025932	0	0	0.323529411764706	0.147727272727273	0	0.527298444130127	0.0707818930041152	0.495493175379861	0	0.173416407061267	0.00796019900497512	0.032719836400818	0	0	0	0.0789473684210526	0.0130378096479791	0	0.026832298136646	0	0.0347763086397392	0	0	0	0.0918836140888208	0	0	0	0	0.10375	0.0160513643659711	0.364715403291071	0.0855133614627285	0
"msp_1302"	0	0.503480278422274	3.55668358714044	0	0.345451442225636	0	0	0	0	0.148231330713083	0	0.065028901734104	0.234798877455566	0	0	0	0	0.00723514211886305	0.00419287211740042	0	1	0	0	0	0	0.182757250695272	1.74593338497289	0	0	0.601748807631161	1.31661750245821	0	0	0.48187134502924	0	0	0	0.842530282637954	1.05872483221477	0	0.342151675485009	0.528276779773786	0	0.1330398630472	0	0	0	0	0	0	0	0.188967468175389	1.83868312757202	0.0412052536698429	0	0	0	0	0.192733017377567	0.905684754521964	1.14771048744461	0	0.750977835723598	0	0	0	0	0	0	0	0	0	0	0	1.30909090909091	0.54375	0	0.419746425681144	0	0.0292307692307692
"msp_1308"	0	0	0	0	0	0.0369393139841689	0.0114503816793893	0	0	0	0	0	0	0.0154664088931851	0	0.313645621181263	0	0	0	0	0	0.0063391442155309	0	0.00581636892397175	0	0	0	0.0303478904515174	0	0	0	0	0.422630560928433	0	0.00586510263929619	0.185200496072757	0.193965517241379	0.0152534768954688	0	0	0.299823633156966	0	0	0.0215211543164588	0.19799550010227	0	0	0.664132826565313	0.0173010380622837	0	0	0.0780763790664781	0	0.243110996652073	26.6	0	0	0.00572597137014315	0	0.0155038759689922	0.208271787296898	0	0	0	0	0.105898123324397	0.898387973193262	0.0366197183098592	0	0	0	0	0.102925243770314	0	0.0121212121212121	0.01375	0	0.12840571891017	0.0911392405063291	0
"msp_1311"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.154329295648273	0	0	0	0	0	0	0	0	0.0055045871559633	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"msp_1312"	0	0.068445475638051	0	0	0	0	0	0	0.0421481985044188	0	0	0	0	0	0	0.00678886625933469	0	0	0	0.0131274131274131	0	0	0	0.00997091815538014	0	0.158124751688518	0	0.0851221317542561	0	0.0508744038155803	0	0.00662495399337505	0.0241779497098646	0.00623781676413255	0	0	0	0.0242261103633917	0	0	0	0.0226214238190286	0	0	0	0	0	0.0144028805761152	0	0.0191761363636364	0	0	0.0279835390946502	0	0	0	0	0	0.0663507109004739	0	0.0428360413589365	0	0	0	0	0	0	0.0253521126760563	0	0.117539026629936	0	0	0	0	0.0343434343434343	0	0	0	0	0
"msp_1315"	0	0.0237819025522042	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0095389507154213	0	0	0	0	0	0	0	0.0233288470165994	0.0285234899328859	0	0	0	0.0249415432579891	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00387596899224806	0.0251107828655835	0.0452302631578947	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00802568218298555	0	0	0.0369230769230769
"msp_1323"	0	0.00406032482598608	0.0248166948674563	0.0174454828660436	0	0.0299032541776605	0.0229007633587786	0.00774068698597	0.0258327668252889	0.025828186412128	0.287866108786611	0.473265895953757	0.0551917680074836	0.0251329144514258	0	0.145960624575696	0.0861931364724661	0.0299741602067183	0	0	0.0196078431372549	0	0	0.0764437058579144	0.0365853658536585	0.499006754072308	0.0534469403563129	0.0910436713545522	0	0.370429252782194	0.0432645034414946	0.117040853882959	0.135396518375242	0.00467836257309942	0.0733137829912024	0	0	0	0.23238255033557	0	0.299823633156966	0.0226214238190286	0	0.101736365859623	0	0	0.0587155963302752	0.125625125025005	0	0.00923295454545455	0	0.0339462517680339	0	0.0453257790368272	0.0626865671641791	0	0.107462686567164	0	0.963665086887836	0	0.0206794682422452	0.0476973684210526	0.198174706649283	0	0.765217391304348	0	0	0	0.0282279142707789	0.124885215794307	0	0	0	0.011866235167206	0.0161616161616162	0.0375	0	0.0431615861882924	0	0
"msp_1325"	0.00740283775447255	0	0	0	0	0	0.0206106870229008	0	0	0	0	0	0	0	0.0172089271309492	0.0142566191446029	0.0361798350625166	0.0248062015503876	0	0	0.0053475935828877	0.00713153724247227	0.0284900284900285	0	0	0	0	0	0.109181141439206	0	0	0	0	0.0483430799220273	0	0	0.00646551724137931	0	0	0.00773694390715667	0	0	0	0	0	0	0	0.0752150430086017	0	0	0.107692307692308	0	0.0197530864197531	0	0.0298507462686567	0	0	0	0	0	0	0	0	0.024062933826932	0	0.0201072386058981	0	0.0309859154929577	0	0	0	0	0	0	0	0	0	0	0	0
"msp_1329"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.47079772079772	0	0.0221729490022173	0.00715137067938021	0	0	0	0	0	0	0	0	0.0205278592375367	0	0	0	0.0209731543624161	0	0.235155790711346	0	0	0.00880410858400587	0	0	0	0	0	0	0.135384615384615	0	0	0	0.797014925373134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.178589548452562	0.0151679306608884	0	0.0787878787878788	0	0	0	0	0
"msp_1331"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.016973125884017	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.306608884073673	0	0.137373737373737	0	0	0	0	0
"msp_1336"	0	0	0	0.00498442367601246	0	0	0	0.0890179003386551	0	0	0	0.0260115606936416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00891410048622366	0	0	0	0	0	0	0	0	0	0	0	0.00408997955010225	0	0	0	0	0	0	0	0	0.0195616736098533	0	0	0	0	0.0202942668696093	0	0	0	0	0.272338148742643	0.440248179120583	0	0
"msp_1339"	0.0197409006785935	0.0342227378190255	0	0.0224299065420561	0.0901177675371224	0.0158311345646438	0.110687022900763	0.00903080148363167	0	0.0494104435710275	0.253556485355649	0	0	0.0512324794586757	0.155418123151385	0.0644942294636796	0	0.177777777777778	0.457023060796646	0	0.280748663101604	1	0.00783475783475784	0.0141254673867885	0.119733924611973	0.033373063170441	0	0.0111028867505551	0.0441135925006893	0	0	0.117040853882959	0	0.00701754385964912	0.063782991202346	0.210830921868541	0	0.0807537012113055	0.520973154362416	0.114334837739093	0.0164609053497942	0.335329341317365	0.0872954014029618	0.0440205429200293	0.114542851298834	0.00810372771474878	0.140366972477064	0.0128025605121024	1.28200692041522	0.1171875	0	0.0780763790664781	0.0584362139917695	0.0329642029358743	0	0.0166147455867082	0.00995024875621891	0.652760736196319	0	0.020671834625323	0	0.199013157894737	0	0.029615918556224	0.0636024844720497	0.0382037533512064	0.746241622894403	0	0.00940930475692629	0.0679522497704316	0.182235834609495	9.07153729071537	0.14409534127844	0	0	0.38125	0.228464419475655	0.0183436741300243	0.347679324894515	0.0746153846153846
"msp_1342"	0	0	0.199661590524535	0	0.890937019969278	0	0	1.22238348653443	0.588715159755269	0	0	0.161849710982659	1.29279700654818	0	0	0.73387644263408	0	0	0	0	0.0329768270944742	0	0	0	0	0.109654350417163	0.149496514329977	0	0	0.120826709062003	0.0462143559488692	0	0	0	0.178885630498534	0	0.164870689655172	0	0.0629194630872483	0	0.706643151087596	0	0	0.128148691611641	0	0.0623987034035656	0	0.0192038407681536	0.106689734717416	0	0	0.333804809052334	0.0502057613168724	0	0.247761194029851	0	0	0	0.0252764612954186	0	0.127031019202363	0	0.0730117340286832	0	0	0	0	0.157746478873239	0	0	0	0	0	0	0.0121212121212121	0	0	0	0	0.0192307692307692
