rowname,Ref8537_QC1_20230414_1,Ref8537_QC2_20230414_1,Ref8537_QC3_20230414_1,Ref8537_QC4_20230414_1,Ref8537_S4_20230414,Ref8537_S8_20230414,Ref8537_S11_20230414,Ref8537_S18_20230414,Ref8537_S21_20230414,Ref8537_S26_20230414,Ref8537_S35_20230414,Ref8537_S37_20230414,Ref8537_S45_20230414,Ref8537_S49_20230414,Ref8537_S52_20230414,Ref8537_S60_20230414,Ref8537_S65_20230414,Ref8537_S69_20230414,Ref8537_S75_20230414,Ref8537_S79_20230414,Ref8537_S82_20230414,Ref8537_S88_20230414,Ref8537_S94_20230414,Ref8537_S100_20230414
P0A6L2,24.10266675029538,24.033515904530805,24.016373779415215,23.977622444249278,24.0371459253326,24.207932796624032,24.08072080673506,23.983776774752336,23.714898735106686,24.045760265668974,24.08810961796619,24.26918199660791,24.11198316830957,24.111950997968506,23.943127423782986,24.104737480913577,24.050770037052935,23.989052786082876,24.1099765111824,24.048788382004226,24.063446248130237,24.01240383560219,23.973603283660722,24.095406544664083
P0A6L4,20.456749838428845,20.40637913800301,19.070395189114354,19.165458906409253,20.193920191594742,20.375423473733854,21.108654546260105,20.306971505024368,19.42321459689671,20.234021455332254,20.670840666140055,20.340098802944013,20.556455482733963,20.2193713571649,19.093069794333886,19.084875291407613,18.969181332389642,19.174568072548368,19.196905305960446,19.204724133420996,19.38596738188394,19.43720173836105,19.074093168185467,19.3762937825187
P0A6L7,19.768688114438653,19.574815767964715,19.373744899567114,19.569609132474213,19.59998324381779,19.602780878863065,20.294499264711575,19.881180670781774,19.359763728993684,19.756792598183964,19.699885477153572,20.03673513265482,19.821999398173418,20.00342005671868,19.513666206696215,19.357950212569726,19.35398082594297,19.503036763071755,19.517224035499893,19.504990720581354,19.55251537655615,19.644219726641346,19.018075419486244,19.555675840411098
P0A6L9,21.74251222565761,21.644086445780335,21.919330744648633,21.66290151745464,21.69446412180351,21.519625068337728,21.48386325601842,21.49137781305102,22.014639010954287,21.665666234951708,21.877844250385778,22.34616275271362,21.641306775940098,21.679905882932932,21.6518225582727,21.953874322174258,21.658195914610012,21.860367416629,21.781111071036285,21.701018080790394,21.796106221117753,21.71294946053397,21.77945283916114,21.900905965705594
P0A6M4,21.10828091919999,21.372062605842324,21.0726637143545,21.124171301505843,20.435858124918234,20.66153925174534,21.052330757609816,20.751909517265908,20.2867291303991,20.71686200539942,20.66418011196436,20.60612808269034,20.836805873981156,20.814859019355392,20.811144348077683,20.909430714104513,21.02438952035578,20.71113745697296,21.08316516105682,21.10631750610387,21.14258542312949,20.920331629715488,21.00669185993256,20.96394828380204
P0A6M8,26.865588859772142,26.79503015636058,27.00247052748329,27.128778687539874,27.01083045017245,26.877544846485044,26.95887378267368,26.984360572262368,26.802843576134777,26.997675780607167,26.88279755662626,26.284757035294387,27.002402282454206,27.02497047169552,27.065271413332667,27.1515879399521,27.085274405837374,27.190112986283072,27.117165358193272,27.100839091585623,27.04545093163565,27.035861602336503,27.07629902771966,27.13368284603425
P0A6N4,24.530174789683105,24.46337583246091,24.556696499471766,24.49603918389359,24.17426864539245,24.585369706913195,24.522000051226254,23.964915637531814,23.84037159342322,24.05637994058264,24.470795380870317,25.217122591977027,24.428178343080926,24.05651144235909,24.32801883157058,24.547790466578295,24.360486506162722,24.20693023673359,24.427559951413038,24.36258862312279,24.42932970879944,24.45392262652678,24.264121207276073,24.49093968594998
P0A6N8,22.788476019760154,22.580087477651702,22.287865069050987,22.505205879533065,22.441890188527232,22.668919026778347,22.789334538322848,22.201768099472467,21.856478780581746,22.243177027801842,22.854381869164122,23.122461469389428,22.829127292703944,22.251473839238706,22.48231982798015,22.840167619804745,22.53046742090735,22.22641449348078,22.775661527407912,22.30495459385166,22.718262153923405,22.695473685656935,22.31945722243419,22.759159376198546
P0A6P1,25.92250463185877,25.74879180857073,26.24600584118872,26.10065113702479,25.748867247455976,25.7548180659714,25.813196081035315,25.80882973288064,25.836837349524757,25.812989931679056,25.761741673546226,26.08093070732093,25.837232724633104,25.785694929278357,26.312727454146852,26.411336634510725,26.282796068925585,26.4333393165681,26.23717268464607,26.256739374125964,26.230064438744407,26.218922384986882,26.223820709672893,26.274113601198124
P0A6P5,22.3776145540468,22.430997946139435,22.647098988506755,22.754146829924515,22.566905988644862,22.38950058585315,22.648317755111172,22.59217195708618,22.387631563355527,22.635067433242348,22.420843251767266,21.49002855142333,22.56597943249701,22.549966231347796,22.69736098847855,22.737206861426877,22.714139785062024,22.68527116598483,22.80718846986816,22.739848644242485,22.66386373141318,22.655385257632844,22.68385271019727,22.700743601523875
P0A6P7,22.34721649730961,22.229994607146743,22.30171306876955,22.348356002180218,21.989580733841663,22.055582995081828,22.258125208015905,22.056322822687157,21.87362783551518,22.06594162430501,22.098925197209482,22.26425636657187,22.242419960806316,22.170827005894004,22.300697854229263,22.276548164858667,22.2309778980376,22.14051150152052,22.20217471309295,22.24157768271887,22.25814457801549,22.252858553386886,22.26192063059326,22.226969454012007
P0A6P9,25.866458641126158,25.819043889963353,27.01172023243827,26.767712455660828,25.867849224279688,25.682794123594746,26.036979078441753,26.03344841324457,26.054794871500903,26.03551354342141,25.733688509627548,25.96351234753849,26.00461026611959,26.081225466297077,27.151213339183244,27.01613222858993,26.90192776748517,27.308641714773415,26.653157709218164,27.052732260763477,26.878867524488612,26.99058650034059,27.002103449884345,26.993257192389493
P0A6Q3,23.87618913290794,23.855783036522077,23.727079120530355,23.745248608092574,23.91865879982477,24.07730666873036,23.84232273797719,24.085111040535956,23.8894574439219,24.05108432701669,23.83165745744281,23.428646967596258,23.922766968479714,23.923001563220495,23.850217578365495,23.788154953015876,23.71605710247458,23.90934770891512,23.74579462788177,23.866939929153887,23.80642544711531,23.77506781577835,23.95248702398824,23.71106180669637
P0A6Q6,24.892039040010093,24.758253882160332,24.445874908619654,24.660939274392035,23.894063790701704,24.590557453824122,24.699836113780876,23.876770840554524,23.158253604707784,23.972145091966706,24.767654281235664,25.01192354777559,24.089201588761675,23.856211613113906,23.82289864832564,24.752441318772508,24.019242505636257,24.08756571370607,24.92033578395543,24.410449655816098,24.758066745191535,23.880520118999677,23.831843955307207,24.74856578437587
P0A6R0,23.76164522856231,23.79531927266988,23.700735926021153,23.7954565767378,23.456754270285444,23.549396246817388,23.690219651439868,23.25599697101115,23.020356622959433,23.327117803749722,23.489338306762036,23.008956944353187,23.709185443987707,23.29132070988372,23.773691745848396,23.77282730277301,23.839712836960523,23.28459351218838,23.86839041926028,23.62752787375986,23.876071156295694,23.867572204695193,23.56507270530677,23.81498481869105
P0A6R3,20.393953318403064,20.63350146139706,21.830823324807536,21.473641081150976,21.67229320341881,20.924633094083628,21.079571464739615,20.943789049615432,21.5609219079533,21.18847072830779,20.849558802113698,21.293834072711103,21.101420358198265,20.601520507291482,22.128273674331872,22.14072166575228,22.18479815358986,22.024465035952772,22.04267399638208,21.920205432695717,21.946072830397025,21.771601038278348,21.948657148036897,21.929424773666582
P0A6S0,20.598032772807997,20.574735114353764,17.014286684282787,17.92824796656147,20.138021896009462,19.74183295361918,20.58580164354374,21.102212385271436,20.500009327817097,20.51372752144914,20.826690371299193,21.067685532602134,20.771474116391445,21.059924005576136,17.300680261975785,17.578103892028786,18.25934627681,18.98964367701886,18.538295865840063,17.786406954664166,17.60368433402592,16.759415035610523,19.17836012781187,17.793356160184253
P0A6S5,17.468669837501835,17.53683517960725,18.22508044451294,17.214845697940333,17.208438033879332,17.876853672549714,17.799401160975656,18.47395445631699,18.16027683789099,18.1278368723438,17.79917371561131,18.012133333915173,17.94724224776251,17.737467546586643,18.303857388852677,18.089166608724405,18.16944482514986,18.18080311389857,18.1433896988771,18.060632457108106,18.092548635235204,18.10175013336483,18.0618969686548,17.967476750562547
P0A6S7,21.71134406226667,21.706940265956433,21.52119737884955,21.453981420672953,21.755569092211665,21.794431833227613,21.989157353393225,21.804830395765286,21.600672027715007,21.813178956118122,21.75886596713385,21.377155294826707,21.783896355410008,21.77633584304821,21.45088995996965,21.549903787806834,21.553921264669228,21.426849088148614,21.365261990089444,21.543170005211444,21.443706510581954,21.460475653680042,21.582805039377384,21.5244926263943
P0A6T1,24.010806526844025,24.038500483142894,24.93422952368219,24.990410441413946,23.732244778733456,23.780584553782404,24.122231100047156,23.840794753632526,23.36276253373569,23.856059346751874,23.862457717768343,23.072753076460607,24.101200651344097,23.941032683408302,24.957111724004175,24.898243578604337,24.859289126725816,24.6368685251254,24.74626608734599,24.904700481650952,24.917775056048903,24.980333368769283,24.75448622006543,24.920364142495128
P0A6T3,22.226096503865907,22.12781951528501,21.04593019514757,21.044125184794108,22.28577069232008,22.243211268882956,22.364103876736806,22.253594752034218,21.97118665984082,22.453929933028554,22.235784144463935,22.199469706009673,22.30225705741497,22.29542341824228,21.190201913571514,21.15738539666935,21.091661850936667,21.151138986586535,21.00885138608443,21.1679869083654,21.027496593302377,21.05229181134994,21.23295146070248,21.047104066322742
P0A6T5,23.534385971201054,23.516301090367875,24.149725189673873,24.30940006805765,22.989180656299702,23.259657822629705,23.522927831998587,23.38220781110754,22.73467354188189,23.386758470340652,23.35814099804235,23.025652439064935,23.46853563802724,23.397049106085646,23.834958874488827,24.213355621252397,23.89244633023396,23.969887981430574,24.332694728937547,24.260352709456136,24.33810349295475,24.17434366414632,23.830975665099977,24.295513327667948
P0A6U3,21.531008406529523,21.468445929832164,21.720262027846147,21.732201330839885,21.590836220162274,21.628387525986398,21.416491061582597,21.51962517738818,21.188791828513814,21.577929099792968,21.406393697116528,20.616742272420154,21.587884471287687,21.57577792829766,21.63688855417906,21.699318909799068,21.707344904949622,21.45293195544089,21.771747239650402,21.724486434472425,21.710964804680543,21.742693982509728,21.662028010949875,21.766560397106375
P0A6U5,21.220327497614917,20.963332160174456,21.800252969778214,21.699214424157176,21.5363213703063,21.387027325932255,21.077575718916503,21.311637324891965,21.291193439407742,21.38637727133542,21.309992932836174,21.622576434708012,21.451405046481874,21.447546313503523,21.66086382401919,21.799374223611522,21.84367412444055,21.625737809007074,21.772129603812214,21.758602164161335,21.905494685184678,21.852868925281143,21.72547216403267,21.71816620380326
P0A6U8,23.066305851349956,22.943980336494725,23.02566240052901,22.834112826363484,23.417542651810635,23.33561884565085,23.16090276537487,23.076111835576523,23.38654230483736,23.116790108868422,23.082849777871413,22.167392324536543,23.131149446765175,23.095689150951294,23.021464604554474,23.009092168008078,22.95082022640617,22.96610097298252,22.858862989440066,22.949918556376605,22.991911928780542,23.017393748624592,22.93649203255142,22.93781051978666
P0A6V1,23.222401398870762,23.122827195126906,22.803075421113114,22.749452009528007,23.304835866684474,23.317258899840557,22.889696164590326,23.054779852145092,23.336862581618963,23.082484483943187,22.976174084769514,21.986048705964595,23.105148074849552,23.10316375812429,22.79419419747393,22.892796347023484,22.853619304305745,22.61393152428336,22.679236079761647,22.772651713807132,22.79770219182522,22.890961381548966,22.594441879119945,22.85499480717755
P0A6V8,22.716967534919434,22.751705673623455,22.660393156924975,22.68806538760316,22.336141179725253,22.60694633923014,22.56198150016361,22.52126879097291,22.381479255994094,22.60433238755951,22.389656534416957,21.815907308789804,22.58309219884857,22.497952098609517,22.749388566278995,22.503006453140934,22.557860502371817,22.062358730688565,22.24058445818266,22.38604950197481,22.603186478555855,22.790104664655026,22.452968892732777,22.549993071320003
P0A6W0,19.379137592120884,18.19144665843341,17.48178058825429,18.569022399606613,16.580440376436634,17.674525528107647,17.453567027070555,,,17.71750895660976,16.553466088895558,,17.601803619211363,18.36799552404218,18.185107234398494,17.511176176339358,18.457892415844128,,18.384940797295524,18.15990099858702,17.835467760008232,18.256092843782174,16.596509257764765,17.716046553920506
P0A6W3,16.59092161761391,16.280397471700216,15.834381642683024,16.24028967338455,,16.238646774339927,15.540597897110334,15.644983239256955,13.837233991278781,15.836397901695765,15.671826509952592,,15.584029693306196,15.455976534872683,15.816638101343639,16.058770222625398,15.866859603970884,13.950167070060047,15.995706281824965,15.781827593613762,15.781693151533378,16.097123889079175,15.708000507001696,15.564075479083101
P0A6W5,23.187900298654625,22.911624732462023,22.9826704459799,22.531321009634553,23.532536808861288,23.189337592086694,23.00076653407538,23.246650797757106,23.53864586551836,23.355577244598194,23.257940715972325,23.945682682920285,23.437009938823614,23.270106032272018,23.107722170137798,23.188642838473363,22.94484542823725,23.23342388897543,22.988659040687253,22.932737549855794,22.868191472946023,22.831660183546624,22.902704706023954,23.02912592888407
P0A6W9,21.556611079297546,21.46778880097704,21.754223376492494,21.782623472083085,21.623763824860184,21.560740880342397,21.585329895623047,21.539404616897905,21.356270671449415,21.618631274664118,21.50305217736846,21.12506860424964,21.62732539482744,21.599332660159067,21.802997497843645,21.835298064374363,21.78693689778223,21.813949657190264,21.817432546339152,21.89273569771921,21.839496901088033,21.73827694162886,21.709573465423556,21.87470044724166
