"MSP"	"SRS2821229"	"SRS2821227"	"SRS2821226"	"SRS2821225"	"SRS2821224"	"SRS2821223"	"SRS2821222"	"SRS2821221"	"SRS2821218"	"SRS2821217"	"SRS2821215"	"SRS2821213"	"SRS2821212"	"SRS2821210"	"SRS2821207"	"SRS2821206"	"SRS2821205"	"SRS2821204"	"SRS2821020"	"SRS2821017"	"SRS2821016"	"SRS2821015"	"SRS2821014"	"SRS2821012"	"SRS2821011"	"SRS2821009"	"SRS2821008"	"SRS2821007"	"SRS2821006"	"SRS2821005"	"SRS2821004"	"SRS2821003"	"SRS2821002"	"SRS2821001"	"SRS2820998"	"SRS2820997"	"SRS2820996"	"SRS2820994"	"SRS2820993"	"SRS2820991"	"SRS2820990"	"SRS2820986"	"SRS2820979"	"SRS2820976"	"SRS2820975"	"SRS2820974"	"SRS2820972"	"SRS2820967"	"SRS2820965"	"SRS2820964"	"SRS2820963"	"SRS2820962"	"SRS2820960"	"SRS2820959"	"SRS2820958"	"SRS2820957"	"SRS2820956"	"SRS2820953"	"SRS2820952"	"SRS2820951"	"SRS2820950"	"SRS2820949"	"SRS2820947"	"SRS2820946"	"SRS2820943"	"SRS2820942"	"SRS2820941"	"SRS2820940"	"SRS2820939"	"SRS2820937"	"SRS2820936"	"SRS2820935"	"SRS2820933"	"SRS2820932"	"SRS2820929"	"SRS2820928"	"SRS2820926"	"SRS2820924"	"SRS2820923"	"SRS2820917"	"SRS2820914"	"SRS2820910"	"SRS2820909"	"SRS2820902"	"SRS2820901"	"SRS2820898"	"SRS2820897"	"SRS2820896"	"SRS2820895"	"SRS2820894"	"SRS2816074"	"SRS2816073"	"SRS2816071"	"SRS2816070"	"SRS2816066"	"SRS2816065"	"SRS2816062"	"SRS2816052"	"SRS2816048"	"SRS2816045"	"SRS2816044"	"SRS2815679"	"SRS2815673"
"msp_0015"	1.33785528419391e-05	5.88820086707181e-05	0.000659815376188134	0.0587655755487753	0.00944977451869642	0.00970866132420937	0.0331955855514162	0.00684082189728781	0.00570631165644851	0.00208838958520973	0.0275765167481873	0.00980066330169149	5.40636181339205e-05	0.0145125353463947	0.00542130363503968	0.0148001243964985	0.0115585877989004	0.0181423961487824	0.0029683784494651	4.60739439137114e-05	0.0131369101680651	0.0207454464241402	0.0361196990477076	0.000101903284169805	0.0028146548859499	0.000426602243102117	0.00260656285781066	5.50432943981111e-05	0.00628512145250491	4.9553312284974e-05	0.00261763136769992	0.00678529947810054	0.00566073741575178	0.000870489249894464	0.00489644451130836	0.0103341900089129	0.00148721971628424	0.00365632195090314	0.0299873386075694	1.38265493944836e-05	0.0285007341755906	0	0.0122429083969334	0.00548070157657877	0.002994070600968	0.0113184191050799	0.00013515701001262	0.000817143168435493	0.00778825027755644	0.00281224622637634	4.7551900155641e-05	0	0.0087908924621346	2.26800912646873e-05	5.52067308046197e-05	2.46946245094148e-05	0.00485178557535206	0.00100081208752245	0.0352432331576882	0.00407908831770893	8.41164390951265e-05	0.000692364886527193	0.0116845396847771	0.0051629220427296	0.0191781371912661	0.0598865923443765	0.0251928777918945	0.00104548138238923	0.000798874283374962	0.00815543086160671	0.0222685423931741	0.00216744403264338	0.000652013326700134	0.0268183280282115	0.000849124941732084	0.00727653331424891	0.00757647423052777	1.53026871518639e-05	0.0170510556044497	0.00623758847191812	0.0154680809290789	0.000583549354659253	0.00234105347406333	0.0058200818496202	0.00605999434777343	5.19796021098247e-05	0.0246530791072316	0.0133575927722369	0.000191766914567034	3.50950461587595e-05	0.0360977761876003	0.00148889959018407	0.00037619913474199	0.00120373573158077	0.00364613143243665	0.014106091688835	0.000563857683602154	0.0100366621967824	0	0	1.40708820684197e-05	0.00391207864655689	0.00067934066298226
"msp_0016"	0.00115891713993297	0.000535415474191879	0.0279954684377937	0.000607380382629327	0.000215899945066878	0.0151483497640831	0.030651634670152	0.469406324292685	0.000297347795961325	0.0184826775388973	0.000189552100316804	0.0267467059939486	0.135175428249387	0.0761383432639871	0.0139641282725459	0.053854167197731	0.000292312610337211	0.0194526216132257	0.000760434503328914	0.00075465942617286	0.00505278594818895	0.0557917588043153	0.000451350953454675	0.000117284911969021	0.000114957187428713	0.000603970917653535	0.00118937374442666	0.00166838123365309	0.150285261263093	0.254279282468038	0.046678599741727	0.0856054609909721	0.0139052839741349	0.00601773003187912	0.0235875833709443	0.047378918858112	6.86409099823495e-05	0.00300775042967863	0.00198227405059718	7.60460216696595e-05	7.36062931493302e-05	0.0484776461910421	4.13379011714128e-05	0.000354725350973448	0.0470684987103424	0.020556014642095	0.0112777523703554	0.000652063740468727	0.00067847128916213	0.000663563716335991	0.000844960687381006	0	0.00552941686101838	0.178809839530794	0.000923792628797303	0.000164042862812541	0.13984283824788	0.0593662667230934	0.247067755280614	0.0630987756682987	0.000495555543364767	7.33292860115008e-05	0.000146520418269427	0.142321064658547	0.00566611572460034	0.000448984757054175	0.238923566996262	0.162946021384311	0.00668104198399268	0.000186409848265296	0.000171296479947493	0.0382940059993893	0.000757541495183393	0.261351414819741	0.00334616504100092	0.00285729621412725	0.0003697938614219	0.0309301313310617	0.0040488380932249	0.024883067947888	0.00875050015284174	0.00253390097556484	0.0738282227002151	0.000643319893082046	0.13045204354906	0.0287966995688429	0.178413249415128	0.00014454333990484	3.2229733540678e-05	0.0552904904708176	0.0201384620144111	0.0564405963460537	0.151707251073323	0.0209869710596103	0	0.14278974633689	0.0298636329414629	0.039709377497162	0.0746455741949651	0.0179802705913028	0.00030780054524668	0.105491682061036	0.000100922005365436
"msp_0017"	0	5.34046125153025e-05	2.1786356760929e-05	0.00237873721758844	0.000106033700831662	0.000963113919426914	0.000527291637207495	0.000228859613352086	0.000116173092375588	4.81274966138868e-05	0.0008695536909638	0.000342728953326548	0.00120905909644949	0.00450508735608968	0	0.000795321875939984	0.00880105750926616	0	0.0127037293497301	3.17751337335941e-05	0.0076075091865048	0.000704014352334368	4.06796996675887e-05	0.003864633984553	0.00106874260187632	4.43421686378545e-05	0.0019615790859574	5.69413390325287e-05	0.00516187047502236	3.53952230606957e-05	3.32397633993641e-05	1.8195216477588e-05	0.000808918025699613	3.49360234071357e-05	9.82899553683366e-05	0	0.00829901287834216	0.000994476332544238	0	0	0.00027366442324751	2.53676850816547e-05	0.0145406067370444	8.38087367684521e-05	0.000881132549036361	0.0064581860661151	0.000226309412114154	1.98095313560119e-05	0.000133360449958158	0.000748879051293475	3.47494654983531e-05	0	3.63317761906692e-05	0.0059104317835775	4.41653846436958e-05	0.0259663976716497	0.0156445965922353	0.00163751920606054	6.75558300681349e-05	0.00504540053540556	0.185306686708323	1.36426578626048e-05	0.0055844680937879	0.0530998133234449	0.000749459652973414	0.00051485896851386	0.000261466791876116	4.31530776971164e-05	0.00142206252102846	0.0226852047377228	0.0110873900547067	0.00010477975295928	0.0409411605083443	0.000266407232068327	0.00397863181461064	0.000298790524583125	0.000687988579389582	0.00197234634401801	0.00279475520993185	0.000154575807613131	0	2.72323032174318e-05	0.000977106364530705	0	0.0212052700283957	0.00276449410168304	0.00731897062581973	0.00803035112110497	0.000156314207672288	0	0.000344339184857684	0.00748872269122286	9.7349776095515e-05	0	0	1.67404259981859e-05	0.000645552972987693	0	2.89731754142783e-05	0.000159341773618797	0	0	0.000123516484178593
"msp_0018"	0	3.83417730879095e-05	0	1.42196076200846e-05	0	1.3139344057666e-05	9.25073047732448e-06	0	3.4575325111782e-05	1.71883916478167e-05	0	0	0	0	0	0	0	0	0	0	2.99967503520452e-05	0	0	0	0	0	0	0	0	5.19129938223537e-05	0	0	0	0	0	7.13896316295008e-05	0.000158527815911617	0	1.29033298655634e-05	1.38265493944836e-05	0	0.000119032983844687	0	0	0	0	0	0	0	0	0.000418822505216992	0.00406515378701169	0	1.36080547588124e-05	0	0	1.24484556134755e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.26382838895582e-05	0	5.47905470191525e-05	0.00155822004944892	0.000127782119380781	0	0	0	0	0	0	0	2.43984635067607e-05	0	0	0	0
"msp_0020"	0	0.000712061500204033	0	0.000981152925785837	0	0	8.98642389225806e-05	0	0	0	0	0	0	0	2.57640743035903e-05	0	0	0	0	0	0	0	0	4.61448833976478e-05	0	0	0	0	0	2.35968153737972e-05	0	0	0	0	0	0	0.000201019807805452	0	0	0	0	0	0	0.000148127069637264	0	0	3.61466422126774e-05	0	0.000145029489329497	0	0.000347494654983531	0	0	7.25762920469992e-05	0	0	0	0	3.69948593230262e-05	0	0.000221262807185007	0	0	2.37703593127514e-05	4.01496242664329e-05	0	0	0	4.14353881418549e-05	6.26220584016229e-05	7.93373170283126e-05	0	0	1.77604821378884e-05	0	0	0	0	0	0	0	0	0	0	1.61492187815414e-05	0	0	2.08619253470903e-05	0	0	0	0	0	0	0	0	0	0	0	0.000550453399774024	0.000191715768182218	0	0
"msp_0021"	5.01695731572716e-05	0.00218821976408855	0.00538123011994946	5.89098029974933e-05	0.00305836963603613	0.000360018027180047	0.000623763540756736	0.00253271305442975	0.00010787501434876	0.000201104182279456	0.000552749830993757	0.00176211148730518	0.00199216241366204	2.36694607150071e-05	0.00135057989507242	0.0104207558616752	0.00464676252984325	0.000308536964207599	0.000418686291244626	0.000262144853302151	0.00227475356836343	0.000336382836755064	0.0104643684573483	0.000721013803088246	0.00478329672066661	0.00142506555760277	0.000434920249827659	0.00015184357075341	0.00130278048307736	0.000219450382976314	0.000794430345244803	0.000191049773014674	0.00155366301386982	0.000369739581058853	0.00172107717767414	0.000419684501094641	0.00718114663005818	0.00161872642172282	0.000804845200364519	0.00181819124537459	6.79442705993817e-05	0.000852744490821776	0.00582519924007158	0.0111290206266944	0.000943434850483377	0.00148843599725212	0.00835616072368721	0.00048698431250196	0.000526773777334725	0.00102694384671046	0.0217001267441031	0.00925748757144895	0.000349344001833357	0.000582122342460306	0.00442205913745004	0.00428451735238347	5.60180502606395e-05	0.00142782524486536	0.00398901091830892	0.000213839446922427	0.0120542514459799	0.00658599308317246	0.00237771109141019	0.000434205230112925	0.0404791857656199	0.0394083802398168	0.00353900826750631	0.00313252114010431	0.00178337910562543	3.05828657310252e-05	0.0308676256865383	0.00355353047893328	0.0582364735501183	0.0107056239553383	0.00129557207604483	0.00644636083876047	0.00170621167688616	0.00197404664259044	0.000126018053102382	0.00293875888356259	8.69831029109517e-05	1.42645397805595e-05	0.00282960665632868	9.96692792098944e-05	0.000157454883120029	0.000631962530914184	0.00222995497962428	0.00236186797679558	0.000992675793052881	0.0316732791582804	0.00388726657905745	0.00034724610904183	0.000359699172691903	0.022764902571198	0.00136973827982725	0.00259628788662775	0.00440513815314183	5.65880492899057e-05	0.00813383777156633	0.000340411970912884	0.0134429689561164	0.0328269374084014	0.000158161351692101
"msp_0022"	3.01017438943629e-05	0.0355441930015309	0.0115343197365718	0.074350265500388	0.00323083408919606	0.000465132779641375	0.00549625543645607	0	0.00240644262778003	0	0.00877772033774738	0.000200790699928685	5.40636181339205e-05	0.00781092203595233	0	0	2.01594903680835e-05	0.00079247507930034	1.78925765489156e-05	0.000444851872270317	1.33318890453534e-05	0.00190800756585659	0.000712863308460603	0.00723897858300599	0	2.44646447657128e-05	1.4793205776451e-05	2.46745802474291e-05	0.00168249333119381	2.59564969111769e-05	0.000121325136407679	0.000271411979124022	3.71528112012348e-05	0.000652139103599866	0.000690035605034853	0.000123309363723683	0.00159508400339936	0	0	0.000100242483110006	0	0.000361001672315855	0.0368785750825466	0	0	0	0	2.64127084746826e-05	4.83431631098323e-05	3.31781858167995e-05	4.7551900155641e-05	0	0.000107597952564674	1.81440730117498e-05	4.04849359233878e-05	0.00403580720553865	8.55831323426437e-05	0.0139656178155989	0.00239340655098535	0.000881583380236797	0	0.00498639144878205	0.0539770092771536	0	0	0.00021322442130372	2.39371006647149e-05	1.37305247218098e-05	0.000429270621149617	2.62138849123073e-05	3.06530543063935e-05	0.00195938138033853	4.71107895014548e-05	1.77604821378884e-05	0.000967302124344281	0.00428862806841766	0	0.00132113199077758	0	0.00173670466200636	0.00120285205168287	0.00014523895049297	0.00129725042935988	0.00246454944955375	0.00355282813193912	0.000782429800179466	3.93191054341812e-05	4.17238506941806e-05	0.0569338242996076	5.96615784698911e-05	3.49719484621086e-05	0.000135950127596566	2.30999468701222e-05	0.000795572466274645	0	0	0.00554887220453937	0.00119349340320528	0	0.00296592983167714	3.51772051710492e-05	1.99172438517958e-05	0.00888565536792096
"msp_0023"	0.0002525201848916	0.00188696297554069	0.0154387461017983	0.00335379602582281	0.000320656131430688	0.00178826472624834	0.00108233546584696	2.08054193956442e-05	0.013531399235747	0.000953955736453829	0.00242043451173765	0.000145400162017323	1.96594975032438e-05	0.00112508836598667	0.00814415948775596	0.0106161875192245	0.000273593083566847	0.000496617716361546	0.00733416712740051	8.1026591020665e-05	0.00196312066192829	0.0142549120165875	0.0174942079856188	0.00845604988261895	0.0038977671362548	0.00128745193079564	0.000269236345131408	0.0261322785266618	0.000440085602210278	0.00408460874120429	0.000315777752293959	0.00154052832843579	0.0117537984527543	0.000972385984831943	0.0142259666014743	0.0266521291416803	3.26861476106426e-05	0.00804769162586071	0.0031758320631618	0.00991017927849609	0.016810544950797	0.00352220550556821	0.0133797006791473	0.0203752682366837	0.0124088383824898	0.00237120963218871	0	0.00160952442267597	0.0105121374679518	0.000105854211891694	0.000115221911915592	0.00123154851570572	0.00316505665661022	0.00537518162973088	0.000106733012888931	0.00573620849318693	1.86726834202132e-05	0.0011990681962888	0.0040758684141108	0.000318741817110787	0.000166404259949055	0.00773368167586409	0.0189641933772771	0.00900421210767022	0.0538272629331977	0.00997474244050085	1.65718389217257e-05	0.00105725040357935	0.0127090622508697	0.00825009211267893	0.0149983591600342	0.00305657507918356	0.0247689686882849	6.11749940305046e-05	0.000385170076661976	0.00810849495455521	0.0377206938364823	0.000153026871518639	0.000339435723678995	0.000581932452190612	0.00110095755970147	0.00813208445126261	0.000643622963666984	0.0116462042616168	0.00577872878732825	0.00734143485587971	0.00275093312662718	0.00603952738798264	0.00916613621896881	2.63212846190696e-05	0.0419824790538205	0.0168185049417052	0.0180394085093604	0.014629309350859	0.0105299443259275	0.00877350507995836	0.000104121447256079	0.00566566408648026	0.00183140966697622	0.0335830894921343	5.45246680151262e-05	0.000879678270120981	0.0013752506104275
"msp_0024"	0	0.000247852176032558	0	0.0006987921459013	0	1.70811472749657e-05	1.8501460954649e-05	0	4.4256416143081e-05	0	0	0	0.00070446532719957	3.78711371440113e-05	0	0	0	0	0.000130615808807084	2.22425936135159e-05	6.33264729654287e-05	0	0.000106542070557971	2.30724416988239e-05	0	1.22323223828564e-05	0	3.22667587850996e-05	8.89703744540635e-05	0.000476655670550702	1.16339171897774e-05	7.58134019899502e-06	4.72853960742989e-05	0	2.407100947796e-05	8.65328868236373e-05	0.000116035824017781	8.10714401530629e-05	2.09679110315406e-05	0.000483929228806924	0.000898374244591825	9.56166591539292e-05	4.82275513666482e-05	0.00147152549442282	0.000117484339871515	0	4.71477941904488e-05	2.97142970340179e-05	5.66781912322172e-05	3.31781858167995e-05	0.00282933805926064	0.000960190368177343	1.25763840660009e-05	0.000116424468492061	3.68044872030798e-05	1.94029192573974e-05	0	0	1.6084721444794e-05	0	0.000444354232611212	1.87586545610816e-05	4.45125321324841e-05	0.000709941398140841	0.00103385282486065	0.000253095654555635	0.000230164429468412	0	0.00136405297762986	2.62138849123073e-05	1.44249667324205e-05	0	0.000201634179066226	4.14411249884063e-05	0	0	4.12793147633749e-05	0	0	4.36449339142959e-05	0	1.29677634368723e-05	2.50112550647792e-05	0	3.76815104902634e-05	3.83007594493445e-05	2.6680821544623e-05	4.61942632685571e-05	6.44594670813559e-05	0.000189513249257301	0.00117559549830319	0	0.000465298929812461	0	1.69103491336698e-05	1.2174855271408e-05	0	3.42957874484277e-05	1.21992317533803e-05	0.000449054089289336	0	8.46482863701321e-05	4.21763604512268e-05
"msp_0025"	0.000357876288521871	0	0.000686270237969263	0	0	0.00482608107238071	0	0	1.93621820625979e-05	0.00231527635496091	1.8557548282764e-05	0	0	0.000392913047869117	0	0	0	0	1.43140612391325e-05	1.74763235534768e-05	1.8331347437361e-05	0	0	0	0	1.83484835742846e-05	3.25450527081922e-05	2.65726248818467e-05	2.22425936135159e-05	2.83161784485566e-05	4.15497042492052e-05	0.000327513896596585	0.0205049742547906	3.20246881232077e-05	0.00348227270447821	0	0.00933516375759953	0	6.12908168614263e-05	0	0	0	0	2.923560584946e-05	0	0.00107193941385158	0	5.77777997883682e-05	0.00919353601899053	2.2118790544533e-05	3.29205462615976e-05	0	2.37553921246683e-05	2.26800912646873e-05	4.23251602835418e-05	0	0	0	0	0	0	0.00521661130021351	0	0.000651307845169388	0	0	0.00358872378427148	0	0	0	0	0	0	0	0	0.00110391469262148	2.57995717271093e-05	2.55044785864398e-05	0	0	0.000119291112563591	0.00688328883229181	1.50067530388675e-05	3.32230930699648e-05	0	0	8.42552259303883e-06	8.34477013883611e-05	3.70641935717796e-05	0	0	3.11211135462017e-05	5.11498823552706e-05	0.000645682001614205	0.00646105416514907	0	0	1.20035256069497e-05	0	0	5.45246680151262e-05	0	0
"msp_0027"	7.19097215254226e-05	0.00426415290699107	0.0018456156513187	4.67215678945636e-05	0.00309925009900737	0.00727394087032387	0.00752613000976613	0.00729160598419343	0.00439244930220079	0.00224308511004008	0.00693256982277541	0.00249257420601126	2.78509547962621e-05	0.00259259493031711	0.0112087283259725	0.00685710207140563	2.8799271954405e-05	0.000769229143640863	8.76736250896865e-05	6.83165375272273e-05	0.00804246206660945	0.00210101411153573	0.00269648294939445	0.00407228595984241	0.00454799372764846	0.00166818296496204	0.00115978733287376	0.000108188544161805	0.00148548750204552	8.258885380829e-05	0.00216224660912864	0.00031993255639759	0.0037186586484145	0.00278323653143514	0.0110064690837972	0.00462301947855282	0.0195986141073413	0.00513992930570419	0.00436777715949322	0.00687352336773264	0.0281459140957939	0.00377978507716655	0	0.0275418897505813	0.0160152516033942	0.000901026473252954	0.000232595784672881	0.00592470066972724	0.0397930912618899	0.00694688014459369	0.000129853265809635	0.0075545412481779	0.00469658076064766	0.00225591307779423	0.000368044872030798	0.00466375622877806	2.48969112269509e-05	0.00270314579067968	0.0271445759102344	0.00184184353811486	8.04592026127297e-05	0.00352151106078486	0.00807531520436816	0.000128359940288857	0.00712990410931404	0.0059356131588938	0.00813309027969581	0.00144758960638509	0.00591200118007985	2.91265387914525e-05	0.0317655798656314	0.00473155427291833	0.00476195860280705	1.97338690420983e-05	0.00447322520850613	0.00731231661060617	2.75195431755833e-05	0.00434596315112934	0.00143701231521587	0.011291308111411	0.006267753872612	0.0019698032660609	2.33438380604605e-05	0.0128120328002537	0.00282476751853796	0.0105669059552209	0.00516624960329831	0.0403037496330536	0.00464269311653466	0.00152312500329016	0.0225084840601894	0.00930685090365886	0.00799093162085727	0.0151596909950421	0.0110372547999376	0.0029797958276771	0.0137103918009967	0.00864596801574863	0.000864620550520831	0.00411029347857577	0.00185383871251429	0.00498760981455386	0.00446768161065495
"msp_0028"	1.50508719471815e-05	0	0.00312789836353337	0	5.11005787140539e-05	0.000225996717791854	3.56813889839658e-05	0.00089324600605299	0.00139546012151152	0	8.48345064354926e-05	2.42333603362206e-05	0	0.000178309937386387	8.54282463750625e-05	0.00031948827495025	0.000325431773084776	0	1.07355459293494e-05	0	3.49962087440527e-05	0	0.000102667813446772	0	1.07772363214419e-05	0	0	0	6.83165375272273e-05	0	5.81695859488872e-05	3.18416288357791e-05	0	3.49360234071357e-05	0	0.00105137457490719	0	0	0.000472584456326261	0	5.66202254994848e-05	0	0.000265251532516565	0	0.000817050181833717	0	0	0.000354920770128547	0	3.15982722064757e-05	0	5.91421603587494e-05	0.000114584832601341	1.36080547588124e-05	0.000338601282268334	0.000137584336552454	0	0	0	0.000312689757292228	0	0.000869719438741056	6.67687981987262e-05	0	0	0	0.000202544697932203	0.00102194334000898	0	0.0026548840108409	0	0	0.00015640782114483	0	0.000159758043160933	4.29399556287125e-05	0	0	0	0.000318244309791741	0	9.0774344058106e-06	0.000166741700431861	0.000247663057430647	1.61492187815414e-05	0	0	0.000341241493177405	0.000507618303265678	0.00915629754282034	0	0	3.29999241001746e-05	0	0.00493261876268276	0.0007259257455577	0.000728850130792556	0	0	0.00279391314424776	0	0.000242326466863515	0
"msp_0029"	1.83955101576662e-05	0.0435809025105645	0.00743537232883704	0.00190949016612564	0.0533579467787473	0.00289459749590381	0.000282808046021063	0.000128993600252994	0.00190579192016143	0.0157806623718605	0.00807120796383929	0.00913251493813569	0.0411309453597033	0.0137535346394668	0.00558673611214695	0.0151213120771666	0.0115240286725552	0.0143765545719472	0.00698168336938688	0.000136633075054455	0.000156649696282903	0.0297285225073205	0.0677026430182013	6.92173250964716e-05	0.00167945266009135	0.0100503818778144	0.00194086859787037	0.000212580999054774	0.00867143399589783	0.000217090701438934	0.00171350980323722	0.0361736066254848	0.0493271119262213	0.0107078911742871	0.00933553984253548	0.0199890968562602	0.000138916127345231	0.00078639296948471	0.0132775264316648	0.00823025352706633	0.00143626638683693	0.00383637452850255	1.89465380368975e-05	0.0432433591321313	0.00502690569389633	0.00371030422503427	0.0103567987905019	0.0283953124045635	0.00230546877865166	0.0602105076894395	0.000179234085202032	0.0347129691799766	0.00737115843868384	0.000154224620599873	0.0436482815984925	0.0188102482691714	0.0882906714385746	0.0219568640458734	0.00245452849247557	0.00546904472270471	0.0243718239186923	0.00660475173773355	0.0580202309458542	0.045518653393298	0.0101277427212077	9.36107215479746e-05	0.00713877994439227	0.039689062460157	0.00312257085037018	0.000856320240468704	0.00857564272242397	0.000249974553488567	0.00551196237167021	7.69620892641832e-05	0.000906025066693512	0.0105381807772132	0.00297211066296299	0.00443777927404052	0.00727652629204074	7.09230176107308e-05	0.00281576730280309	0.00152241542748881	0.0227052173478065	0.0032921064951147	0.00337249518887857	0.00164282900352367	0.00573497237832843	0.000870240314478623	0.00902593687806686	0.0120937529063085	0.00331022942943266	0.0060800828149211	0.0314060277661361	0.00389945808832007	0.00925126177220459	0.000296762097240569	0.00141124607742471	0.00475854050846935	0.00408064302150572	0	5.27658077565737e-05	0.0411374074055632	0.00266916109712764
"msp_0031"	0.00058196704862435	0.0712075193694422	0.000541546582343092	0.000229545094438508	0.021614267281577	0.00818318347911436	0.0203106395294286	0.00673818182826929	0.0513249956089337	0.000859419582390837	0.0261078193555229	0.000531402973087122	0.000144169648357121	0.000112035447384367	0.000100344289392931	0.0231238136023832	0.0120553752401139	0.00341715254194306	0.0566264262620082	0.00438020218517595	0.00940564772149684	0.00094113667988302	0.00370572692686177	0.297034614430659	0.0863777529103029	0.0049877294516097	0.00125446384984304	0.00175379324220188	0.00637091431358562	0.173217142614433	0.0058701422163277	0.000814235937372065	0.000839315780318805	0.00327525219441897	0.00892633268141016	7.13896316295008e-05	0.00727757076550958	0.00189707169958167	0.00443068089258784	0.00719499064115438	6.22822480494332e-05	0.00461106460368846	0.00381514379561164	0.000600304440108912	0.0924868764652166	0.0027760907730243	0.123516219626998	0.00141803228623452	0.00191705646814852	0.00132870734628231	0.170098633614438	7.65369134054404e-05	0.00169781184891012	0.0347731159270185	0.0312690923277366	0.0196798518322529	0.000115148214424648	0.1403214799056	0.0133840967142131	0.00018963120764819	8.04592026127297e-05	0.0004996623442179	0.0264997941295389	0.012674355585559	0.00013383208088811	0.0433348299491902	0.040549448526027	0.00419761755781041	0.015561474370555	0.000122331462924101	0.0805418017504697	0.0782135950232611	0.000261935989628089	0.000126296761869429	0.00142031465769104	0.0318256637801474	6.01990006965884e-05	0.00320166221188441	0.000168701587217704	0.0251794897907225	0.0104752508219903	0.000328084414952869	0.000125056275323896	0.00337063380600734	0.0376021101645875	0.00609392440524392	0.0207085302799239	0.0189277268399101	0.00852637600818635	0	0.00032550813568578	0.0217995210624421	0.00753718266447987	0.00268880433529344	0.000199021801342422	0.000281543528151309	0.000587885709892018	0.000905408788638492	0.0094574544168081	0.00147210070400093	0.0111124791135344	0.00594031797879809	0.00453546504709443
"msp_0032"	0	0.0165951410018705	0.0020121256637058	0.0142602350704277	0.00503340700333431	0.00208127209873429	0.00780893805578719	0.0112071859144537	0.00518768177977178	6.18782099321402e-05	0	0.000557367287733073	0.0158488315705317	0.000749532922641891	0	0.000130854240272177	0.000112317160622179	0	0.00903932967251217	0.000838863530566884	0.00112154516594036	2.94105212463444e-05	0.000898827649798151	0.000265333079536475	0.00494315905943466	9.1742417871423e-05	0.000159766622385671	0.000106290499527387	0.00301228267794472	8.49485353456697e-05	0.000187804663206407	0.00115236371024724	0.0500211939900262	0.000395941598614204	0.00653126723835314	0.00117901058297206	3.7589069752239e-05	0.00673433429538109	0.0034597053202042	0.00100415314977437	0.0248864764478735	0.000922993464894051	0.00266629462555612	0.0168163204846094	0.00367405571961828	0.00109848899685719	0.0124407312937198	0.0282104234452407	0.00435255168550939	0.00359588337709694	0.000155458135124211	0.0211763723590416	0.00267178292602152	0.0138106635741102	0.00075633221202329	0.00132998192000706	0.0169781373998288	0.00193109075173379	0.00061765330348009	0	9.5088148542317e-05	0.00106753797774882	0.000133537596397452	0.000269397405544516	0.053402346076378	0	0.0132961387615312	0.000904253128107757	0.00071103126051423	0.001915069925538	0.00684104047285041	0.000968464288066484	0.00118719189543666	1.77604821378884e-05	0.00103514458102906	0.00571817075789022	0.0989138380302887	0.00959988573993593	0.000522365155601807	0	0.000598940794329696	0.000260652045081133	0.0192069764727461	0.00225615004756943	0.003586472337734	0.0133108817929133	0.000886084126034584	0	0.0101378626852202	0.126112293619194	0	0.00983918574063336	0.000775498216354102	0.00686728928859679	0.0429848067017014	0.0191419162004712	0.000410078315347021	0.000555591756664529	0.0807085923763951	0.00283736999159834	0.0229179491689385	0.00532786273035537	0
"msp_0033"	0	0	1.71178517407299e-05	0	1.40526591463648e-05	1.18254096518994e-05	3.30383231333017e-05	0	0	0	0	0	0	0	0	0.0102848034042495	0	0	0.000105566201638602	0.000278032420168948	0.000163315640805579	6.43355152263783e-05	5.4239599556785e-05	4.03767729729418e-05	4.84975634464883e-05	8.10391357864237e-05	0.000156807981230381	0.000764911987670302	0.00227351081863866	0.00016753738915396	0.000152902911637075	9.70411545471362e-05	7.93719148390017e-05	0.000160123440616039	0.00033097638032195	3.2449832558864e-05	0.022914623782441	8.64762028299337e-05	0.0411761385172461	0.061211862488053	0.0140889994451218	0	1.55017129392798e-05	0.0244799472979479	1.60205918006611e-05	0	0.000968101374043882	0.000561270055087005	0.000890181003470706	0.00511576027022842	0.112665082822608	0.00313105554840438	8.94320644693395e-05	9.0720365058749e-05	0.000191383333456015	1.23473122547074e-05	0.00782852252392438	0	0.000344213038918592	1.81561794556777e-05	0.0521192771106369	0	0.0240645876841242	0.00113305379390782	0.00120114292597078	0.00487989224365831	9.20657717873649e-06	1.37305247218098e-05	0.00209000097787516	0.00913262623805994	1.98343292570782e-05	1.34716825233359e-05	0.00294159769647084	1.77604821378884e-05	0	1.25241537250412e-05	0.0194219175961679	0.000102017914345759	0.000109757659153687	0.00124569915547053	0.000342961948620324	2.72323032174318e-05	3.33483400863722e-05	5.43650613872151e-05	0	0	7.02126882753236e-06	0	1.77263534473729e-05	0	3.09367236395576e-05	3.93108802688864e-05	3.29999241001746e-05	0.00113224950997348	0	0	3.36392368058103e-05	2.05774724690566e-05	0	0	7.21132706006508e-05	0.00246475892665973	0.0108001608726891
