rowname	CVT09_QC1_LabE_X023	CVT09_QC2_LabE_X024	CVT09_QC3_LabE_X025	CVT09_QC4_LabE_X026	CVT09_s3_X002	CVT09_s10_X003	CVT09_s13_X004	CVT09_s16_X005	CVT09_s25_X006	CVT09_s28_X007	CVT09_s31_X008	CVT09_s36_X009	CVT09_s41_X010	CVT09_s50_X011	CVT09_s55_X012	CVT09_s59_X013	CVT09_s61_X014	CVT09_s67_X015	CVT09_s73_X016	CVT09_s77_X017	CVT09_s84_X018	CVT09_s90_X019	CVT09_s93_X020	CVT09_s99_X021
P33232	21.89426960593408	22.460887760173982	22.588105413221584	21.791473075666183	22.459338615674582	22.570565025787182	22.563606943257984	22.43467792252418	22.621716308377483	22.467203726242683	22.40397314332728	22.45356231002158	22.431524999500983	22.33577908350648	21.929027766920683	22.01591355995648	21.884809782686784	22.04693143089318	21.900576849210882	21.985484870605283	21.92525765093228	22.04730295607318	21.901991407693583	21.990402125543383
P31548	18.208985026033012	18.07763148536151	18.27049479467941	17.89979064676451	17.816145291293612	18.01927142228451	17.934060548849313	18.13998056201241	18.034357132543413	18.249346410732613	18.16234447359271	17.81004206558451	17.60765344898651	18.04440919843741	18.085800367767213	18.27202149069571	18.310046442012013	18.19898582801641	17.88742895128611	18.276685620774213	17.783014873864612	18.136680070378212	18.196907559340012	18.18296001053601
P0AGK8	21.16472365214648	20.90390504131958	20.92350026176548	21.03410398773878	20.84713498911228	21.76891767109388	21.22710824276748	21.50727613921858	21.77249370818378	21.80708115156488	21.58763761035138	20.83516654156488	21.10466651641108	21.56357176991378	21.26776365629768	21.20181893448918	21.47393705641618	21.17141749736248	21.15772193929528	21.40330732846178	21.27452453659178	21.31907175140758	21.23967571813508	21.46919575032978
P39334	19.231712250907727	19.319384668233425	19.352716407357423	19.608309561213225	18.857138389676624	19.149686101429126	18.926591300181023	19.039886224437524	19.155866848367125	19.069347864255224	19.274862668857825	19.087810684716924	18.821444519068123	19.303008617529724	18.935457172225725	19.427351289858425	19.472361653324224	19.280396263537526	18.876796049336626	18.777172647219526	18.402096895607126	19.584260485527427	18.869846532517624	19.246734112563324
P00370	24.71870498572469	24.225162505805987	24.05258196142189	24.94027573313479	24.41135828627179	23.937522877917388	24.261909175543188	24.247377821120388	24.01386213996879	24.09197532094919	24.109545166741988	24.50307759524949	24.573486081806987	24.34401210710929	24.706935794077488	24.74564677752989	24.65098476285079	24.585016530403387	24.744995434859987	24.73669041805549	24.66672948783959	24.72936214942839	24.80168308645909	24.58527531268479
P76503	18.916807235174993	21.100695189799392	21.014484338545593	18.347702430397593	21.16406235330379	21.050255097204193	21.209957022705893	21.041435505458793	21.24036270499279	21.104968522789694	20.97997344902739	21.11657459318799	21.140212869873192	20.93909064241999	18.69861025056809	18.994668962724393	18.791025360420292	19.091321722263093	18.677184666925793	18.887718185042793	18.709799969513792	18.87468256938229	18.72062623334369	18.899483561802292
P17846	23.715765823649107	23.57428188684681	23.47953533897291	23.78185749788581	23.629832902213007	23.57530906034921	23.57164978485671	23.59636865317821	23.494000029455208	23.569737602939508	23.54182231805261	23.670778565310908	23.715103636063407	23.59746269249331	23.779256476172907	23.62430851203311	23.82405044493811	23.682426478561307	23.87529321204141	23.684758864459308	23.692154603655208	23.694445627153907	23.76655954778381	23.77065570094981
P64429	19.207316130674897	19.263176129082396	19.2368981719343	19.239581987643696	19.085500328732202	19.5201262126932	19.238825519346797	19.649117457129798	19.6719181651373	19.4893830375822	19.436646188890997	19.191544797280898	19.220222794682698	19.4287500527606	19.206035979561698	19.2124324118764	19.2012217403731	19.141587986242698	19.222798675987598	19.113028841433696	19.148590875105896	19.2352234202424	19.2484716538194	19.2134968989334
P0AFU4	21.960976189553755	21.645599811796256	21.819143837697556	21.907385515139055	21.725087789386457	21.276711741184755	21.762453477016557	21.629610357873656	21.662107627468657	21.574933489080657	21.563475289433757	21.849342077418054	21.851440920841757	21.721153055242556	21.871434201195555	21.935012180754256	21.923585143989158	21.946114918305955	21.774352372799157	21.902235682328755	21.977059747458956	22.089042924724556	21.907032724315854	21.945365097475158
P0A7V8	26.33603097071109	25.93533608120909	25.86222889373799	26.375916157254387	26.04443152766629	25.891670820506988	26.00812133139289	25.92197072017969	25.88531731544359	25.896255111889488	25.90204420031519	26.05874204258549	25.974493885980888	25.925815849896388	26.379960422055987	26.39745036665329	26.37108535062939	26.37789261889229	26.412372611573588	26.356792454765788	26.31792279211289	26.33096182078619	26.38176699567249	26.347685106501288
P0A9P0	25.448925051071917	26.538684017546817	26.516917190772418	25.495445587587717	26.62888532933262	26.28636485019952	26.67659763611172	26.504094472216618	26.586561388556518	26.377849714195417	26.318580891674518	26.76779084375432	26.53592849568602	26.34521685181272	25.44109914908912	25.471827151970217	25.42612272310742	25.51576308597172	25.48072203328422	25.466115984380718	25.41295798832762	25.44951161016162	25.40015757767612	25.45070669566982
P0ADZ4	26.085155466417497	25.966560009807097	25.9355728970495	26.142762054749397	26.0844819423914	26.0366136894968	25.959730206636998	26.0635300775668	25.9128601821301	26.000082911641698	25.939195598618497	25.6675807092406	25.8851152397964	25.9399258626786	26.143869579806598	26.133471090841997	26.1895400256768	25.8516250121301	26.0332597489796	26.081069876040797	26.0284430683684	25.8392101071193	25.8837748657701	26.0981940147739
P39199	21.943760791286394	21.868159714556295	21.837030022832295	21.968705760892295	21.916197459822293	21.736478494270894	21.886219033137294	21.804957613313494	21.916816078062293	21.807344979444895	21.853209484149396	21.880765221227694	21.900702493303292	21.781022683916493	22.010939828766595	21.949032410102895	22.018505565505492	21.972836516045895	21.998881035632394	21.929546932066692	21.948397201407094	21.906772036656594	21.984764987999394	21.860537843130494
P0A784	21.996103242754252	22.03408401036945	22.00231277059725	21.97384620730315	21.994095552941452	22.04800218180415	21.92381263465515	22.04566304183045	22.04696850340105	21.99921134748975	22.00905186232915	21.892294838503652	21.85346263376745	21.911434072700253	22.060828544526853	22.05041122177515	22.090100222689053	22.02332089784225	22.02625442543925	22.10122417620775	22.00381870662185	22.020088785221752	22.020924650482453	21.99366983601855
P0A968	21.91676676337339	23.92277913370359	23.87912429998359	21.95829857135359	23.97187936764779	23.95914237412349	23.989409785287588	23.86956652177079	23.798159593384188	23.79879496541219	23.86155892690689	23.75652334143859	23.87254373359179	23.78045975209419	21.94270519255549	21.98728664903599	21.76283646129189	21.57382309965939	21.76958248345049	22.15429246631509	21.93327567036019	21.89440860018849	21.89058496951109	21.88924360929089
P0ADA1	21.36991321171661	21.76565744501461	21.85832724842521	21.47011450672111	21.67288864331201	21.74724969017551	21.61741168907481	21.75985382426931	21.61331573657151	21.78542497223921	21.73315525680451	21.50960454761781	21.79051726901691	21.74569391869491	21.44872565802321	21.47455183233051	21.48569406843411	21.40106446544771	21.41459756223391	21.50223375433961	21.50958602861621	21.458735724484608	21.42328421614961	21.42806367995131
P0AEU7	24.83107978184014	25.24388735974804	25.17112960195854	24.89226275207674	25.22064279318784	25.30186645314334	25.15736540207934	25.31482819566634	25.15283543904144	25.23740591461494	25.31651181304664	25.070268120317838	25.35516694921704	25.29532404537014	24.96315189807934	24.94050375523804	25.01212908816104	24.83550510005334	24.869883664130338	24.87370843965994	24.76171858041834	24.76320848782424	24.82735930005904	24.78538693973784
P07395	24.145776941057054	23.828048555924653	23.780546655826655	24.132463458754454	23.809765467936952	23.678570341515453	23.84417922509015	23.812828784840153	23.801487383539953	23.741784730167353	23.746441897379253	23.885293914388853	23.936230813608354	23.803816058690852	24.090925484359055	24.024638236925554	24.128327939991653	24.122343720570253	24.111497949675353	24.057293677215654	24.116399824407154	24.143372913422652	24.137441716977353	24.140607444893952
P37774	21.937491238250036	21.816759574072435	21.757514341835336	21.932726888583137	21.676390341167735	21.820232352247338	21.828778677149035	21.700348715639535	21.716326240120438	21.748520794010236	21.863314468487236	21.637422080016037	21.708966203892235	21.800939274057935	21.833193688112836	21.806385282105236	22.114786145064738	21.815865042377837	21.919800881484136	21.899524998470337	21.815902586326036	21.912088835388236	21.933471094490635	21.839714041099835
P0A6S5	19.002186646092184	17.810195937612384	17.835418335250882	18.944054402302985	17.681579568876582	17.624721485841683	17.729231294497584	17.42239094396958	17.788848725822184	17.798689562798884	17.944115554955882	17.64012129630588	17.652386753510385	17.65904550259768	18.73294549060528	18.630171567978984	18.936291464137582	18.932283299782583	19.042208966513783	18.879905162629782	18.680151348939784	19.003988800727985	18.927478552561883	18.894959641088082
P06149	22.750203014558423	23.298016823068522	23.254508047071422	22.687905918421322	23.355055770263622	23.036323759226523	23.47664443149042	23.269324290178123	23.368101349988123	23.214467112149322	23.138124712590923	23.48065351462732	23.37361779844972	23.09746102603212	22.726065402352422	22.652512157483724	22.659225705789922	22.834970141487123	22.72691178586552	22.649223161783322	22.64827967648572	22.736730485628122	22.726996396913123	22.715406183750222
P03817	21.470399265884943	21.71398395386054	21.839764781837243	21.507994892315644	21.733675260174042	21.656018766934142	21.810833341017943	21.787700052211342	21.803660913230342	21.70858418667754	21.718377754473043	21.556939441679845	21.70416041186064	21.63855278990774	21.531855991387243	21.552377424156944	21.547170831103344	21.556689024511243	21.544822020467244	21.628846809164642	21.537377928155944	21.553680623196843	21.481120936424244	21.677806132706344
P09424	21.70634275058646	21.795648016340962	21.823528916227264	21.716774462798565	21.851875715767363	21.848290217592062	21.867996395590964	21.798345726710064	21.799997689865364	21.835193199878162	21.783328486487765	21.760780975651063	21.731317256994863	21.770709692679464	21.713104573832265	21.666685023394663	21.748540234838764	21.670233155279263	21.662330106618963	21.717609758609363	21.754803801472363	21.744491442603863	21.788521232150565	21.770945770830764
P0A698	21.385850372693035	21.558506335616734	21.495965999473533	21.352869055074834	21.506594230245533	21.521778232750336	21.568268999973835	21.625274723740834	21.702983103937534	21.618172302170834	21.568307548218534	21.461529330499133	21.630490078595635	21.551659465638135	21.285023657619636	21.093001692761234	21.427704543746533	21.298164417019834	21.315694184379133	21.236537489126334	21.333476271473234	21.302054674401735	21.307902783350734	21.366269264685034
P77695	22.922129472663023	23.274255813825523	23.436386049395022	22.911986179639424	23.051745195123022	23.356154084745622	23.232626457875323	23.094618527745123	23.098060991765625	23.195958348930322	23.233026545436122	22.991044998779024	22.941905869464623	23.117575536777125	23.010526295328724	23.146694386215522	22.984514728891423	22.830209392328523	22.82597764529392	22.95695359811352	22.999801426114924	22.939321150670523	22.814247807723024	22.917788624787224
P76245	19.309625106288042	18.725716372592643	18.37265698613174	19.094297563181843	18.74522374339724	18.128554312561242	18.822800081505143	18.61403276575234	18.249537429403443	18.223606457142242	18.189046608920542	18.63110350872154	18.577555657550743	18.27276336529864	19.15476274952494	19.34975701228144	18.943768595801743	19.41101251235944	19.18383288676214	19.09002241680924	19.05318461011394	19.095605209008543	19.053328226830043	19.15007317347694
P0AFI7	21.350749651700248	21.15041779631805	21.056863340317747	21.39950015187695	21.37659017961875	20.418495254540147	21.205410463093447	21.068286446791248	20.955064177511648	20.638998139787248	20.774111605892347	21.46525042771155	21.31489087344835	20.97499336097405	21.33096811037995	21.295093606547947	21.183445384789948	21.43076233349435	21.36924181334835	21.34496785689495	21.28513840634805	21.33974817258035	21.409996329251747	21.245336197035748
P00963	23.363152241749265	22.902429070715566	22.864361584682566	23.487453818725665	23.025905366348667	22.777570505808466	22.979596444920464	22.862344252082167	22.809517465082966	22.721418943251066	22.766660721162665	23.035345792044765	23.114748072691967	22.888435889642867	23.598485579387564	23.449766970078265	23.420753548424464	23.571077531578766	23.548628055691065	23.157230124731466	23.151959960223664	23.215444738676666	23.320640350354665	23.365225733274364
P0AG76	18.076437447149644	18.158474319449944	18.222108935710747	18.391521331479044	18.464361995667346	18.035070206668244	18.199397261065144	18.189289340206745	18.235665537989945	18.196099978583046	18.090122445789746	18.351363866101146	18.376839220344245	17.924461075260144	18.281051018775546	18.450277174164846	18.309273726586145	18.384823942434846	18.262181843243546	18.466095010857245	18.338193868745744	18.034575137869044	18.066564307884047	18.345475236046646
P0AE85	19.697899319666885	21.118153882143986	21.190913214228186	19.488700429680986	20.950658417479687	21.326584446631784	20.840761321008987	21.156170069972084	21.267891045331186	21.256072452248585	21.251436861861684	20.533851231771486	20.551464025235784	21.187124833608586	19.912963270256686	19.739175666758786	20.137982036812087	19.443649558680686	19.832121593582286	19.907948809397485	19.785612057352186	19.611965851778784	19.640886218251186	19.738841350868285
P0AF50	22.37106475875492	23.323266613088418	23.31343221423352	22.37101451840482	23.265370595004118	23.48399191488512	23.258227074612318	23.33657746892682	23.36698961118502	23.39573486366842	23.33509152820312	23.04693986965732	23.24109185454482	23.34963916336352	22.552735406762718	22.44540692818832	22.532087726263818	22.20482821060222	22.35715465584962	22.42892040092502	22.378272075817218	22.243700840231718	22.49101933363932	22.353409894524418
P0AE52	23.823565302243992	24.08075700346699	24.14987409571969	23.87139757606659	23.94797261160119	24.29481857758059	24.10828399771869	24.14422736270329	24.18382706907089	24.22114684418549	24.22778198856829	23.84726966743699	24.05338943566649	24.15738537588489	24.02489521805909	23.995855780861792	24.08049567674999	23.89865172310239	23.91026980691629	23.955870662616892	23.96702151199119	23.94192112800559	23.94515224367189	23.96385384386229
