rowname	Ref8537_QC1_20230414_1	Ref8537_QC2_20230414_1	Ref8537_QC3_20230414_1	Ref8537_QC4_20230414_1	Ref8537_S4_20230414	Ref8537_S8_20230414	Ref8537_S11_20230414	Ref8537_S18_20230414	Ref8537_S21_20230414	Ref8537_S26_20230414	Ref8537_S35_20230414	Ref8537_S37_20230414	Ref8537_S45_20230414	Ref8537_S49_20230414	Ref8537_S52_20230414	Ref8537_S60_20230414	Ref8537_S65_20230414	Ref8537_S69_20230414	Ref8537_S75_20230414	Ref8537_S79_20230414	Ref8537_S82_20230414	Ref8537_S88_20230414	Ref8537_S94_20230414	Ref8537_S100_20230414
P24554	20.16622732705607	20.063998713832376	20.390445580800474	20.394613815870976	20.062984950400974	20.010380062143376	20.08042236936717	19.98832005842707	20.15154390360147	20.130676898200775	19.999430464801975	19.35398165830817	20.152988539685573	19.892231164703574	20.43492806567427	20.461146724642873	20.445713357163676	20.281888707511875	20.423646339862472	20.396589724081572	20.528680607943173	20.463904906360575	20.293332443699676	20.48587614389357
P00956	24.67748161195569	24.664864272113796	24.433116820712193	24.342002672590795	24.795640470346896	24.526542784056993	24.39322313720229	24.653146332353792	24.73979884319099	24.691922364285894	24.43853881271039	23.759907776492994	24.58633716691309	24.760954483358795	24.40474055391489	24.31912196385759	24.37980901223439	24.32812891823049	24.319094276782394	24.38516142739749	24.263473208436096	24.320975788526695	24.430308450759092	24.224714387105394
P0AFM4	20.78851296737584	20.633472951622338	20.32840074454884	19.93989537642084	20.744690097367638	20.62811653478574	20.75352594275104	20.65853045983184	20.39763079826464	20.40253682872944	20.83210652623034	21.46595405855664	20.65028540032494	20.61576604307324	20.42642724432654	20.67332374423544	20.13309429413494	20.52841974597984	20.22308780566474	20.39508134915234	20.193152839883638	20.03162930374614	20.12919668145974	20.33326049043544
P0AB61	21.740605303655475	21.41910531877617	21.370058872228874	21.141425410925272	21.907335291190872	21.625832616455572	21.717894855364072	21.885266194201073	22.063681873608274	21.887040330304973	21.772113055184175	22.284153881575172	21.894323639305274	21.768451557023372	21.46103823445497	21.767873957409375	21.415913736486672	21.64819270232667	21.455875015787374	21.454679201880474	21.42746363699907	21.275221631096173	21.46253168530947	21.507312852627173
P23894	22.371385001924985	22.389953580023285	22.305941309163682	22.193278444347083	22.777316599001384	22.650066449989385	22.229411721377982	22.568926429131984	22.618944554539382	22.675215161263385	22.351381408215982	21.872044098514984	22.65369701829548	22.753418916836683	22.462422166993782	22.340613338079585	22.528213027433985	22.431315662186883	22.243772815802885	22.330058325432084	22.294385201208982	22.438231398586982	22.515373069434883	22.131892411884884
P22333	20.776611643038002	20.687820667792405	20.994036594445603	21.033196813991303	20.770263724763904	20.634483713500302	20.714170079774203	20.726531458009003	20.542288296973105	20.851676751609403	20.623813359738403	20.675486271039404	20.561027628037202	20.870124118664805	21.015658015365904	21.226209651131903	21.169830084620504	21.069529925936404	21.115844021975605	20.998635680461405	20.938806691102805	21.045985418264102	20.858358797226803	21.086382813402903
P76046	20.020348315883126	19.955776293165727	19.68683721829703	19.76686881508843	20.01821746548943	20.04216078757283	20.113525019084427	19.727891042200728	19.38774546081933	19.921389604616227	19.93425896509383	19.166171805661328	20.02171648820593	19.832464086569626	19.676033998471127	19.695394998181328	19.58871757414643	19.13027265533193	19.671423443553728	19.643259362277927	19.76220295496653	19.715872660204127	19.65458948971103	19.773696284062027
P26612	20.65180429576866	20.82053505380936	20.27696032619316	20.40537774580526	20.41957965944206	20.61823369074186	21.16503815891326	20.76247340549676	20.38128810681906	20.57544805070776	20.72729446849996	21.043895733018058	20.873986385394158	20.80956491252276	20.14821079271136	20.45635586433766	20.29901542224436	20.332491290048058	20.573837162135458	20.35882943383396	20.453090337432858	20.24275505271136	20.37242300783576	20.50968021320886
P0AGI8	20.585844671244896	20.422680027064196	20.334651020175798	20.421403443299898	20.492392625679198	20.527706842798295	20.531020845842196	20.471309175997895	20.150316945404295	20.460118867593994	20.570422210485997	19.853748099371895	20.665830065407995	20.532149097280698	20.538760521857597	20.629096004440896	20.545961467786896	20.328576184775898	20.575980436628797	20.547055588015397	20.567761726551996	20.528476674021096	20.400881095968497	20.657869199005397
P08178	23.670608986735722	23.695289002703824	23.672174210710725	23.705232537355425	23.270122395184824	23.266487107147224	23.720703057112022	23.381803465093224	22.990158458325425	23.316013556888723	23.416566143316125	23.181233316871523	23.580217827107223	23.368858344489524	23.659011231590824	23.678383045391623	23.690883681990325	23.474086413929523	23.576715940373223	23.585935591009523	23.633552232833225	23.667709427919622	23.581721404638923	23.579515620959825
P21693	18.684225286086818	18.82192365938212	19.08192378428872	19.741518659192618	19.23604346658532	18.279871599499117	19.21296780308462	19.425503919854517	17.97122003949112	19.29198698134902	18.75643726342532		19.004192803431017	19.04819390985302	19.606921714234318	19.57085802797202	19.67846974983722	19.499676388829318	19.56844610706942	19.51944060953882	19.407166164629217	19.28558784921932	19.812793342605417	19.595705836125617
P0AEI4	21.549145339849865	21.519712369484566	22.061005909019464	21.796994431547464	21.650274195977563	21.430993508098563	21.359984549925866	21.476600187044564	21.502744328741965	21.622229564797664	21.328683980347765	20.734785287985666	21.529970016788564	21.637650627816566	21.945033509768265	21.879678853870963	21.951639913707364	21.828917333175564	21.988742286805365	21.886177539002166	21.796870450749463	21.869557684508866	21.988258682573065	21.851572585679364
P75809	19.63027757710756	19.71562144553976	20.02137632414846	19.97117732247236	19.54442041282486	19.86214696611236	19.83860030393186	19.512762219108158	19.29884339362616	19.54694774865526	19.703190118786658	20.18189085972006	19.57218926892156	19.81388081541536	20.04374756333366	20.01135214317086	19.96105080704556	19.946126211795658	19.851001605311858	20.054291684509558	20.00297730063306	19.988190762734558	19.92552573076316	19.98320931315606
P02932	15.70030864164327	15.756208563707167	14.745581023498767	14.617125817992369	15.185607417347567	15.744316612490268	15.902097402058667	15.550079669419867	14.757871756970166	14.934059350933468	16.16369128521147	16.59076758841657	15.585504627893167	15.285445914271866	14.31418018259897	15.028505408007069	14.406319940321167	15.300734651533967	15.656831628744468	15.129294704431468	15.35274911698757	14.41316637206897	14.080344927483269	15.44829175784007
P52645	18.406473108355346	18.388696694150347	18.213278482753548	18.169830618753448	18.473753194549246	18.405251144920747	18.605242390596246	18.58910016195705	18.559209610049646	18.53581657315115	18.285012592496646	17.293301223994348	18.422933801222847	18.619594986597846	18.18083074543915	18.195362705081248	18.23576176850535	18.239831548078946	18.158996296271546	18.336344041330147	18.184922608991748	18.219631712455346	18.321182514121848	18.189070525161647
P67826	20.85453130273123	20.75050823818803	20.70818030965813	20.718044292834428	20.852791690801727	20.70949480043763	20.74105392281183	20.83596354269193	20.89651549801473	20.87112076236283	20.78832035296723	21.111612307467126	20.76795857526123	20.880954164878627	20.786236735690927	20.74855771381893	20.654335104900127	20.751784739562428	20.70971607056253	20.757173888868127	20.84964505345813	20.709757554933027	20.86598028528983	20.779967767157327
P37387	21.8251707316042	21.626583746614003	21.4377412167129		22.025075937298002	21.7809408184687	22.0906719797002	22.0266097801024	22.3660650563022	22.1547104708701	21.9132019725714	22.277396331872502	21.985242781	22.0768369438596						18.4563130817752		20.230289908738	18.1475700433069	
P0A8J8	22.870150971915148	23.026011899858148	23.014042667421748	23.093469168013048	22.835728376329648	22.909319445987848	22.953478609864046	22.793966174814948	22.532622440984746	22.881399983182046	22.82159486639385	22.081107539836346	22.89529093832275	22.743981989552946	22.89576797897295	23.00419844399005	22.916516770428647	22.702740794305747	22.958561929527047	22.927923101374446	22.988816849316347	22.999373334655548	22.973739880051248	23.043747550660747
P31142	23.592328830345814	23.678365531619015	22.653905903936813	22.619952240745114	23.474619912206215	23.416693717348515	23.614348191449213	23.731079699998215	23.725973168696015	23.624100440434614	23.330986231340113	23.250039278913214	23.574515784406515	23.602402798656215	22.655483897214314	22.517034021948714	22.710322770666615	22.600302456050613	22.480099176677115	22.802617424858113	22.535981362739115	22.616184508422112	22.745233543200214	22.398994064991214
P0AFC0	18.299172776073604	17.539125897291704	18.203548852945804	18.176409863755	18.3491204138848	18.560366188471804	17.952262966309704	18.0473440184209	18.267036137192402	18.097254793391304	18.368572065049	17.653147518774905	18.2312896458703	18.038043786367904	18.234771256410003	18.3007084353205	18.269938145006904	18.176151601001003	18.322956039125103	18.037549382552	18.204463104898604	18.532040085683402	18.079322581070503	18.240802322325504
P0ADU5	23.322946766614404	23.175735631239906	22.771976983926905	22.588919907755304	23.610808054139806	23.356347360469204	23.326132501329806	23.278478864105004	23.759101759557304	23.414385605556404	23.301198275832906	24.225063255007804	23.473607845087404	23.179694318782605	22.885495902251904	23.026584884967406	22.911529787150304	22.798949197335403	22.738940725167204	22.984741326730905	22.825408465964006	22.511127922602306	22.668716453194705	22.893612363510705
P0AAJ1	20.617621462197842	20.313563157259942	21.752676260278044	21.263067334692842	21.234888707376342	20.678861245969543	19.415878285570344	20.938898947499244	21.711823682241842	20.624881267579642	20.694168993651243	21.203841473340542	20.605436876445943	20.947473097604743	22.12988728197084	21.693103694969043	21.37353058104794	21.850137272249544	20.629519165214543	21.545945312120743	21.352193829158143	21.875691985042444	21.74928204698024	21.37860412649904
P27306	23.303304965953988	23.36380140091609	21.336918887985988	21.43502194513649	23.00760689952629	23.25325729037309	23.011822386117387	22.82446793374459	22.55230871020599	23.00263689025239	23.08871871369709	22.21376883869759	23.28810782511679	23.15029301877739	21.368243210911288	21.550222719633588	21.45591561248579	21.23463867556609	21.649447098536488	21.39889148712659	21.46705486910279	21.37074661591479	21.400939301094787	21.451870763578388
P0AGI1	21.8531191533972	21.9873924019984			21.4096602560625	21.8850275206843	22.0145435965819	21.4975604827195	21.0130786374451	21.5317241208166	21.9088521568068	21.5789383446619	21.8994196204924	21.2606347437749			20.5422119429173				20.7238575579325	20.0016143574971		19.6526279363637
P77721	19.349305791352332	19.365118426419436	18.882601106348933	18.390686261575933	19.261392217845035	19.719700667812734	19.214622468146633	18.979078724792533	19.214134744632634	19.228963065209435	19.538715203713934	18.663018218599333	19.422252930942633	19.163496590811732	18.388435050352633	18.588641957060535	18.673098874256233	18.231132351794834	18.529247392156336	18.106665071872033	18.477086066766333	18.697066977083534	18.315080686654834	18.996838066280034
P0AG96	26.639965453540647	27.063329501208944	25.848412323423446	26.366741339694144	26.325041578588344	26.533720870503146	26.607079686266445	25.890887004114244	25.204246955226644	25.492064526624347	26.878925399818545	26.561821636735445	27.064035955551546	25.489734314417845	26.248534007359545	26.906612340417546	26.784024486812644	26.239871512873446	26.892742571299745	25.765371126081646	27.117560710953146	26.703015621325644	26.042237195200546	26.255806150368944
P0AB14	23.452601306461272	23.279925793228973	23.51564310021527	23.188551419361573	23.72369543855597	23.354927129315172	23.546598400674874	23.597249719389673	23.919113868142873	23.66750740257187	23.486697869198373	24.308808695516774	23.527669152434274	23.398978169716074	23.543296660842973	23.65486716875987	23.358211409003474	23.64119143573357	23.262462492578674	23.574198695683773	23.428944176497073	23.247127011401574	23.330252699038773	23.56905787867917
P0A8V6	21.37282739941618	21.37035939516008	21.104502179920182	21.18686415991348	20.87365694093908	21.11438574283308	21.201458650519882	20.70356466667268	20.660372511170582	20.75446316855128	21.28192582450788	21.32346726757898	21.06788949656868	20.78250116042998	21.08718893806358	21.36020804942408	21.20001161839598	20.73815917977588	21.38129369913258	20.80312601591698	21.21637329183888	21.10570380001328	20.78930262051148	21.26637391228408
P12998	19.62140118899777	19.734514472910572	19.71675770722357	19.73018557826697	19.34126085810717	19.06645135473157	19.88045665861807	19.35398787297787	19.16542166771097	19.54446141615537	19.31994557399467	19.68181487989577	19.61896109355327	19.68345340466017	19.61138627039607	19.752492150650472	19.54560187944767	19.47754678331897	19.707084978896372	19.76247350523527	19.855962096697372	19.65300446998857	19.694290737731972	19.62785463436657
P39356	20.928960700533963	20.727113592886464	20.579346336882164	20.604010982747262	20.718253136350363	21.043054059518663	20.76056949849316	20.667063077212564	19.996867014370263	20.543199510260465	20.950882527581264	20.040269251174163	20.943252747661464	20.481550394058765	20.693178647353164	20.863810002612162	20.831287779507765	20.338662191405465	20.743802096713964	20.517758098957263	20.915336575916765	21.00269910437296	20.458419883513763	20.962184416482263
P0ADP0	21.297073705337727	21.22329076389093	21.41734902409133	21.196503485917226	20.923653217153028	20.81520706934553	21.180271124035826	21.211552090075926	21.27628162638893	21.25497306712013	20.98480917843363	21.14966875351373	21.19173894252543	21.248496410404027	21.34868817003633	21.228818026428428	21.324723627193126	21.332890315480928	21.201132895967028	21.39516597062523	21.25447725607063	21.249563065237727	21.444034069207127	21.184627557188527
