rowname	20230516_EXPL1_LiSc_SA_S610_RT_25_s2	20230516_EXPL1_LiSc_SA_S610_RT_26_s9	20230516_EXPL1_LiSc_SA_S610_RT_27_s12	20230516_EXPL1_LiSc_SA_S610_RT_28_s17	20230516_EXPL1_LiSc_SA_S610_RT_29_s24	20230516_EXPL1_LiSc_SA_S610_RT_30_s30	20230516_EXPL1_LiSc_SA_S610_RT_31_s33	20230516_EXPL1_LiSc_SA_S610_RT_32_s38	20230516_EXPL1_LiSc_SA_S610_RT_33_s44	20230516_EXPL1_LiSc_SA_S610_RT_34_s48	20230516_EXPL1_LiSc_SA_S610_RT_35_s51	20230516_EXPL1_LiSc_SA_S610_RT_36_s56	20230516_EXPL1_LiSc_SA_S610_RT_37_s63	20230516_EXPL1_LiSc_SA_S610_RT_38_s68	20230516_EXPL1_LiSc_SA_S610_RT_39_s72	20230516_EXPL1_LiSc_SA_S610_RT_40_s80	20230516_EXPL1_LiSc_SA_S610_RT_41_s81	20230516_EXPL1_LiSc_SA_S610_RT_42_s89	20230516_EXPL1_LiSc_SA_S610_RT_43_s92	20230516_EXPL1_LiSc_SA_S610_RT_44_s96	20230516_EXPL1_LiSc_SA_S610_RT_45_QC1_LabD	20230516_EXPL1_LiSc_SA_S610_RT_46_QC2_LabD	20230516_EXPL1_LiSc_SA_S610_RT_47_QC3_LabD	20230516_EXPL1_LiSc_SA_S610_RT_48_QC4_LabD
P08192	4.491793209386584	4.5003526580218844	4.494696621730662	4.502534231022792	4.498494300069935	4.49324720642801	4.502151265629864	4.497865789828693	4.498194465275382	4.491165886625585	4.5153606770860915	4.515318415847485	4.5066646890564686	4.5162073149765725	4.5137708788501945	4.509621721045805	4.516254336903395	4.513412959734326	4.51601816372327	4.518765253157474	4.49844403058271	4.503707027997556	4.517012084573577	4.512792222637503
P07862	4.485328017778415	4.4810052416309105	4.478941336366838	4.481653068831215	4.480004564330489	4.483485985088343	4.482474519054046	4.481688836453425	4.481576258147476	4.485339948959888	4.49183412638338	4.491436024680196	4.496566942539576	4.495090536769033	4.493463749791293	4.492983350882688	4.49198828896914	4.489993717006367	4.491421522524558	4.490557107436675	4.480738299717242	4.485512954327634	4.491300215464129	4.491585198225231
P05100	4.30156416689709	4.362245016969138	4.321725691971857	4.330841245154091	4.340177695093532	4.311995719525319	4.335753729263108	4.356052001813419	4.340489054613054	4.301420916886859	4.256704861257068	4.250881383321414	4.218693305914016	4.290597713266204	4.2599856789430754	4.257314928142404	4.252984701470308	4.244925605332078	4.249423175093397	4.23353000789542	4.282930360479069	4.31245260101764	4.230982575506679	4.2574430372015515
P17117	4.506193526780048	4.521490509758548	4.51153360091129	4.518347866473573	4.516800003954695	4.511989832762609	4.521005279459579	4.515490154285272	4.514555463309137	4.503470153881432	4.523298699122643	4.520215903841822	4.525540904071926	4.519605409660462	4.5173223360302535	4.520969602777402	4.522738421498297	4.523983552573412	4.5173253191098555	4.514614461777744	4.513501890463321	4.51233206615026	4.515929667017664	4.516908004258045
P18335	4.58990411107798	4.588537932770468	4.591438231377167	4.590635117586603	4.589547785685801	4.5931371663355	4.587221728847572	4.574922344102778	4.580589933765451	4.587383816779296	4.614671784137087	4.612773298555723	4.6160961521339035	4.6121843074900175	4.614603687019594	4.616871525757236	4.619300066800382	4.621246635890732	4.620794062911573	4.621025252992872	4.5972088517300795	4.595882517570251	4.62196700893751	4.61557301231281
P30860	4.6680868594123925	4.664976441703114	4.682336703217571	4.666578383880571	4.664812570091659	4.670739617764204	4.665458665824278	4.6562001714201715	4.661273242237164	4.668582624705329	4.675693149997709	4.679284022110962	4.67447505604179	4.6693443158018075	4.68240627732832	4.687683731366785	4.679978221706757	4.68216972462292	4.687116325925042	4.6847061613557734	4.6732407542624435	4.6730112903979615	4.689802263379696	4.680358863406456
P33650	4.437138122334678	4.472785610474335	4.421270378662214	4.479846205661995	4.539896876550987	4.419799998024727	4.5005796019611015	4.507711250824976	4.506268587196506	4.415275509527292	4.530543667330075	4.5411300585911745	4.531944725081696	4.518225034271358	4.520326641746161	4.502799517190386	4.521524555333089	4.501675178302669	4.512634453392996	4.52612046189422	4.5080042414858905	4.491440079198966	4.509655465161765	4.520365587069839
P37624	4.41363657676353	4.414331867595864	4.41621859903995	4.416544808377987	4.415650861075765	4.412466958252522	4.4160960174789725	4.392451918749809	4.405394143115048	4.414620435253932	4.3805624087979655	4.382113461570918	4.384246000247765	4.38038745064147	4.3758204345836935	4.380367241471708	4.377769015594616	4.380554341215785	4.3758487590641	4.3801993317147785	4.422357407564688	4.415073518835993	4.377331227115698	4.375624045692497
P24252	4.304766540056173	4.315867455131089	4.301471577728993	4.318031884984022	4.316840906341417	4.3101796248894875	4.314349260273256	4.331473520723822	4.32223263574962	4.3131688762794385	4.325162977460527	4.320520048481936	4.330449592378372	4.330868119609671	4.325784371502497	4.32401884519404	4.326808396673989	4.3242334401548215	4.315651571619682	4.313366379327262	4.313532721618984	4.309058642378339	4.308827210267549	4.312564389739067
P0ACS2	4.329437062762788	4.340401777046407	4.32162757454298	4.330407604360104	4.308977594523409	4.3383063603687	4.336223372497878	4.31690314135878	4.308816072162284	4.316720740593998	4.3318944489468505	4.33474062542141	4.351919344144489	4.333722553821651	4.318196864493459	4.334144382564719	4.333650211727798	4.335766525505067	4.336699813208701	4.340772671605996	4.319308582096601	4.31759077655914	4.323766271308242	4.344259482806766
P76329	4.4003908098365425	4.410219513445614	4.397917816844598	4.4123979912100415	4.416986577730024	4.400413903984807	4.410233807985233	4.4274598894393815	4.418152267607694	4.395477789161363	4.371530104938452	4.365212122581724	4.371912759757698	4.367138383005644	4.373197596649248	4.372691728717551	4.379779898641517	4.375193836978995	4.364102200315108	4.367184693450216	4.4095258658078675	4.404938273885167	4.358028184103138	4.364421333413582
P16384	4.405418345037681	4.41646654266181	4.407250199780147	4.417408052301664	4.411887360645237	4.4110449673547825	4.41735190984526	4.414539118088337	4.425179601120183	4.403865412682765	4.428907489474174	4.427879424127393	4.428512835049226	4.425461966043901	4.424916618867433	4.429351681509658	4.43064841405127	4.425662427637345	4.425291678201287	4.425391804326849	4.412080481549273	4.413993608492939	4.4239276789097035	4.4252513185002735
P0A8E5	4.361731019829833	4.3730045632480605	4.391095190597664	4.367074447322095	4.352253873895	4.37586645512151	4.354652861175785	4.365879999535604	4.366593189527765	4.362627626116269	4.363455168728083	4.356763641011112	4.367087302709154	4.36065064583043	4.361980817308045	4.372195259683518	4.36293050366443	4.364244761111789	4.367685712027001	4.354817510414949	4.359163171633695	4.359614791833973	4.368813427618184	4.362566815354719
P68688	4.367001728315425	4.374030425131995	4.3969236043582045	4.377787096615011	4.379263772743152	4.369095449706781	4.383008784730204	4.3733456828796236	4.372038083043054	4.370561386351503	4.387818263403162	4.392804543286754	4.402029913395463	4.387182924010291	4.397897096084945	4.400838520082156	4.392088382697198	4.395144801170691	4.404291131236191	4.396071336313743	4.38254486243774	4.375080944891561	4.390293061075704	4.396356803385819
P40874	4.509118115878454	4.508706504184247	4.507074740137174	4.506968052545164	4.509162623230917	4.509072788661525	4.5095092790448605	4.50619266153513	4.504537506745741	4.507247119936909	4.517002372563582	4.519512683760698	4.516503216149042	4.51893973786192	4.517779895915906	4.516902948381423	4.515812509365763	4.519986659997327	4.517845740281827	4.515502080209434	4.506574172995299	4.506203649537183	4.516292501073428	4.5202441617480895
P23862	4.337116408601355	4.3460734626677215	4.341311878311053	4.3258326978898625	4.338019859687816	4.320043718564886	4.343354969871241	4.341414709149458	4.326990191405812	4.346282509729043	4.330070609704141	4.332140089817196	4.347283729886723	4.322110458588267	4.325640388366779	4.340038506036616	4.329518228202865	4.3288773511970104	4.3274307083183405	4.32130291140752	4.333449339777664	4.337647375486655	4.3300737897386625	4.3351055723024885
Q2MB16	4.345340187722328	4.35396244899864	4.345106331322009	4.344510729629619	4.3495817646394705	4.343007274624226	4.351792179276961	4.36049903057463	4.349947508015955	4.347786129393508	4.337747651609549	4.353965572250621	4.3339895318194035	4.342168289755421	4.335317737129328	4.350460590284664	4.345736369392024	4.331120813918472	4.334809580065392	4.340568200169827	4.348261663211344	4.3490069520088435	4.343920974469299	4.338680547076585
P33232	4.535958254770648	4.5509182977183995	4.537066627107278	4.550117999930629	4.540011758968319	4.534984090656566	4.544695119502696	4.547093134191324	4.550489968915473	4.530768451397336	4.50973775245821	4.50829860641818	4.500475161257633	4.505238469392247	4.506883428324617	4.510441596006049	4.509093830227769	4.506029081557562	4.5037634092102135	4.501201307634532	4.536583702152242	4.545675509940172	4.499082248057372	4.501610318997043
P31548	4.2288415290331525	4.238643537625904	4.234916623032428	4.234763310053625	4.245839434097636	4.229430404024139	4.242692414712114	4.236994842091457	4.237580191297722	4.223358054248056	4.255690253826613	4.243766368737793	4.250563373341239	4.246679304028481	4.239360206479753	4.247521388218863	4.24477999141476	4.254242597748984	4.2413728636300005	4.24702812972648	4.238656628343192	4.238520293733603	4.2463113098316505	4.231581256773599
P0AGK8	4.452079543349995	4.470785427324329	4.470370030090572	4.457577163426065	4.4753590127172025	4.452883862207289	4.487850450803074	4.49747845276031	4.484235921588666	4.457439610360341	4.483832350620632	4.477515648726114	4.417395309863249	4.467646071920582	4.477613877053292	4.4689371757151095	4.48125903622987	4.494736268930066	4.473516690367263	4.462709425066114	4.425951328359572	4.441396734082164	4.449740248245003	4.47607608752086
P39334	4.329020625040582	4.331947385057419	4.316227985337569	4.325634225717975	4.325313874431342	4.329775630620206	4.33306186427597	4.325037743213828	4.315490634186343	4.321177179404018	4.327047225669582	4.328867585467481	4.327075346511248	4.333581259686621	4.316826774084879	4.335487025053297	4.3071357504726215	4.3283322789817635	4.320811542745335	4.324357056129514	4.306016302217851	4.311573628624782	4.30899583585365	4.308198936406343
P00370	4.662711220031295	4.640514969267706	4.654500039195995	4.64883331243709	4.650736517689685	4.663356859486006	4.643393894130712	4.648471246097494	4.64564359796409	4.666044360415853	4.668398868329199	4.67059938767989	4.6776508399563	4.668559128411371	4.676241188073186	4.676693735245996	4.681973305631251	4.675555147508482	4.691376157156128	4.686987285172095	4.65749133623226	4.649865733979293	4.688952952085908	4.676243963924579
P76503	4.460438556336836	4.469231820458585	4.4610016207825165	4.467214328114698	4.45733686527784	4.460689872361456	4.465037003632361	4.465425641019171	4.464053826709062	4.4542684192333075	4.294229113366413	4.29079047241321	4.283231379606802	4.298183987722872	4.299793804882955	4.292130941466795	4.302518257373306	4.295643735622773	4.266805662857793	4.25608535818193	4.455069870793586	4.459578282049083	4.271854761071496	4.314286516291477
P17846	4.61224181913486	4.612076519553532	4.615203719928591	4.610919911763183	4.609187116932813	4.613749634652204	4.606741995380778	4.605538670496703	4.60745371007227	4.6147386291379435	4.625292686989888	4.622738897420802	4.6083154959906345	4.621133555471367	4.621799418884398	4.616290721448847	4.618841537009602	4.622666219717426	4.618853577190879	4.622715477739792	4.610380212016839	4.609114672297609	4.626706575319996	4.622208331656189
P64429	4.321779114773259	4.34843682342413	4.34709482370785	4.340298001199868	4.335524613923979	4.334950278886506	4.343344246463015	4.343189028027891	4.345840166412047	4.3116044860437945	4.330017769696202	4.331643705203443	4.332278876712727	4.322122491209761	4.327041914116836	4.339560187107504	4.329425439125832	4.329081447514114	4.330456147061862	4.32941536688189	4.322170027273523	4.3317446620969635	4.335534898681652	4.3378887939387205
P0AFU4	4.479507944540756	4.473191127151946	4.478100558821751	4.479507510619839	4.478337907652086	4.48164201100914	4.47717085232717	4.477079265417552	4.479706397699864	4.4814266182837095	4.477034775609858	4.476820018475171	4.480706506564716	4.476657952312985	4.477139438947824	4.476940309597298	4.473657323714857	4.476885821247653	4.478781270822719	4.477698281261203	4.475095401320795	4.478992723680184	4.474892685403669	4.473694580281563
P0A7V8	4.740661662111183	4.744742460900132	4.7431783967984575	4.742465176898289	4.740246405087559	4.742667112883384	4.741088227693598	4.736759352922686	4.737770086550763	4.7393491854971	4.764326475704533	4.7661148996191125	4.765892493467647	4.765982735532511	4.761829679712596	4.763263199765186	4.761224274581217	4.764933050393442	4.762182621858082	4.759586901530863	4.7445910896179395	4.7395006516987825	4.762848119890477	4.762606575642002
P0A9P0	4.7738464942187475	4.783217843777949	4.778112715621459	4.780118833302784	4.776627396830375	4.776164625361583	4.781912165247715	4.771059940023603	4.775697976207786	4.773166977436025	4.713936912615542	4.715380544028349	4.711717863092749	4.716883385668156	4.717034701607387	4.707620077617427	4.713390542275941	4.715422693822602	4.717696331261487	4.714680954165127	4.7781374599284785	4.780250946034541	4.719040392835	4.717664555411747
P0ADZ4	4.729120754671353	4.725914334451794	4.750740048360835	4.731235872534986	4.725639726027729	4.727441123114685	4.727154460997723	4.729502123442086	4.71872684348004	4.73030762471282	4.748103328049222	4.75188570519128	4.763089345295392	4.747379516753729	4.756063447506494	4.755736128938886	4.752036408471392	4.756031819887603	4.75523513473249	4.747521445132487	4.728395227150456	4.726240209683233	4.751483945319784	4.752181958163796
P39199	4.506530166989743	4.512467329541401	4.50399403578258	4.513195214809906	4.508987567165637	4.512956932378108	4.507381685621112	4.511796704280018	4.505463451440592	4.5095515132940145	4.514313876792647	4.5114455157766615	4.514272201475938	4.5116184438638856	4.511302208743462	4.515433602990749	4.510368791313626	4.513654081203135	4.509681633392517	4.507436601383016	4.5096572756746145	4.503592022298602	4.50963684409943	4.50800096417961
P0A784	4.5027938876597435	4.512751308633339	4.5164111964268265	4.512471958795034	4.510990169994317	4.505927548396107	4.5169363990412865	4.508272118054789	4.498497445875117	4.501959324915312	4.521480275663825	4.521782025636115	4.530364486484414	4.525549017082669	4.526252709356141	4.526815986385069	4.525595505307383	4.5332240670859445	4.5295290670693245	4.522143776425125	4.510547719035706	4.510503699755242	4.5232614274637	4.526784893419606
P0A968	4.622501958108582	4.626445066580154	4.645317945239128	4.62264823934429	4.610953451954183	4.631099461091471	4.612886632503102	4.604568281623795	4.608370570000868	4.6249942269005855	4.502200856046881	4.508854746799836	4.51892217300745	4.499902218404611	4.519686234864372	4.534820566962673	4.522218778827801	4.51559134966152	4.527378981682061	4.5214035804568065	4.614935094265624	4.617857575357402	4.5171341109322665	4.51958204725916
P0ADA1	4.491811457807632	4.4861918624018555	4.506010572010218	4.485166571831293	4.485509926015222	4.494688175623057	4.4870709966364855	4.478024433944303	4.474779647148339	4.49492229213253	4.481951129053926	4.489322803206372	4.489830444529591	4.475254394329961	4.4876488918418875	4.493257174780047	4.47965187903124	4.485554707754502	4.488947357694111	4.482665878583105	4.490017682526113	4.486871734924352	4.485605194771297	4.482391831844404
P0AEU7	4.696365081675295	4.682894693732068	4.707302647245219	4.686762230139087	4.690660122585937	4.698637498492948	4.688130683257645	4.690441476605152	4.694960177755798	4.696369366566842	4.6833780503728715	4.6876186018174515	4.698538498979371	4.68140828003662	4.692935489396875	4.693531615326647	4.69022893182656	4.685180397727548	4.693011118751231	4.687605127609569	4.69012211145775	4.692182726414542	4.686283855298451	4.690365340424945
P77795	4.307613678657077	4.327011375202971	4.316145583801995	4.329540587641518	4.319919312234516	4.295117562988975	4.3328233333758615	4.353471085412837	4.349494338328256	4.311604624971374	4.301653940608982	4.23605500158576	4.190295136443629		4.219242444525656	4.257186088394872	4.222384245914725	4.173151027654748		4.2636529405949934	4.295960328772836	4.320368540116391	4.254399542029425	4.217372601076208
P07395	4.628773225839154	4.62381841934437	4.622328058186351	4.625717652461715	4.623863728821734	4.628367743339348	4.623034353134849	4.625317283629376	4.625442117887163	4.633528321860621	4.644228933922535	4.642626961929897	4.633729034988976	4.641920397598328	4.6395295066394135	4.6348218834505115	4.641885941856902	4.639988507702724	4.6393740222486874	4.644970053438139	4.628854324050647	4.6266549868841365	4.641589033222202	4.642360440351671
P37774	4.499134727695626	4.500253649511967	4.498578509428194	4.497437782945132	4.491420177787169	4.499175165494853	4.4978539876677255	4.501632317129658	4.492532662999014	4.495376918332346	4.503659339425537	4.4972550763914905	4.505564091606419	4.502244638365229	4.501512207052367	4.500841350104359	4.497888012540273	4.495133174744498	4.503129321796165	4.5030530770018045	4.490108391167707	4.494296253484545	4.504856965329257	4.502734860800135
P0A6S5	4.239633934405698	4.241711267770054	4.237357163800064	4.247081901303611	4.247122913693125	4.243220219929022	4.252455994446098	4.244333909291264	4.248350308899041	4.225353415697449	4.274035963319524	4.266762082219871	4.276371742150511	4.266185084733657	4.270150594021575	4.272370863222892	4.274599601793451	4.270765142581807	4.264009514233403	4.26862939086639	4.243463282100321	4.2446332103286775	4.27885522235654	4.272961912163709
P06149	4.594846007043078	4.602502297928914	4.5946506031839265	4.6000248714038685	4.595924094759794	4.596430950429322	4.599824993904104	4.595175447294034	4.593031072479293	4.59486724607541	4.555965855191716	4.556174471534909	4.555046273427268	4.561339941036131	4.555172657764909	4.551444982907577	4.5557204530418085	4.55241324663623	4.55279084682315	4.5531786565169625	4.600282875382305	4.600800846766003	4.553778057799881	4.556709050406484
P0ACJ5	4.228356910566827	4.236980594852883	4.242976353116619	4.233007713844502	4.242151838218652	4.230833338375216	4.236591930600862	4.228219230975714	4.2287502065971925	4.219264859244316	4.216488510425578	4.230740457740153	4.236337617355211	4.221184535825834	4.217703899566616	4.2190951563123	4.218340020762548	4.215143286949922	4.206886358165077	4.2015006512059125	4.23430540513831	4.2331425204168855	4.218456981981441	4.226285588740781
P03817	4.4884643448741075	4.4942613305065136	4.509592948850484	4.498310991839599	4.479773361028766	4.497361274479471	4.483407538269865	4.490082391208288	4.495993056257738	4.4863996361334655	4.486244028347541	4.47686228825371	4.493963713487215	4.481513984272362	4.484286821506576	4.487054045159186	4.479586971673662	4.488026135044703	4.483528464442288	4.485784399295081	4.4939346555561395	4.482666191432903	4.476796955216022	4.475913752883412
P24240	4.40112608809354	4.403030558055153	4.40583174217138	4.3892012851260604	4.363244341483249	4.409496074435275	4.384873328539238	4.4015376904967685	4.37944740198835	4.442901520240754	4.397595993880136	4.374624039126416	4.420550830319155	4.416956460371693	4.365708346953231	4.414045979754602	4.417679733191983	4.398899434490397	4.392649719676737	4.40381560815851	4.363001482011293	4.38654303770261	4.37532596665235	4.399866369700656
