"gene_ID"	"ERS2637868"	"ERS2637867"	"ERS2637866"	"ERS2637865"	"ERS2637863"	"ERS2637861"	"ERS2637859"	"ERS2637858"	"ERS2637857"	"ERS2637856"	"ERS2637855"	"ERS2637854"	"ERS2637853"	"ERS2637852"	"ERS2637851"	"ERS2637849"	"ERS2637848"	"ERS2637847"	"ERS2637845"	"ERS2637844"	"ERS2637843"	"ERS2637842"	"ERS2637841"	"ERS2637839"	"ERS2637838"	"ERS2637837"	"ERS2637836"	"ERS2637835"	"ERS2637834"	"ERS2637833"	"ERS2637832"	"ERS2637831"	"ERS2637830"	"ERS2637829"	"ERS2637828"	"ERS2637827"	"ERS2637826"	"ERS2637825"	"ERS2637824"	"ERS2637822"	"ERS2637821"	"ERS2637820"	"ERS2637818"	"ERS2637817"	"ERS2637816"	"ERS2637815"	"ERS2637814"	"ERS2637813"	"ERS2637812"	"ERS2637811"	"ERS2637810"	"ERS2637809"	"ERS2637808"	"ERS2637807"	"ERS2637806"	"ERS2637805"	"ERS2637804"	"ERS2637803"	"ERS2637801"	"ERS2637800"	"ERS2637799"	"ERS2637798"	"ERS2637797"	"ERS2637795"	"ERS2637794"	"ERS2637792"	"ERS2637791"	"ERS2637790"	"ERS2637789"	"ERS2637788"	"ERS2637787"
"msp_0003"	0.838120927880611	-12.0406322005623	-3.41091598371288	-0.589852389369814	0.915752745892211	-12.0406322005623	-12.0406322005623	-0.72834536219288	-4.11938793590997	-12.0406322005623	-0.739303161045694	1.73370954953629	1.16861405141342	2.26026458117953	-12.0406322005623	-5.02788057845461	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-0.782387761115155	-2.16886419540127	3.30019986264734	-0.297696563708238	-12.0406322005623	0.0198240702977709	-12.0406322005623	-4.56820280117538	-0.202345745495611	1.22544195181698	0.807550588153708	-12.0406322005623	2.60971135803565	0.699842093485932	-0.837517818240187	-0.987524431813992	-6.31798138948329	-2.16610633938267	-12.0406322005623	-12.0406322005623	0.556735254923405	-4.49200403180712	-1.35583723563492	-0.419585419882151	-12.0406322005623	1.52793550367257	-12.0406322005623	0.530945740315586	-0.718130572300687	2.64687447100992	1.43237989806173	1.40234831357785	-5.54729551804099	4.57101318633528	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	1.1545184220695	-1.55733845930131	-0.640611378619848	-0.373849679219021	4.19786226785699	0.422125125919899	1.00603188810553	-5.80968141565366	-1.2546086463771	-12.0406322005623	-4.41740293006992	-1.91571473651427	-12.0406322005623
"msp_0005"	-4.21404000358437	-6.07130535034193	-3.8297938106537	-2.68214455175958	1.76086359172303	-3.66423070768801	-1.84175085502869	-4.02056350362339	-5.50206608935464	-6.46179406628174	-0.804969070574735	5.54458691105107	-6.47572949341674	-3.20574119703324	-2.0789259117359	-2.58184964230584	-12.0406322005623	-6.51673520931159	-6.95435705322823	-12.0406322005623	-12.0406322005623	-2.77041107661609	-1.20237472056133	-4.61570291800049	-2.90118067872988	-1.44401692545914	-3.72822768186479	-12.0406322005623	-6.51970058635446	0.715829631995704	-4.615166878584	1.65202680724603	-2.51662856330322	-3.25926697637187	-12.0406322005623	-1.79241509036713	-2.95059651183304	-12.0406322005623	-6.94996655795187	0.470731257224042	-5.26833041293897	-4.92538605466374	-5.82262875298474	3.21163935363	-12.0406322005623	-2.27446666968326	-12.0406322005623	-5.55867756529882	0.723290771185118	-3.74770280090264	-2.11335344847338	1.29806628065886	4.12259100745358	-2.05263777203094	-6.12741960198512	-1.71962709909575	-6.69795899150574	-1.65234965642994	-5.15217541729852	-0.461134503264097	-1.91649193668753	5.25157622373315	-12.0406322005623	-1.21552245942574	1.85678615537494	-4.46778363055075	0.162816026135088	-4.0719605349035	6.49906504247104	-5.26633705735133	-5.08047456945097
"msp_0007"	0.856869341954154	2.52856968317661	2.22205885377	1.13107244610918	-0.579901849513571	0.347191695077395	1.42393533957418	-0.289088141473156	-4.05254429809753	0.456318533744696	1.97072656123064	-0.608672413511362	-12.0406322005623	0.770188411858047	-2.95119019944718	3.32061706797942	-1.63202042732218	-12.0406322005623	0.933454869605667	-2.49696554885208	0.209149017915302	0.866565283439115	1.65952989338007	-4.78796314902881	2.89254178076669	2.65762440305489	3.06261181391683	1.28673824214203	1.5177657027851	2.84807381895895	-1.73129849947625	4.25519234254973	1.40117521148542	0.922133311434548	-12.0406322005623	-1.7360876158967	-2.68311206919836	0.271411829265385	-2.19047450741866	0.681253240470302	0.992515646429283	-4.51295233294481	-0.323386933429487	0.393511404322827	-12.0406322005623	1.20878742392791	-12.0406322005623	1.52324238738806	-1.14942221588352	-0.941816241854074	-5.98775746828313	0.814528495807086	-5.5046978574297	-12.0406322005623	0.371145969254337	0.0972452037095831	-0.231054529799709	0.512242177238004	1.74439088826516	-2.87775559586043	1.26808483029719	-12.0406322005623	-12.0406322005623	2.02945848394999	3.32909922885215	2.0302555295117	-2.84508554735313	-4.98666268746248	-2.68229845924615	-2.35182888956362	-0.848901965272178
"msp_0008"	-12.0406322005623	4.12103508122307	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-2.28071222135728	-1.3772282119558	1.80853333185379	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	0.702280072192177	-6.04029507164329	-12.0406322005623	1.90833664331005	-0.72346751513096	-0.334508769851508	-2.3889951681655	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-6.9794206022483	-12.0406322005623	-12.0406322005623	-12.0406322005623	-2.12368936214333	3.19280983438702	-12.0406322005623	-12.0406322005623	1.7064361401898	-12.0406322005623	-3.51519636363044	-12.0406322005623	-12.0406322005623	-12.0406322005623	-6.27099043807879	-12.0406322005623	-3.59106585532928	-5.88104572665521	0.00192132875814285	-12.0406322005623	-1.01389138663505	-12.0406322005623	-12.0406322005623	-1.95968748051381	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623
"msp_0009"	-12.0406322005623	-3.90879280254075	-12.0406322005623	-6.13807030270317	-3.1974770001868	-12.0406322005623	-5.56365672166364	-12.0406322005623	-12.0406322005623	-12.0406322005623	-5.9342218633554	-12.0406322005623	-12.0406322005623	-12.0406322005623	-4.02747250960752	-6.26625076574737	-2.74980113113169	-12.0406322005623	-2.68782509166778	-4.54570376974075	-6.66846114764475	-12.0406322005623	-12.0406322005623	-5.09238563470189	-5.81839864143005	-3.04325705607585	-5.61634039715212	-12.0406322005623	-12.0406322005623	-3.66911976189138	-2.88744108492	-1.62227184622141	-6.15351391626964	-2.51434832351875	-12.0406322005623	-12.0406322005623	-3.40781256929691	-12.0406322005623	-12.0406322005623	-3.06418603020751	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-6.62885351108554	-4.55316244631254	-12.0406322005623	-2.78671837343766	-4.41956283334959	-7.61879645007842	-12.0406322005623	-4.22632927018255	-12.0406322005623	-12.0406322005623	-5.28427377277577	-12.0406322005623	-12.0406322005623	-3.79507038161622	-6.00495529830491	-1.17417011118844	-5.71188100965942	-12.0406322005623	-12.0406322005623	-7.52783545812945	-3.44063124140818	-12.0406322005623	-5.79555009770566	-5.0150736730535	-12.0406322005623	-5.73669647941441
"msp_0010"	-12.0406322005623	1.9201513505043	-0.639588971730968	-0.000736803108562539	0.670673861670218	-12.0406322005623	-12.0406322005623	-12.0406322005623	-7.70730089217203	-4.58787537748992	-1.66598255362207	-0.21536031825185	-12.0406322005623	-12.0406322005623	0.374943852590632	1.76211360674652	-4.64321872436176	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-2.73505187864425	-1.18499767454527	-12.0406322005623	1.70404353238092	-2.77255320993225	-6.06886365492487	2.35040380804136	1.43510099145871	3.50865014265916	-7.262057979382	-12.0406322005623	-12.0406322005623	-3.44781515942564	1.54155694861678	-1.39198924435283	0.360475242366996	-12.0406322005623	0.221828706558827	-3.73332854275775	-3.16100267672548	-12.0406322005623	-12.0406322005623	-5.18118405221196	-0.255817657646719	-1.67764874783158	-12.0406322005623	-0.665326908244284	0.78901630507324	-12.0406322005623	-12.0406322005623	-12.0406322005623	-5.58483322099481	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-1.26759232222161	-12.0406322005623	-12.0406322005623	0.774541422576728	-2.86388042481538	5.40888381321529	-4.42172928430285	-12.0406322005623	-2.45025413225692	-12.0406322005623	-0.35314052393651	-12.0406322005623
"msp_0011"	-0.875826401399646	-12.0406322005623	-0.936638947853921	-2.72906925815139	1.69077801960483	-7.36584686769841	-0.087727375680241	-3.31600973285027	-5.83502283988242	-1.53969386211711	-0.820678305372328	-0.985783621266879	1.89171996072335	1.47752213094278	-0.168296974000015	0.745848656767776	-1.73091151595579	-1.77643397994848	-12.0406322005623	-0.587912594309547	1.86482874421452	-2.01744668861145	0.941433210141964	-1.89544164721666	1.15179684025732	2.32709234695853	0.407767049186789	0.439915408018113	-3.76544383150286	-1.60655133707499	1.67775355931453	1.23850744618679	-1.80344474984045	-0.206988431786974	-3.5808590752265	-3.16684633865741	-0.429649738046097	2.63756647559244	-1.62555909945743	-0.0268847815327269	0.236718159207992	-5.16961199228996	-6.26305736792695	-2.42284251187679	-12.0406322005623	-0.877128837575843	2.07741343465204	-0.107840152900946	-5.09922518477457	-0.295621921737658	-2.09231330729424	2.01602294910249	0.873689160674109	-0.532969883815013	-0.381040307604083	-0.828923290175981	1.10890147260797	-0.387766931485365	-1.25189681235666	2.01031971646569	3.16140347132866	-12.0406322005623	-0.925297439852954	4.36275580601002	3.43508573999056	-12.0406322005623	-6.03305628881911	0.736438628762576	0.439136837971563	-6.90771537984054	-2.29396110244198
"msp_0012"	1.12324680651326	1.4385490338983	2.22663038530339	2.5592542647042	2.11251595200366	0.146698850350476	-0.0383670054090259	-1.64184766857817	-3.94759151203241	1.72508985992652	0.601269820241741	0.18396414444089	-0.563512319823627	-0.0602315508697451	0.544352277623392	0.549006373581055	2.76118227470897	2.11768871018673	3.97718964990774	0.290455034265377	1.74694068006988	1.30011909592319	1.13571298521354	0.926586201379175	1.38075509416317	2.48147449591301	-12.0406322005623	-0.121236939534569	-0.192425399515544	-12.0406322005623	2.12889459650268	2.44550131685211	2.41934050154712	1.78194415322515	-1.97991198931007	0.249171241860405	-6.31798138948329	2.60040853298144	1.70413429022453	0.158335364793687	-0.0925624258259083	-1.37854549460875	-1.81119121485581	0.540299243363947	-5.74607291880203	0.488405910187821	2.55760195360082	-7.51105148299771	3.34141069273824	0.728504311671877	1.15414986035733	-0.171172640713883	2.8276654180155	0.447457437694599	1.6148438421297	1.21131852198297	-4.06524790473716	0.434988545629768	-5.66153926671479	3.08294144344388	1.44327413720249	0.038933168213101	0.751470752555884	1.81092680543719	2.15653139359223	-7.47716874027253	0.67341709185658	2.06773670732689	-0.982626872535636	-0.806490614122559	-12.0406322005623
"msp_0013"	2.10989741581707	3.07944984509611	0.420978800679748	4.54270028683217	-0.714632897340752	3.60492857693945	-0.0188824794505941	2.10614419884053	-5.18324518296857	3.55712558937054	1.05090700052373	0.0685120470031494	-12.0406322005623	-0.824714818471305	-12.0406322005623	2.71541273410401	-2.18495117390016	-0.97487374614334	1.17061021525328	-12.0406322005623	-12.0406322005623	-0.673979449278187	3.80256828865182	4.10657530993899	-4.39008255724856	0.690572260815939	4.15174377301007	-12.0406322005623	-0.445093171714371	1.54878622547613	5.43091803988323	-12.0406322005623	2.37358802854883	2.04953777671446	0.892120413952344	-1.05647139570246	2.84024454154998	-12.0406322005623	-4.93800868159704	1.73809562672533	2.75818691072749	-2.09503839841794	-0.891970246601051	2.04604877666594	-1.22602093457113	-0.500465369652222	-1.15446945229296	3.97612685003996	-12.0406322005623	-1.24084363189125	2.06390036468198	0.847230624342778	0.0623062485357178	-12.0406322005623	-12.0406322005623	-2.61002195687821	1.04465139677038	-12.0406322005623	-1.82334175448229	2.51348706779568	5.5563004352033	1.25919255170182	1.08978879948845	-5.8685950928649	-1.66063665214406	-4.94396951644981	-0.122101808517579	2.42717972348927	-0.0991688213868862	-1.15779777776707	-0.627552671320227
"msp_0014"	-12.0406322005623	-3.14040450712977	-12.0406322005623	-5.15017956570081	-1.14060066702801	-12.0406322005623	-3.21686109661598	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-3.47031117160672	-5.69692129902888	-12.0406322005623	-12.0406322005623	-6.16946786179177	-5.15764957369128	0.303854500129243	-12.0406322005623	-6.33870133185928	-6.71043964252726	-6.73034035299986	-4.53671828115392	-7.57823495528715	-5.63498864901441	-6.80098959455995	-6.96185978223603	-12.0406322005623	0.0981109822141894	-3.70552419304596	-5.55771801720234	-6.69472374991715	-6.02435763228306	-12.0406322005623	-12.0406322005623	-6.04270276826117	-12.0406322005623	-12.0406322005623	-7.7362824028375	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-6.01927553382351	-5.92361582378221	-7.67318944642252	-4.28717418633224	-5.52651558525181	-7.61879645007842	-12.0406322005623	-4.26136044412645	-2.63951170982265	-12.0406322005623	-5.06378899419626	-12.0406322005623	-7.3812953341527	-3.36386148283668	-5.17816288373652	-5.46664612869582	-6.10822176470902	-12.0406322005623	-2.3324286634684	-1.01110433926096	-12.0406322005623	-6.08288172528141	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623
"msp_0015"	4.34980374488795	5.54624680980894	2.26031416381216	2.69052558488369	-0.148813862421681	4.48750411251848	3.63262009907295	-0.274868377319997	2.93169612298694	5.0946036181388	-2.64238740363613	3.4631674835209	4.20237353969088	0.579687272398387	3.09990723093677	4.34803489974192	1.03465722757602	1.76636056415699	-12.0406322005623	4.42836163630803	-12.0406322005623	1.34349313876537	4.26638085350196	0.181588277353713	5.37399994648401	2.7453042909382	4.01076020993152	4.47250319655548	-2.85550044691111	3.22205166887049	3.702662937565	4.73791002472154	-0.403457868527293	2.84725849696255	0.978401351774011	3.45147252413355	4.68777430121518	2.57764553766819	3.87127120859565	2.77661337311157	3.3564542005792	-0.0466131497597823	2.8799162909721	0.39087521575004	-2.37048074767842	3.33460873310553	3.62615551599435	3.89339883307291	-3.02480570861643	-2.10906317721164	3.54172349597259	5.4809438676831	2.45684410596264	0.640534273321346	2.41605263657639	2.5017694768807	4.47259816190126	2.19467822335987	-0.20284970915065	-2.20353626962449	-4.52459175399365	2.25635589954858	3.31706015104511	-1.62090309281233	2.7316142941514	4.13650525370306	1.50538992720496	2.17216922663172	3.4338389916258	2.53279660805453	-12.0406322005623
"msp_0016"	-12.0406322005623	-12.0406322005623	-2.90503558737452	-12.0406322005623	-12.0406322005623	5.8077611726332	-12.0406322005623	-3.17353056436396	2.72575473957609	-12.0406322005623	-2.96657452701856	-12.0406322005623	-12.0406322005623	-5.8156717113902	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-5.87601901274887	-12.0406322005623	3.81118522424788	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-3.1122436293876	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	3.94095899718893	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	2.48557034365088	-12.0406322005623	5.25210884352819	-12.0406322005623	-12.0406322005623	-3.8260386863995	-12.0406322005623	-6.03286033141834	-6.88408333578711	-12.0406322005623	-12.0406322005623	-4.84054574929245	0.483049562582246	-5.42961510631751	3.98292116044187	-12.0406322005623	-12.0406322005623	-4.93700440308049	2.29219556627688	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-6.71124751431651	4.99389114028406	-12.0406322005623	6.10727871995794
"msp_0017"	1.09193614343441	4.31453690227816	-6.25753861833486	-2.14168586615839	-12.0406322005623	-0.362329917202975	-12.0406322005623	1.28466430171283	2.13972677071863	2.99915227813364	3.39072028758456	2.7844233887588	2.25100472414638	-0.46943374485179	-0.202235143827147	5.49555969521583	1.88350875419566	-4.69156366764825	-1.08504355288041	-12.0406322005623	-12.0406322005623	0.228362377832226	2.0233295655925	-2.49213454855004	4.64352753074938	0.560442953255739	2.74272198229942	-5.33419925658361	3.67293747936336	-2.83507496662282	-6.32175365543348	0.181251108490042	1.69852352338754	-4.16619063629046	-6.11792959134103	1.16101259070786	-1.36413423497249	3.82025707385776	-4.81335282814552	-0.525318958678596	4.6406154136575	-12.0406322005623	1.46085098068836	-0.173436189820755	-4.60095764471637	2.36291038076093	1.2363664369924	2.09504060668071	5.47261636217083	-12.0406322005623	0.653232440870905	-4.07134411908347	-0.390597798229118	-1.00184291007421	0.638891816587839	-4.36460940456155	-3.94440398160046	-7.04565817293414	-3.42736108899666	-0.609946649917555	3.65594431477954	1.47805248907407	-12.0406322005623	-12.0406322005623	-3.79513755111761	1.96024139533629	-12.0406322005623	5.08783185230928	3.81195203415725	0.0560147499206792	2.90902473068974
"msp_0018"	-12.0406322005623	-2.74172805703332	-12.0406322005623	-12.0406322005623	-7.10682767900656	-6.51728340641683	-6.64480029360726	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-4.05397995012876	-12.0406322005623	-0.614961756090886	-2.84303086854931	-3.95763399893863	-12.0406322005623	-12.0406322005623	-5.80915207658791	-12.0406322005623	-12.0406322005623	-6.42297910781249	-12.0406322005623	-12.0406322005623	-12.0406322005623	-6.11895964853757	-7.62040761230316	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-7.23294702898029	-1.79478109938261	-6.01753035310544	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-5.33272328543182	-12.0406322005623	-12.0406322005623	-4.61990656269979	-3.97110963980498	-1.30558030176168	-12.0406322005623	-12.0406322005623	-12.0406322005623	-7.52783545812945	-3.36605126599009	-12.0406322005623	-5.93793925753771	-12.0406322005623	-12.0406322005623	-12.0406322005623
"msp_0020"	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-5.32648843250895	-12.0406322005623	-12.0406322005623	-6.35274059763515	-12.0406322005623	-12.0406322005623	-12.0406322005623	-5.27827494223178	-12.0406322005623	-5.84020540598681	-5.3320585959215	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-1.79745389207278	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-1.89149570124325	-12.0406322005623	-12.0406322005623	-12.0406322005623	-3.96817773313129	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623
"msp_0021"	-3.23579547387322	-12.0406322005623	-2.5477864753672	-0.174943746417255	0.203910653598695	2.37182800561877	-12.0406322005623	-12.0406322005623	-3.49884269651878	-4.10174307116664	-5.98996806333184	-2.69685813719133	0.548490455600059	-0.489347846819186	-2.50957923017903	-2.71491777988554	-1.68888012006369	-2.83449705154212	-12.0406322005623	0.0179663831050585	-12.0406322005623	-2.25326759309795	-0.634183952431913	1.09623305956483	-12.0406322005623	-12.0406322005623	-1.3494306418967	-4.71930355335898	-12.0406322005623	-3.15450917858673	0.268978480666149	2.88206744329409	-12.0406322005623	-1.21407392194149	-3.42926579952142	-2.69349270348351	1.00649253498505	0.612322651958448	-3.75947452871574	-12.0406322005623	-12.0406322005623	-0.857764683638336	-2.30854214989734	-3.61224692139763	-12.0406322005623	-4.18740965785318	-0.310343263365705	0.00118268536471601	0.891318465860244	-2.21287179368984	-1.51082566642497	1.19864400330236	0.0426940635490058	-1.05072886408667	-1.8284154655194	-12.0406322005623	-3.96777653245673	-2.47921600507146	-12.0406322005623	-2.24039499038719	0.472574111773356	-12.0406322005623	-0.216253411341292	4.50747518891421	2.96149044463703	-12.0406322005623	-12.0406322005623	2.62474430098171	1.20873478487635	-1.65958532812355	-0.572445286788929
"msp_0022"	-12.0406322005623	-5.46266552495777	-6.77645593512875	-12.0406322005623	-12.0406322005623	-5.13833612318271	-12.0406322005623	-4.53662927239379	-12.0406322005623	-12.0406322005623	0.284840399326423	-12.0406322005623	-3.20790946137127	-1.42699280031702	0.59039226889144	1.59412991457246	2.50948465571783	-5.21374425082068	-12.0406322005623	0.0433756098055774	-1.42716585630819	0.470585121140705	-12.0406322005623	1.80855608332956	-7.01525318345238	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	1.47847498496501	-12.0406322005623	-12.0406322005623	-12.0406322005623	-2.19281157944699	-2.36485193128108	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-0.561989528203214	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	5.32684822931064	-1.86871054856493	1.43082344969037	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-0.638876968906328	-12.0406322005623	0.00214389198170027	-12.0406322005623	-0.601630712557302	1.82690740729998	-12.0406322005623	3.24113820191829	-12.0406322005623	-12.0406322005623	-12.0406322005623
"msp_0023"	0.318626260766925	-7.1447621475438	-7.34276926271141	1.2034549132825	1.45485495424086	0.383077573429738	-12.0406322005623	-7.51986965364034	-6.268630878115	-0.186100234402362	-0.421675869507811	-1.15921969520833	1.16153802132054	0.59649858331326	0.0925419702592802	-6.78509811955568	1.09364457714219	-2.01722880040036	2.74287610539143	0.00163928385457358	-1.05763448695395	1.09530730771744	0.9677188926687	1.65999100632722	1.53357505843857	0.176612718995882	1.43190163528924	-6.67032589493198	0.280121324617544	2.26877421583538	2.47817855079128	-12.0406322005623	1.01369075193126	0.0140141053595774	-2.93885531245027	-0.865969873431505	1.8535022651184	2.08288113746607	1.28565159236092	-0.599293600578299	-6.43228129168245	-1.26092020548824	0.383730834767612	0.119778857371425	-12.0406322005623	-2.10944334816802	-12.0406322005623	-0.326551836011862	0.818793385371647	-0.125567719053518	-0.542568484324686	1.30432884820915	-7.10058139469136	-12.0406322005623	1.30155529271287	-12.0406322005623	-1.48086096363991	-2.5438341090454	0.994124996525114	-12.0406322005623	-6.97421075266056	-0.470297026232536	0.834125600519403	3.32530640671205	3.86465414858234	1.78251630427059	0.0646854019685615	-12.0406322005623	-1.2359053238818	-6.21330088509559	-6.8839751556931
"msp_0024"	-12.0406322005623	-4.06492820523833	-12.0406322005623	-6.04014333710786	-6.73924992711019	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-7.28584362153657	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-6.95031007614037	-4.33591900611805	-12.0406322005623	-3.53405789703743	-4.9117663864296	-12.0406322005623	-12.0406322005623	-12.0406322005623	-4.67086883168984	-12.0406322005623	-12.0406322005623	-12.0406322005623	-5.9297183778954	-12.0406322005623	-6.79154414596256	-2.44065797288083	-3.56986620157933	-12.0406322005623	-4.06803285667324	-12.0406322005623	-12.0406322005623	-5.55180240436881	-12.0406322005623	-12.0406322005623	-7.00113204751811	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-5.09878028168948	-6.70856695413031	-12.0406322005623	-2.732754049366	-12.0406322005623	-12.0406322005623	-7.23339284665795	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-5.71336486276254	-12.0406322005623	-5.28206966971021	-8.0390374854254	-12.0406322005623	-4.87863399843686	-0.050729067315273	-6.95579460211726	-12.0406322005623	-6.09593624027258	-12.0406322005623	-12.0406322005623	-12.0406322005623
"msp_0025"	0.930038445331012	-0.970070086356135	-6.62821178030584	0.843424080850065	-3.37515664633185	1.05310761124517	-12.0406322005623	-5.45356539058388	-1.20702335163733	-12.0406322005623	-0.475369057735511	-3.42258822521319	-12.0406322005623	3.22540835309074	-5.51211938832423	-6.16121950594659	2.86100094252334	1.34165869629091	-6.20641562024218	2.81030537060437	1.5810649124	-12.0406322005623	-12.0406322005623	5.33981757551399	-1.64977972121082	1.03579608796713	1.62520404028315	1.17065293899044	1.95418389852698	-6.14262337113356	0.799753278041844	-12.0406322005623	0.535133291813018	-12.0406322005623	-12.0406322005623	-3.97189656738082	-12.0406322005623	-5.41463057936951	-7.60285665093613	-4.33181394357101	-12.0406322005623	2.40844388771352	-12.0406322005623	1.96890388419518	-12.0406322005623	-5.30558588668063	-12.0406322005623	-2.81169020806716	0.860994348293445	5.69418194932283	2.24588973133836	-5.83503824882737	-4.37186647596795	2.45788520821681	-2.90649672853033	-5.66354669567862	-5.97528493481012	-12.0406322005623	3.21414436608641	1.70236706883269	0.986190454282558	-0.041953845503242	3.41332994050004	3.84704809468782	-12.0406322005623	-12.0406322005623	3.16505194328318	-3.99210153020085	-12.0406322005623	2.60643659832586	-12.0406322005623
"msp_0027"	1.946518532124	2.09241976811682	2.56060402010866	-12.0406322005623	-12.0406322005623	2.02473434100796	2.35577865495788	-1.93256560875225	-4.03093403921896	-0.459628486883978	1.04137960394612	-0.450374794679547	1.44620158016116	-6.24497950232888	1.65534773187126	-6.37953315321681	1.46586877167315	-2.25402048119031	2.23790707014947	0.969129229180654	0.85307500491824	-0.669393914228674	1.57177144361852	1.06333404781768	-7.26945506976472	3.69521528619927	-12.0406322005623	2.31437461800388	-1.17348482439092	-12.0406322005623	1.6498330353743	-12.0406322005623	1.77699035443058	0.482203975635505	-2.06612856866975	0.878311896326372	2.29861974175106	3.78911125572386	1.29606719777736	2.24603754186933	1.65273094839596	-0.021067515987654	-1.77344562294821	-0.136204838915186	-7.00927329897297	1.26591177916437	-12.0406322005623	1.00185149362371	3.78065254811062	-4.83215962706507	-12.0406322005623	3.15960453537536	3.3503404710834	-0.555072933295385	2.5599189970596	1.81094150819097	-0.350775988167615	0.207880252767891	0.121312916740907	1.75200131527272	-4.93700440308049	0.194688090044526	0.442084898967203	-0.466205335733059	-12.0406322005623	-7.14237964114922	1.36232928102148	-5.66596045286631	0.759887909459614	-4.29360466843945	1.65748776620716
