"MSP"	"SRS2821229"	"SRS2821227"	"SRS2821226"	"SRS2821225"	"SRS2821224"	"SRS2821223"	"SRS2821222"	"SRS2821221"	"SRS2821218"	"SRS2821217"	"SRS2821215"	"SRS2821213"	"SRS2821212"	"SRS2821210"	"SRS2821207"	"SRS2821206"	"SRS2821205"	"SRS2821204"	"SRS2821020"	"SRS2821017"	"SRS2821016"	"SRS2821015"	"SRS2821014"	"SRS2821012"	"SRS2821011"	"SRS2821010"	"SRS2821009"	"SRS2821008"	"SRS2821007"	"SRS2821005"	"SRS2821004"	"SRS2821003"	"SRS2821002"	"SRS2821001"	"SRS2820998"	"SRS2820997"	"SRS2820996"	"SRS2820994"	"SRS2820993"	"SRS2820991"	"SRS2820990"	"SRS2820986"	"SRS2820985"	"SRS2820979"	"SRS2820976"	"SRS2820975"	"SRS2820974"	"SRS2820972"	"SRS2820971"	"SRS2820967"	"SRS2820965"	"SRS2820964"	"SRS2820963"	"SRS2820962"	"SRS2820960"	"SRS2820959"	"SRS2820958"	"SRS2820957"	"SRS2820956"	"SRS2820953"	"SRS2820952"	"SRS2820951"	"SRS2820950"	"SRS2820949"	"SRS2820947"	"SRS2820946"	"SRS2820943"	"SRS2820942"	"SRS2820941"	"SRS2820940"	"SRS2820939"	"SRS2820937"	"SRS2820936"	"SRS2820935"	"SRS2820933"	"SRS2820932"	"SRS2820929"	"SRS2820928"	"SRS2820926"	"SRS2820924"	"SRS2820923"	"SRS2820922"	"SRS2820918"	"SRS2820917"	"SRS2820914"	"SRS2820910"	"SRS2820909"	"SRS2820905"	"SRS2820904"	"SRS2820902"	"SRS2820901"	"SRS2820898"	"SRS2820897"	"SRS2820896"	"SRS2820895"	"SRS2820894"	"SRS2816074"	"SRS2816073"	"SRS2816072"	"SRS2816071"	"SRS2816070"	"SRS2816069"	"SRS2816066"	"SRS2816065"	"SRS2816063"	"SRS2816062"	"SRS2816052"	"SRS2816048"	"SRS2816045"	"SRS2816044"	"SRS2815679"	"SRS2815678"	"SRS2815677"	"SRS2815673"	"SRS2815672"
"msp_0756"	0.0186625194401244	0	0	0	0	0	0	0	0	0	0	0.0732600732600733	0	0	0	1.01066376496192	0	0	0	0	0	0.248387096774194	0	0	0	0	0	0	0	0	0.0527383367139959	0	0.800378429517502	0.156638013371538	0.509592326139089	0.212698412698413	0	0.0854621458430097	0	0	0	0	0	0.0921501706484642	0	0	0.527326440177253	0	0	0	0	0	0	0	0.219948849104859	0	0	0	0	0.123943661971831	0	0.0914285714285714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.249448123620309	0	0	0	0	0	0	0	0	0.0357142857142857	0	0	0	0.298456260720412	0	0.0388484217828651	0	0	0	0	0	0	0	0	0.0186710598572213	0	0.0904761904761905	0	0	0	0	0	0	0	0	0	0	0	0
"msp_0757"	0.0202177293934681	0	0.0754098360655738	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.178494623655914	0	0	0	0	0	1.66533864541833	0	0	0.150101419878296	0	1.44370860927152	0	0	0	0	0.2322340919647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.08865979381443
"msp_0760"	0.447900466562986	0	0	0.00731707317073171	1.24780058651026	0.0245398773006135	0	0	0	0.735206216377765	0	0	0.0136190666933707	0.0845420638209698	0	0.0443960826985854	4.58247674987763	0	0	0.836997725549659	0.597063621533442	12.9344086021505	0.0112903225806452	0.028125	0	0.167259786476868	0	0.589641434262948	0	0	0.0486815415821501	0.400749063670412	0	0	0	0	0	0	0	0	0	0	0	0	0.025	0	0	0	0	0	0	0	0	0	0	0	0	0.0276381909547739	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0323087278438412	0	0	0	0	0	0	0.0104378080603073	0	0	0.393460792463286	0.0198511166253102	0	0.0589812332439678	0.180952380952381	0	0.0315717227179135	0	0.0891938250428816	0	0	0.212	0	0	0	0	0	0.292576419213974	0	0	0.210626185958254	0.144761904761905	0.00498338870431894	0	0	0.0519662921348315	0.010597302504817	0	0	0	0	0	0	0.0379381443298969
"msp_0761"	0	0	0.00983606557377049	0	0	0.0408997955010225	0	0	0	0.0191273161984459	0	0.166666666666667	0	0	0	0	0	0	0.00924054288189431	0	0	0.0236559139784946	0	0	0	0	0	0.0756972111553785	0	0	0	0	0	0.0534861509073543	0	0.134920634920635	0	0	0.016260162601626	0	0	0	0	0	0	0	0	0	0	0	0.0691964285714286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0529801324503311	0	0	0.0133086876155268	0.0462585034013605	0	0.0248138957816377	0	0.0549597855227882	65.2880952380952	0.015358361774744	0.0137268359643102	0	1.22641509433962	0	0	0	0	0	0	0	0.0718929254302103	0	0.225258247250916	0.13618890719385	0	0.145714285714286	0.0431893687707641	0	0.0217827457724276	0	0.058766859344894	0	0.0123456790123457	0	0	0	0	0
"msp_0763"	0	0	3.27322404371585	4.34878048780488	1	3.60463531015678	18.0210469508904	0.031264367816092	7.20638629283489	2.61566049013748	3.13308433261254	2.39010989010989	5.02623673142399	7.86904268545379	1.66676764616783	1.69488574537541	3.04160548213412	1.22003577817531	0.021946289344499	0.100075815011372	0.156606851549755	1.50752688172043	8.00806451612903	0	0	6.72419928825623	6.49587912087912	3.78884462151394	0.398230088495575	0.175438596491228	9.39148073022312	0.49063670411985	3.41911069063387	5.7956064947469	8.86091127098321	1.38730158730159	3.80617760617761	7.17138875986995	4.36970474967908	0.856665871690913	8.93229571984436	1.49551569506726	0.0705128205128205	3.32138794084187	0.0175	12.4970662196144	11.7725258493353	9.12380952380952	0.0328697850821745	5.94979079497908	8.35825892857143	12.0584036340039	0.189141856392294	7.1988141560126	11.4769820971867	0.0501730103806228	20.4609929078014	1.9786432160804	6.94379746835443	1.83323943661972	1.79610443431413	1.37714285714286	0	3.82392996108949	2.5587734241908	0	0	0	2.55249153362361	1.01376421304608	0	0	4.28387096774194	8.14201581692748	0	2.55433455433455	5.82560706401766	0	0	2.86136783733826	0.54421768707483	0	1.46401985111663	3.37741422403999	3.36058981233244	0.783333333333333	3.32935153583618	2.23610157858614	0.0709329221279877	0.658662092624357	0.201883460859329	9.98265695456122	6.18266666666667	9.2192	0	2.11340206185567	0	2.27456978967495	5.89082969432314	3.59080306564478	11.3750686436024	0	0.997142857142857	4.88538205980066	0	5.81943250214961	1.6811797752809	3.76300578034682	2.03536693191866	0.489711934156379	0	0.774596564289433	0.0365829928001557	0	1.97030927835052
"msp_0765"	0	0.00481400437636762	0	0	0	0	0.0259039395574744	0.0119540229885057	0	0.0155409444112373	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.24946512623021	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0342857142857143	0	0	0	0	0	0	0	0	0	0.011667040610276	0.00725806451612903	0	0	0	46.439293598234	0.0143487858719647	0	0	0	0	0	7.06839354692115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"msp_0766"	0	0.584682713347921	0	0	0	0.3640081799591	0	0	0.19392523364486	0	0	0	0	0.0124326564442603	0	0	0	0	0.403118683222639	0	0	0	0	0	0	0	0	0	0	0	0	0	1.32639545884579	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0324050632911392	0	0	0	0	0	0	0	0.0652818991097923	0	0	0	0	0	0	0.02221100454316	0	0	0	0	0	0	0.386394557823129	0	0	0	0	0	0	0	0	0	0	0	0.421333333333333	0	0	0.115693012600229	0	0	0	0	0	0	0	0.0340531561461794	0	0	0	0	0	0	0	0	0	0	0
"msp_0767"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.34474401696456	0	0.252569750367107	0	0	0	0	0	0.17741935483871	0	0	0	0	0	0	0	0	0.0318352059925094	0	0	0	0	0	0	0	0	0	0	0.0858974358974359	0	0	0	0	0	0	0	0	0	0.182136602451839	0	0	0	0	0	0	0	0	0	0.0156479217603912	0	0	0	0	0	0	0	0.0153508771929825	0	0	0	0	0	0	0	0.0823427080313134	0	0	0	0	0.0508975232901613	0	0.0273809523809524	0	0.0219629375428964	0	0	0	0	0.56	0.405333333333333	0	0	0	0	0	0	0	0.0417457305502846	0	0.0116279069767442	0	0	0	0	0	0.0987654320987654	0	0	0	0	0
"msp_0769"	0.031104199066874	1.08052516411379	1.7344262295082	0.621951219512195	2.53739002932551	0.962508520790729	1.64867781975175	9.29011494252874	3.33956386292835	0.368200836820084	1.90131708275998	0.119047619047619	0.835569797716804	0.444260256941567	2.02120569524387	1.22829162132753	0.918257464512971	0.354203935599284	0.493213976321109	1.73161485974223	1.32952691680261	0.0666666666666667	0.187096774193548	0.840625	1.24073158675235	1.37544483985765	0.101648351648352	0.171314741035857	0	0	0.551724137931034	0.415730337078652	0.213812677388836	0.531041069723018	0.881294964028777	0.234920634920635	0.0532818532818533	0.518346493265211	0.228498074454429	0.122108275697591	0.043579766536965	0.486547085201794	1.44230769230769	0.402730375426621	0.22875	1.52891869237217	0.38109305760709	0.146320346320346	1.90139064475348	0.158995815899582	0.112723214285714	0.264763140817651	3.6707530647986	0.896794515471558	0.592071611253197	0.486159169550173	0.259574468085106	0.355527638190955	0.660253164556962	0.55887323943662	0.155822627434729	2.21428571428571	1.66063569682152	0.183852140077821	0.25099375354912	0.755905511811024	1.90385756676558	0.389071757735352	0.355104015481374	4.55056852184321	0.959795321637427	0.351806147632937	0.637096774193548	0.0942285041224971	0.987993138936535	0.448107448107448	0.236203090507726	0.526490066225166	0.120614670919107	0.566358595194085	0.206802721088435	0.0631753948462178	0.1712158808933	0.245398773006135	0.250670241286863	0	0.146757679180887	0.179821551132464	0.0663068619892059	0.164665523156089	0.42672160094173	0.276101283385362	0.108	1.91146666666667	0.304676201189137	0	0.186837881219904	0.0504780114722753	0.560043668122271	0.123958680439853	0.494233937397035	0	0.0152380952380952	0.401993355481728	0.21841155234657	0.163943823445113	0.245084269662921	0.0684007707129094	0.0725022104332449	0.0727023319615912	0.22253019204118	0.0978656949505466	0.277875072971395	1.05940594059406	0.0272164948453608
"msp_0772"	0	0	0.0120218579234973	0.0642276422764228	0	0	0.0151106314085267	0	0	0.0167364016736402	0	0	0.0632886040456639	0	0	0.0470076169749728	0	0	0	0	0	0	0.00806451612903226	0.028125	0	0	0.0137362637362637	0	0	0.184210526315789	0	0	0.032166508987701	0	0	0	0.0138996138996139	0	0.00427899015832264	0	0	0	0	0.0182025028441411	0.06125	0	0	0	0.13653603034134	0.122175732217573	0	0	2.84063047285464	0.0200111172873819	0	0	0	0	0	0	0	0	0.0136919315403423	0.0340466926070039	0.0454287336740488	0	0	0	0	0	0	0	0	0	0.0983419096626644	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.178491171749599	0	0	0	0	0	0.0171428571428571	0	0.0397111913357401	0	0	0	0.00795755968169761	0	0	0	0	0	0
"msp_0773"	0	0	0.0131147540983607	0	0	0.0408997955010225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.296825396825397	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0135211267605634	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.22571428571429	0.79485049833887	0	0	0	0	0.00972590627763042	0	0	0.0749609578344612	0	0	0
"msp_0776"	0	0	0.0502732240437158	0	0	0	0	0	0	0.0251046025104603	0	0.0457875457875458	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.047808764940239	0	0	0	0	0	0	0	0.222222222222222	0	0	0	0	0	0	0	0	0.1025	0	0.0398818316100443	0	0	0	0.0290178571428571	0	0	0	0.191815856777494	0	0	0	0	0	0	0	0	0.0846303501945525	0	0	0	0	0	0	0	0	0	0	0	0	0.0883002207505519	0	0	0	0	0	0	0	0.0241286863270777	0	0	0	0	0	0	0	0.00933333333333333	0	0	0	0	0.0367112810707457	0	0.0719760079973342	0	0	0.191428571428571	0	0	0.0538836342791631	0	0	0	0	0	0	0	0	0
"msp_0777"	0	0	4.15628415300546	0.0512195121951219	0.0799120234604106	0.973415132924335	2.63410685375067	0	0.514018691588785	0.539151225343694	0	0.714285714285714	0	0.0596767509324492	0	0.36474428726877	0.245717082721488	0.013118664281455	0.0184810857637886	0.042456406368461	1.26916802610114	1.09247311827957	0.698387096774194	0	0	0	1.74175824175824	1.57370517928287	0.20353982300885	0.166666666666667	0.304259634888438	0.0917602996254682	0.461684011352886	1.62368672397326	0.0155875299760192	3.70793650793651	1.01544401544402	0	2.16944801026958	0	0	0	0	0.0602957906712173	0	0.0125733445096396	0.787296898079764	0	0.0252844500632111	23.38410041841	6.59375	0.0298507462686567	0.136602451838879	1.99740596627756	9.5690537084399	0.0207612456747405	0.292198581560284	0.575376884422111	0	0.0169014084507042	0	0.188571428571429	0	0.396887159533074	0	0	0	1.97103357472021	0	0	0	0	0	0.370856469796399	0	0	3.02207505518764	0	0	0	0	0	0.0198511166253102	0	0.603217158176944	2.44404761904762	0.116040955631399	0.168840082361016	0	0.663807890222985	0	0	0.16	0	6.70866141732283	8.9495990836197	5.41573033707865	0.994263862332696	0.212882096069869	1.27424191936021	0.587589236683141	0	4.60190476190476	0	0	1.35282315849814	1	4.26107899807322	3.15473032714412	0.268861454046639	0	0.28943258719417	0.115975870791983	0	0
"msp_0780"	0	0.557986870897155	0.0885245901639344	0	0.842375366568915	2.89843217450579	0.00593631948192121	2.41379310344828	0.485981308411215	0.0227136879856545	0.00393159032828779	0	0	0.583506009117281	0.0133292941532869	0.823503808487486	1.41556534508076	1.43947525342874	0	0	0.99510603588907	0.0193548387096774	0	0.715625	1.23677706376668	0.809608540925267	0	0.183266932270916	0	0	0	0.438202247191011	3.89403973509934	0.164278892072588	0.0107913669064748	0	0	0.126335346028797	0.231065468549422	0	0	0.655455904334828	1.7025641025641	0.357792946530148	0	0.0226320201173512	1.18759231905465	0.0735930735930736	0	0.451882845188285	0	0	0	0	0.0447570332480818	0	1.09219858156028	1.32663316582915	0.824303797468354	0.0529577464788732	0.244508910070452	2.60857142857143	0.0176039119804401	0.0243190661478599	0	8.98564150069477	0.259347181008902	0	0.283502660861151	0.52064631956912	0.0241228070175439	0	0	0.072017499579337	0	0.201465201465201	0.0353200883002208	0.210816777041943	0	0.130129390018484	0.740136054421769	0	0	0.0472619859122927	0.046916890080429	0.0726190476190476	0	0	0.925212027756361	0	0	0.105445716267777	0	0.442666666666667	0.222400771332155	0	1.32969502407705	0.708221797323136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.146864686468647	0.0412371134020619
"msp_0781"	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0207210940737671	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.026984126984127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"msp_0792"	0.0793157076205288	0	0.00655737704918033	0	0	0	0	0	0	0	0	1.83699633699634	0	0.00828843762950684	0	0	0	0	0.0958706323996535	0	0	0	0.00806451612903226	0	0	0.0925266903914591	0.104395604395604	0	0	0	0.0567951318458418	0.0955056179775281	0	0	0	0	0	0.0148629818857408	0.00770218228498074	0.200333889816361	0.731517509727626	0	0.161538461538462	0	0.05625	0.0444258172673931	0.0457902511078287	4.79307359307359	0	0	0	0	0.0630472854640981	0	0	0	0.0127659574468085	0.0138190954773869	0.0435443037974684	0	0	0.117142857142857	0.0273838630806846	0	0.121521862578081	0.0352014821676702	0.0112759643916914	0.0315997366688611	0	0	0.033625730994152	0.0296163338568544	0	0	1.73127501429388	0	0.2560706401766	0.341059602649007	0	0	0	0.156275976724855	0	0	0	0	0	0	0.451811873554356	0	0	0.0818591744710371	0.016	0	0	0	0	1.0019120458891	0.513100436681223	0	0.160351455244371	2.34535104364326	0.0285714285714286	0	0	0	0	0	0	0	0	0.279021343050495	0.18057987935396	0	0
"msp_0794"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0610541378487956	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0949015648662292	0	0	0	0	0	0	0	0	0	0	0	0.447619047619048	0	0	0	0	0	0.0416233090530697	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"msp_0804"	0	0	0.201092896174863	0	0	0	0	0	0	0	0	1.46336996336996	0	0	0	0	0.0753793441018111	0	0	0	0	0.612903225806452	0	0	0	0	0	3.43426294820717	0	0	0.0649087221095335	0.0561797752808989	0	0	10.2362110311751	0.106349206349206	0	0	0	0	0	0	0	0	0	0	0.259970457902511	0	0	0	0	0	0	0	2.11892583120205	0	0	0	0	0	0	0.102857142857143	0	1.7636186770428	0	0	0	0	0	0	0	0	0	0	0	0	0.993377483443709	0	0	0	0	0	0	0	6.84182305630027	1.15119047619048	0	0	0	0	0	0	0	0	0	0	0	0.833652007648184	0	0	0.553542009884679	0	0	0	0	0.600745199197478	0	0	0	0	0	0	0	0	0
"msp_0814"	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0207210940737671	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0125786163522013	0	0	0	0.0201612903225806	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0109272055278804	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"msp_0817"	0	0	0.0163934426229508	0	0.312316715542522	0	0	0	0	0	0.0377432671515628	0.0274725274725275	0.428600040056078	0	0.00969403211148137	0	0	0.100178890876565	0	1.20697498104625	0	1.78279569892473	0	0	0	0	0.208791208791209	0	0	0	0	0	0	0	0	0.46984126984127	0	0	0	0	0	0	0	0	0	0	0.911373707533235	0	0	0	0.0636160714285714	0.027255029201817	0	0	1.52941176470588	0	0	0	0.348354430379747	0	0	0	0.0097799511002445	0	0	0.0185270958777212	0.00652818991097923	0	0	0.239377618192699	0.027046783625731	0	0	0.027595490493017	0	0	0.273730684326711	0	0	0	0.753741496598639	0	0	0	0	0	0	0	0	0	0	0	0	0.0416	0	0	0	0	0.170305676855895	0.134621792735755	0.0175727622185612	0	0.0361904761904762	0	0	0.0229292060762396	0	1.34007707129094	0	0.046639231824417	0	0	0	0	0
"msp_0818"	0.0264385692068429	0	0.0262295081967213	0	0	0	0.0917431192660551	0	0	0	0	0.0347985347985348	3.01381934708592	5.16452548694571	0	0.0583242655059848	0	0	0	0	0	2.43763440860215	0	0	0	0	1.53296703296703	0	0.168141592920354	0.0526315789473684	0.0608519269776876	0	0.6480605487228	0	0	0.604761904761905	0.0146718146718147	0	0	0	0	0	0	0.00853242320819113	0	0.0377200335289187	0.361890694239291	0	0	0.0552301255230126	9.97544642857143	0.0129785853341986	0.0455341506129597	0	0	0.0207612456747405	0.0226950354609929	1.56532663316583	0	0	0	0	0.0136919315403423	5.31031128404669	0	0	0	0	0	0	0.201023391812865	0	0	0	0	0	0	0	0.0417512322412293	4.57523105360444	0.666666666666667	0	0	0	0	0.0345238095238095	0	0	0	6.21097770154374	0	0	0	0	4.58042744656918	0	0	0	0	0	0	0	0	0	0	1.86299799369447	3.74859550561798	8.0645472061657	0	0	0	0	0	0	0
"msp_0820"	0	0.434135667396061	1.74754098360656	0	3.78445747800587	1.53237900477164	1.07231516459795	0.39448275862069	0.933021806853583	1.14166168559474	0.239827010025555	2.51098901098901	0.684157820949329	1.21757148777455	0	0.885310119695321	1.29417523250122	0.857483601669648	0.452786601212821	1.40106141015921	1.49265905383361	0.532258064516129	0.970967741935484	0.36875	0.172021749876421	0	1.99725274725275	0.653386454183267	0.150442477876106	0.087719298245614	0.839756592292089	1.34456928838951	1.08514664143803	2.1738299904489	0.378896882494005	0.355555555555556	0	0.323269856014863	0.753102267864784	0.747913188647746	0.468482490272374	0.634529147982063	0.0128205128205128	0.507394766780432	0.16375	2.31852472757754	1.30723781388479	0.433766233766234	0.222503160556258	0.689539748953975	0.544642857142857	0.738481505515899	0.021015761821366	1.54456179358903	2.02557544757033	0	1.05673758865248	0.805276381909548	2.06582278481013	1.04450704225352	0.604227103191048	1.03714285714286	0.608312958435208	0.53988326848249	0.687109596819989	0	0.254005934718101	0	0.343492985002419	1.07839616995811	0	0.152568992595917	0.532258064516129	0.345280161534579	1.2464265294454	0.768009768009768	0.810154525386313	0.185430463576159	0.226152507973326	0.0103512014787431	1.07482993197279	0.587420338043779	0.124069478908189	0.337196091797319	1.171581769437	0.497619047619048	0.680887372013652	0.10706932052162	2	0.382504288164666	0	0.871314602844259	2.09466666666667	0.194133333333333	1.57994536397236	0.0595647193585338	0	1.41032504780115	0.681222707423581	0.630456514495168	0.956617243272927	0	0.394285714285714	0.837209302325581	0	0.440240756663801	0.309691011235955	1.21483622350674	0.101679929266136	0.558299039780521	2.20629578301326	0.753774076002082	0.669390932087955	1.2986798679868	0.962474226804124
"msp_0821"	0	0	0	0	0	0.0190865712338105	0	0	0	0	0	0	0	6.47658516369664	0	0	0	0	0.00924054288189431	0	0.00978792822185971	0	0	0	0	0	0.010989010989011	0	0.079646017699115	0.087719298245614	0.0527383367139959	0.0131086142322097	0.00946073793755913	0.901623686723973	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0535564853556485	9.74888392857143	0	0.021015761821366	0	0.0115089514066496	0	0.0156028368794326	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0154525386313466	0	0	0	0.146938775510204	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.7196940726577	0	0	0	0	0.205714285714286	0	0	0	0	0	0	0	0	0	0	0	0
"msp_0828"	0	0	0	0	0	0	0.0593631948192121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00908884344467167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0252707581227437	0	0	0	0	0	0	0	0	0	0
"msp_0831"	0	0.0188183807439825	0	0	0	0	0	0	0.00778816199376947	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0793650793650794	0	0	0	0	0	0	0	0	0	0.0360435875943001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0158730158730159	0	0	0	0.0177449168207024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0274086378737542	0.0135379061371841	0	0	0	0	0	0	0	0	0	0
"msp_0832"	0.0388802488335925	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.09293129016312	0	0	0	55.6371681415929	0.114035087719298	0	0	0.0529801324503311	0.229226361031519	0	0	0.00540540540540541	0.0334417092429169	0.124090714591356	0.00953970903887431	0.0233463035019455	0	0	0	0.01875	0.0226320201173512	0	0	0.0404551201011378	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0312958435207824	0	0	1.23019916628069	0.0195845697329377	0	0	0	0.0380116959064327	0	0	0	0	0	0	0.337748344370861	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4320987654321	0	0	0	0	0
"msp_0835"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00587371512481645	0	0	0	0	0	0	0	0	0	0	2.62948207171315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0476190476190476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"msp_0841"	0	0	0.230601092896175	0	0	0	0	0	0	0	0	6.996336996337	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.474103585657371	0	0	0	0	0	0.24450811843362	0	15.4634920634921	0	0	0.902011125374412	0	0	0	0	0.0733788395904437	0	0	0	0	0	0	1.13504464285714	0	0	0	0	0	0	0	0	0.589295774647887	0	0	0	0	0	0	0	0	1.74068698597	0	0	0	0	0	0	0	0.187637969094923	0	0	0	0	0	0	0	0.0214477211796247	0	0.725255972696246	0.0219629375428964	0	0	0	0	0.0413333333333333	0	0	0	0	0.110133843212237	0	20.8930356547817	0.316309719934102	0	0.228571428571429	0	0	3.05187732874749	0	0	0	38.2043895747599	0	15.6793336803748	0.387624051371862	0	0
"msp_0842"	0	0	0	0	0	0	0	0	0	0	0	0	0	0.886033982594281	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0201918223119637	0	0	0	0	0	0.0547134935304991	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"msp_0844c"	0	0	0	0.0121951219512195	0	0	0	0	0	0	0	0.423076923076923	0	0	0	0	0	0	0	0	0	0.0172043010752688	0.0129032258064516	0	0	0	0	0	0.132743362831858	0.403508771929825	0	0.0299625468164794	0.0444654683065279	0	0	0	0	0	0	0.0686859050798951	0.0575875486381323	0	0	0	0	0	0	0.0173160173160173	0	0	0	0.210253082414017	0	0	0.0498721227621483	0	0	0	0	0	0	0	0.0371638141809291	0	0	0	0	0.0612244897959184	0	0	0	0	0	0	0.0571755288736421	0.0512820512820513	0	0	0	0	0	0.0376835688556387	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.215065502183406	0	0.00878638110928062	0	0	0.0348837209302326	0.0108303249097473	0	0	0	0	0	0.00950306869926747	0	0	0.8003300330033	0
"msp_0845"	0	0.940481400437637	0	0	0	0.0531697341513292	0	0	0	0	0	0.0274725274725275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0151098901098901	0.0637450199203187	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.3096274794388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0619047619047619	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.74190476190476	0	0	0	0	1.0655105973025	0	0	0	0	0	0	0.014020618556701
