rowname	20230516_EXPL1_LiSc_SA_S610_RT_25_s2	20230516_EXPL1_LiSc_SA_S610_RT_26_s9	20230516_EXPL1_LiSc_SA_S610_RT_27_s12	20230516_EXPL1_LiSc_SA_S610_RT_28_s17	20230516_EXPL1_LiSc_SA_S610_RT_29_s24	20230516_EXPL1_LiSc_SA_S610_RT_30_s30	20230516_EXPL1_LiSc_SA_S610_RT_31_s33	20230516_EXPL1_LiSc_SA_S610_RT_32_s38	20230516_EXPL1_LiSc_SA_S610_RT_33_s44	20230516_EXPL1_LiSc_SA_S610_RT_34_s48	20230516_EXPL1_LiSc_SA_S610_RT_35_s51	20230516_EXPL1_LiSc_SA_S610_RT_36_s56	20230516_EXPL1_LiSc_SA_S610_RT_37_s63	20230516_EXPL1_LiSc_SA_S610_RT_38_s68	20230516_EXPL1_LiSc_SA_S610_RT_39_s72	20230516_EXPL1_LiSc_SA_S610_RT_40_s80	20230516_EXPL1_LiSc_SA_S610_RT_41_s81	20230516_EXPL1_LiSc_SA_S610_RT_42_s89	20230516_EXPL1_LiSc_SA_S610_RT_43_s92	20230516_EXPL1_LiSc_SA_S610_RT_44_s96	20230516_EXPL1_LiSc_SA_S610_RT_45_QC1_LabD	20230516_EXPL1_LiSc_SA_S610_RT_46_QC2_LabD	20230516_EXPL1_LiSc_SA_S610_RT_47_QC3_LabD	20230516_EXPL1_LiSc_SA_S610_RT_48_QC4_LabD
P30748	20.767388832806887	20.90874182004817	21.1060111298868	20.965056923790236	21.000516992110263	20.970309741981303	21.013681770668967	20.95040319496766	20.81638524546777	21.051524204279325	20.89854733352714	20.982968453587105	20.928052268337417	20.855712257619977	20.956383656786745	21.012544978172485	20.8338515945306	20.871132044178427	20.739578547117834	20.961426568588884	20.75294498467643	21.01460475545927	20.799588259910784	20.782016442179494
P30749	21.551721257508163	21.4085083027338	21.645770790945903	21.55058902400242	21.612105053422816	21.547468798518306	21.586974163901054	21.64016258766728	21.590686296278708	21.51795870199394	21.38221236718098	21.371317436318975	21.586736179119793	21.29728825698776	21.44412492305922	21.53018184221652	21.382450829122483	21.347522861258128	21.537277859860627	21.460642184426092	21.484362192188808	21.602730596411263	21.3987571926101	21.370761659971176
P30750	21.798704329476145	21.66634851783292	21.67698082559355	21.79895017006368	21.6785737166142	21.88673518933222	21.63457939950104	21.671239162013627	21.66837248559698	21.78005934592952	21.908699660948947	21.929070335158627	21.9769593236443	21.87997002827906	21.985067543344265	21.99538136438619	22.009625507443992	21.950835239376975	22.053510397886264	21.993392783571455	21.78932339395125	21.77096761057068	21.964377546344345	21.89115734454849
P30843	18.590521157165306	18.637243868598098	18.607787901436993	18.759787579568496	18.816738010879273	18.604012844488707	18.87518729346906	18.907730813237567	18.661138152617248	18.598055669955194	18.625810157013696	18.531236166278596	18.750583028191144	18.496104117412084	18.572224801907787	18.743384837193158	18.596905248717253	18.61559538559775	18.495388450610253	18.464732940056706	18.66782958836307	18.685858718011385	18.432403028359886	18.45049107568038
P30847	18.411503899712223	18.4659762457498	18.32275920305435	18.368282074062282	18.47924387665666	18.404099075377083	18.5034734361452	18.59810754599808	18.633379992294838	18.39856723035706	18.54059184401287	18.436927965690515	18.400014061271385	18.50345529542695	18.40981692834446	18.41452082249832	18.523035464313743	18.48059547015993	18.371171955172066	18.23522362410656	18.378260639224862	18.439038881703578	18.371555642997357	18.400487573417763
P30850	23.060212364320055	23.083427556219377	23.04214767143065	23.121102579943997	23.104431540735725	23.06068545661689	23.069447409390424	23.037992410778728	23.066237413339298	23.075396636639127	23.48984872386553	23.454254676460767	23.305313018074557	23.47561413475157	23.42087376030186	23.349573564782766	23.434962826400376	23.452965015195343	23.429822807724033	23.460864974252377	23.061309700996414	23.145356475273154	23.489911957281272	23.471022978629286
P30855	19.23872374783914	19.66348070127335	19.421371879442194	19.730734289840832	19.62866100371934	19.248953723580343	19.560416259591268	19.350640040157188	19.41383360595827	19.25205362307559	20.04469564644643	20.069242115952537	19.961970699548424	20.03356486849016	19.957932703214265	19.8710505437353	20.021455133687454	19.878694323314644	20.03306878101956	19.98994942815135	19.628898128510198	19.751987458967534	19.906942964112737	20.027451797417708
P30859	23.95676968026901	23.914107998941777	24.37227088276557	23.983092028218568	23.978409114102348	24.05971184835718	23.945971692197052	23.942750691274604	24.0925935367704	24.06452770574091	23.478322763327057	23.57800246338739	23.4750702192386	23.320241248060285	23.658482593575247	23.710163308200343	23.616511393719467	23.53511002175206	23.77068113735644	23.661671432328866	24.028234837094697	24.044691591676507	23.649598600620493	23.59410279411135
P30860	24.492918048956412	24.421782091426543	24.777459953592896	24.438301256755516	24.4202110126443	24.54810291077542	24.442536867376404	24.23325156418243	24.379759921420217	24.519524954419076	24.618692617902504	24.70442083955377	24.615377971668423	24.524681557719518	24.781177956343157	24.849028760927624	24.732418765253968	24.738255175485442	24.881222986908448	24.81414653006125	24.615963462890626	24.60687651503033	24.893817615664766	24.735511928579477
P30863	20.694677288008442	20.781762999706565	20.743987236491602	20.796444410731056	20.756172079578427	20.765833197329947	20.844574978300034	20.764782941440966	20.77345013572013	20.638395521310173	19.880447691375032	19.92224788727943	20.025646797663192	19.9057904650567	19.9418052456366	19.950382524064164	19.834874600667085	19.98673574305981	19.849928103389797	19.66274483707257	20.738806846211048	20.755737163714308	19.786715405893496	19.825038887105695
P30864	20.08968614476287	20.10531245179551	20.015205448188112	20.167271446312665	20.14041742799974	20.114290574681533	20.09190412850866	20.062747906377723	20.087152087143004	20.00729543926022	19.897739629191005	19.869151083791316	20.064698918995642	19.965343521011057	19.942509441534593	20.020291042539572	20.013259435467532	19.98382444176795	19.968609906983815	20.0448812213873	20.18612822197641	20.246647177968015	19.948947527375736	19.893653180240776
P30870	20.307566496182133	20.23152587138642	20.127443495535623	20.222058175241344	20.264429008358537	20.274269897652555	20.27628885822389	20.298562281325758	20.21668813924671	20.338509020336435	19.97202438143082	19.94581626884117	19.72183286151288	19.902369683362647	19.95939197170683	19.95253830551087	19.992951642009867	19.94813563059686	19.952303153393892	20.00243373033641	20.364382387856956	20.267859188005325	19.914008371255324	19.84620656942871
P30871	21.436056238540353	21.47961109323582	21.44620806399735	21.514062762415705	21.492292552215005	21.475037184526332	21.46243611813907	21.47383545272902	21.445987781731585	21.429556383115465	21.693835964242645	21.627423718182243	21.750553103501154	21.67789082605227	21.564293114805338	21.631659539572887	21.722835292227682	21.68620252481295	21.626324818312614	21.62299120125416	21.469597848557374	21.465814026819434	21.48138657806028	21.486859604423707
P30958	22.122325779342475	22.114098577444015	21.96630167504501	22.087911578274618	22.119396193276156	22.059477913710197	22.143780679934352	22.09064517756593	22.115206902527294	22.160475351222594	22.073833271739833	22.045777950139527	21.850880433557197	22.113502459065412	21.994975331249336	21.964360078410348	22.02300861571732	22.019852249951	22.007802568558013	22.079024701414056	22.1459285926899	22.16759303377089	22.095166082840283	22.07381272867834
P31057	23.876639099850674	23.86110848513014	23.967635780120435	23.935766107133144	23.89557896248423	23.88998764531412	23.888663182738583	23.890638662759628	23.88420168363679	23.856825162933678	23.92048831402431	23.9026804748265	23.995489118603583	23.90561140715349	23.9228521325611	24.02471309265253	23.88367207777564	23.90330446286458	23.888647023249042	24.029543000263235	24.0248111238003	23.92435579980967	23.99244968801051	23.966615511845603
P31060	20.25810405789234	20.586308990344047	20.31312987988182	20.529719624501904	20.587079156374074	20.263983583969427	20.62960728960875	20.651499649663464	20.654685190328628	20.221581342870625	21.182893871969917	21.17544083872338	21.15074365964126	21.131000523779328	21.071248091384508	21.166828509585393	21.140730402868655	21.134236270257137	21.062448976144456	20.923061276881292	20.413441982716222	20.474986469788256	20.910068430364976	20.991030250246975
P31063	22.486358994960483	22.36221490021084	22.467796469659223	22.35113925860863	22.393471381018866	22.402832499694675	22.348089679629812	22.28698849643296	22.414508098702115	22.49460005445493	22.259733233176068	22.2706230000316	22.182276883048388	22.315222685394524	22.283330580607096	22.259504585394684	22.265557695649942	22.197097069042197	22.202141225362368	22.27225950612255	22.39867170534493	22.383397039839224	22.33154108136434	22.412286153415884
P31064	19.066250987208466	19.448337472584512	19.216121669596557	19.31250491905335	19.432275815448072	18.93495329540398	19.018509705665146	19.3145597281323	19.393697057361354	18.84708310800793	17.464149306428943	17.07052929191299	16.848210133618416	17.292261510023845	17.26984745307231	16.87231782736302	17.31152588002781	17.282459319326957	17.103694242740193	17.456604152815036	18.620358596342044	18.390626785694046	17.664932274711603	17.438237459980453
P31068		17.572030562275767	16.973547992949946	17.48361026808303	17.007272725753094	15.49280094722228	17.267574940682636	16.76140026246389	16.647735133785684	16.237310282702126											16.337513731965362	16.900602184819398		
P31069	19.938728031220847	20.26970273845054	20.051268065641217	20.15887653678346	20.297984655288857	19.855346478620035	20.24167597055253	20.557232760496586	20.39595138352939	19.940819057017553	20.45836524158572	20.55382873501727	20.70603666783774	20.41993892599748	20.55110120770841	20.599093761163534	20.61280792707242	20.557284611611138	20.636664939620804	20.58525524208692	20.072765913764474	20.283613058336826	20.471953505610102	20.509886328941565
P31119	20.597713816585912	20.622803917845285	20.53206604059979	20.701022443775148	20.653098458449733	20.63485938821828	20.675669377417698	20.536811249285165	20.62862199613807	20.62390554357226	20.773366965090265	20.69671520321374	20.707033137077502	20.740555872218767	20.691129079962085	20.644786717731872	20.717288124236344	20.663448029902916	20.63805796610723	20.686507484563023	20.658247577966893	20.639551117251834	20.630294882729544	20.65381051925543
P31120	22.913590250833696	22.880862849491006	22.866454077053987	22.86400716480005	22.822774494342745	22.870668917195225	22.858838295307926	22.815768303467802	22.862195450750463	22.869897812624213	22.71234011111669	22.719402977846773	22.697640069674133	22.697499122999528	22.71222384726157	22.641147214421082	22.712793450647553	22.69585372686938	22.717770806155503	22.712014548708378	22.87250124151783	22.907317191609845	22.76100166683644	22.7178171343565
P31130	21.549146768032887	21.76609685536612	21.928331970668403	21.813080511664875	21.942193675843352	21.615880266725338	21.83069366146077	22.179287330150967	22.08442828089267	21.59916908676847	20.39487776253359	20.565491174620014	20.406106102444724	20.19905736104039	20.60769836412339	20.588710051655692	20.616222459369098	20.52607864893423	20.314708588628147	20.346380676274535	21.704730871919057	21.735446123452242	20.345119994532627	20.479939972594828
P31131	19.46526473678282	19.67518075273653	19.2980619262937	19.554517954358964	19.701447165076573	19.404205081311048	19.64846965620974	19.84237808539863	19.84490485823983	19.257901646743264	18.50639369514156	18.554466344894607	18.45000336991776	18.45240965022346	18.46849456731966	18.502969035014956	18.71261102186771	18.48340945878188	18.39317108696747	18.350732586524828	19.467709182303828	19.476738810573572	18.303505912222136	18.53675622766479
P31133	22.371329602546997	22.673026424778772	22.454848485323822	22.534438280780464	22.60608180297313	22.235288551016634	22.652472706207526	22.781156195500184	22.71620310038514	22.408423750323607	21.771056627198853	21.914766045120974	21.644123945422216	21.715735250662743	21.744430375821796	21.812219983273042	21.59092950784407	21.684252371057088	21.733646517642956	21.614570539584193	22.605780480756266	22.67220439199141	21.740616438284484	21.840220578316256
P31134	19.177754229802687	19.786951318642643	19.43031858621287	19.81992340362441	19.670819156576552	19.298847831677165	19.748236465774344	19.778276566898537	19.688077086563187	19.25742032274166	19.370851132735055	19.385480303869397	19.388386079882693	19.35043511606607	19.368052248615015	19.294981756196922	19.364891051225484	19.34660862697725	19.293944884989187	19.192094623180186	19.565309175802152	19.65593137930673	19.22425527707863	19.21830173468794
P31142	23.654723813794487	23.766102994877187	23.85962065732726	23.794514588038474	23.58934146947423	23.814600020628728	23.649441324559707	23.599002503718506	23.619804062626073	23.644531614258526	22.43703287444161	22.490864702659625	22.609967278747497	22.495743840951587	22.588135734975314	22.59677664544393	22.550987616508344	22.54672053027871	22.574492644341902	22.534523842500512	23.559704115784328	23.624036351500283	22.527247480239613	22.5295230763349
P31224	21.56137230340171	21.66582701922613	21.574764734983695	21.608191448813137	21.65512724868976	21.399977839426125	21.608115790148965	21.631634121112505	21.638616699060762	21.5477653153075	21.687488136996233	21.678583321834854	21.304722197877382	21.61660138856226	21.578668419188972	21.44226402686828	21.571881957193682	21.532725556581635	21.463801179819672	21.558634379795162	21.57784117162685	21.491254478461016	21.634014148929964	21.614284789082564
P31433	21.141645805562533	21.032352442017004	20.918650686199477	21.050069371325687	21.065311551996867	21.0834188016709	21.013661876398682	21.04881385568613	21.04267997223443	21.120585630406175	20.706777903334668	20.705630795271155	20.613483180355658	20.65954905619833	20.65346729652485	20.59963554034309	20.731948381141606	20.662814242775738	20.64953297631523	20.68306535056202	21.04570615018227	21.02547352266813	20.70127338446013	20.695843374770572
P31441	18.711231716880757	18.568407224275205	18.69794493045399	18.63146255153869	18.590017817343604	18.79038374974446	18.72062183472593	18.655466279058817	18.61556035521945	18.838002886761608	18.15563447477395	18.182930839656617	17.80959959638515	18.17579672055913	18.06034020028312	18.02025595789154	18.127805488260147	18.199712972345935	18.13777871720589	18.123356231830233	18.74731988416635	18.681907510218416	18.207716787795878	18.090872548733106
P31455	21.53857007875359	21.407148366661534	21.491260413859614	21.338503864193342	21.300531409294113	21.54843803983387	21.360131011474056	21.259092202780487	21.340010565879286	21.481786464756393	21.28679966445517	21.281990537412465	21.189986722182166	21.253288570143063	21.227244564949594	21.190614455887726	21.22598081053097	21.307371917213004	21.305737263195343	21.266467738844916	21.423313613187293	21.35985197344	21.23262286952742	21.255119234488397
P31460	20.031723174487166	20.134573295770654	20.044620630554768	20.168381173799002	20.054541608103623	20.13467614335123	20.059578599591323	20.02148644722842	20.015493353000974	20.13844015588921	19.465823772431133	19.522165689628867	19.543694109995307	19.49761352368425	19.42685022005738	19.570569845036314	19.475552927826723	19.418029103648518	19.47918808549231	19.505476096525697	19.902084456695565	20.106816451794415	19.424298634036266	19.405076711631704
P31467	16.843532523993947	17.03240285919256	17.03965121814126	17.161493574215974	17.03603725355164	17.12913002353	16.896974783180514	16.712054242516018	16.94105774257851	16.784246472335766	17.032692358658757	17.187832792415875	17.218365879590454	17.08259300756082	17.12785532796013	16.872999734851245	17.06433218062984	17.109034613898444	17.008495750226142	16.941351045492226	16.93404914552106	17.031900354561085	16.930647788290436	16.97315218273321
