"MSP"	"ERS436799"	"ERS436798"	"ERS436797"	"ERS436796"	"ERS436795"	"ERS436794"	"ERS436793"	"ERS436792"	"ERS436791"	"ERS436790"	"ERS436789"	"ERS436788"	"ERS436787"	"ERS436786"	"ERS436784"	"ERS436783"	"ERS436782"	"ERS436781"	"ERS436780"	"ERS436779"	"ERS436778"	"ERS436777"	"ERS436776"	"ERS436775"	"ERS436774"	"ERS436773"	"ERS436772"	"ERS436771"	"ERS436770"	"ERS436769"	"ERS436768"	"ERS436762"	"ERS436761"	"ERS436759"	"ERS436755"	"ERS436754"	"ERS436753"	"ERS436750"	"ERS436749"	"ERS436748"	"ERS436746"	"ERS436745"	"ERS436744"	"ERS436743"	"ERS436742"	"ERS436741"	"ERS436740"	"ERS436739"	"ERS436738"	"ERS436737"	"ERS436736"	"ERS436733"	"ERS436730"	"ERS436729"	"ERS436727"	"ERS436725"	"ERS436722"	"ERS436721"	"ERS436720"	"ERS436714"	"ERS436713"	"ERS436712"	"ERS436711"	"ERS436705"	"ERS436704"	"ERS436703"	"ERS436701"	"ERS436699"	"ERS436698"	"ERS436697"	"ERS436695"	"ERS436694"	"ERS436693"	"ERS436691"	"ERS436690"	"ERS436689"	"ERS436688"	"ERS436685"	"ERS436684"	"ERS436683"	"ERS436679"	"ERS436673"	"ERS436672"	"ERS436670"	"ERS436669"	"ERS436668"	"ERS436666"	"ERS436665"	"ERS436661"	"ERS436660"	"ERS436659"	"ERS436658"	"ERS436657"	"ERS436655"	"ERS436654"	"ERS436653"	"ERS436651"	"ERS436649"	"ERS436648"	"ERS436647"	"ERS436645"	"ERS436644"
"msp_0015"	-7.89076389540118	-12.0406322005623	-2.84553345097029	-1.88233430824933	-3.83943882760304	3.78590267175621	-3.03035124993088	3.59507484781993	3.89408440464869	-2.90876257958359	-4.76216679382292	3.53593196786799	2.92544013991895	2.52913580623602	-0.421367998969922	0.293957959261653	1.96921780591708	-4.51280268732122	3.0534946731269	1.04028818468033	4.26008684846805	3.70979605008113	0.0198931976077947	2.77244433943606	3.42175770990485	3.40537043028251	-12.0406322005623	-7.80400986674831	3.69933741126893	4.50501084881746	5.27116239526091	1.96855863824349	1.95331829786362	-2.41667178418295	-5.91533079735808	-7.96088120995777	1.53546560097272	-2.14800849301518	4.27505939468233	1.5784002243215	-5.04752397900686	3.72667818814953	-3.65974681893779	0.584007852489922	-0.311440157652259	-1.96878840711055	3.40274367605395	-3.35512593306181	5.61754029896708	4.63453316629467	4.17547827366682	3.87198961981419	-1.01305912447629	-3.95352755343255	2.79829116351929	4.43969790043405	3.38133338935857	3.41618319810746	3.25720454848093	4.90348644003693	0.260790453791512	5.26262016723597	-8.37411376943156	-6.68177359953316	0.723564247643141	4.70139546715745	-3.38454159854903	1.39777171848283	2.57346406433859	1.02951172390104	3.84009640029675	3.55017905152494	-6.25381937036761	-0.277103253432003	3.50954921773104	2.22804467151512	1.81583581612169	-0.0793653422089123	0.620244142568583	-2.42850590543754	-2.71628507535842	-0.249780300056676	-1.59702544693947	3.66332267834209	4.30977875355113	2.10822492758571	2.81383541225464	3.01765272544763	4.85862882291683	4.45230662098113	6.24528961289502	3.78188749490582	-1.76676881288549	-0.16481865750712	2.89655084470736	3.3167098241647	4.12426013628181	2.78631326758189	2.0707652996251	0.353419761433667	-3.98923762302984	0.963138281940648
"msp_0016"	-12.0406322005623	-1.07461862919166	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-0.0409546319386622	-1.72018973965353	-12.0406322005623	1.72380067014306	-12.0406322005623	-5.153670465339	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	2.92567673408029	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-4.48054029924421	-12.0406322005623	-12.0406322005623	-12.0406322005623	-0.493781910893199	-12.0406322005623	-12.0406322005623	-12.0406322005623	-1.80615688351836	-7.25396157948791	-4.42225521568319	-7.26597916820629	-12.0406322005623	2.65345668987208	1.45512427329615	-12.0406322005623	-12.0406322005623	5.82259414599162	-12.0406322005623	-12.0406322005623	-0.160209074981001	-12.0406322005623	-12.0406322005623	1.12279008930808	-5.60742769066221	-12.0406322005623	-12.0406322005623	3.30792029114973	-6.53962105244595	4.90934736955709	3.37176513212226	-6.96348888664271	-7.59319921431641	-8.20076259331574	3.6959994891433	-6.55172245934252	2.30306116744784	-12.0406322005623	-3.46188538949565	-4.88610989190913	-4.59944005245341	1.53997317797566	-5.21322741291902	-12.0406322005623	2.78882874574321	-12.0406322005623	1.97695196452263	0.993629141596167	-12.0406322005623	-12.0406322005623	-5.77086202409045	-12.0406322005623	6.27946749522266	4.29277496790182	2.94659539725293	-6.86754072496918	0.502959033709049	-1.85874035552157	-12.0406322005623	4.6422259204952	-12.0406322005623	1.16814900660399	-12.0406322005623	-7.10355941651987	-5.33589236523566	-12.0406322005623	1.67828933375248	3.17755925350543	-12.0406322005623	-12.0406322005623
"msp_0017"	0.466287241127262	-12.0406322005623	2.36930008663804	-12.0406322005623	-5.70089493024584	3.80681130430553	-0.307894714984226	0.390244135956895	0.912673716588335	-0.158047226957829	-5.17411007398631	1.8227447267977	-5.22364009223804	-4.84561174312583	-3.05942673818318	3.61807777818127	-4.04920036240266	-6.59156929390219	2.56830122855846	3.403195100469	1.13174095669119	-2.22396672388029	-3.29499464996072	-0.0956285219541539	0.0907674974518776	-5.25895736374227	0.638148910473206	3.83839460858112	3.79436847236238	0.38340920678251	-12.0406322005623	-5.08635096831404	-5.12825519955326	-3.30819022163318	-6.03898409376549	-12.0406322005623	-2.98009242654448	-12.0406322005623	1.54027832715111	-12.0406322005623	-12.0406322005623	-0.303962980182518	-5.41493183175124	-0.267080117123707	-1.5411658449134	1.6652951983066	-1.38493755594861	-0.060972722782055	3.47667605501415	4.28384680001313	3.66899662011545	1.09723663261402	-3.52106660235462	-6.11926383821016	4.6990255002746	-6.01657751795736	1.65717462457095	-2.16727241627467	-12.0406322005623	-4.98323512411741	-6.21180822350628	-0.803246551133938	-12.0406322005623	-12.0406322005623	-1.30909932077339	1.94013806072207	0.478573135099766	-3.41063973223737	-12.0406322005623	-3.42532869395683	0.256047950439512	-0.669218665938876	-2.73102100047812	-6.41294693415747	1.93338031595531	-12.0406322005623	-1.24424788266253	-2.35859831586811	-1.97275111418292	0.749131198081471	-2.07649500058629	-3.47902488710028	-3.31496418462476	-0.665173245456438	0.66427142435013	-12.0406322005623	-3.17887597133848	3.55658461120333	-3.94278416832262	3.38950531472561	-5.89594019744767	1.32256790183683	-12.0406322005623	-6.00806400815694	2.79758765924659	4.01871540572358	2.12699423457633	-1.89812827348984	-2.08689105227186	-0.427279537060747	-5.89174761174807	-3.60762373934922
"msp_0018"	-5.4235887260354	-2.59530039274754	-12.0406322005623	-4.08721845185461	-12.0406322005623	-12.0406322005623	-4.73514220929635	-12.0406322005623	-7.10192231658071	-5.01128125641259	-12.0406322005623	-12.0406322005623	-7.74600332690094	-12.0406322005623	-7.10192231658071	0.155504145052832	-6.08587857231038	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-2.12693810936181	-3.56340178047318	-12.0406322005623	-3.53119987436501	-12.0406322005623	-0.414580986327993	-3.58352067388284	-12.0406322005623	-12.0406322005623	-12.0406322005623	1.93050381215044	-4.82906649183303	-7.85462541076351	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-3.76696882314067	-0.954692228778562	-2.36879305787593	3.8313276264996	-5.93598335401511	-12.0406322005623	-5.88054981695119	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-4.23602626615202	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-3.97463170925172	-4.75512061343274	-7.5367399689064	-12.0406322005623	-12.0406322005623	-3.12661882164561	-12.0406322005623	-3.11791933261701	-4.12640917263794	-4.16288719287318	-12.0406322005623	-2.36886499209194	-12.0406322005623	-4.53438014965328	-8.25142859607546	-12.0406322005623	-4.48802890215262	-0.913223536196171	-4.15092685026898	-6.94859161714653	-5.39154552653354	-2.35651513672573	-0.395750265138658	-8.43535974631703	-12.0406322005623	-12.0406322005623	-12.0406322005623	-6.4122937519745	-3.97974214952014	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-6.21277953453508	-12.0406322005623	-0.429304639859245	-12.0406322005623	-4.26157366842238	-6.70034377421005	-12.0406322005623	-12.0406322005623	-12.0406322005623	-3.90972749048913	-12.0406322005623	-12.0406322005623
"msp_0020"	-6.93198304565177	-3.66517032470836	-5.12317521707313	-12.0406322005623	-0.297735207149124	-12.0406322005623	-4.06339448078415	-12.0406322005623	-12.0406322005623	-3.26205563665015	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-5.12629262377548	-4.15977821834468	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-6.01237023510853	-12.0406322005623	-12.0406322005623	0.152477515335332	-12.0406322005623	-12.0406322005623	-12.0406322005623	-0.825274466613847	-4.68245539068489	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-4.85629522428289	-12.0406322005623	1.77407687622022	-7.47961387726247	-12.0406322005623	-6.45546011850498	-12.0406322005623	-12.0406322005623	-3.64966875280833	-2.88539884066257	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-5.81680317100951	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-1.49600336772356	-12.0406322005623	-6.46048597107004	-7.89912717696946	-12.0406322005623	-12.0406322005623	0.246690459781441	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-6.93058980675908	-12.0406322005623	-12.0406322005623	-12.0406322005623	-0.33391405025514	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-7.39688558672395	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623
"msp_0021"	-3.91612440428524	-2.95227049343775	1.2308921134708	-12.0406322005623	7.267944495174	2.13389015370924	-12.0406322005623	-0.620060006707017	-1.12663140310295	-3.17128275180551	-12.0406322005623	0.944583012286948	-2.45500382154724	-4.23236913163634	-0.20683733236814	2.01276742639973	-0.634310815967874	-1.04231899123086	-12.0406322005623	-1.0319559423849	-12.0406322005623	-4.20064140321492	-1.60925848769095	-2.8471328207321	-1.0543663998989	-1.35523189867897	0.191925680207087	1.31912805999706	0.856606022786344	1.92731800664985	3.94385442594014	-0.950752409693861	4.93492178586307	-12.0406322005623	-5.22286186074991	-0.788492544409304	0.106446468229292	-2.5958615822364	-4.16377423164822	-3.17924448306215	-2.22079525759809	-3.84284725422643	2.4159382553857	-3.14671117096653	-3.55152110990046	0.870809932876368	-0.563587115954292	-1.23045126632557	1.33021244333877	-0.209463470527076	-12.0406322005623	-12.0406322005623	-0.656793942467513	-0.323820732589767	-3.69203815695557	-4.708012745965	-2.70444844894041	-2.153989705146	-12.0406322005623	-5.33386647749879	-1.45783143243414	-12.0406322005623	-12.0406322005623	0.700698364609783	-3.70222683691072	-12.0406322005623	-0.575239024301459	-1.67622548750254	-5.22986876315172	-2.12943176661932	-4.84808429015927	2.74792382917964	-3.69079944265622	-1.31745018482516	0.714664734712488	-3.06209261135681	-12.0406322005623	-2.17615387873828	0.296088943546812	-12.0406322005623	-2.52947325020907	3.55741572066501	-2.67706609887663	-0.443926323860007	-2.96112384372039	-12.0406322005623	-4.62916072590903	-12.0406322005623	-3.30994418363772	0.901885481382925	-1.7534339324275	-0.86882264454769	-1.73982334486464	-2.39288480400197	-0.928089592436921	1.37094754997066	1.23351377352673	2.27679874963859	-1.36408829173843	-12.0406322005623	-3.28872175318581	1.39592583582143
"msp_0022"	0.881885483260953	-0.923606453919244	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	1.03667271426509	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-4.11138355039536	-12.0406322005623	-12.0406322005623	-2.62101870227758	-2.70801167134337	-12.0406322005623	0.369341161854784	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-0.661957183147826	-0.0818757803609127	-12.0406322005623	-12.0406322005623	4.21893977070419	0.112888186210596	-12.0406322005623	-6.86051497449547	-12.0406322005623	-6.35274059763515	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-3.96193339929918	-0.862410646111282	-3.31719275184611	-12.0406322005623	2.05625752336836	-12.0406322005623	-12.0406322005623	-8.58260065270208	-3.38454159854903	-12.0406322005623	-12.0406322005623	-1.37017938806407	2.74662325798323	-4.72369652333513	0.742381728767826	-0.553179390925046	-6.69262412155976	-12.0406322005623	-12.0406322005623	3.51555081240395	2.53683717561359	0.131273367112609	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-0.0175900815532251	-12.0406322005623	-12.0406322005623	-6.36022246184929	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	1.59238656089151	-0.00745986779002112	0.184090174551645	-1.73553035768781	2.64078319872334	-12.0406322005623	0.375703831470507
"msp_0023"	-12.0406322005623	-0.282081502085081	-12.0406322005623	-0.0864389231143155	-12.0406322005623	0.867869878860697	-12.0406322005623	1.9893521164986	0.231778449262747	-12.0406322005623	-4.88685313960453	-0.682183711801364	-12.0406322005623	0.662000688147645	-7.75204227914261	2.4788002457232	1.15905201906007	-2.40593147137099	0.775843877819336	-12.0406322005623	0.762992507679442	0.752807681809272	0.120744990133975	-0.128508378573073	-0.474183407615542	-1.08252132584957	1.6818854065259	-6.27099043807879	1.72918053735307	2.4866139508129	-5.93230057395015	3.56904005979806	-6.59228322749206	-12.0406322005623	-6.58105555661577	-12.0406322005623	0.0190948387629705	3.01304305078028	-7.92547762544287	-12.0406322005623	-0.880724832889122	0.776478444463393	5.3535543673248	0.786060895886794	-0.582165193074015	0.0729170026812806	1.69986413147007	1.18091420215964	2.31657456590198	-5.53097361302303	2.15642865318848	0.328064447671338	2.02295063440544	2.65680448296584	-2.97756402009447	-1.39416246622956	1.12039758651927	-12.0406322005623	2.09189474078569	0.267250018593765	-2.67535536178744	0.61175823058176	-12.0406322005623	-12.0406322005623	3.26210441576658	-7.64978155250025	2.79692321402299	-4.98833742701132	-12.0406322005623	-2.84948470259449	-0.863004588301487	3.32293089215539	-12.0406322005623	2.59174275943324	1.84588597379055	0.727613580103683	-8.27763294701514	-7.33094101678068	3.85538627238284	2.57168499791333	-2.60953062571439	-0.813219682920936	2.96767618088134	2.16396777021172	-6.78354654642319	-0.127535467234664	-1.20200542327314	-12.0406322005623	0.66065487065047	-12.0406322005623	-12.0406322005623	-1.40827219451319	-5.8904348543979	-0.710363047571305	1.12891774384139	1.56463833003171	-3.98820140238816	1.33437215946124	-12.0406322005623	2.20758738356994	-0.370899711734851	0.494900474825525
"msp_0024"	-2.80209925354516	-3.82079313263317	-4.56515138744497	-7.60953573043302	-2.1525103389371	-12.0406322005623	-5.7260507458201	-12.0406322005623	-12.0406322005623	-2.86930372048599	-12.0406322005623	-12.0406322005623	-12.0406322005623	-6.91315382896522	-12.0406322005623	-7.12530729224885	-6.08587857231038	-12.0406322005623	-7.93793133637956	-12.0406322005623	-12.0406322005623	-12.0406322005623	-7.66032648455007	-12.0406322005623	-7.14861063904432	-6.46397148037496	-5.21776628059098	-12.0406322005623	-12.0406322005623	-12.0406322005623	-2.07277807383964	-3.42845804918317	1.30042961418774	-0.682572292555504	2.46852412668394	-6.43394985382734	-6.80205034820472	-5.78483341944541	-7.22220277987704	-12.0406322005623	2.90721101759708	-12.0406322005623	1.47258101381253	-2.90529079358287	-12.0406322005623	-4.95163149392653	-12.0406322005623	-12.0406322005623	-2.02376296713437	-3.68189595746694	-4.41801857499842	-6.8984050863508	-5.55938995020717	-3.81650641422308	-12.0406322005623	-12.0406322005623	-4.12519193095479	-12.0406322005623	-6.68645866682817	-12.0406322005623	-1.91419668960577	-4.79702261881164	-1.13239288025887	-12.0406322005623	-6.11341975112943	-6.57181765997898	-3.985352923868	-12.0406322005623	-2.88269734837949	-6.16504062476572	-12.0406322005623	-5.82020920498465	-6.78255826544137	-12.0406322005623	-7.25998383192945	-8.20790138033322	-6.76531376242904	-2.96494060568954	-1.81638481641209	-4.32160738460881	-6.96064366411388	-12.0406322005623	0.439389408935981	-1.88187135854354	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-4.02049415541976	-7.43373453876971	-1.23197561651106	-12.0406322005623	-3.40476086429793	-12.0406322005623	-8.19943612468925	-6.88791047558631	-12.0406322005623	-12.0406322005623	-12.0406322005623	-6.21121431091315	-5.13149561279403	-12.0406322005623
"msp_0025"	-12.0406322005623	0.838871480936778	-12.0406322005623	1.75149524682152	-12.0406322005623	-12.0406322005623	-12.0406322005623	1.95488544528522	-6.9151693546199	-12.0406322005623	-12.0406322005623	-12.0406322005623	0.836233795426713	1.34888807741843	-12.0406322005623	0.330171222013904	2.37145030641834	5.01992512927037	-4.62366292538591	-3.49219833565552	1.12863270598332	-4.7551561533086	-12.0406322005623	-12.0406322005623	-12.0406322005623	3.87800335414557	-4.90709706869608	-12.0406322005623	0.871987049751533	-12.0406322005623	-5.048899629871	-12.0406322005623	3.55223814068715	-5.21309774173681	-12.0406322005623	-5.50958023363602	-4.40722888096354	1.21210539466326	-4.72909801338568	2.53843985716801	6.4740689987272	-4.77423759307632	7.60594097573672	-4.31285019888453	-1.49317695715587	-5.22503676489405	3.08189551367675	1.46657070831173	-1.16016742558897	-5.32163021440999	-6.43495002685717	0.989450065887212	6.57344092630663	-12.0406322005623	-7.69414085263508	3.42395597014624	0.870785765902336	4.55109903410455	-6.60107203541862	-5.79804944961011	-6.36642379133133	-12.0406322005623	-12.0406322005623	-12.0406322005623	0.633954165754422	-6.36971679632371	-2.69905477205182	-5.49825961143425	-12.0406322005623	-4.95675827544065	-1.2797205134172	3.16619026816209	-12.0406322005623	-6.60142957419632	-0.84930848511235	2.5793376518175	2.01720877488897	-3.89661970964487	-2.78410817757066	4.86978488186193	-12.0406322005623	-12.0406322005623	-12.0406322005623	-5.82361050494527	-12.0406322005623	2.40802869458677	4.19692009060307	-1.60327078056066	1.75175132768566	0.665057435545715	-5.76029159039081	-4.98327129827169	3.8050939625809	2.79382589715223	-5.96037123898919	-0.0064371765187475	-12.0406322005623	-6.63963783222723	1.52586867188091	-7.74630594036695	-6.63272428307856	3.06344847180181
"msp_0027"	0.270946518477949	-0.893591038899339	-3.21141868116204	0.547830197223633	-3.59918507222365	-12.0406322005623	1.23903126557425	0.556157018494434	-6.46705358494081	-12.0406322005623	-12.0406322005623	-0.898275483484482	-12.0406322005623	-1.33945045376779	-12.0406322005623	0.959648280162443	2.13209123522091	-12.0406322005623	-12.0406322005623	1.22346134202915	0.821910198160959	-1.3596179596701	-12.0406322005623	-0.826091379686505	0.769871732576753	1.52796428108607	-1.58743050217182	-1.08231235522347	1.26827875689096	0.641586684169121	-12.0406322005623	1.97619641636473	-2.50275131082265	-12.0406322005623	2.44887915832457	2.04467315284543	0.578358165954436	3.82570877836183	3.65072652534913	2.58549529837694	1.47075338037526	1.94555352837184	1.16149837188202	1.92223118337816	-12.0406322005623	-0.454692786711095	2.66830806373023	2.07825441806742	-12.0406322005623	0.709213233853399	2.09658804890118	1.76980793940669	-12.0406322005623	-0.106475123151355	-1.4991053152898	-1.50396885859071	1.12933896649368	-0.55687282708303	2.56040022078006	2.06502490225501	-0.0195707156834666	1.42178945465086	2.08845027687296	2.69746924913962	2.13928145058464	-9.92633956995899	1.78678084965758	-0.957106796194242	-8.67997617949077	2.21963989902816	3.23249871417516	-3.38679459505042	0.173383535047477	1.38266488182365	0.608615593827258	0.884519237938359	-12.0406322005623	-7.33094101678068	2.25959532240874	0.166598875962822	-1.30265478367401	1.64076220116405	-0.537809791906939	-7.20668165967228	1.15135997854148	1.69523369276001	-0.957313702024	-12.0406322005623	2.46674302569899	-8.37571188255462	-6.87569198412502	2.94863217412633	0.821751336310813	-2.70610856768403	1.03267003512566	1.69885289267305	-6.63722203892992	2.26067578396728	1.5544234608697	3.13725257213225	0.0738378927384954	0.240146920082068
"msp_0028"	-12.0406322005623	-0.209693389324203	-12.0406322005623	-12.0406322005623	-6.27697858798284	-4.42552888438846	-3.08087740663417	-0.249850745336941	-2.8777672803539	-12.0406322005623	-12.0406322005623	-12.0406322005623	-3.87157557192512	-12.0406322005623	-0.473314601872694	-1.91336394723103	-0.703301944085062	2.49194645349165	-12.0406322005623	-6.50892264617961	-4.83095589763718	-12.0406322005623	-12.0406322005623	-4.85126833882903	-3.42177175754259	-12.0406322005623	-12.0406322005623	-12.0406322005623	-1.87855272083116	-12.0406322005623	2.78622415490624	-1.91453720362808	3.26853815380734	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-3.66111390431012	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-3.78067559497378	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-3.92914544456993	-12.0406322005623	-12.0406322005623	1.02043690073577	-6.47307937810073	-12.0406322005623	-2.61545628171965	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-2.53995329927743	-12.0406322005623	-12.0406322005623	-2.44484170875422	0.206668263465474	-3.16684633865741	-12.0406322005623	-12.0406322005623	-12.0406322005623	0.272103929620518	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-1.52398254552114	-3.01540842875164	-12.0406322005623	-12.0406322005623	-12.0406322005623	-6.21980135316491	-3.27979749057555	-2.03386061484414	-12.0406322005623	-12.0406322005623	-12.0406322005623	-2.28792648036687	-12.0406322005623	-4.27638780786306	-12.0406322005623	-12.0406322005623	-2.43720140007737	-1.98633426052787	-3.2949048800457	0.535134396753354	-12.0406322005623	-12.0406322005623
"msp_0029"	-7.89076389540118	-1.09310566660828	3.38057313517682	1.32212376297383	-4.20996657339981	-2.70059937031124	2.15294801083289	1.78750527985307	3.48859000003088	1.51193840375648	-3.30866081263042	4.56821575196922	3.0826177362667	4.62106617883113	0.4060591077797	1.67323778941294	2.40704229503658	-1.4263493694267	2.8909182611979	-0.589622681574896	3.12726996144429	3.34244711693601	3.03839522727443	-7.17989312735812	0.591181774930033	4.48277295607347	3.8119465070117	4.43291865744012	-1.62310234018491	2.98280552024775	5.73407958248146	1.37471271725041	-3.13726589940052	-4.66962678125787	-6.24693735551864	1.09407828277166	-6.63637742847785	-12.0406322005623	0.348059217068143	2.39708766673356	-1.68192763145684	3.63973293909609	-1.99529061893512	2.91997165541109	1.96771803375476	3.20921845787532	0.00806438624808699	2.38289834507184	-7.74832156902959	-6.44279295781351	4.79663358171069	0.527255699066868	3.06431219156575	3.10037945236559	2.34277687228007	4.51248385493241	3.70639112687167	4.24624416240133	-0.440931440640324	-7.14639343755942	-4.71135853226944	4.90726647544548	-12.0406322005623	-5.98501712068723	3.86073674102119	-2.22145981762517	-1.15994644356442	3.48862214081654	0.727056097170912	4.27643955182667	3.30790272988245	2.61822183855621	-6.25381937036761	2.19744236171279	0.424897421094268	2.25609488642072	-4.83389723823725	0.814672845959107	3.14098660253453	4.95895863376041	-12.0406322005623	2.05079771534294	0.0708847253822687	3.27746130155322	6.56306396952044	1.72393748238728	4.53260186756184	3.65922541183801	-2.43924135995644	3.60540621231913	5.3259914936467	3.88682323118217	-2.79303994916761	2.00990599722911	3.56275444358906	1.31154159453879	2.76170932149694	4.09152830642565	4.97545259574849	4.68841005024986	0.824433920969398	5.45883488119359
"msp_0031"	-12.0406322005623	-4.98980486220331	-12.0406322005623	-12.0406322005623	-12.0406322005623	2.01222619303078	-12.0406322005623	2.0168902395455	-12.0406322005623	-12.0406322005623	-4.26240216868131	-12.0406322005623	-12.0406322005623	-4.84561174312583	-12.0406322005623	-12.0406322005623	-3.87400122577745	-2.32313980335689	-12.0406322005623	2.32612353298118	2.09518671319759	2.35653144133452	-2.0239477743646	-12.0406322005623	-2.67228925711167	-12.0406322005623	-12.0406322005623	-0.861873994398504	-7.98970730198982	-12.0406322005623	4.47904309141827	-5.82473475942874	-3.3894551341929	-6.0953357423144	-6.32349572944892	-12.0406322005623	-12.0406322005623	-3.91823276088667	-5.41161451976316	3.57839388965384	-1.06678931151494	-1.50856462366503	-12.0406322005623	-2.11991325381573	-12.0406322005623	-3.10783472910373	-6.23523449412043	0.244995718656363	-12.0406322005623	-3.661200182259	4.12738292567977	2.94311911249809	-6.35468421706399	-3.40923169983136	-12.0406322005623	-2.16291554957379	-12.0406322005623	-7.06959619833432	1.04245608758102	-12.0406322005623	2.33250756965282	-12.0406322005623	-12.0406322005623	3.59172642918187	-12.0406322005623	-8.58260065270208	0.544579315154836	-12.0406322005623	4.64667710863121	0.765865312709533	1.90199881819741	-6.05770373142224	0.38185013516742	-12.0406322005623	-4.78044604763272	-7.09535401666267	-12.0406322005623	-8.03161129999084	2.81964625382176	-12.0406322005623	-12.0406322005623	5.16842824175745	-12.0406322005623	-8.15696456177103	-12.0406322005623	2.32270939991603	0.696792712994467	-12.0406322005623	1.76989740334312	-12.0406322005623	-12.0406322005623	1.15575694487965	-12.0406322005623	-0.68226022428568	-12.0406322005623	-12.0406322005623	4.55368483041503	-6.06610176476799	1.13420186560015	-6.52681345157246	0.319716005258837	0.0003423982550518
