rowname	Ref8537_QC1_20230414_1	Ref8537_QC2_20230414_1	Ref8537_QC3_20230414_1	Ref8537_QC4_20230414_1	Ref8537_S4_20230414	Ref8537_S8_20230414	Ref8537_S11_20230414	Ref8537_S18_20230414	Ref8537_S21_20230414	Ref8537_S26_20230414	Ref8537_S35_20230414	Ref8537_S37_20230414	Ref8537_S45_20230414	Ref8537_S49_20230414	Ref8537_S52_20230414	Ref8537_S60_20230414	Ref8537_S65_20230414	Ref8537_S69_20230414	Ref8537_S75_20230414	Ref8537_S79_20230414	Ref8537_S82_20230414	Ref8537_S88_20230414	Ref8537_S94_20230414	Ref8537_S100_20230414
P03817	21.44129551772638	21.412017335803903	21.717293828295094	21.34192303363952	21.465972134284495	22.30364990713992	21.423648555203137	21.38875284218899	21.741740065131356	21.898713972790194	22.308047202885454	22.12962578993573	21.081070340567464	21.621331269141557	20.752238539544724	21.46647887121893	21.28727030102814	21.738074332985914	22.131475282587665	21.471338471476354	21.56816271483792	21.445293219493074	21.37596858589298	21.435308571551953
P03819	17.94139711373137	18.1146881152031	18.09453727670282	18.115467281975086	17.286899464046908	17.314798313291327	17.97099878268985	17.642678354262756	17.243951071600627	17.59130300536033	17.995680856632116	16.67606347057258	17.964337711535425	17.561592244360355	17.81260174378223	17.830087160773427	17.96758803190231	17.621107937013726	17.62270314500516	17.905936513907346	18.099677291307305	17.87297720883732	17.843996947384227	17.971173953611974
P03841	21.58638883347645	21.46041292083313	21.84765852060132	21.69490192710212	21.629781298672945	21.526074650344622	22.39663729645891	21.89686589987449	21.616498366160265	21.84283268236851	21.98589710463639	22.619852898763405	21.915673165616237	21.83140266113314	22.15768285281034	21.846811709681486	21.47027751613271	22.273541463905485	21.2516833171965	22.101325560568167	21.939143597998832	21.95599287138257	21.996884903838236	21.94635150097782
P04036	22.88659750939948	22.92710484948926	24.073459849833846	23.938754696327138	22.856851035931314	22.618076185234216	22.494817361515985	22.733413175923225	23.204169681116106	22.640811465327012	22.55785322712765	22.59985684078064	22.5647244155517	22.670278772006036	23.963371676406247	23.907840039533795	24.089402620078566	23.942641493697188	23.77640000574211	24.024549847807755	23.964530934660843	24.039788123042563	23.995188452108557	23.89018839653331
P04079	23.67201785552191	23.74457330126445	23.995765460328805	24.148153314684574	23.4505462101027	23.594990107293516	23.589944606040184	23.22349721997355	22.76105726139425	23.363346565951538	23.519546186650523	22.74276643488945	23.615204909330586	23.295863499936093	23.976494696342666	24.031903100184753	24.166505881926053	23.33248791316881	24.23408716841068	23.94389932842341	24.21255689721967	24.207951794633804	23.778899751850755	24.206565274717317
P04128	25.210105700826432	24.20199792918019	23.80082268064615	23.695453228129544	23.6059809546432	26.30738724850982	23.137556446239433	24.325581072882517	23.59992682145064	23.496115992836366	25.934294491987618	25.260666793252277	24.74781472086797	23.48696957684431	23.256981815525634	25.52655306272364	24.750168705128168	25.275680757200575	24.96172417389536	23.6124419691416	24.703747221302518	22.957962732160368	23.383148143620872	24.80892217233233
P04335	22.301098164274926	22.31872335029474	22.227715443845348	22.206482257199543	22.29548784172405	22.205073090616118	22.16869529258153	22.05731031396825	21.867600575170425	22.22507657777961	22.10530788484467	21.314682967365815	22.22698786661777	22.162993519746728	22.11603763955205	22.167748497444475	22.139096253778952	21.70801035508462	22.041694845513312	22.153480301007082	22.141118911263383	22.219223749499434	22.052305418526625	22.06290100946273
P04391	22.307658261134076	22.446750399126874	22.75157655550078	22.622762546932446	22.50295722269069	22.813783063805985	22.049033688923778	22.240437189928105	22.19256510579418	22.513940509791986	22.088260766304558	21.76525043242422	22.3561879007149	22.162600360274464	22.799419600200736	22.803509222574274	22.604813359176866	22.819276706369937	22.491542746177025	22.73176251203816	22.59186210264017	22.79678553655217	22.43681394958197	22.836020412369102
P04391;P06960	23.430731946108583	23.460587274934287	23.968722777199478	23.786622015880116	23.745587232569413	23.88900023282862	23.182811145520958	23.548680021818793	23.702952075677867	23.76758830732244	23.060652232254157	22.52295185137889	23.376630025601113	23.500301599832053	23.8900969122666	23.766730959887656	23.857455448385238	24.020413366524092	23.75677272894152	23.85274660238819	23.608321452945056	23.741547893096833	23.83321357539186	23.80161582871967
P04395	17.607732010095496	17.922538401863413	17.40381463812502	17.821419909898502	17.81916991884753	17.831310293025894	17.915173464464566	17.647514995067958	16.931627545453942	17.348257081055884	17.45683908683492	16.704267318461163	17.68840384064478	17.555318433837016	17.57827021103303	17.55143802188382	17.69811520560996	17.467249643793984	17.733785161918455	17.39044967727684	17.65083246310973	17.73370552515582	17.416471612461642	17.704700363409934
P04425	22.482023891553677	22.435291033242162	22.24900494077448	22.368142888204808	22.10150979764651	22.417340990531297	22.23421523727791	21.97269555715719	21.496829108178172	22.03728775973406	22.252246364132667	21.85758353548147	22.182490173855076	22.040333313719117	22.27621057507513	22.396366803246796	22.418027359735447	21.96010887152811	22.509400303771805	22.28950353026165	22.559015575524946	22.43103475587001	22.146514328182008	22.41401774589095
P04693	23.704990704641567	23.815463118714707	23.599597102371618	23.63234989368572	23.4742787957907	23.66213313105399	23.84472136695025	23.38301009923367	22.823811337729815	23.38049552199706	23.60347452666492	22.735189180546808	23.770079320065665	23.53955518473044	23.690680843279765	23.742938280461146	23.755993651160573	23.316450506406174	23.873899200388976	23.557900482390192	23.741219848235897	23.717730092627356	23.491173566563017	23.715365315895365
P04805	23.596487449189812	23.596369024121262	23.540383974455136	23.49508895679792	23.490007069315762	23.41631777880473	23.494135821563123	23.42940938093702	23.246336392160398	23.464285321494334	23.499753513694692	23.287539772952194	23.53847441258972	23.52725286960748	23.419619720831054	23.412479518737143	23.497516058607356	23.254319793327408	23.533888801593793	23.374584622538634	23.4119088149732	23.411679077783024	23.484101837490517	23.42209180335722
P04816	23.7187049892587	23.696594786318922	23.994313427148175	23.828315050401866	23.81230638192479	23.703906945246548	23.642112220944334	23.91842446541117	24.237407379223814	23.909043812273207	23.756257077971124	23.731074648309022	23.99972153882783	23.98981044116576	24.0159881014146	23.891924401311186	24.13634892361335	24.24739520589302	23.974250148867704	24.0793537721916	23.873882895638996	23.876312947851698	24.274600815263554	23.84536818011378
P04816;P0AD96	24.490822670499647	22.947274197750396	23.435087390208494	22.464571070222778	24.997698850872972	25.21089815410809	25.659153106049672	24.85928141801493	25.293284364294376	25.745175257483172	25.394235616746556	25.639782196369634	25.315477770364204	25.501379295647077	24.84591743177021	25.27136051998136	24.96213299142847	25.43389131972059	25.24051977829267	25.273028896939465	24.849741745181035	24.697459304846767	25.243410620544324	25.265908364369523
P04825	23.658416606194443	23.743088636556344	23.370950239220257	23.4913639590782	23.366146623218505	23.578017353534335	23.771718890615993	23.37185412242929	22.81174675957309	23.427004535087015	23.498765581409856	22.762551585015913	23.658271340166003	23.43048769258794	23.289743146354546	23.367302372461708	23.45120347894452	22.69789040605361	23.498059593180464	23.326107014162822	23.46580265582135	23.440760311140806	23.244158453901186	23.4225296815725
P04846	22.67918526643622	22.656577518543685	23.30625673687598	22.959407970427364	22.79928290587068	22.483374323472184	22.36512087344085	22.761454018832275	23.003582742438983	22.69178851342098	22.49497969566638	22.9748887534787	22.658715845630084	22.75604280332734	23.341947280493947	23.194311821095273	23.174591236562534	23.39770157893919	22.93688841575119	23.10521196202355	23.031913956584958	23.187823445693564	23.23093603777653	22.969274196191243
P04949	23.501930115897224	23.790667877367866	21.84966030997449	18.436995211173603	22.62908717628958	22.592571593112993	23.87619876475729	25.30578795651644	22.1645033891862	23.392172853276215	24.73341728288281	24.46964418043669	24.13093940392738	24.837689583842767	17.408776781967248	18.774119065558764	20.025629676476555	20.547131487614223	20.372871993653305	19.204098560734117	18.85565745146245	19.341764703841825	20.824604903995045	19.331169582638168
P04951	21.43702029873828	21.413441883012755	21.01013325139035	21.366912596448252	20.81668820785774	21.19270446750878	21.04358276441078	20.613788524723955	20.569779510777014	20.82093996525723	21.08210517540485	21.055808433931293	21.184059602906803	20.889423668862538	21.149068606043734	21.328194518309637	21.315064426104797	21.059280774242197	21.455866371378388	21.167941337866967	21.40128263516465	21.23712279205673	21.045851839212908	21.334949538562736
P04968	23.150158735779854	23.058432838680893	22.057890420260037	22.0473858586019	23.13877159980496	23.056670464964206	22.44708084978562	22.60685399160556	22.75797796678497	22.708555210872177	22.965986030267054	22.05851710997105	22.81614299162583	22.69143260596084	21.994840225105413	21.923558628016075	21.964348673028525	21.208294527537454	21.835571750034482	21.724538230346667	22.047969393685847	22.251788598937452	21.683864960340102	21.878399709158614
P04982	20.82280711405312	20.702836665040635	18.704158426723694	18.07440278301843	20.76121734816797	20.448249338947303	20.79648673687117	20.874116502335095	20.982568324566667	21.04076167554508	20.836156927082325	21.56999302254391	20.71928423551061	20.980876242199347	18.804853362642636	18.819638915249083	18.505017670052897	18.745705131599827	18.207296037964067	18.548107262272666	18.486541089182506	18.760903832870056	18.563114635820096	18.686730249049795
P04983	19.844919199789363	19.772424782833145	19.193221119521485	18.862022594292142	20.006523682684264	19.99459619423059	20.046880982042218	19.86973542672749	19.580658053059803	19.8022102572268	19.960134769022353	19.371150514155943	19.9109685131736	19.97582496451135	19.0450465478939	19.172111301213945	18.560243724895063	19.096143190462122	18.85067422549884	18.83866866804681	18.605063225119423	19.122173848482575	18.877780224785862	19.05167751532447
P04993	19.768213140061604	19.6541420383112	19.20229137945132	19.325826361199805	18.67735604216647	18.749757360915243	19.401516692130635	19.15321459789888	18.77241197850975	19.135631547133745	19.067216711265996	18.002227505536624	19.006842086690263	19.077524714090117	18.960429298598083	19.190734714759362	19.198106648276475	18.61713304894197	19.15435796707023	19.21861187074521	19.377957429782708	19.318159547909136	19.125358179377084	18.98253642021606
P04994	19.879090018946968	19.849327875245383	20.011929745617582	20.150966301213806	19.738245638465376	19.831733650554547	19.979027237750078	19.849645792492264	19.430300127282315	19.851585326854224	19.892259743346905	19.024261586832818	19.90734227178941	19.640937894670078	19.91861859040716	20.046763812281146	20.068160205994616	19.7421007199062	20.066388098016137	19.956631725180614	20.214752226081437	20.033338870199124	20.054919951439153	19.989605315256842
P04995	20.914839927734832	20.913982210822645	20.60657642044567	20.64962089148657	20.696532332999645	20.824894623290426	20.84798607419792	20.621970182569	20.3045874374302	20.555675526631298	20.775385125636028	20.38408346496071	20.719514789193795	20.694571120200692	20.390454112716455	20.517946780771346	20.428115267771545	20.19724348954825	20.546250781232708	20.474736378272873	20.582621005954138	20.523024946927613	20.33651006007404	20.617873776967365
P05020	24.737930430997086	24.686256410275863	24.655880498932458	24.404960734966384	24.718602915887033	24.609809117644932	24.873548342974104	24.824032330859385	24.43290631750951	24.833245908133367	24.684128184403406	24.898428235984902	24.803231176258194	24.830821228378532	24.60177535749439	24.62558740159812	24.626308070039627	24.511345096099184	24.606574419815377	24.64063637495115	24.555438756779076	24.61884712233418	24.63488806058292	24.59031706768436
P05041	19.56139559866547	19.59416528466622	19.799735275700712	19.876419861842297	19.649520947781607	19.711545624583344	19.648069481207298	19.592978234521773	18.71787329821817	19.531233698121408	19.703347741877028	19.013766776450954	19.40073886704876	19.620596105881173	19.6783712558971	19.90464602596851	19.87890042118673	19.142436433727337	19.875621012165386	19.821854562455417	20.011178576145632	19.945375393955914	19.59962326655216	19.986914257056974
P05042	21.93417489787613	21.8994200479261	20.569563703397193	20.403858627152093	22.238795003124956	22.047553946826916	22.06639137920835	21.978545144670502	22.126363657961654	22.182677214761384	21.759098148340925	21.431075971674417	21.9607806627846	22.0449269410118	20.524056903029784	20.697578086276284	20.601767847781883	20.82642325688588	20.795666675783433	20.624931227011107	20.5306191285206	20.360081824569615	20.94194617511602	20.344023652227204
P05055	24.70347071711477	24.743037460005645	24.812442852578435	24.912750886712036	24.847685002711486	24.95868079863656	24.920199131718697	24.83616404821654	24.487611435222203	24.85506257606369	24.829330077468384	23.845823504017716	24.86703984326385	24.85382817090448	24.831594427956077	25.007417344615146	24.893848841466593	24.82360160132458	24.990887188466107	24.7886381449716	24.898559050782016	24.82735395566323	24.82357559944054	24.92197930307293
P05194	21.393810602705194	21.202353496061455	21.115606162142992	21.170415624072184	21.186458572580058	21.113804598571143	21.282755741066683	21.21813141464513	21.183956996569826	21.21267812046277	21.14218535165273	21.427049660695527	21.18886977845634	21.196450255451023	21.206429883412415	21.2729854460022	21.275175355459588	21.11576708627953	21.24386026863766	21.251954336298006	21.327472307692364	21.30018963390738	21.22137856866004	21.24342767506593
P05458	19.982532179843346	20.073335400702458	20.25103761494278	20.16277168947351	20.046998385769115	19.76163466928765	20.258021789686474	20.23074110407328	20.43899628029104	20.223472438052426	19.88527353270304	19.55136641123421	19.93520818801192	20.187213804906015	20.134171040238485	20.043329480696926	20.164805144823468	20.266250599144254	20.05277914153123	20.269046313141274	20.048758247136053	20.06160180756188	20.22033940478477	19.979855741695488
