rowname	20230516_EXPL1_LiSc_SA_S610_RT_25_s2	20230516_EXPL1_LiSc_SA_S610_RT_26_s9	20230516_EXPL1_LiSc_SA_S610_RT_27_s12	20230516_EXPL1_LiSc_SA_S610_RT_28_s17	20230516_EXPL1_LiSc_SA_S610_RT_29_s24	20230516_EXPL1_LiSc_SA_S610_RT_30_s30	20230516_EXPL1_LiSc_SA_S610_RT_31_s33	20230516_EXPL1_LiSc_SA_S610_RT_32_s38	20230516_EXPL1_LiSc_SA_S610_RT_33_s44	20230516_EXPL1_LiSc_SA_S610_RT_34_s48	20230516_EXPL1_LiSc_SA_S610_RT_35_s51	20230516_EXPL1_LiSc_SA_S610_RT_36_s56	20230516_EXPL1_LiSc_SA_S610_RT_37_s63	20230516_EXPL1_LiSc_SA_S610_RT_38_s68	20230516_EXPL1_LiSc_SA_S610_RT_39_s72	20230516_EXPL1_LiSc_SA_S610_RT_40_s80	20230516_EXPL1_LiSc_SA_S610_RT_41_s81	20230516_EXPL1_LiSc_SA_S610_RT_42_s89	20230516_EXPL1_LiSc_SA_S610_RT_43_s92	20230516_EXPL1_LiSc_SA_S610_RT_44_s96	20230516_EXPL1_LiSc_SA_S610_RT_45_QC1_LabD	20230516_EXPL1_LiSc_SA_S610_RT_46_QC2_LabD	20230516_EXPL1_LiSc_SA_S610_RT_47_QC3_LabD	20230516_EXPL1_LiSc_SA_S610_RT_48_QC4_LabD
P45527	18.83002432093062	18.568187848656727	18.518114735153567	18.355026625716697	18.909854369011086	18.724241645723808	18.41207462850857	18.430644894458077	18.592858419300576	19.03604480879632	19.380726629615168	19.386318485545303	19.613394023065773	19.301701117500976	19.50852214748891	19.771349852242288	19.633434656600492	19.54997574833928	19.83511114814707	19.87488638163792	18.852934095312726	18.981861230902986	19.777533511253132	19.739327415766375
P45530	20.380447375228034	20.4097970510844	20.437204722337015	20.255422697682874	20.277701880657123	20.47345150598052	20.199344113167548	20.171352025104937	19.754040951128452	20.17452869327447	20.26221262273342	20.32762923126738	20.60496913876345	20.37637703005961	20.370601748074463	20.41543176307856	20.338410362165302	20.37842077906004	20.398996295727958	20.30950765139858	20.60987993345888	19.9738570732978	20.238010833078107	20.30390453130854
P45531	19.772285103084677	19.389453843239718	19.508320201451017	19.63383918833011	19.617957675694385	19.558600760912164	19.7040706594558	19.70413297340037	19.560535145815553	19.46451514374943	19.525539353144847	19.705500605773985	19.730911003351924	19.583234338927408	19.728906402705302	19.664769684883527	19.500552608068904	19.652957480494834	19.68271316869466	19.62173969142218	19.543939976883884	19.542122640335574	19.544899976393673	19.514430275940512
P45537	20.448769983589735	20.670334979682348	20.38039171892313	20.72858641990411	20.71346875063888	20.43738290156342	20.64220543073302	20.59958059911694	20.646003109589266	20.453699235012394	19.83321425621712	19.7693990275287	19.783282191130485	19.895690910494235	19.709491736609138	19.654255966013032	19.80452401464825	19.631847261491444	19.798246538703815	19.819781268852868	20.60406838945936	20.666251737707462	19.76942839160945	19.72718003337495
P45544	19.921627001457434	19.882042756389495	19.872141402712284	19.883831503286885	19.83190229518277	20.058746931311333	19.780455176305413	19.656295493310086	19.71176773166782	19.915598629160996	19.483552177697945	19.58808459790506	19.739718449732354	19.672889545451238	19.512751559768965	19.70192541893083	19.64031938236722	19.558140692497354	19.643942828835904	19.537049873812425	19.88249596048405	19.903752034554696	19.58135760943634	19.65780331553524
P45552	18.67330940313228	18.75602499717845	18.65732268282523	18.706731787811755	18.583634035565105	18.72667120990804	18.65755378350967	18.62920645314766	18.745631888859023	18.505861359695054	18.347349691526873	18.43167380032793	18.43185122522219	18.431026696982684	18.348735294902013	18.57992183718953	18.34111103503789	18.36634819212619	18.440059837176875	18.413502334586134	18.71413030936887	18.798630937851478	18.344528090720182	18.44989689648922
P45568	19.753862090014344	19.70402480810225	19.575180114142356	19.80866063885614	19.61130025124632	19.755599926564717	19.63772837991164	19.65406722114153	19.57267301325607	19.72582696451243	19.99127234796518	19.839316405853406	19.912582811741807	20.05273967529011	19.971288628578833	19.909328747086995	20.008211946433846	19.920280890030984	20.041062442439483	19.968824766358875	19.664261023348793	19.717140638911342	19.914394299592008	19.930624112624855
P45577	24.133738613832904	24.156075509453878	24.38881999730559	24.149154780441002	24.09793939904815	24.184752378227117	24.14876344361367	24.165223917613734	23.96664739336381	24.19283921983204	24.579780237899172	24.60046291106656	24.67953035285473	24.5500127901334	24.691045748818276	24.6108822530068	24.53574111748735	24.645584591678986	24.62564203474752	24.531203929490783	24.07495493107987	24.20916224216701	24.525715963980065	24.608653665629088
P45578	24.851494490493252	25.050164870634717	25.09427876933468	25.022092810596575	25.11142620401769	24.922289750632356	25.085541295990264	25.12299167706917	24.978914132916604	24.861666217262794	25.418241756718643	25.519123262595436	25.748665381443004	25.43046091964988	25.510295746494442	25.573032230064587	25.529152102295253	25.601505194248762	25.567436862107154	25.419472272183153	25.010353539298947	24.99271267284508	25.462707245526083	25.536672260132566
P45579	22.359243075657517	22.20213150363049	22.33486629357835	22.11542747766174	22.026538925473808	22.431082013172652	22.009752516637473	21.834612009611625	21.840441594484947	22.341500836957486	21.568451133790717	21.584676087189404	21.436736596737234	21.539421936923375	21.689640546365016	21.569965285130543	21.52249161531103	21.674700850334602	21.567306053469327	21.510158879239388	22.218510879592312	22.17609494259721	21.669949627296504	21.614965112700055
P45748	22.675003540973588	22.441570977968965	22.69183601080495	22.505740292685307	22.470179650399206	22.730318432894492	22.444879134453853	22.512363815852623	22.353255751532316	22.679357461829593	22.742763093056844	22.812396950487223	22.863977643818888	22.74974477936161	22.792608531536068	22.817431142433854	22.654185440789462	22.68495697516803	22.688716078234854	22.6416047165246	22.55299534352401	22.431509605583386	22.609671721383847	22.72995127886368
P45771	22.029157114765233	21.769693165372466	22.00437675896898	21.795800592708982	21.619130499148284	22.04379156121858	21.733914163335598	21.555180939798646	21.86507184599871	21.956964439212708	21.10337244822407	21.15189532778537	21.043797238810875	21.229386049371588	21.169534477607208	21.267597160929103	20.985938519758744	21.1011221957726	21.17082063845688	21.028375312220014	21.630750336344697	21.59585971723598	20.976246024226676	21.050101045950523
P45795	20.217305050873584	20.12985605524025	20.6339823313917	19.414985565213453	20.17948827014947	20.38556369237205	20.113612386257824	19.685336504410916	19.9901056322762	20.389407355455393	20.016188925354502	20.416058544390484	20.531526481944976	20.49943701757196	19.553771623819266	20.546181520315905	20.231927262937027	20.58485739674503	20.49696717384799	20.300691359128106	20.31558785948638	19.86383143810532	20.373923450151768	20.144651310418777
P45799	22.200225222309335	22.1517880801016	22.239772651555224	22.154265120806564	22.00445458424217	22.253575389851484	22.099143741866328	22.0151822628918	22.036864358252778	22.166236333553382	21.941483801625015	22.009411334209496	21.99266785335151	21.94667125668892	21.936678769519357	21.962112785946164	21.81575534613276	21.885843202862787	21.882036618805152	21.781802315635897	22.073171428107923	22.06904238067122	21.887965740091957	21.854330767118878
P45800	21.56349075420515	21.741340473811558	21.445234247185756	21.63296597510438	21.636839158675368	21.489943033274265	21.666357356768174	21.663209844897374	21.68601379349852	21.582292727305692	21.244088942851914	21.228426056291408	20.898729983969744	21.153901188537954	21.072098058304196	21.089976327834	21.10051912114255	21.044350193011002	21.048318905606283	21.099307692796575	21.582616560943237	21.603897347430625	21.0870635017755	21.11481135332717
P45955	23.012333088839178	22.740152827800287	23.260166358360443	22.788279704440882	22.84131277780301	23.013273104018612	22.803777546395196	22.84687809112402	22.965368977461708	22.981081607691337	22.727554353187397	22.836798956695684	22.881307767424985	22.69284347222675	22.909997486386544	22.972453954896427	22.80690513454622	22.801027955943436	22.862801434734042	22.737087204459304	22.851227531747174	22.8310725197821	22.793622384675828	22.87854680243374
P46022	18.546949029624372	18.680016630949144	18.475875602748246	18.57232566132775	18.577654749758196	18.501616021223317	18.480078459242122	18.537330333597787	18.565093098434883	18.4784742466922	18.086341463096584	18.01721334398793	18.1322143863116	18.122024730737927	17.979419803663237	18.205518100626467	18.151113110355446	18.11518868141103	18.066194549053545	18.09119235532135	18.594953138500326	18.49876243539912	17.97648859894476	17.87880888356136
P46118	21.964167205488906	21.888863856677254	21.90877450982147	21.806881122603187	21.770018977993026	21.907779491658086	21.76688972123349	21.75767774092557	21.66880260633099	21.95163896816264	20.246302973001683	20.227788539196027	20.49645930471695	20.35884769995875	20.255591645110243	20.38351116010754	20.413322996842936	20.40260663092288	20.4154195303422	20.383266510357686	21.778518976476867	21.8522176989367	20.526631028410396	20.47909813594117
P46122	20.24412550798537	20.169931260621773	20.12620623368016	20.170660411173248	20.223148500743626	20.07349618824361	20.111532182072317	20.364577489864015	20.392210014907757	20.26452591995625	19.46563934699128	19.365899086477537	19.461453692495947	19.492731935940437	19.466251391223274	19.283161942580836	19.484962099124385	19.504588056976356	19.24721100340092	19.368510406928774	20.162173597755174	20.20706953741339	19.39641100210129	19.4633905562963
P46125	20.602194661772746	20.491691803340178	20.517324952509103	20.53744782718405	20.645364636716298	20.61669461191499	20.5031605293914	20.423328990879416	20.703582761593076	20.55258983837806	20.42408063173177	20.37562104823523	20.18936099730179	20.221979887123634	20.249816538270423	20.441967493482615	20.34559940951868	20.355724644940214	20.138531057359486	20.320092531018513	20.49565444968149	20.425662905322746	20.518938047235075	20.379411100614156
P46130	23.638964925470344	23.517501905972725	23.58198984472711	23.584621916227068	23.52734865763616	23.614585358087627	23.522772749616827	23.457241726268265	23.550292507019428	23.629392018911155	23.480727517210344	23.44366998699452	23.572001307011625	23.47350538289229	23.437876487426838	23.563125254340484	23.468388541061564	23.482338219147593	23.42814700072762	23.41653191574814	23.650839024636586	23.59699215390769	23.5027197047736	23.49182994228293
P46144	19.13573877378231	18.761118011283585	19.17531244804016	18.971252130900538	18.796115352876132	19.13407768225734	18.88035488505336	18.92992032107079	18.808527184625046	19.24742513234	19.45518315646269	19.45719642021549	19.553903115421146	19.318817769755835	19.531351097117845	19.523072504473287	19.44481034564622	19.42910386907709	19.592654059326676	19.440553544374993	18.838220175966505	19.006581358628836	19.42431332599552	19.44861159666891
P46474	20.581139845025987	20.834155537173125	20.600763678029477	20.756341347682124	20.787287502972944	20.615513236594776	20.827368347420062	20.733687402017715	20.828230464716246	20.661592712105115	20.87996814474373	20.86240731642343	20.71828400993058	20.883013759363845	20.749286024628514	20.776394255140136	20.83483763614539	20.748126243048116	20.761396197039517	20.814560305397706	20.813198792151066	20.812997804330386	20.884303898395817	20.86577012452863
P46837	22.483176826866128	22.79122225613865	22.50105327083166	22.806593458583137	22.836581481252413	22.44287328757234	22.8279180915186	22.787790163495647	22.82725789402551	22.357131457846126	23.340025842425803	23.326341163405317	23.22284967447287	23.3368996220214	23.28039389076521	23.289679297662854	23.34217595928364	23.27097678676293	23.286396422934768	23.27054231529507	22.73869580538525	22.812916366354273	23.287760985743738	23.280551281845327
P46852	21.40096865627213	21.438917265381022	21.468010376431316	21.457851988332894	21.492875278774683	21.39118499645856	21.44587570694913	21.48653375582138	21.535871728979817	21.43881563564776	21.07449983928748	21.083049740971994	21.272778754509822	21.06615020297047	21.03509836763978	21.18962194325931	21.143075612836057	21.10627201812498	21.077363353542886	21.096020560957417	21.363105288842274	21.431145063505642	21.15566627066822	21.09507113104182
P46853	22.676203525892205	22.788871662847416	22.73909630370451	22.734843787648018	22.772037427589982	22.68043727975409	22.730667737450588	22.732935074832632	22.702558242852525	22.677795608602896	22.827515087200126	22.887145878522055	22.890390055247153	22.847197121075983	22.817319743535517	22.829749329001793	22.774512194315708	22.7887006238023	22.80652095155535	22.842025644042828	22.75545210288085	22.753490355546358	22.876035948718723	22.89345653186903
P46887	18.94709281180124	18.44207898824296	19.043362680002268	18.64894220822145	18.96551764375429	19.001067280414304	18.512955543755545	18.3177592925652	18.602585392263002	19.004016505061152	19.852945261819293	19.85057687018076	20.117384595240658	19.69362630085177	20.150207569742136	20.31692432027434	19.955085354277564	19.749544145109176	20.415906903919	20.362827246093005	18.70188888130724	18.58955728441842	20.280248199270034	20.075372973874693
P46889	21.483646445700735	21.546044682987723	21.429541650871702	21.50583891419902	21.534463575002682	21.399436586022997	21.6017222689466	21.54764250870676	21.515583479622926	21.4599314992828	21.960235768738475	21.999196063538875	21.761809113744185	21.939671837322667	21.84812425887029	21.83792050684735	21.91513532400118	21.88747145020345	21.914985432291523	21.947902808295293	21.431786871052797	21.46854682069155	21.973812119883256	21.931015410744934
P46890	20.215866128327935	20.32739026594854	20.087402899685085		20.199248429554107	20.170486331340076	20.178080894906067	19.797033726578913											18.86798955569214		20.11565405561596	20.22726760888603		
P50456	20.655153909049748	20.60682803908295	20.523016295332805	20.530624531826923	20.64899395252414	20.54625300721218	20.59490809727392	20.679449804507957	20.578750933205825	20.527293551077875	20.50130666097821	20.59427152842746	20.45650112060218	20.43606688157271	20.639487922683102	20.62549850183643	20.689868306747318	20.59794189699365	20.668329580119135	20.636258260215016	20.62636180479774	20.624022040546762	20.53936530102123	20.443848916567017
P50457	20.188203402106296	20.217561919625165	19.97375602721269	20.23397204474887	20.156671937539407	20.141970363860107	20.28997514131767	20.114870677839946	20.255624315713774	20.155173916258224	20.19336569817072	20.163125333295778	19.90063165247377	20.021962642406045	20.103123128919837	20.123877905532105	20.009208721312124	20.002539678817417	20.072149855707103	20.063110298684293	20.18405189727506	20.252377548452074	20.12578038314319	20.096262301170665
P50465	18.59862387124672	18.432327253184344	18.669372350100122	18.674734602123376	18.73248152762811	18.754199480087433	18.839117787237512	18.676079205585292	18.93957940060928	17.93214578178113	19.825356742753318	19.88372510800435	19.996019991765355	20.201616921478333	19.752081673928675	20.016810008823654	19.548608391385528	19.665092644060156	19.72129780251038	19.750616027142154	18.92116735256802	18.81771726241136	19.6996975189838	19.457937040465662
P50466		19.61172233463221	18.387583326005178	19.995107521884137	19.74076830725584	18.69223156505234	19.517235229409387	19.04031246462033	19.193736625667146	18.397968274997574											18.72814009000636	19.16654023947556		
