"rowname"	"20230516_EXPL1_LiSc_SA_S610_RT_25_s2"	"20230516_EXPL1_LiSc_SA_S610_RT_26_s9"	"20230516_EXPL1_LiSc_SA_S610_RT_27_s12"	"20230516_EXPL1_LiSc_SA_S610_RT_28_s17"	"20230516_EXPL1_LiSc_SA_S610_RT_29_s24"	"20230516_EXPL1_LiSc_SA_S610_RT_30_s30"	"20230516_EXPL1_LiSc_SA_S610_RT_31_s33"	"20230516_EXPL1_LiSc_SA_S610_RT_32_s38"	"20230516_EXPL1_LiSc_SA_S610_RT_33_s44"	"20230516_EXPL1_LiSc_SA_S610_RT_34_s48"	"20230516_EXPL1_LiSc_SA_S610_RT_35_s51"	"20230516_EXPL1_LiSc_SA_S610_RT_36_s56"	"20230516_EXPL1_LiSc_SA_S610_RT_37_s63"	"20230516_EXPL1_LiSc_SA_S610_RT_38_s68"	"20230516_EXPL1_LiSc_SA_S610_RT_39_s72"	"20230516_EXPL1_LiSc_SA_S610_RT_40_s80"	"20230516_EXPL1_LiSc_SA_S610_RT_41_s81"	"20230516_EXPL1_LiSc_SA_S610_RT_42_s89"	"20230516_EXPL1_LiSc_SA_S610_RT_43_s92"	"20230516_EXPL1_LiSc_SA_S610_RT_44_s96"	"20230516_EXPL1_LiSc_SA_S610_RT_45_QC1_LabD"	"20230516_EXPL1_LiSc_SA_S610_RT_46_QC2_LabD"	"20230516_EXPL1_LiSc_SA_S610_RT_47_QC3_LabD"	"20230516_EXPL1_LiSc_SA_S610_RT_48_QC4_LabD"
"P69902"	19.6864201639642	20.7697135726365	20.0582243149002	20.8426081549685	20.7149330223623	19.8347688442223	20.6213686718553	20.3038632278279	20.4056151686435	19.7626886021926	19.3497757917189	19.3927115204237	19.2743189983335	19.5072216843597	19.1863609239462	19.1575591156284	19.074227718248	19.0662074686025	19.1664794026431	19.0955335259131	20.3776977305685	20.6449652578461	19.0324547425754	19.1205239292186
"P0AB80"	24.947632479458	24.6337772783178	24.7663758402637	24.6766552766593	24.7547625481717	24.9736350126521	24.6545481892358	24.6259640688651	24.6290977681811	24.949944587617	24.6551435125546	24.5621604234747	24.6990379873462	24.6864560714876	24.6762140707029	24.6832893560992	24.6398275519753	24.6193683375177	24.7187450288826	24.7440359894525	24.7827029291969	24.6937206887433	24.7609412102157	24.7561887855692
"P0A6B4"	20.7730184403616	20.587854412315	20.7446991828313	20.5952957311287	20.6016565502193	20.8817308682233	20.6440498980276	20.5177135952098	20.5062029645588	20.6846595996223	20.7216065640403	20.7061637838435	20.7666356626328	20.7663525853967	20.7945316819456	20.6773824339234	20.65426190965	20.7052864527348	20.7612639087981	20.7405219360528	20.6745060852991	20.7429984968457	20.7968618825468	20.7807431959922
"P0ABB4"	26.8992559556693	27.113933124933	26.9692143534339	27.0425581364608	27.0280096516	26.8804263506316	27.137860140419	26.9603034628091	26.9911401657512	26.895666801332	26.5539821156879	26.6306898387659	26.5220059154889	26.5602576063563	26.6249300696261	26.576391041108	26.6479284895338	26.5733197748226	26.6717136033929	26.6532009780261	27.050686075976	27.1092970451918	26.6448657186082	26.6559187030793
"P0A881"	22.8093874056601	22.7803206893307	23.0746288692218	22.9005900894231	22.8060704753914	22.8539434129827	22.868227235878	22.9196496971025	22.8892919099916	22.7977782683643	22.3353025695224	22.3623944170768	22.5734659813319	22.288061739951	22.4505794926058	22.5427503941493	22.3779783255627	22.2951714089162	22.4539859515795	22.4410287982723	22.7360207561224	22.9120143657666	22.4354261019016	22.4081731898432
"P0AEW9"	20.147147773399	20.3517329425181	20.2370255220095	20.2914720089108	20.575489390389	20.3073809390663	20.4432896020318	20.5417110973677	20.5003303521221	20.2100648621017	22.2256864008065	22.0859541087461	22.2235669285904	22.1286035746442	22.1761146982	22.5222184901823	22.3574306552678	22.3317102498354	22.3092309721433	22.214334537776	20.2910784950077	20.2567707493905	22.2872360988662	22.2184408480582
"P76503"	21.8635994951715	22.0033792819027	21.8725245917095	21.971233398209	21.8144971951329	21.8675826581218	21.9365912151225	21.9427707730812	21.9209655670942	21.766024955258	19.3756079644038	19.3271008540228	19.220874244453	19.4315404515861	19.4543515106774	19.3459964011469	19.4930149559058	19.3955968905284	18.9919563473473	18.8439517121575	21.778675539512	21.8499700703039	19.0620461377205	19.6608629040112
"P00956"	25.3343146181009	25.0257539581261	25.1503652332124	24.9740509446184	25.0030223507695	25.3358756666678	24.9965117618154	24.8392428163655	24.9212117050679	25.4537498958052	24.7219027286628	24.7005150710331	24.5182612661842	24.7702783545511	24.6837176970189	24.6092797555849	24.7073566041806	24.7213604091488	24.7024028999442	24.7671339458117	25.2095793443925	25.0690393041778	24.8151698367641	24.735968093993
"P0ABS1"	25.3707960749664	25.5682250883	25.7379725450622	25.625933421864	25.4543431008463	25.5014788471682	25.5546072354081	25.456309290072	25.6021001925312	25.4263169724894	25.2696399334756	25.272960185179	25.4546725538384	25.2988068226301	25.3789031084817	25.3988219610304	25.3557650977214	25.2975095119587	25.3660166573168	25.2859008294595	25.5427114340286	25.533775999337	25.2034722755874	25.2672268920171
"P06999"	23.4285165930537	23.3907640912736	23.4426443810828	23.4208931318193	23.4088573270507	23.4174976760722	23.4590268084978	23.602193662974	23.4601398881949	23.3776262495369	23.4524433570767	23.4870534553517	23.6024428878859	23.3938172488551	23.4880592964773	23.5640345601031	23.5453477222191	23.5187895236157	23.5208287027979	23.5163386978814	23.3956355881252	23.4740990336356	23.4302789833128	23.489088943695
"P22106"	23.9101394706044	23.8318750923731	23.9151368266194	23.8111469180538	23.7492122904499	23.9587137720824	23.7891415723075	23.6789989376606	23.6420940116628	23.9736963154234	24.4449140274483	24.4756644198279	24.2612447340019	24.3977127526733	24.382588408335	24.2215579167595	24.2908718572326	24.4077298823278	24.3224563288742	24.3492050856259	23.9474407511873	23.8420230251745	24.418681848363	24.3455552236567
"P0A8R7"	20.4952831651015	20.4209368090931	20.2226887907074	20.4046904673314	20.2949639547644	20.5023132112695	20.3914722654573	20.28591916782	20.4467259153584	20.3393672496299	20.3222032408896	20.2904261498467	20.3210582884525	20.2927979225261	20.2751128371142	20.3428320959076	20.4343166926632	20.3344544314799	20.2610825735342	20.3362428470676	20.3594107026667	20.4303606651388	20.2752151627655	20.2513367764312
"P77536"	22.9374661381568	21.9863441284822	22.6852608112666	22.1331867489408	21.9704155866352	22.9531939802573	21.8144932835086	21.8134445857263	21.8725546506742	23.0210040076672	18.5394011790281	18.5590708199447	18.82232186292	18.675329961471	18.7166017923328	19.114891193211	18.883111605584	19.1213007927668	19.312063089831	19.1201847110085	22.3592417802809	22.1603995707652	19.5294057698137	19.3844781262921
"P0A9I3"	21.2104513749943	21.1466507079951	21.0839272432733	21.3486946604848	21.1052716863953	21.3487810943732	21.0764241878835	21.1877157267166	21.0853479690795	21.27114496854	21.3989524000819	21.2412977421286	21.5500938557194	21.2868724414926	21.2731729621399	21.3507946182767	21.3111119054231	21.319107575825	21.1683305676763	21.3349181056976	21.0751579043259	21.1544102171689	21.2401915594361	21.2186448225106
"P00562"	22.890646880976	22.6430943118746	22.7413493004632	22.6946698991334	22.5551124035887	22.9766620076691	22.5704533323934	22.5424292368982	22.5633154588863	22.97247502367	23.2358079850819	23.1408753184937	22.9128111440899	23.1843490343797	23.2010895156512	23.0485653648039	23.1880493978407	23.1269886155783	23.2550827565656	23.3301788859558	22.7763418618942	22.6945827636331	23.3024303094095	23.1164708819495
"P17802"	18.5394617646466	18.8144322607968	18.9121086863457	18.8616594346882	18.7505303541212	18.6213293184229	18.7728171406304	18.8879167059258	18.7038765442826	18.942230982958	19.431230289812	19.3464899269775	19.3042020136832	19.2390110842187	19.2062536572148	19.3648805922923	19.2942909251488	19.293970003832	19.2093081863744	19.1773149022075	18.7526615788306	18.9467264059835	19.309276498598	19.2306443849888
"P0ACK8"	19.9181731858995	20.1104042930198	19.9125955456781	19.9999091903024	19.8719563594682	20.0245472235529	20.0001705967028	19.9270241435594	19.9305929776894	19.857481423581	18.5714230645022	18.6513670780186	18.6543318457848	18.7208521124356	18.6413461978672	19.0227145730448	18.7152079325321	18.7450111683752	18.8011747004807	18.8772332001586	19.8114107579263	19.9617068595422	18.8213598202313	18.8629672191464
"P37626"	23.8663209402872	23.8897245253156	23.8350503806868	23.8623910470329	23.8985803536553	23.9376600944023	23.8518618695352	23.5612282692516	23.7323960091986	23.8429150134277	23.1271130285379	23.1885776784342	23.5852821237334	23.278270217347	23.162755182552	23.3062325034611	23.2141862908055	23.1669004420051	23.2184940615653	23.1781940325967	23.9089950448765	23.9502294466041	23.1902487894798	23.143504352814
"P0AE08"	28.4773555093557	28.6931862838793	28.6370454482405	28.6140751517195	28.535639892993	28.5524042043426	28.6747064959755	28.4698972041523	28.4765716279696	28.4769153525379	28.3342736945486	28.3344996121751	28.4953902234552	28.3679178308599	28.3708717188682	28.4515742934737	28.4198304996119	28.4421033117016	28.4384989190394	28.3993167516965	28.6550588714676	28.6741239079483	28.4396049595897	28.4757216201544
"P0AEI1"	22.3320327228433	22.3329696717587	22.3759069907549	22.3659032245188	22.2335804756101	22.3723480587151	22.2465347595027	22.1446420630023	22.1638425092087	22.3227918770883	22.8484903741407	22.8271697821165	22.7691505877982	22.8459551366988	22.867914406619	22.7643755628593	22.7819219559515	22.7945237496672	22.8431987994052	22.8907359303851	22.39538978845	22.3877596682713	22.9120564086469	22.7935060733098
"P13029"	23.952310770267	24.0898167180511	23.3789361727159	23.9406648786095	24.2273650489718	23.9654144057588	24.2044801013401	24.1375162191407	24.0819413982941	24.2486555223769	24.2010580979297	23.9110177736453	24.0818439029795	24.411161311223	23.6077456934735	24.157922956813	23.9546819520277	24.0105540569431	24.1808166830963	24.4449961482475	24.2579477185451	24.1829922768026	24.4442252921618	24.300106459852
"P0AC86"	22.1814750136786	22.1323491063315	22.1867610917637	22.1612272408331	22.2018552980091	22.2240352466615	22.1427116276987	22.1111687900433	22.0338907605209	22.1961830628752	22.037883384143	21.990390698929	22.0132388333161	21.9954994246824	22.0870781963049	22.0182164820794	22.1029323421506	22.0857726176961	22.1076934365935	22.1195262988178	22.3010964726465	22.1780526658981	22.1269067176479	21.9471160926691
"P37330"	22.1937130387908	22.4587790627097	22.2990374888758	22.4799213426409	22.2620638679931	22.2565807328214	22.3583593085559	22.2778333662569	22.2874333939649	22.1851343408971	21.6028528824678	21.5912191722792	21.4168717316195	21.6127344403608	21.611672341265	21.5272106684399	21.6329268807242	21.5984614724108	21.5068034377956	21.4884884054603	22.3828403555121	22.4082665003862	21.4608748003598	21.6135260055811
"P75821"	21.528489403921	21.4713527229919	21.4440685431618	21.49108485552	21.4455190848958	21.4808286515234	21.4588291157932	21.4130431865342	21.4382669790641	21.5035171482202	21.0243037261521	21.1057064950305	21.0329766073092	21.0310388392174	21.014441438388	21.0955953343987	21.1206466863031	21.0927855247077	21.0352071985121	21.0284510930793	21.4058644248709	21.3816633453617	21.0764894301196	20.9673261860577
"P00350"	26.2849659696302	26.2209770225369	26.2693777642337	26.2045696517888	26.2527823533598	26.2829672191498	26.2338071839433	26.1379988581842	26.1920101825442	26.2777879715441	26.3905230360452	26.43371455741	26.4355500940754	26.4493450238946	26.4339596427824	26.3812009214669	26.4481983701925	26.4473866564539	26.4504262643956	26.4154198090474	26.361643043536	26.2862781295497	26.4647892679252	26.4850903530175
"P0A7E5"	23.9576249622869	24.0734345615109	24.0005832472394	24.0140923433012	24.0127718297416	23.9460309891437	24.040653268426	24.0082559211159	24.0185136447492	23.977116383299	24.245576206771	24.2471130634151	24.0693753550421	24.2527607020544	24.268523154169	24.1212271099078	24.2227079504249	24.2116563330778	24.2134151609008	24.240708368757	24.0558387968266	24.0465352043136	24.2635961637711	24.2632164666454
"P0AG00"	22.0874116906799	22.1365168190005	22.0121034448876	22.1013845630231	22.1119296992898	22.1094544784044	22.1076136283596	22.1863077210736	22.1638732127524	22.0313754440507	22.0891071101623	22.1592665238302	22.1924373079399	22.1430885768642	22.1984570318866	22.184035700356	22.1206973047396	22.1427365529984	22.1688171607995	22.2134151609008	22.1306378004717	22.1499994807604	22.1881384644122	22.1052940694507
"P0AFD1"	22.7251606946257	22.8509410715152	23.179250044319	22.7812716557201	22.6296336557921	23.0178241336088	22.8837679252616	22.7071375026579	22.5642206767786	22.867252718905	22.2864945917822	22.4307281761369	22.6436712621768	22.3903888803853	22.3777612662901	22.4375712527922	22.2872642855322	22.4032606895647	22.4120094929658	22.289590604823	22.7822839961152	22.9676797461813	22.3761322799536	22.4128365070635
"P17443"	22.0713327291252	21.9917750904325	21.9844469699493	22.0264768392506	22.0208158538208	22.0702061301683	22.0069711295949	21.9971650060512	21.9932756541158	22.0572428121046	22.0089038704368	22.0151700086424	22.0835280205841	22.078344336806	21.9987460456455	22.0128843334755	21.9954338655933	21.9946020416513	21.9981090158885	21.9997371865728	22.0290917229356	22.0554399992118	22.0208124634364	21.9550403983652
"P0ABZ1"	19.0748339749918	20.4247752402206	20.0723341393783	20.5471166995358	20.2716408369892	19.4431398352782	20.3830461017193	20.1510437993218	20.0806067653406	19.2704025572208	17.4731587381978	17.482540136013	17.4963076713771	18.2182746910318	17.8367838969576	17.6908982832148	17.3445733225962	17.383813961745	17.1518588959845	16.4246961115722	19.8600988354787	20.06735295056	15.8826884194207	17.4059973439191
"P63389"	21.2524979736564	21.2404186871797	21.2094105273683	21.2555784131893	21.236453378432	21.2376616193655	21.2506430785387	21.2566843813252	21.2673319218946	21.2384782139095	21.5284655572884	21.51101424933	21.3794333674174	21.520656084015	21.4757077067702	21.4586839570667	21.5101836961137	21.5264658076539	21.477383767469	21.5165695414001	21.2434668895726	21.2765276981472	21.5361191298319	21.5106714626364
"P0A9B6"	22.32334453637	22.4969853970263	22.3547675292411	22.4966270709702	22.4733733063481	22.4650372297828	22.482245180314	22.4590693464241	22.4349681923082	22.3817874253378	22.9262822389315	22.8972826795928	22.9826761236961	22.9779862880368	22.9753470074438	22.9910501810659	23.0170272189332	22.9112189761388	23.0128451286248	23.0027906414701	22.4561488340668	22.5679542191799	23.0159424359106	23.0077616427574
"P69228"	23.824736595413	23.6749004152877	23.8129688987251	23.7762354220237	23.78893255603	23.8112155289036	23.7715583805552	23.7752610318867	23.7261092039041	23.7874387013157	23.8962167172079	23.962010594481	24.0112197468278	23.9142062733696	23.9434488040097	23.987302183244	23.8891024839093	23.9354496041654	23.9163675190272	23.9131381344223	23.7323442497947	23.6838568804397	23.8966047669561	23.9135764409453
"P32703"	21.2846320955295	21.1344313340267	21.2622416920333	21.1536992208134	21.2340163090732	21.275380005495	21.0621107155192	21.0696621658115	21.1199315111095	21.1996316112819	21.228472298787	21.3011020561233	21.1683060806664	21.0525309046644	21.2313055705018	21.1860477242717	21.3527029809824	21.2801409394838	21.2791208463142	21.2138541623024	21.193418276692	21.1849225469412	21.3811616366611	21.2335892520794
"P60240"	22.5461841935438	22.5953162216113	22.4685067141801	22.6325186892601	22.6336187676255	22.5309125503185	22.5693526796155	22.6383267524506	22.6136541443279	22.5530578477546	22.8625196937211	22.8825202893358	22.6742754708266	22.878660525831	22.8376972207801	22.7351014742872	22.8193706549882	22.8330340620553	22.7915341431732	22.8584428310158	22.6346537607595	22.6108504781811	22.8404102922561	22.823883815326
"P0ABF4"	19.7744090566136	19.6921165605762	19.7060170367594	19.6695148627182	19.4944102973904	19.8616927494683	19.6097973589921	19.5597206338019	19.4350211137333	19.7074113743624	18.5909159342638	18.6174602908301	18.6780051743008	18.6948441543474	18.4878557315858	18.6530339783135	18.5654963254214	18.6759983687371	18.6694975620384	18.5485322027256	19.5655316536246	19.5402037320632	18.466610233751	18.5980379567915
"P0ABA6"	25.4581570082711	25.6276375208441	25.6147962119192	25.5922547928819	25.5692860342	25.4247259134476	25.6169088713701	25.519773487534	25.4904943287846	25.4213715827922	25.088126986521	25.0812222154179	25.2397692397401	25.112997160944	25.1388796977448	25.2089247893654	25.1100402182054	25.1335473815437	25.1690175649635	25.1640566528111	25.654428002435	25.6011736579535	25.1310720991501	25.1484152914115
"P0A955"	25.4084654131336	25.4874429953301	25.4515758654899	25.4986271956234	25.4499463376991	25.4614269879647	25.513745182777	25.3873396275159	25.3391626559513	25.3650655475026	25.5256273793306	25.4740309348216	25.6684385817777	25.4045046763322	25.4121019094738	25.5478880339251	25.5233586731976	25.45877656001	25.548790636209	25.5678074529973	25.5499951859701	25.5325370185054	25.5561198701908	25.5618196744306
"P0A9S1"	22.9870245516848	22.4021522870808	22.8271852916728	22.4839653156349	22.3306521415484	23.0936802953212	22.2552527975031	22.0111651376854	22.1111974508025	23.0988397785925	19.6216709419766	19.6360988489747	19.6497333288275	19.6508221162898	19.8488750501891	19.9498324089556	19.8804878211024	19.8172881720018	20.0069916678845	20.097628386969	22.7614201582744	22.7239825102283	20.0066219339287	19.7770867211852
"P00579"	23.8012820795796	23.7720418743281	23.7808773309963	23.7829678240878	23.7805970347004	23.826046835033	23.7977644180519	23.8589625516113	23.8062278481445	23.7957448070257	23.838901523587	23.806040966089	23.8542802149534	23.8481407533163	23.8584883614698	23.8313822481871	23.8720736320682	23.8136344252233	23.8286056477107	23.7980908543354	23.7794853239282	23.7723137683858	23.7798860391603	23.8232696569031
"P20605"	20.4370428861129	20.5237744212378	20.5400845130321	20.5312957827231	20.5418812153551	20.4485216675782	20.5301433980633	20.7162316796505	20.6077276359721	20.4612895854628	20.1411342268455	20.2051918738929	20.1942903573643	20.2514639182047	20.3160605137388	20.3197470829803	20.3393889987467	20.2301330480133	20.2177163578615	20.1702576157623	20.6126669573267	20.5886505940756	20.1401732247109	20.1996316112819
"P0A7Z4"	26.5703259313645	26.6455804888824	26.7004145290776	26.6842904042695	26.6579366112643	26.6786470939012	26.6399765528078	26.6109219876058	26.5674549791478	26.6115271419789	26.7997614470509	26.7789642276767	26.8808933858215	26.6860552671953	26.7706589533539	26.7597812334233	26.7160202038787	26.7785632562897	26.7647116656825	26.7405070103231	26.5883652317383	26.6030034865732	26.7766194723389	26.7802165454589
