"MSP"	"SRS2821229"	"SRS2821227"	"SRS2821226"	"SRS2821225"	"SRS2821224"	"SRS2821223"	"SRS2821222"	"SRS2821221"	"SRS2821218"	"SRS2821217"	"SRS2821215"	"SRS2821213"	"SRS2821212"	"SRS2821210"	"SRS2821207"	"SRS2821206"	"SRS2821205"	"SRS2821204"	"SRS2821020"	"SRS2821017"	"SRS2821016"	"SRS2821015"	"SRS2821014"	"SRS2821012"	"SRS2821011"	"SRS2821009"	"SRS2821008"	"SRS2821007"	"SRS2821006"	"SRS2821005"	"SRS2821004"	"SRS2821003"	"SRS2821002"	"SRS2821001"	"SRS2820998"	"SRS2820997"	"SRS2820996"	"SRS2820994"	"SRS2820993"	"SRS2820991"	"SRS2820990"	"SRS2820986"	"SRS2820979"	"SRS2820976"	"SRS2820975"	"SRS2820974"	"SRS2820972"	"SRS2820967"	"SRS2820965"	"SRS2820964"	"SRS2820963"	"SRS2820962"	"SRS2820960"	"SRS2820959"	"SRS2820958"	"SRS2820957"	"SRS2820956"	"SRS2820953"	"SRS2820952"	"SRS2820951"	"SRS2820950"	"SRS2820949"	"SRS2820947"	"SRS2820946"	"SRS2820943"	"SRS2820942"	"SRS2820941"	"SRS2820940"	"SRS2820939"	"SRS2820937"	"SRS2820936"	"SRS2820935"	"SRS2820933"	"SRS2820932"	"SRS2820929"	"SRS2820928"	"SRS2820926"	"SRS2820924"	"SRS2820923"	"SRS2820917"	"SRS2820914"	"SRS2820910"	"SRS2820909"	"SRS2820902"	"SRS2820901"	"SRS2820898"	"SRS2820897"	"SRS2820896"	"SRS2820895"	"SRS2820894"	"SRS2816074"	"SRS2816073"	"SRS2816071"	"SRS2816070"	"SRS2816066"	"SRS2816065"	"SRS2816062"	"SRS2816052"	"SRS2816048"	"SRS2816045"	"SRS2816044"	"SRS2815679"	"SRS2815673"
"msp_0860"	-1.01402767386537	-5.71187853675634	-12.0304947197495	-3.46619372328647	-4.35227914143458	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-3.96040598463776	-6.63939708614192	-4.3714754313185	-0.494359330657172	-3.73498532775364	-12.0304947197495	-12.0304947197495	-3.12567243302872	-12.0304947197495	-12.0304947197495	-12.0304947197495	-3.63955194694693	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-2.90469992895808	-12.0304947197495	-12.0304947197495	-2.19388140495949	-5.68117483407157	-2.0805179748407	-5.25061372030545	-1.18603373271759	-12.0304947197495	-12.0304947197495	-12.0304947197495	-3.37198092793853	-12.0304947197495	-5.84635948273555	-12.0304947197495	-4.96729928500452	-12.0304947197495	-4.68741055025136	-12.0304947197495	-5.60187307573946	-5.70659209429926	-4.24558330856709	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-5.12612213106064	0.506128460817242	-12.0304947197495	-6.2963686781058	-12.0304947197495	-4.48765344484159	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-0.696973817996728	-12.0304947197495	-12.0304947197495	-12.0304947197495	-3.61679497376329	-12.0304947197495	-5.37255148522318	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-5.27617395002554	-12.0304947197495	-2.15903404015549	-12.0304947197495	-3.17713759569149	-4.92187581716939	-12.0304947197495	-0.516608571234224	-12.0304947197495	-6.27679134912767	-3.75467105644803	-4.33720984734763	-12.0304947197495	-2.83663493218978	-12.0304947197495	-4.07994305944999	-12.0304947197495	-4.31122364669516	-0.848948903765882	-1.58757347043649	-12.0304947197495	-12.0304947197495	-5.59360449868712	-12.0304947197495	-5.40661950466669	-12.0304947197495	-12.0304947197495
"msp_0861"	-12.0304947197495	-0.445169857558627	-4.82544986180667	-3.20379465924185	-12.0304947197495	-3.56576627292946	-1.8007300758235	-4.04482586066797	-2.84786746568388	-4.22323732677367	-6.37512536451596	-5.12363618438697	-2.18077476813356	-3.54607784319718	-4.95856821566751	-4.2523711032845	-4.60209781247757	-5.00280943215948	-1.94126422082363	-12.0304947197495	-1.46946602548769	-5.82656923297855	-3.23295229310526	-12.0304947197495	-4.93272507049069	-4.77690992092367	-3.20626699116473	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-2.31583163477482	-3.78348952420936	-1.72209612690463	-12.0304947197495	-1.27509600954989	-3.02492883686036	-5.97575743434935	-3.27553633406742	-12.0304947197495	-4.29564880871077	-3.91652148787256	-1.91793040676187	-2.53232009361378	-4.53629628888228	-4.60368130168973	-1.28289557582352	-4.5188475894626	-5.70354120220418	-12.0304947197495	-12.0304947197495	-0.845533396016441	-3.60722597971402	-3.99288795157446	-4.566122930709	-3.42406559329165	-4.28685221163736	-3.26152571779094	-12.0304947197495	-1.09474359929061	-3.88435757779422	-3.84647266014545	-12.0304947197495	-3.47865878415665	-12.0304947197495	-12.0304947197495	-12.0304947197495	-2.21295389545912	-3.32144814703137	-4.65802379413283	-2.86263034482656	-2.35494869132812	-5.32539923725475	-4.84337541201024	-5.20010676203746	-3.96228634093204	-12.0304947197495	-5.1154040481277	-3.323183815166	-4.99365967253894	-3.74133499490399	-6.34791369348523	-12.0304947197495	-6.79656449629134	-4.04175011964611	-1.89088958539563	-5.73016469087185	-1.87964348590765	-2.70150370525961	-3.48848613298643	-5.41206512658298	-4.14919241828038	-5.33512442810676	-3.60853310432659	-5.29383655074497	-5.45645292638844	-4.75618509006353	-5.41117960383478	-6.60721230515111	-12.0304947197495	-2.63397832309039	-12.0304947197495
"msp_0865"	-12.0304947197495	-6.69391569457083	-6.00557797489032	-12.0304947197495	-1.31928140203454	-3.38567452438182	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-7.02580955428359	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-5.31651104764499	-12.0304947197495	-12.0304947197495	-2.20083140531263	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-1.28937608962564	-5.81842900434622	-12.0304947197495	-12.0304947197495	-12.0304947197495	0.833006680042703	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-5.1906340834626	-5.33506798158276	-12.0304947197495	-12.0304947197495	-5.16173964422085	-3.17744895623482	-12.0304947197495	-12.0304947197495	-4.51044397945116	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-4.49997047556312	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-4.27030029790104	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-6.12746458778899	-12.0304947197495	-12.0304947197495	-12.0304947197495	-2.87249240354014	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495
"msp_0867"	-12.0304947197495	-12.0304947197495	-1.89733774099379	-12.0304947197495	-1.58989298233373	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-2.1916185677267	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-4.99180030189573	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-0.828852939609358	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-2.26026771289841	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-2.82427572261878	-12.0304947197495	-4.99848267956439	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-4.53629628888228	-12.0304947197495	-12.0304947197495	-4.07841917969484	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-4.7700446613054	-12.0304947197495	-3.85672599207217	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-0.893461818343425	-12.0304947197495	-2.2182588756584	-2.47843433357422	-12.0304947197495	-12.0304947197495	-0.29732444220391	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495
"msp_0871"	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-2.23628748580358	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-6.08808459396339	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-4.05446328842291	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495
"msp_0872"	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-3.20001661425817	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-0.677520244836475	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	0.410249687847833	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	1.17496834421154	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495
"msp_0874"	-12.0304947197495	-12.0304947197495	-3.50940039097701	-12.0304947197495	-2.93556166974061	-1.3883803064454	0.530689154000138	-12.0304947197495	-0.107086948549134	-1.09593005181766	-0.215277402449257	-4.48411468134736	-12.0304947197495	-3.31431449331567	-2.41054837461156	-12.0304947197495	-12.0304947197495	-2.18858658305764	-12.0304947197495	-12.0304947197495	0.861104105113716	-2.56810297289665	-12.0304947197495	-12.0304947197495	-12.0304947197495	-1.1960258720942	-1.7867991940049	-12.0304947197495	-2.88128260960082	-12.0304947197495	-3.13897798727074	-3.41417159181163	-2.1971311742118	-0.8556403536452	-3.36213194273608	-3.71223996672536	-12.0304947197495	-12.0304947197495	1.02666309743512	-1.02183946204689	-0.634315994856783	-12.0304947197495	-1.40376718151649	-3.75108464192242	-12.0304947197495	-3.49312653746088	-12.0304947197495	-5.88766267640234	-0.0958467257399412	1.94434705497595	-12.0304947197495	1.76863619211373	-2.6546553219371	-12.0304947197495	-12.0304947197495	-3.75023947402703	-3.94399165733853	-3.571892341009	-12.0304947197495	-1.15884243852403	-5.83811686828944	-1.6629466765398	-12.0304947197495	-12.0304947197495	-7.18157905482356	-12.0304947197495	-1.15451034684599	-12.0304947197495	0.483834835161327	-12.0304947197495	-12.0304947197495	0.863375455603091	-12.0304947197495	-12.0304947197495	-0.443449593190137	-12.0304947197495	-12.0304947197495	-2.07710484532175	-2.37559569348234	-2.67358716078014	1.59781486288115	-4.39077866998745	-5.26343752276715	-3.42571594698623	-2.05787825836401	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-2.40115433240236	-0.79015533171245	-2.6226219578582	-3.99058210020255	-12.0304947197495	0.188266668434542	-2.58713823962148	-12.0304947197495	-12.0304947197495	2.41274866263541	-12.0304947197495	-12.0304947197495
"msp_0876"	-12.0304947197495	-12.0304947197495	0.894545339360723	-12.0304947197495	-12.0304947197495	-4.82309501288849	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-4.51643162017605	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	0.507969491629184	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-3.98013074914186	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-4.58137152228612	-0.430134220014837	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-3.80893981983925	-12.0304947197495	-12.0304947197495	0.134358223828744	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-3.46785455829975	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495
"msp_0877"	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-4.7437744879927	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-6.27679134912767	-12.0304947197495	-6.63152187976678	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495
"msp_0879"	-12.0304947197495	-12.0304947197495	0.505944711660948	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-2.46804656691125	0.22830945051926	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-1.77607848047221	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	1.04944752949679	-12.0304947197495	-12.0304947197495	-12.0304947197495	1.04456131141631	-1.50199205671339	-12.0304947197495	-12.0304947197495	-12.0304947197495	-4.62251723611607	0.780433832944681	-12.0304947197495	-0.954865240685691	-12.0304947197495	-12.0304947197495	-12.0304947197495	-3.87981600594894	-12.0304947197495	-12.0304947197495	-0.193428882657284	-12.0304947197495	-12.0304947197495	-12.0304947197495	-3.74500824637656	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-0.494636667390612	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	0.262172230109888	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-2.63050641263119	-3.24465511834666	-1.29418443646218	-12.0304947197495	-12.0304947197495	0.34277090316756	-12.0304947197495	0.325851031867779	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-3.38617937970423	-2.74108442205797	-0.764162937818569	-12.0304947197495	-4.17266087440799	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495
"msp_0881"	-5.45457508370426	-1.13174946167032	-0.000444867439106458	1.33305864508017	-1.16172663569281	-0.0334497222670652	-3.04301249461941	-12.0304947197495	-12.0304947197495	-3.34576414941356	-12.0304947197495	4.55888088252485	-3.50035943361816	-1.12472434658786	-2.57495746091689	-2.57134097403811	-3.00005344321462	0.540917055218777	-0.603690629240342	-3.2191773727581	-4.20551183843338	-0.812245239752325	-0.798534475151357	-2.72174983881182	-5.1936545054084	-2.28548044387299	-3.92410104402975	1.69412002754523	-1.80339487526409	5.90283874349916	-1.35526125500855	2.56567442791471	3.2446520470189	-0.948045306640305	-3.93658452516726	-12.0304947197495	-3.46127052868002	-12.0304947197495	0.879402301609554	1.30510883348138	0.0947222277021518	-3.95826510807798	-12.0304947197495	-2.36491559433378	-3.12974059851112	-3.02214213631453	2.72146519934073	-2.96692752364865	-4.80252145977637	3.63477003226359	-1.15595685455626	-5.67971642696357	-0.0910211859036099	2.23941552248818	-1.6753589761977	-4.04137884562111	-2.10760244698848	-12.0304947197495	-12.0304947197495	0.715066583094495	1.31494227811333	-12.0304947197495	-0.53375235299897	-1.32175264220593	-3.64325213190892	3.72052806089226	-12.0304947197495	-0.302370909136516	-2.53448234006691	-2.50500109874114	-3.21289412159844	-6.67320703741347	-1.30523541820047	2.18336415664996	-5.03460689423721	2.60767308758858	-12.0304947197495	-2.28986708722955	-0.278082533874762	-12.0304947197495	-3.49828609181042	-12.0304947197495	-0.925592353036509	-1.87995269292799	-4.505635712325	-1.85774547352323	-2.47887419708097	-6.3482453833782	-4.23696580863297	-1.84973110442323	-5.20890287225344	-1.92301516110225	-12.0304947197495	-3.45948541680215	-5.09278215946685	-2.08357368075142	-12.0304947197495	-12.0304947197495	0.0520807872386373	-12.0304947197495	-1.19058522132918	1.46726394054038	4.55571006094581
"msp_0883"	-12.0304947197495	-12.0304947197495	-6.9835902551589	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-3.61027081565415	-6.95256553827849	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-4.50360462411159	-12.0304947197495	-1.35079561148868	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-6.48448585337289	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-4.88000140712788	-6.2547104466577	-12.0304947197495	-12.0304947197495	-12.0304947197495	-4.24558330856709	-12.0304947197495	-6.66214719967857	-12.0304947197495	-12.0304947197495	-6.36205734870732	-12.0304947197495	-4.09026449103627	-12.0304947197495	-12.0304947197495	-12.0304947197495	-6.31567399854617	-12.0304947197495	-12.0304947197495	-3.4184587109393	-6.57132575034068	-12.0304947197495	-12.0304947197495	-12.0304947197495	-5.85085915935984	-4.95984368327889	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-6.25047330627394	-2.31268887547498	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-1.76304234099223	-5.13554016757829	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-7.31949725739592	-12.0304947197495
