"MSP"	"ERS436842"	"ERS436841"	"ERS436840"	"ERS436839"	"ERS436838"	"ERS436837"	"ERS436835"	"ERS436834"	"ERS436833"	"ERS436832"	"ERS436831"	"ERS436830"	"ERS436829"	"ERS436827"	"ERS436826"	"ERS436825"	"ERS436822"	"ERS436821"	"ERS436820"	"ERS436819"	"ERS436818"	"ERS436817"	"ERS436814"	"ERS436812"	"ERS436811"	"ERS436810"	"ERS436809"	"ERS436808"	"ERS436807"	"ERS436806"	"ERS436805"	"ERS436803"	"ERS436802"	"ERS436801"	"ERS436800"	"ERS436799"	"ERS436798"	"ERS436797"	"ERS436796"	"ERS436795"	"ERS436794"	"ERS436793"	"ERS436792"	"ERS436791"	"ERS436790"	"ERS436789"	"ERS436788"	"ERS436787"	"ERS436786"	"ERS436785"	"ERS436784"	"ERS436783"	"ERS436782"	"ERS436781"	"ERS436779"	"ERS436778"	"ERS436777"	"ERS436776"	"ERS436775"	"ERS436774"	"ERS436773"	"ERS436772"	"ERS436771"	"ERS436770"	"ERS436769"	"ERS436768"	"ERS436767"	"ERS436762"	"ERS436761"	"ERS436759"	"ERS436754"	"ERS436753"	"ERS436750"	"ERS436749"	"ERS436748"	"ERS436746"	"ERS436745"	"ERS436744"	"ERS436743"	"ERS436741"	"ERS436740"	"ERS436739"	"ERS436738"	"ERS436737"	"ERS436736"	"ERS436733"	"ERS436730"	"ERS436729"	"ERS436727"	"ERS436725"	"ERS436722"	"ERS436721"	"ERS436720"	"ERS436714"	"ERS436712"	"ERS436705"	"ERS436704"	"ERS436703"	"ERS436699"	"ERS436698"	"ERS436697"	"ERS436695"	"ERS436693"	"ERS436691"	"ERS436690"	"ERS436689"	"ERS436688"	"ERS436687"	"ERS436685"	"ERS436684"	"ERS436683"	"ERS436673"	"ERS436672"	"ERS436670"	"ERS436669"	"ERS436668"	"ERS436666"	"ERS436665"	"ERS436661"	"ERS436660"	"ERS436659"	"ERS436657"	"ERS436655"	"ERS436654"	"ERS436651"	"ERS436649"	"ERS436648"	"ERS436647"	"ERS436645"	"ERS436644"
"msp_1171"	0	0	0.00823045267489712	0	0	0	0	0.0938511326860841	0	0.372772421852176	0	0	0.723300970873786	0	0.0245566166439291	0	0.329464285714286	0.0221745350500715	0	0	0	0.386298763082778	0	0	0.0230105465004794	0	0	0	0	0	0	0	0	0	0	0	0	0	0.17064413938754	0	0	0	0	0	0	0	0.0206185567010309	0	0	0.324378109452736	0	0	0	0	0	0	0	0	0	0.00791183950268437	0	0	0	0	0	0	0	0	0	0	0	0	0	0.104247104247104	0	0	0	0	0	0.171507607192254	0	0.0246176799701604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.03540744597761	0	0.0193236714975845	0	0	0	0	0	0	0	0	0	0	0	0	0.0693069306930693	0	0	0	0	0.03420523138833	0	0	0	0	0	0	0	0	2.38065661047027	0	0
"msp_1172"	0	0	0.0149644594089039	0	0	0.0208044382801664	0.0183936235438381	0.0922330097087379	0	0.032719836400818	0.0457969267851763	0	0.103883495145631	0	0	0	0.0642857142857143	0	0	0	0.023778071334214	0.255946717411989	0	0.0873362445414847	0	0.0127523910733262	0	0.00604229607250755	0.295839753466872	0.0153315446531238	0	0.0305612694681164	0	0	0	0	0.0191146881287726	0	0	0	0	0.017456734386757	0.0112781954887218	0.0407932011331445	0	0	0	0	0	0	0.0991735537190083	0.0699067909454061	0	0.471559633027523	0.0119540229885057	0.00574712643678161	0	0.216879293424926	0	0	0	0.00405186385737439	0.0164075993091537	0.00835460663727083	0	0	0	0	0	0.857740585774059	0.0518731988472622	0	0.0413625304136253	0	0.0330797221303341	1.19384184744577	0.0328836424957841	0	0.0240518038852914	1.59751037344398	0	0.0149198060425214	0	0	0.0117801047120419	0.0287267080745342	0.583333333333333	0.231511254019293	0	0.0659062103929024	0.0152149106124002	0.0412371134020619	0	0	0.00339750849377123	0	0.00835820895522388	0	0.28430096329081	0	0.0676328502415459	0	0	0.482468443197756	0	0.0133000831255195	0.0119402985074627	0.108324974924774	0	0	0	0	1.42680412371134	0	0	0.0475763016157989	0	0	0.358148893360161	0.0136674259681093	0	0.0670391061452514	0.014207650273224	0	0	0	0	0	0	0
"msp_1173c"	0	0.0344297571472487	0.0142162364384587	0.210339734121123	0.300705151189196	0	0.153280196198651	0.0183387270765912	0.217306946061312	0	0	0.146073391242687	0.164077669902913	0.525814138204925	0.225784447476125	0	0.160714285714286	0.0350500715307582	0.277157360406091	0	0.00924702774108322	0.0123691722169363	0	0.0992875201103195	0.236241610738255	0.401700318809777	0.146995244271509	0.541389728096677	0	0.100421617477961	0.277094972067039	0	0.0167753960857409	0.00591465990705534	1.14940828402367	0.14009366727754	0.118712273641851	0.00556424969570509	0	0	0	0.0300978179082017	0.0535714285714286	0	0.174172185430464	0	0.0579283259695631	0	0	0	0.0121792083514572	0.11051930758988	0.178489702517162	0	0	0.0526819923371648	0	0.0441609421000981	0.0521642619311876	0.0248657812941509	0.0294840294840295	0	0.144214162348877	0.0148526340218148	0.186440677966102	0	0.254644808743169	0	0.0436590436590437	0	0.0441882804995197	0	0.0040551500405515	0.386100386100386	0.0919616275223288	0	0.18212478920742	0	0.0749306197964847	0.102351313969571	0	0.0544572920552033	0.0107568190549366	0.0900647340275823	0.134816753926702	0.170807453416149	0	0	0.0882219190541155	0.00760456273764259	0.0144541650817801	0	0	0.0231381055676067	0	0.00665557404326123	0.0465671641791045	0	0	0	0	0.207708779443255	0.0904143993302637	0.032258064516129	0.0471544715447154	0	0	0	0.351951951951952	0.191196087149844	0	0.00862068965517241	0	0.23982398239824	0.0440286186020914	0.085278276481149	0	0.0415194346289753	0.505030181086519	0	0.0258899676375405	0.553072625698324	0	0.0791514959632737	0.0918318028032866	0	0	0.272404614019521	0.124792565549286	0
"msp_1177"	0	0	0	0	0.0425481056531612	0.0416088765603329	0.0318822808093194	0.217907227615965	0	0.0876424189307625	0	0.0694912249601135	0.710679611650485	0.0325655281969817	0.0566166439290587	0	1.88571428571429	0.168097281831187	0	0	0.437252311756935	0.117031398667935	0	0.0174672489082969	0.0437200383509108	0.0127523910733262	0.510159965412884	0.418126888217523	0.286594761171032	0.226140283633576	0.0335195530726257	0.0188069350573024	0	0.256865230249261	1.15384615384615	0.00814498065567094	0	0.291427577812554	0.127560718057022	0	0	0.00601956358164033	0.0272556390977444	0.148441926345609	0	0	0	0.0314160314160314	0	0	0	0.0565912117177097	0.0091533180778032	0.324770642201835	0	0.0306513409961686	0.00776014109347443	0.163886162904809	0.266370699223085	0	0.042997542997543	0.260940032414911	0	0.0399164539336273	0.0194915254237288	0	0.113661202185792	0.0717488789237668	0.0374220374220374	0.407949790794979	0.0124879923150817	0	0.573398215733982	0	0.656963281508435	0.172148355493352	0.386172006745363	0.121791044776119	0.199814986123959	0.19640387275242	0	0.0872808653487505	0	0	0	0.0900621118012422	0.304263565891473	0.421864951768489	0	0.210392902408112	0	0.0597938144329897	0.0384274312740171	0	0.152887882219706	0	0.0740298507462687	0	0.0260348867482426	0	0	0	0	0.908835904628331	0.0146341463414634	0	0	0.203610832497492	0.325525525525526	0	0.175992779783394	0.0620689655172414	0.400824742268041	0.172717271727173	0	0.0466786355475763	0.0986870581445679	0.0671378091872792	0	0.0428246013667426	0.0631067961165049	0	0	0	0	0	0	0	0	0.0391592283328534
"msp_1180"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.357671957671958	0	0	0	0.584766584766585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0129509713228492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.82655246252677	0	0.784011220196353	0	0	0	0	0	0	0	0	0	0	0	0.0385996409335727	0	0	0	0	0	0.0893854748603352	0	0	0	0	0	0	0	0
"msp_1185"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0752972258916777	0	0	0	0	1.41764080765143	0	0	0	0	0	0	0.00465983224603914	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.30029440628067	0	0	0	0.0113452188006483	0	0	0	0	0	0	0	0	0	0	0	0.200772200772201	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1508078994614	0	0.159893992932862	0	0	0	0	0	0	0	0	0	0	0	0
"msp_1188"	0	0	0	0	0	0	0	0	0	0	0	0	0	0.389992057188245	0	0.0705882352941176	0	0	0	0	0	0.00761179828734539	0	0.161801884624224	0	0	0	0	0	0	0	0	0	0	0	0	0.0201207243460765	0	0	0	0	0	0	0	0	0	0	0.297528297528298	0	0	0	0	0	0	0	0	0	0.0196270853778214	0	0	0	0	0	0.00928289626363425	0	0	0.0415300546448087	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0230503265462927	0	0	0	0	0	0	0	0	0	0	0	0	0.118136439267887	0	0	0.0864358240041656	0	0	0	0	0	0	0	0.0427860696517413	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0202996616723055	0	0.0646319569120287	0	0	0.0264900662251656
"msp_1189"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.285567539804828	0	0	4.303261827799	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00955223880597015	0	0.004149377593361	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.5865384615385	0	0	0	0	0	0	0	0.502909393183707	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.515451174289246	0	0	0	0
"msp_1193"	0	0	0	0	0	0	0.580012262415696	0.00970873786407767	1.45129996119519	0	0.0192829165411268	0	0	0.114376489277204	0	0.729411764705882	0	0.0286123032904149	0	0.0904822876653863	0.0171730515191546	0	0.199477351916376	0.0717076534130085	0.0905081495685523	0	0	0.0169184290030211	0.0184899845916795	0	1.11508379888268	0	0	0	0	0	0	0	0.00506863780359029	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00678157671658661	0	0	0	0	0	0	0	1.01905829596413	0	0	0	0.929116684841876	0.356042173560422	0	0	0	0	0.100298507462687	0	0.217150760719225	0	0	0	0	0	0	0	2.58649517684887	0	0	0	0	0	0.334056399132321	0.0419026047565119	0.00831946755407654	0	1.08092948717949	0.326998177557928	2.9639175257732	0	0.458244111349036	0	0	0	0.0116375727348296	0	0	0.212612612612613	0	2.50812274368231	0.843103448275862	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"msp_1195"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.508458646616541	0	0	0	0	0	0	0	0	0	0.806636155606407	0	0.871724137931035	0	0	0	0	0	2.15356265356265	0	0	0	0	0	0	0	0	0	0	0	0	0.0115830115830116	0	0	0.664418212478921	0	0	2.18257261410788	1.02951958325294	0.908616187989556	0	0	0	0	0	0	0	0	0	1.57319587628866	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.491166077738516	0	0	0	0	0.402185792349727	0	0	0	0.539796529024536	0	0	0
"msp_1196"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00609137055837563	0	0	0	0	0	0	0	0	0.0265861027190332	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.159602649006623	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0599039276631817	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0129509713228492	0	0.0231526143160332	0	0	0	0	0	0	0.0501607717041801	0	0	0	0.0195876288659794	0	0	0	0	0	0	0	0	0	0.0428265524625268	0	0	0	0	0.00597014925373134	0.0902708124373119	0	0	0	0.0379310344827586	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"msp_1198"	0	0	0	0	0.537827178200072	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.023508668821628	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.141766630316249	0	0	0	0	0	0	0	0	0	0	0	0	0	0.226708074534162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0214432989690722	0	0	0	0	0	0	0	0	0.0223463687150838	0	0	0	0	0	0	0	0.161243881370573
"msp_1201"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.21443346357159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.92204585537919	0	0	0	0	0	0	0	0	0	0	0	0	0.0251046025104603	0	0	0	0	0	0	0	0	0	24.0940525587828	0	0	0	0	0	0	0	0	0	0	0	0.022680412371134	0	0.0159074475777296	0	0	0	0	0	0	0	0.143468950749465	0	0	0	0	0	28.6198595787362	0	0	0	0	0	0	0	0	0	0	0.0221327967806841	13.775854214123	0.00647249190938511	0	0	0	0	0	0	0	0.00730169266511782	0
"msp_1215"	0	0	0	0	0	0	0.0441446965052115	0	0.0294916569654637	0	0	0	0	0.0770452740270056	0	0	0	0	0	0.0239009816474605	0	0	0	0.0211445644679384	0	0	0	0.0132930513595166	6.61119671289163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.168304668304668	0	0	0	0	0	0	0	0	0	0	0.134133042529989	0.0072992700729927	0	0	0	0	0	0.0388529139685476	0.489626556016597	0	0	0	0	0	0	0	0.0758842443729904	0	0	0	0	0	0.0274765003615329	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0106714095153402	0.0243682310469314	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"msp_1217"	0	0	0	0	0	0	0	0.240021574973031	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0903588413316	0	0	0	0	0	0	0	0.0281065088757396	0	0	0	0.103907074973601	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.032441200324412	0	0	0	0	0	0	0	0	0	0	0	0	0.0962732919254658	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.598789212988442	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"msp_1219"	0.037159372419488	0.0307408545957578	0.00448933782267116	0.0224519940915805	0	0.0527045769764216	0.134886572654813	0	0.00853705859526581	0	0	0	0	0.0691024622716442	0	0.223529411764706	0	0	0	0.0648740930431071	0	0	0	0.0174672489082969	0	0	0	0	0	0.00459946339593714	0	0	0	0.00929446556822983	0.0118343195266272	0.00570148645896966	0	0	0.0160506863780359	0	0.177679882525697	0.036719337848006	0.145676691729323	0.281019830028329	0	0	0	0.0212520212520213	0.0518433179723502	0	0	0	0	0	0.0064367816091954	0.014367816091954	0.0112874779541446	0	0	0	0	0.00486223662884927	0	0	0.146610169491525	0	0	0.0639013452914798	0.773388773388773	0	0	0.0283533260632497	0	0.0154440154440154	0	0	0.045531197301855	0.0286567164179104	0	0	0	0	0.0122935074913561	0	0.345549738219895	0	0	0	0	0.0329531051964512	0.097375427919361	0	0	0.0101229211858279	0.0181200453001133	0	0	0	0	0.0630011454753723	0.0241545893719807	0.0535331905781585	0	0	0	0.0124688279301746	0	0	0	0.00533570475767008	0.0947653429602888	0	0	0.397139713971397	0.862960924600991	0.00807899461400359	0.328379743182802	0.987632508833922	0.0160965794768612	0.0610478359908884	0	0	0.0153005464480874	1.18790565141681	0.028032866118898	0.03831891223733	0.0179533213644524	0.0062111801242236	0	1.17132162395623
"msp_1222"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.35861550037622	0.00657894736842105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0122850122850123	0	0	0.0148526340218148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0167202572347267	0	0	0	0	0	0	0	0	0.0202985074626866	0	0	0	0	0	0	0.0252454417952314	0	0	0	0.0320962888665998	0	0.0666963094708759	0	0	0	0	0	0	0	0	0.126760563380282	0	0	0.139664804469274	0	0	0	0	0	0	0	0
"msp_1236"	0.0115606936416185	0.963418383031048	0	2.68005908419498	0.5832436954703	0.321775312066574	0.468424279583078	0.597087378640777	0.29802095459837	0.543382997370727	0.374811690268153	0	0	0.265289912629071	0	6.51372549019608	0.0142857142857143	0.0393419170243205	0	0	0.350066050198151	0	1.27439024390244	0	0.345925215723873	0.569606801275239	0.785992217898833	0	0.0503338469440164	0.623993867382139	0.0625698324022346	1.8642374375551	2.25535880708295	0.360794254330376	0	0.00325799226226838	0.00402414486921529	0	0.435058078141499	0	0.102055800293686	0	0.200187969924812	0.235694050991501	0	25.0809968847352	0.351497299950908	0.0249480249480249	0.380184331797235	0.284577114427861	0.154849934754241	0	0	0.0128440366972477	0.146206896551724	0.612068965517241	0.458553791887125	0.0412168792934249	0.1165371809101	0.257699915230291	0.180589680589681	0.160453808752026	0	0	0.455084745762712	0	0.476502732240437	0.0353139013452915	0	0	0	0.695747001090513	1.2595296025953	0.213642213642214	0.177307310618591	0	0.118887015177066	0	0	0.0511756569847856	0.397453212425236	0.108914584110407	0	0	0.903141361256545	0	0	0.0797427652733119	0.138244656662119	0.185044359949303	0.252567516165842	0.160824742268041	0.0183269287614543	0.996384671005061	0.601359003397508	0.0482529118136439	0	0.243589743589744	0.0718562874251497	0.504009163802978	0.186795491143317	0.464668094218415	0.0527417329426538	0.210378681626928	0.0878048780487805	0.463840399002494	0.090547263681592	0	0	1.46465095598044	0.0144404332129964	1.08103448275862	0	0	1.13373692900385	0	0.0848362429663829	0.148409893992933	0	0.501138952164009	3.03074433656958	0	0.110382513661202	0.342567674529049	0.267762203963267	0.974042027194067	0.420107719928187	0.498669032830523	0.467972120809824	0.287935502447452
"msp_1238"	0	0	0.188552188552189	0	0	0.0832177531206657	0	0.0124056094929881	0	0	0	0.0836731076050346	0.0922330097087379	0	0.0525238744884038	0	0.0303571428571429	0	0.0629441624365482	0.227059325650875	0.129458388375165	0.22930542340628	0	0	0	0.0446333687566419	0.0293990488543018	0.0990936555891239	0.0462249614791988	0	0	0.0211578019394652	0	0.00506970849176172	0	0	0	0	0.128405491024287	0	0	0	0	0.101983002832861	0	0	0	0	0.0345622119815668	0	0	0.0206391478029294	0.0137299771167048	0.0917431192660551	0	0	0.0388007054673721	0.0814524043179588	0	0	0	0	0	0.0148526340218148	0.0686440677966102	0	0	0	0	0.098326359832636	0.0662824207492795	0	0.0446066504460665	0.223938223938224	0	0.0419874037788663	0.482293423271501	0.112238805970149	0.0296022201665125	0.244813278008299	0	0.0350615441999254	0.0491740299654245	0	0.0261780104712042	0.0108695652173913	0.871124031007752	0.0540192926045016	0	0.0659062103929024	0.0114111829593001	0.0577319587628866	0	0	0.0271800679501699	0	0.0125373134328358	0	0.173913043478261	0.00916380297823597	0	0	0	0.0869565217391304	0	0.0922693266832918	0	0	0	0	0	0	0.0643298969072165	0	0	0.0771992818671454	0	0	0.0503018108651912	0.0246013667425968	0	0	0	0.0272281146113662	0	0.0420271940667491	0.203470975463794	0	0	0.0506766484307515
"msp_1241"	0.0107349298100743	0	0	0	0	0	0	0	0.0186263096623981	0	0	0	0	0	0	0	0.0535714285714286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0246841022627094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0395010395010395	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0109452736318408	0	0	0	0	0	0.062680412371134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00597411218055095	0
"msp_1244"	0.00495458298926507	4.59268367660621	0.181069958847737	13.0895125553914	1.32090354965938	4.00554785020804	1.71796443899448	0.863538295577131	0.56499805975941	7.31989482909728	3.66736968966556	2.88955858890268	3.00388349514563	0	0.667121418826739	0.141176470588235	1.95714285714286	1.18454935622318	2.48426395939086	2.74178403755869	3.49405548216645	3.29590865842055	1.04965156794425	5.31555964146173	8.77545541706615	16.4442082890542	0.0743623000432339	6.95105740181269	0.00924499229583975	0.522039095438866	3.2536312849162	0.953276520717014	2.94128611369991	0.495141529362062	1.53402366863905	5.17613520667888	1.85814889336016	2.22500434707007	0	0.0484429065743945	2.24669603524229	2.31993980436418	1.21052631578947	0.596033994334278	8.53509933774834	0.0996884735202492	4.43986254295533	0	2.31912442396313	4.17114427860697	7.23792953458025	3.51864181091877	0.0469107551487414	7.29908256880734	0.0183908045977011	2.5411877394636	4.11075837742504	5.198233562316	0	5.99491381746256	3.3980343980344	2.09967585089141	9.66666666666667	0	0	0.0207015526164462	0.52568306010929	0.260650224215247	0.0769230769230769	4.61087866108787	0	1.16684841875682	2.47039740470397	8.74131274131274	0	3.19524142757173	1.29089376053963	0	6.7881591119334	2.58229598893499	7.68203743005981	3.21372622155912	0	19.438221221503	5.05628272251309	0	0.0290697674418605	2.41672025723473	9.50613915416098	17.2446134347275	3.41422594142259	9.45567010309278	2.59237363287023	2.86044830079537	2.4960362400906	0.388519134775374	0	0.0240384615384615	3.18042176516532	1.04639175257732	22.4959742351047	15.203426124197	4.66722478024278	1.71809256661992	22.3544715447154	0	0.937313432835821	0	0.130930930930931	0.524677634504224	4.68862815884477	0.422413793103448	0	0	0.418271876719868	0.00538599640933573	3.30168806809984	1.50795053003534	9.00804828973843	0.00455580865603645	0	0.0446927374301676	1.40437158469945	0	0.303528274528758	0.274412855377009	0.391382405745063	2.04259094942325	6.5974112180551	0.035704002303484
"msp_1245"	0	0	0	0	0	0	0.711220110361741	0	0	0	0	0	0	0	0	0	0	0	0	0.0187793427230047	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0337909186906019	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0158236790053687	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"msp_1250"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.40503875968992	0	0	0	0	0	0	0	0	0	0	0.047275641025641	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.47340206185567	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"msp_1251"	0	0	0	0	0	0	0	0	0	0	0	0.184364474383974	0	0	0	0	0	0	0	0	0	0	0	0.00551597333946219	0	0	0	0	0	0	0.0581005586592179	0.023508668821628	0	0	0	0	0	0	0.00591341077085533	0	0	0.0108352144469526	0	0	0	0	0	0	0	0	0	0.00266311584553928	0	0.13302752293578	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0415800415800416	0	0	0	0.0267639902676399	0	0	1.10846745976207	0	0	0	0.309820193637621	0	0	0	0	0	0	0.910852713178295	0.120900321543408	0	0	0	0.223711340206186	0	0	0.00566251415628539	0	0.00835820895522388	0	0.536318667013798	0.0143184421534937	0	0	0	0.112201963534362	0	0.0232751454696592	0.00895522388059702	0	0	0	0	0	0.199587628865979	0	0	0	0	0	0	0	0	0	0.0174863387978142	0	0	0	0	0	0	0
"msp_1252"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0264200792602378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0797178130511464	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00792751981879955	0	0	0	4.19890653475657	0	0	0.0856531049250535	0	0	0	0	0	0	0	0	0	0	0	0	0	0.423698384201077	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"msp_1256"	0	0	0	0	0	0	0.0269773145309626	0	0	0	0.138595962639349	0	0	0	0	0	0	0	0	0	0.0462351387054161	0	0	0.0799816134222018	0.0805369127516778	0	0	0	0	0	0	0	0	0.04900718208703	0	0	0	0	0.152059134107709	0	0	0	0.290413533834586	0.389801699716714	0	0	0.438880706921944	0.0212520212520213	0.392857142857143	0	0.0626359286646368	0	0	0	0.923218390804598	0	0.0388007054673721	0	0	0.0418197230856174	0	0	0	0.219076351821768	0	0	0	0	0	0	0	0.20937840785169	0	0	0	0	0.388701517706577	0	0	0	0.0571097819795485	0.0469973890339426	0	0	0	0	0	0	0	0	0	0.0474226804123711	0.0325155187703222	0	0.0101925254813137	0.0357737104825291	0	0	0.0666493100755012	0	0	0	0	0	0	0.00665004156275977	0	0	0	0	0	0.0344827586206897	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0271940667490729	0	0	0.0444739462329904	0.154333429311834
"msp_1259c"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0267077555213148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.136314067611778	0	0	0	0	0	0.062089552238806	0	0.0982019363762102	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0130151843817787	0	0	0	0	0	0	0	0	0	0	0.0227642276422764	0	0	0	0	0	0.118231046931408	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
