"MSP"	"SRS9032198"	"SRS9032196"	"SRS9032195"	"SRS9032194"	"SRS9032193"	"SRS9032190"	"SRS9032188"	"SRS9032187"	"SRS9032183"	"SRS9032182"	"SRS9032181"	"SRS9032180"	"SRS9032179"	"SRS9032177"	"SRS9032176"	"SRS9032175"	"SRS9032172"	"SRS9032170"	"SRS9032169"	"SRS9032165"	"SRS9032162"	"SRS9032161"	"SRS9032159"	"SRS9032158"	"SRS9032157"	"SRS9032156"	"SRS9032155"	"SRS9032154"	"SRS9032153"	"SRS9032152"	"SRS9032151"	"SRS9032149"	"SRS9032148"	"SRS9032147"	"SRS9032146"	"SRS9032145"	"SRS9032144"	"SRS9032141"	"SRS9032140"	"SRS9032139"	"SRS9032135"	"SRS9032134"	"SRS9032133"	"SRS9032132"	"SRS9032131"	"SRS9032130"	"SRS9032129"	"SRS9032128"	"SRS9032127"	"SRS9032126"	"SRS9032125"	"SRS9032124"	"SRS9032123"	"SRS9032121"	"SRS9032120"	"SRS9032119"	"SRS9032116"	"SRS9032114"	"SRS9032113"	"SRS9032112"	"SRS9032111"	"SRS9032105"	"SRS9032104"	"SRS9032103"	"SRS9032102"	"SRS9032101"	"SRS9032098"	"SRS9032097"	"SRS9032096"	"SRS9032095"	"SRS9032094"	"SRS9032093"	"SRS9032092"	"SRS9032091"	"SRS9032090"	"SRS9032089"	"SRS9032088"	"SRS9032086"	"SRS9032085"	"SRS9032084"	"SRS9032083"	"SRS9032082"	"SRS9032079"	"SRS9032078"	"SRS9032077"	"SRS9032075"	"SRS9032074"	"SRS9032072"	"SRS9032070"	"SRS9032069"	"SRS9032068"	"SRS9032067"	"SRS9032065"	"SRS9032058"	"SRS9032056"	"SRS9032055"	"SRS9032053"	"SRS9032052"	"SRS9032051"	"SRS9032050"	"SRS9032049"	"SRS9032047"	"SRS9032046"	"SRS9032044"	"SRS9032043"	"SRS9032042"	"SRS9032041"	"SRS9032038"	"SRS9032036"
"msp_0015"	1.73629908571404	3.47933679226685	3.36387947101098	1.06379241523436	3.43565024844199	1.3439917881166	2.92944840271673	1.7841099661841	-12.0304947197495	0.807906607761976	1.33403753149645	2.06302947871721	-0.164909233491176	-7.1754147665198	1.41949910684621	2.22507267907707	-5.66746467063636	3.16895735135226	1.65841601394384	0.774689822756995	-5.2014494408924	5.0998081335261	4.65049702473144	-12.0304947197495	-12.0304947197495	5.72272926517849	-12.0304947197495	-2.88903018877397	-5.8288863709548	1.83818962275105	3.36688772608941	-2.08184972561324	3.95480726366087	3.70675557507807	-0.462409026952352	2.16438051436119	5.50145516078572	0.898504930205465	-12.0304947197495	1.94662913753021	-5.17212680680915	0.181772241365218	5.16811060020186	-12.0304947197495	-7.8765917360315	2.80194728045362	1.63698140418936	1.02804022968503	2.98370865489997	0.556245670543395	3.28207081956764	-3.31520890883434	-0.57311626835774	3.95978405799991	0.0293540213226897	2.40968832434808	-12.0304947197495	3.45991051436865	-12.0304947197495	-0.581350508196964	-1.15772283900967	-2.06245245819648	2.38708904949727	1.76520906963127	5.38607845448795	-6.8871108512742	2.29295506380212	3.65360243058615	3.26406931425194	2.69991885980348	4.82030670435365	0.797293228488721	-2.85193129847693	1.44317870304902	-5.74483715340337	-4.69150127156607	1.85854095403134	-1.08742720644797	0.262512777270682	2.57719617376443	2.44767631784508	4.23534896331387	2.03043980470108	-12.0304947197495	-1.82132208125896	0.590248472867053	-5.92201072140195	1.88883369769082	1.93747492987372	-5.79872404828676	3.13722878318538	2.13511152192489	-0.297550209510027	-12.0304947197495	-5.53752220139542	0.601818213360217	2.6457006436541	-0.613085146294058	2.58627280859657	-5.64154203605135	-3.20795754957044	-7.47268270592605	-1.30060488868904	5.32827756697359	0.202596010193736	0.540471816730115	-12.0304947197495	-12.0304947197495	2.59649852813961
"msp_0016"	-12.0304947197495	-12.0304947197495	3.33260957047206	-12.0304947197495	-12.0304947197495	-12.0304947197495	3.48308403301942	0.432914667460382	-12.0304947197495	-3.47810669560491	-12.0304947197495	-0.852678050096775	-12.0304947197495	1.17536176072222	4.85645990086314	-12.0304947197495	1.09642182993638	-12.0304947197495	3.37672659738273	-12.0304947197495	-12.0304947197495	-12.0304947197495	0.536720865315675	-12.0304947197495	-12.0304947197495	2.22633393624345	-12.0304947197495	2.56530573923098	3.75711356253343	-12.0304947197495	-12.0304947197495	0.686854721484888	2.33138117411991	-12.0304947197495	2.21001028375913	-12.0304947197495	-12.0304947197495	-0.288479448142355	-4.63526050752559	-3.57638326896281	-12.0304947197495	-12.0304947197495	-1.35220399818375	4.54802444382214	3.14954114650412	5.00042068834825	3.5646207567317	4.63733291932966	-3.54473976407575	1.15835455255521	7.800061009709	-3.77335390928166	-0.199418545868417	-4.12646396422518	-5.4954137268171	-1.82228228792146	-6.00850558226148	-6.38797562944739	8.01004030026914	-12.0304947197495	-0.684953071038368	-12.0304947197495	1.04726199708887	0.508162499162491	-12.0304947197495	-12.0304947197495	-6.54240178612019	2.48620434465619	-12.0304947197495	0.732989632301427	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-1.15741224323268	-1.29316264738452	-12.0304947197495	-12.0304947197495	-1.88665668365131	-12.0304947197495	-12.0304947197495	-12.0304947197495	4.9488283734817	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	0.691795700252608	5.82875523395581	-12.0304947197495	3.01695851820932	3.15676417241496	2.08770581484221	-5.40961276770843	-12.0304947197495	-12.0304947197495	-12.0304947197495	2.52878964821938	3.14824042115515	5.28390512561418	-12.0304947197495	-7.03680657920901	-2.38663731721883	3.41586332916549	-4.67698470211909	-12.0304947197495	-0.483450365834044	4.56131544855222
"msp_0017"	0.793236630058166	-4.30162808246887	-2.88839333677486	1.95791778235462	-4.18033782589877	-12.0304947197495	-12.0304947197495	0.914618476199505	-12.0304947197495	1.20145990129199	0.235509404921537	2.95010774765865	-3.96942959405131	-1.80989743336187	-4.06101609357997	4.04820993278662	-12.0304947197495	-12.0304947197495	-12.0304947197495	0.14544343307414	0.0262627000630526	4.81349975638917	-6.20601546821341	-5.41664201593231	-12.0304947197495	-3.12868630061874	-12.0304947197495	-12.0304947197495	-12.0304947197495	0.589609312493493	-1.89891909013535	-1.03408609543698	-12.0304947197495	0.453373940340904	-4.61762367492764	-12.0304947197495	-0.518981431276346	-3.91263807212565	-12.0304947197495	-3.60327270152879	-12.0304947197495	0.370067634339152	0.00530646455638169	-6.19607925469887	-1.77394674806426	1.11099357192536	-0.778974572289492	1.17750767979062	1.84549909211248	-12.0304947197495	-1.69278160063672	-12.0304947197495	-4.8390034306452	0.816063388539296	-12.0304947197495	-12.0304947197495	-12.0304947197495	3.63465388164274	-12.0304947197495	1.58387178070226	-1.45892482141022	-12.0304947197495	1.00017241649747	0.852904991648506	-0.808557555208106	-3.92327697305832	-6.54240178612019	2.52045246267123	1.89084358380391	-4.77859257401661	3.51190807426734	1.96385404503452	2.23273412803117	2.023467752277	-12.0304947197495	-3.7697289515102	-4.05220829022737	-12.0304947197495	-2.05422870026388	-12.0304947197495	2.05675533914668	0.864061749519652	-2.15964501816627	-12.0304947197495	-12.0304947197495	-3.96197311963224	-12.0304947197495	0.111843188641063	-4.26945829121454	-12.0304947197495	-12.0304947197495	-12.0304947197495	-3.41555254612006	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	1.23168871102403	-1.83462579906777	-12.0304947197495	-7.68796200598892	-0.36531712674503	1.54820716069754	-3.71605977120865	-12.0304947197495	-12.0304947197495	-12.0304947197495
"msp_0018"	-3.46650286141658	-12.0304947197495	-6.77549763298109	-12.0304947197495	-12.0304947197495	-12.0304947197495	-3.19932634716999	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-4.03286169995669	-6.40646364805849	-12.0304947197495	-6.39279255443951	0.495379112707647	-3.98147838197449	-12.0304947197495	-12.0304947197495	-4.45943649135769	-12.0304947197495	-2.41253713996721	-4.4467944673402	-12.0304947197495	-4.39934026766797	-6.51911572313269	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-3.22111275110826	-12.0304947197495	-12.0304947197495	-12.0304947197495	-6.68916402858206	-5.43620211089478	-12.0304947197495	-12.0304947197495	-4.7537806694523	-6.66017082533056	-8.12215490750388	-4.90523686972678	-4.2508075471471	-5.63382604454688	-5.58083106905474	-12.0304947197495	-3.5339649644327	-1.69278160063672	3.68342915982927	-4.05466934918111	-0.101462566108698	-12.0304947197495	-12.0304947197495	1.98858447289224	-4.26753411331444	-0.90988452792037	-5.72875541964899	-12.0304947197495	-12.0304947197495	-12.0304947197495	-7.07278970485728	-12.0304947197495	-1.4437641886354	-12.0304947197495	-3.14695309437153	-12.0304947197495	-4.32547888974221	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-6.53838870760359	-7.37883582206276	-12.0304947197495	-12.0304947197495	-12.0304947197495	-7.4092878486649	-5.33283654102819	-2.94083224314303	-2.45403907282695	-12.0304947197495	-12.0304947197495	-12.0304947197495	-3.82270784073329	-12.0304947197495	-5.52321158285019	-6.52294832866518	-3.2321815529073	-3.93272030986668	-4.39061178499584	-3.15679249531817	1.62670236567289	-12.0304947197495	-3.8478514827835	-12.0304947197495	-7.51902712011853	-5.24715401083497	3.432322237862	0.700950973287624	-4.40307435971424	-4.00906383200194	-4.49807705478367	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495
"msp_0020"	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-6.12945836047037	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-0.885657258937885	-8.32126990326313	-2.30207903753001	-12.0304947197495	-5.68202200904225	-4.70109747397303	-7.21764169425958	-7.43850115914492	-6.95952475403883	-12.0304947197495	-12.0304947197495	-2.65193519556288	-12.0304947197495	-3.05862435339505	-12.0304947197495	-1.58080444740285	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-7.83679360973791	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-7.69411299369227	-4.74892067026309	1.7503824495021	-2.49930063439296	2.59484501494219	-12.0304947197495	-5.31138569306425	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-4.53614557786734	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-6.81751370681367	-12.0304947197495	-1.16840965373536	-12.0304947197495	-12.0304947197495	-4.17277122681364	-5.98841947344061	-12.0304947197495	-12.0304947197495	-7.28503825264253	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-5.8838042357725	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-1.75943312683169	-12.0304947197495	-6.37412002986664	0.128773106907518	-12.0304947197495	-4.23090872104477	-12.0304947197495	-3.84821436656124	-12.0304947197495	-7.8896497002251	0.000344812391911234	-2.12277527222262	-5.19868105685088	0.60833206718714	-12.0304947197495	-8.37828197761912	-4.57574531563607	-6.53250236648488	-12.0304947197495	-12.0304947197495	1.89145169334943	-12.0304947197495
"msp_0021"	0.905837770993312	-0.926699009539949	-0.345737334500027	0.0818239899924551	-1.29460967290702	-2.60249536495757	-2.37599011083327	1.9321557865998	-12.0304947197495	-12.0304947197495	-12.0304947197495	-2.49322287847394	-12.0304947197495	-1.62022195135316	0.275074013415926	-12.0304947197495	-12.0304947197495	2.52506402705958	2.85267897924811	2.12796647167112	0.316863779528846	-2.26267254648536	-1.9157029619007	3.32506345254076	1.66364107554013	-2.36938857777101	0.474271363494951	-1.64312836537791	-1.39650367157795	1.35656561763149	-12.0304947197495	0.94824513787487	0.795840153478085	-0.377534990844487	-12.0304947197495	-0.532221721724747	-5.12104329888655	-5.44703865342943	-2.92502765287189	-1.89947498218315	-12.0304947197495	-3.21800848526176	-3.30958403177142	-1.49496451797593	-1.34074271431058	-1.00547024565726	0.68739237747605	-2.95732103242851	2.89018088416832	4.62347159123415	1.47884345578303	-12.0304947197495	-1.79934358660937	-2.51581624547154	1.97237450995593	-2.8474903441455	-1.71895607714799	3.54300294486747	-12.0304947197495	0.115914678930757	-3.21156254465587	-0.595551592681543	-2.01391959489831	1.90857189454741	-0.226962794876362	-1.08858101859471	-12.0304947197495	-0.446221708678591	-0.512530408674551	-0.685596141159194	-0.132888353903574	-3.84104127920748	-1.82135503719805	-12.0304947197495	-2.5800561789472	-3.86084429577456	-5.76695925235741	-5.77356869892392	-5.03426297468705	-3.36753723991555	2.83099020747269	-0.05488384034595	-0.0752065291746795	0.524872379563125	-0.568743308340608	-0.822552535942794	1.11133568396867	-1.43088931803646	-0.0991662348556767	1.52725357183646	3.9342754316014	1.20657617316176	1.42993425704525	-0.129077815694057	-3.8344558691491	2.41365416985203	-0.335331846122282	3.7347608916614	-4.83685483199111	0.911178381700338	-0.280334254349588	-3.10603832105966	3.03097002019346	-6.5064899119315	-2.32783577421376	-3.13260869492525	1.36441287248193	4.73286138673156	1.09091203712442
"msp_0022"	-12.0304947197495	-12.0304947197495	-2.84168062076552	-6.13116504373479	-1.38796402746335	-3.36459468484512	-3.99217932840377	-12.0304947197495	-12.0304947197495	-7.13315430606941	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-2.84856886618257	-12.0304947197495	0.0322289969974073	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-4.68673939765519	0.69902869236709	2.1384583509727	-1.66348682351652	-2.98400170560262	-0.896143995152483	-12.0304947197495	2.18882283388231	-12.0304947197495	-12.0304947197495	-2.83107456114108	-12.0304947197495	-12.0304947197495	-5.30819947894722	-12.0304947197495	-5.12812245501735	-2.00688094053865	-12.0304947197495	-0.752480713439389	-12.0304947197495	-12.0304947197495	0.142130142950379	2.3100708628995	-2.25573995290475	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-3.9809553339595	-7.08490620204695	0.77237150635071	-4.13934044761731	-12.0304947197495	-12.0304947197495	-0.295818053421701	-0.983393510167913	-5.84685174653095	-12.0304947197495	-4.96970099314647	-12.0304947197495	-0.587607488662051	0.738208283465048	-12.0304947197495	-3.37978041987115	-12.0304947197495	-0.40713970810478	-12.0304947197495	-5.5985714626649	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	0.468620894720641	-2.74357126356849	-1.52388526634391	-5.81752161473903	-12.0304947197495	-12.0304947197495	-2.02564648556966	-12.0304947197495	1.24627554479583	0.990337486730195	-6.67115228653626	-1.75952356426392	-0.3504601249797	-12.0304947197495	0.101328234123087	-12.0304947197495	-12.0304947197495	0.229617057498929	-1.39627463582141	-0.627911262886175	0.677722961737983	-2.44593228048731	-12.0304947197495	-1.37238890677362	-5.43431809005267	-12.0304947197495	-0.403449198673632	-1.75839983318534	2.01322652883127
"msp_0023"	1.18604503472456	0.542814517343915	-2.15879821151966	0.96209352644697	-2.55555726062322	-2.73683278504103	1.49288290750996	3.87108085900839	-6.94238621150779	-2.58041742207032	-12.0304947197495	-1.5839283106834	-12.0304947197495	2.5082493409271	2.55697950047124	4.83327940443305	2.06897969329455	0.0201156874784202	-12.0304947197495	-0.614344123605807	3.08786971826555	-0.758386800370393	0.0705806219325824	3.04509905560711	2.56541008840626	-0.214267003137906	1.82383898390798	1.09488713390744	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	0.745537359762868	-2.76794964217865	-12.0304947197495	0.797211441077611	-3.47475220582602	-12.0304947197495	-4.74151662154115	-2.99279265613706	-12.0304947197495	-1.84933438731666	-4.36641811572964	2.67505156552818	-0.0892702995447929	0.389238533654943	3.4498810832941	2.24044424066976	4.57592483533948	5.68102400667933	-5.7625163615222	-4.95994890885549	-2.32932493358776	-6.10850671497593	-6.25009963478813	-1.54496174784958	3.93913841110449	1.46510917161107	1.23192698136489	0.690245478251486	-2.2716466618663	2.45427683582498	0.895277444602718	3.88580960153191	-1.34196921571499	2.83805876155816	-12.0304947197495	-0.120653610201556	-12.0304947197495	-1.63552944577973	-12.0304947197495	-2.59698907773124	-12.0304947197495	-12.0304947197495	0.856698852201312	-0.0716924680994087	-0.730006566571545	-4.42257341490111	-4.81348581910687	0.0170371342262598	-0.447829501012561	0.275881896831823	3.44311623981705	0.961199468478394	2.69641997458993	-4.25028598152819	0.613932150583147	-12.0304947197495	-4.33056970237375	1.414740586453	3.97181063086721	2.57107548432267	-4.77541097114576	2.90699771621178	-0.821700609413946	3.40198502385344	2.49117459669459	4.66201850896259	-1.45005318472509	1.58529374243339	3.280973210286	4.11074068674581	0.335311538543735	-1.76223157714081	1.84364120749907	1.04419732777232	1.2663802011484	-2.94594103107671	3.06413057261397
"msp_0024"	-3.39114633275606	-12.0304947197495	-12.0304947197495	-6.92050447111462	-12.0304947197495	-12.0304947197495	-12.0304947197495	-5.21494051781289	-12.0304947197495	-12.0304947197495	-12.0304947197495	-4.31651183976423	-12.0304947197495	-2.44582221470807	-7.62911418082109	-5.60878139274211	-3.91435539449422	-0.905339750511436	-3.34401967504958	-4.52497893489236	-2.8176833118807	-1.49432968066139	-7.88476845807737	-5.99425818906012	-4.7182470173827	-6.34290414623786	-3.05862435339505	-1.02114335968125	-2.57977323269387	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-0.954056816646306	-12.0304947197495	-12.0304947197495	-6.53374368425201	-12.0304947197495	-6.82656646905504	-6.96958133207111	-6.80840059160976	-6.02065814528416	-6.47189204164147	-1.08130589111318	-2.31442939271989	-6.93089242712172	-5.76961826182548	-6.28085891526697	-5.42143970511647	-2.71258051904305	-2.60932881114713	3.16227498891082	-1.66339006841423	1.7028671233054	-0.494743997244613	-5.26956975340887	1.3909933696525	-3.82728334835922	-1.22994326189193	-12.0304947197495	-4.53688175775946	-5.39868072562799	-12.0304947197495	-4.78848844602379	-6.52253143205033	0.952263767378184	-3.54114146076813	-4.20098771441652	-0.956528112292354	-12.0304947197495	-12.0304947197495	-2.33835577184439	2.98369877458229	-12.0304947197495	-12.0304947197495	-6.76205168854782	-0.0339639349959956	-4.83514788253952	-6.19013101516875	-5.06522348453834	-4.03182293119736	-6.22618472455844	-1.82554480524641	-4.0942345215243	-5.11794448481129	-5.94594017334423	-7.28074461274163	-2.06401301596497	-7.22363851119832	-6.23921927197845	-0.70412170681257	-0.948471092317421	-3.80806242428642	-1.72334603122501	-2.78969148833567	-5.60326091841283	-1.86406046297673	-4.40949240997237	-2.90869231438946	-6.38866478738773	0.555543884353795	0.609608892119466	-3.05757251437049	-1.59463253207951	-2.22332336088132	-12.0304947197495	-5.81499361461175	0.646168071798543	-6.95104130942983
"msp_0025"	0.132942841594321	-12.0304947197495	1.07613982660873	4.48910312804421	-12.0304947197495	-5.96535153500169	-12.0304947197495	-12.0304947197495	-0.587700793787832	-12.0304947197495	-12.0304947197495	2.14976269331048	-12.0304947197495	3.21775697481755	4.63651986104376	-12.0304947197495	5.17599727305284	-12.0304947197495	0.739095692946199	-12.0304947197495	-12.0304947197495	-12.0304947197495	-1.55825991100773	-12.0304947197495	2.02594818233047	4.82994339145198	7.88923525154017	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	1.0164111275833	4.42062672472907	-12.0304947197495	1.08507722154647	-2.45146641935142	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-7.14628906052483	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-4.39417887442829	-12.0304947197495	-12.0304947197495	-2.09032319148586	-1.20696075792728	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	2.66523834088741	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-0.529348223222696	-12.0304947197495	-12.0304947197495	-12.0304947197495	1.68308397951256	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	3.46156322189069	-12.0304947197495	-12.0304947197495	-0.308639654838347	-12.0304947197495	-12.0304947197495	7.39521450366671	7.06587424533623	-12.0304947197495	-12.0304947197495	-5.19924122970533	-12.0304947197495	-12.0304947197495	6.27483241621458	-12.0304947197495	-12.0304947197495	1.3396319876033	-12.0304947197495	-1.57145707653783	-7.47081961690514	-0.547678479938074	-3.32236829190304	3.95655535764503	0.817357875259316	2.48217372911276	-12.0304947197495	4.62784309850447	-12.0304947197495	-12.0304947197495
"msp_0027"	-12.0304947197495	0.0793979954691753	0.812124074071083	-0.30962356288332	-2.21039219142766	-1.42716598072984	-12.0304947197495	2.06059645432755	-12.0304947197495	-2.80494296417882	-5.24985243353233	-2.6598039806867	-2.94181583851803	2.78993974194651	1.42519788607226	-12.0304947197495	2.79580799463492	3.77891432671752	1.20379822605951	0.153870238934026	1.51976670516711	-12.0304947197495	-3.82082734337957	-0.0338785440468808	-0.745683353018388	-0.185353334170078	0.985855610946255	1.8467712428912	-1.02774070914229	2.26387176897658	-12.0304947197495	-1.04548525398422	-12.0304947197495	0.579012527887366	-5.02984193232507	0.316422706550661	-1.41538679302994	-12.0304947197495	-1.31080399371408	-2.88988849150993	-12.0304947197495	-1.53216720301353	-5.24179605913978	1.83807912932432	0.372301057310592	-0.867431170417068	-1.77838295558558	1.81158578185245	4.16790661254187	4.38595030031674	-5.57221328693495	-3.18996409779409	-1.31879382374213	-5.12045334532702	-6.25009963478813	0.735195125839605	0.101892356948951	1.66155533945359	2.10358132096555	1.3174101131912	2.77552263509175	-1.74190084684403	-2.41682607266742	1.92341306135919	-2.1486686413129	1.82924647175538	-12.0304947197495	0.886028009160418	-12.0304947197495	-0.784920814498086	-0.0260001593397462	-2.796288535525	-1.97392222967364	-5.33649538697719	-2.06156952129056	1.85194065613133	2.62278999629903	-12.0304947197495	-4.12205285801789	-1.55224192546696	1.48621035101973	0.59803722654281	0.439626983075825	-2.61259916054089	-1.62217053703338	1.21991787127487	-2.63975258166473	0.351177533096524	-1.26034771842458	-2.15354936738859	3.93575307511857	-0.218495722686821	3.55139199420454	-12.0304947197495	-1.32394700367705	1.38769969608218	3.21614434191344	4.97411400271543	2.6131537582213	0.957364525906839	4.29850145189213	2.79848861882153	2.067332525912	-3.23116627651713	2.2799921523441	0.468028295484873	1.07825262067527	5.08571307537245	-12.0304947197495
"msp_0028"	-12.0304947197495	-1.10097452401028	-12.0304947197495	-12.0304947197495	-12.0304947197495	-2.60249536495757	0.360143080251202	-1.99862124462961	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	0.196688413413313	-5.36286235499061	3.68921578438537	0.945407720573906	-12.0304947197495	-6.56684395135161	-3.16061945058153	-12.0304947197495	-12.0304947197495	-7.49025258345068	-1.18998308430362	-4.05863024748775	-3.86364248067266	-12.0304947197495	-2.79867325031497	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-4.48570821074918	-2.38998018225227	-12.0304947197495	-2.92698560577747	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-5.74355971999742	-1.89263169043765	-12.0304947197495	0.426991619499643	-4.06114906835856	-1.9240239561323	-3.42733511134397	-12.0304947197495	-12.0304947197495	-4.49319669267354	1.15305756830533	-7.53318286284096	-1.59632440397271	-7.6598380798253	-1.41247886860631	-12.0304947197495	-12.0304947197495	-0.962713567731527	-12.0304947197495	-12.0304947197495	-2.01424817169089	-5.97631916368345	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-2.9260640042699	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-0.506919231917301	-2.25695288291028	-12.0304947197495	-12.0304947197495	-6.37918347559305	-3.46531908136117	-7.79184501989389	-7.3330359828485	-12.0304947197495	-6.03667627647957	-12.0304947197495	-4.02883142761658	-12.0304947197495	-3.44870863652046	-2.33578299196091	0.911867802220254	-12.0304947197495	-3.67056387960935	-3.31197229609317	0.739554801411359	-12.0304947197495	-2.25906884128082	-0.533718386345381	-2.61563729947684	-3.70473700747324	-12.0304947197495	-1.48581593278521	-12.0304947197495	-1.21165070743023	-12.0304947197495	-3.53104531674823	-6.14661939479537	-12.0304947197495	-3.41883916922955	-12.0304947197495
"msp_0029"	0.894588608719059	3.20343714374264	4.17124969527585	2.74041033400973	3.6597885732367	2.76692274470167	4.04085891611779	2.87497656712513	-0.867348534644544	2.62501647157174	-1.72584037268007	1.80008196436494	0.55561248014732	-3.41510632235338	2.07910690118068	2.92828567869206	-1.02523368190573	-12.0304947197495	0.493400111113757	1.74947851691657	-12.0304947197495	-0.0038779380566432	-0.66433940285225	3.34180387550773	-12.0304947197495	2.90629095035008	0.00630589630307997	2.76121855057569	3.56661976414088	-3.78735106379128	0.664648118359343	-3.78605135229577	-4.40208134588907	-0.913661003822642	1.36080981510778	-1.01744907804613	-3.26994196447361	5.01020166644757	1.3602979090471	0.986711772998085	-12.0304947197495	2.69950080017667	0.869133651528771	0.966353833403809	0.654006707961017	3.90338355875363	0.647960001086286	3.48015658415139	1.30935030204845	-1.5935074673994	4.39001227147747	0.0614571681476787	1.79897715228497	-1.66380109609905	1.72970006637582	4.68728120133741	-7.09831123852848	5.81595219214007	1.48353517311104	5.08732105363088	-2.45313407711531	-4.52084117574909	-0.245751632826335	3.08561092521445	-2.14467094661848	1.58466618637576	-5.33849503915352	3.82788790166799	-0.642130473105833	2.77463988032829	-0.236749363812173	1.28672642753133	0.407260241890798	1.01774295870184	2.0403042002297	5.25932978257422	3.83529916759183	0.510159969500033	3.71060398324411	0.139434919979629	0.527549169262885	-12.0304947197495	-4.15502993929958	5.08318986350642	-4.53697931255288	0.880599231106557	-12.0304947197495	-3.26695210491264	-0.612631999077365	1.86527371110592	-12.0304947197495	3.06533586270996	1.68970639839031	-0.870479482377487	-12.0304947197495	-12.0304947197495	3.5310079813065	-6.03785866360634	-0.495760428618108	-12.0304947197495	-4.18410676092446	-6.50363961271501	-0.249514300933564	0.827234292771924	1.8340557992185	1.87831915289295	3.63954651433837	-3.19697372188412	-0.437593153294211
