"MSP"	"SRS9032198"	"SRS9032196"	"SRS9032195"	"SRS9032194"	"SRS9032193"	"SRS9032191"	"SRS9032190"	"SRS9032188"	"SRS9032186"	"SRS9032183"	"SRS9032182"	"SRS9032181"	"SRS9032180"	"SRS9032179"	"SRS9032177"	"SRS9032176"	"SRS9032175"	"SRS9032172"	"SRS9032170"	"SRS9032169"	"SRS9032165"	"SRS9032162"	"SRS9032161"	"SRS9032159"	"SRS9032158"	"SRS9032157"	"SRS9032156"	"SRS9032155"	"SRS9032154"	"SRS9032153"	"SRS9032152"	"SRS9032151"	"SRS9032149"	"SRS9032148"	"SRS9032147"	"SRS9032146"	"SRS9032145"	"SRS9032144"	"SRS9032141"	"SRS9032140"	"SRS9032139"	"SRS9032138"	"SRS9032135"	"SRS9032134"	"SRS9032133"	"SRS9032131"	"SRS9032130"	"SRS9032128"	"SRS9032127"	"SRS9032126"	"SRS9032121"	"SRS9032120"	"SRS9032119"	"SRS9032116"	"SRS9032114"	"SRS9032113"	"SRS9032112"	"SRS9032111"	"SRS9032104"	"SRS9032102"	"SRS9032101"	"SRS9032098"	"SRS9032097"	"SRS9032096"	"SRS9032095"	"SRS9032094"	"SRS9032093"	"SRS9032092"	"SRS9032091"	"SRS9032090"	"SRS9032089"	"SRS9032088"	"SRS9032086"	"SRS9032085"	"SRS9032084"	"SRS9032083"	"SRS9032082"	"SRS9032081"	"SRS9032079"	"SRS9032078"	"SRS9032075"	"SRS9032074"	"SRS9032072"	"SRS9032070"	"SRS9032069"	"SRS9032068"	"SRS9032067"	"SRS9032066"	"SRS9032065"	"SRS9032058"	"SRS9032056"	"SRS9032055"	"SRS9032053"	"SRS9032052"	"SRS9032051"	"SRS9032050"	"SRS9032047"	"SRS9032046"	"SRS9032044"	"SRS9032042"	"SRS9032041"	"SRS9032039"	"SRS9032038"	"SRS9032036"
"msp_1128"	0	6.03333333333333	0.357862122385747	0.0139546473959631	0	0	0	0	0	0	0.0436109899694723	0.185430463576159	0.506459948320413	0	0	0.0620525059665871	0	0	0.00778816199376947	1.96837481698389	0	0	0.0503778337531486	0	0	11.113886847906	0.276178010471204	0	0	0.821811100292113	0.759010600706714	0	0	0	0	0	0.0364583333333333	1.91662269129288	0	0	0	0	0	0	0	0	0.2205171923842	0	0	0	0	0.0407643312101911	0	0	0.010180472003702	0.0228091236494598	0	0.207713331308837	0.0933424845573095	0	0	0.013576580398812	0.626920263350402	0	3.76213970397299	0	0.0564516129032258	0	0.661728395061728	0.0115681233933162	0	0.830993823694554	0.174278846153846	0.0182328190743338	0.0153176675369887	0	3.67021276595745	2.48422169185892	0.0134020618556701	0.174347158218126	0	1.31660965412391	0	0.0619126589275843	0.281786941580756	0	0	0.0072840790842872	0	0	0	0	0	0	0.228145825166601	0	0	0	0.0245624808105619	0.911111111111111	0.985142857142857	0.281210055389859	0	0
"msp_1132"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0126742712294043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0258397932816537	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0204570880613713	0	0	0	0	0	0	0	0	0	0	0	0	0
"msp_1139"	0.0137795275590551	0	7.14794732765298	3.82257662596561	0	0	0	0	0.00264131008980454	0.415830546265329	0.0104666375926734	0	0	0.0879120879120879	0	0.0601431980906921	0	0	0	0	0	0	0	0	0	0	0.18717277486911	0	0	0	2.60636042402827	0	0	0	0.489491525423729	0	0	0	0	0	0.434984520123839	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.698465242251	0	0	0.435991221653255	0.116233074699528	0	0	0	0	0	0	0	0	0	0	0	0.0616740088105727	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00692640692640693	0	0.253333333333333	0	0	0	0
"msp_1140"	0	0	0	0	0	0.0217664294683968	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.173401910360029	0	0	0	0	0	0	0	0.00753768844221105	0	0	0.06640625	0	0	0	0.00773993808049536	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"msp_1143"	0	0.474712643678161	0.147172734314485	0.0239222526787939	0.00933333333333333	0.00418585182084554	0	0.0533333333333333	0.0972002113048072	0	0.0401221107719145	0	0.00723514211886305	0.0595533498759305	0	0.222434367541766	0.449341574845472	0	0	0.426354319180088	0.2367909524651	0.197918443951544	0	0.154466084620551	0.272551724137931	0.0984570168993387	0.147905759162304	0.176991150442478	0.118270079435128	0.0389483933787731	0.842402826855124	0	0.00532319391634981	0.00753768844221105	0.0244067796610169	0.0494104435710275	0	0	0	0	0.0588235294117647	0	0	0.235658914728682	0	0.0248888888888889	0.195510088093208	0.553810354857475	0.10597519729425	0	0	1.84968152866242	0.216264521894549	0	0.0638593243868579	0.418967587034814	1.01398992725238	0.0145763741269359	0.133150308853809	0.0192597050857659	0.14867617107943	0	0.185808339429407	0.152746082458543	0.0238898987276032	0.153846153846154	0.163978494623656	0.119854721549637	0.0211640211640212	0.0295629820051414	0.0190597204574333	0.119034250421112	0	0.100981767180926	0.0243690165361184	0.0704845814977974	0.0626477541371158	0.573853089366216	0.336082474226804	0.0937019969278034	0.228486646884273	0.0228050171037628	0.110822510822511	0.0199004975124378	0.0641466208476518	0	0	0	0.220439483780956	0.0437090227911333	0	0.0106571936056838	0	0	0.464131713053704	0.0765976397238922	0	0.357575757575758	0.3672090881179	0	0	0.165317426501917	0	0.184721622788088
"msp_1158"	0	0	0	0	0	0	0	0	0	0	0	0	0	0.011343495214463	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.884377758164166	0.0155793573515093	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00682011935208866	0.0174520069808028	0	0	0	0	0	0	0	0	0	0.122684482235044	0.0192175703500343	0	0	0	0	0	0	0	0	0	0	0	0.00381194409148666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0651955867602808	0	0.633414719218696	0	0	0	0	0	0	0	1.89509536784741	0	0	0	0	0	0	0
"msp_1159"	0	0	0	0	0	0	0	0	0	0.534002229654404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0109814687714482	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"msp_1168"	0	0	0	0	0	0	1.54125412541254	0.0174712643678161	0	0	0	0	0	0	0.367588179218303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0261437908496732	0	0	0	0	0	0	0	0	0	0	0.0194351655025812	0.186684969114619	0	0	0	0	0	0	0	0.0958781362007168	0	0	0.06426735218509	0.00762388818297332	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.651226158038147	0	0.00859686828369665	0	0.0099047619047619	0	0	0
"msp_1171"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.108830548926014	0	0	0	0	0	0	0	0	0	0	0	0	0.0203000882612533	0	0	0	0	0.0242881072026801	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.025706940874036	0.0120711562897078	0	0	0	0	0	0	0	0	0	0	0	0	0	0.246277205040092	0	0	0	0	0	0.017260668051782	0	0	0	0	0	0	0	0.02579060485109	0	0	0	0	0
"msp_1172"	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0950017724211273	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0214917825537295	0	0	0	0	0	0	0.0135593220338983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00698856416772554	0	0	0	0	0.0550660792951542	0	0	0	0	0	0	0.0346320346320346	0.156992813709232	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0307031010132023	0	0.0137142857142857	0	0	0
"msp_1173c"	0.0413385826771654	0.368965517241379	0.238574748257165	0.144530276601047	0.173333333333333	0.201758057764755	0	0.31816091954023	0.43000528262018	0	0.0139555167902311	0.0370860927152318	0.31937984496124	0	0.407244995233556	0.539379474940334	0	0.082382762991128	2.55996884735203	0.742606149341142	0.385933910584909	0	0.449525285797326	0.208193418401612	0.749241379310345	0.246877296105805	0.0863874345549738	0.265486725663717	0.861429832303619	0.0701071080817916	0.850883392226148	0.0268518518518519	0.0745247148288973	0.00921273031825796	0.204745762711864	0	0.278645833333333	0	0.0487394957983193	0.0370766488413547	0.201238390092879	0.55793085246767	0	0.100258397932817	0.054281098546042	0.0862222222222222	0.337595907928389	0.684118673647469	0.428410372040586	0.0927152317880795	0	1.24076433121019	0.596961572832887	1.1568682084146	0.451642757982416	0.260504201680672	0.500652863271778	0.193136957181901	0.112560054907344	0.0325007523322299	0.325186693822132	0.0644887568943572	0.375274323335772	0.334702571124296	0.125681641132173	0.146042363433668	0.725806451612903	0.905569007263923	0.0112874779541446	0.580976863753213	0.263659466327827	0.700729927007299	0	0.091164095371669	0.357876414273281	0.468061674008811	0.368794326241135	0.354282683638292	0.781443298969072	0.033026113671275	0.27893175074184	0.236412010642341	0.242424242424242	0.758430071862908	0.0790378006872852	0.462837837837838	0.738214643931795	0.379812695109261	0.74642483432159	0.102403996253512	0.379095413137286	0.570159857904085	0	0.103321033210332	0.466483731869855	0.761523046092184	0.00953678474114441	0.476190476190476	1.97113908504759	0.0524444444444444	0.019047619047619	0.574350234341713	0.0234604105571848	0.138972809667674
"msp_1177"	0	0.0448275862068966	0	0	0	0	0	0	0	0	0.0244221543829045	0	0.0289405684754522	0	0.0259294566253575	0.207159904534606	0.0386992743886052	0.239543726235741	0	0.171595900439239	0	0	0	0.0295500335795836	0	0	0.0405759162303665	0.0695322376738306	0	0	0	0	0	0.00921273031825796	0	0	0.01171875	0	0	0	0	0	0	0.146770025839793	0	0.0106666666666667	0.0579710144927536	0.166375799883653	0	0	0	0	0	0	0.010180472003702	0	0	0	0	0	0.291921249151392	0	0.0175566934893928	0	0.176577512334459	0.109253065774805	0	0.0169491525423729	0	0	0.0781448538754765	0	0	0	0	0.0484581497797357	0	0	0.0721649484536082	0	0	0.173318129988597	0.315151515151515	0.922056384742952	0.600229095074456	0.0135135135135135	0.133400200601805	0	0	0.0986575085857009	0.652069681956209	0	0.0210280373831776	0	0.0321442571540572	0	0	0	0.0122812404052809	0.128888888888889	0.146285714285714	0	0	0
"msp_1185"	0	0	0.00464756003098373	0	0	0	0	0	0	0	0	0	0	0.0708968450903935	0	0	0	0.0101394169835234	0	0	0.338575720091889	0	0	0	0	0	0	0.0404551201011378	0	0	0	0	0	0	0	0	0	0	0	0	4.31424148606811	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.835405998536942	0	0	0	0	0	0	0	0	0	0	0	0	0.381057268722467	0	0	0	0	0	0	0	1.73134328358209	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.7991111111111	0	0	0	0
"msp_1188"	0	0.129885057471264	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0242758620689655	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.111902876748482	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0132669983416252	0	0	0	0	0.234391349843041	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"msp_1189"	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0155973059198866	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.411458333333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"msp_1193"	0	0	0.167312161115414	0	0	0	0.011001100110011	0.0331034482758621	0.0100369783412573	0	0	0	0	0	0.0221163012392755	0.0152744630071599	0.00859983875302338	1.67680608365019	0.0210280373831776	0	0	0	0	0	0	0.0102865540044085	0	0	0	0.0214216163583252	0.00706713780918728	0	0	0	0	0	0	0.0453825857519789	0	0	0	0	0	0	0	0.0355555555555556	0	0	0	0.185430463576159	3.41848234410218	15.7694267515924	0	0.897185845639454	0	0.231692677070828	0	0.0206498633464926	0	0	0.13509843856076	0	0	1.24448501445307	0.0145416774863672	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.532258064516129	0	0	0	0	0	0.0194256756756757	0	0.166493236212279	0.016742239274503	24.1123946300343	0.0990890202972671	3.74067495559503	0	0	0.0164641317130537	0.0659095969717212	3.66212534059945	0.180952380952381	0.0343874731347866	0.0195555555555556	0.00761904761904762	0.126970600766937	0	0
"msp_1196"	0	0	0	0	0	16.678107994977	1.95929592959296	0	0	0	0.102921936327955	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.195365418894831	0	0	0	0	0	0	0	0	0	0	0.0345604808414726	0	0	0	0	0.014405762304922	0	0.0267233525660492	0	0	0.0088255261371351	0	0	0	0.0363541937159179	0	0.100358422939068	0	0	0	0	0	0	0	0	0	0.0130023640661939	0	0	0	0	0.0372481946028126	0	0	0	0	0	0	0	0	0	0	0.0109034267912773	0	0	0	0	0	0.110531163647528	0	0	0	0	0
"msp_1198"	0	0	0	0	0	0	0	0	0	0	0	0	0	0.112017015242822	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.644273127753304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"msp_1215"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00572792362768496	0	1.86565272496831	0	0	0	0	0	0	0	0	0	0	0.0529567519858782	0	0	0	0	0	0	0	0.0130208333333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.016658954187876	0	0	0.0255086547221379	0.178448867536033	0	0.165648336727766	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.27380537146843	0.805494848579457	0	0	0	0	0	0	0.0149863760217984	0.0658008658008658	0.42493091802272	0	0.378666666666667	0	0	0
"msp_1217"	0	0	0	0	0	0	0	0	0	0	0	0.0370860927152318	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.114583333333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.032133676092545	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0365714285714286	0	0	0
"msp_1219"	0.118110236220472	0	1.89310611928737	0	0.1	0	0.0044004400440044	0.00459770114942529	0.01743264659271	0	0.097688617531618	0.0264900662251656	0.207751937984496	0	0	0.00286396181384248	0.0365493147003494	0	0.0319314641744548	0.120644216691069	0.453790422336102	0.0245691861457089	0.0403022670025189	0.659503022162525	0	0.204261572373255	0.679319371727749	0	0	0.0486854917234664	0.0706713780918728	0.0805555555555556	0.0326996197718631	0.0175879396984925	0	0	0	0.660686015831135	0	0.0442067736185383	0.00773993808049536	0.394827131169174	0.0193661971830986	0.0403100775193798	0.0284329563812601	0	0.0159136118215402	0.0593368237347295	0	0	0	0	0.0375335120643432	0.103650041794372	0.776492364645997	0.0264105642256903	0.148479761238575	0.139690252049803	0	0.256996689738188	0	0	0.0270665691294806	0.012171002586338	0	0	0	0	0.434567901234568	0	0	0.00786075238629983	0	0.168302945301543	0	0.193832599118943	0.0153664302600473	0.0127287191726333	0	0	0	0	0	0	0	0.00422297297297297	0	0.00832466181061394	0.0223229856993373	0	0	0.0932504440497336	0	0	0.0744805958447668	0	0	0.0138528138528139	0	1.67822222222222	0.00304761904761905	0	0	0.0681916271040138
"msp_1236"	0.16240157480315	0.519540229885057	0.522075910147173	0.284076750560678	0.901333333333333	0.454583507743826	0.0308030803080308	0.539770114942529	0.209720021130481	0.00557413600891862	0.0279110335804623	0.0529801324503311	0.210852713178295	0.289259127968805	0	0.0391408114558473	0	0	0.468847352024922	0.29809663250366	0.827001236967662	1.32741852926122	0.00465026157721372	0.71188717259906	2.82813793103448	1.59294636296841	0.157068062827225	0.0897597977243995	0.484554280670786	0.0194741966893866	0.00989399293286219	0.062962962962963	0.0159695817490494	0	0.96406779661017	0.0101066816395284	1.68359375	0.40844327176781	1.2	2.15044563279857	0.0123839009287926	3.85801002903141	0.0950704225352113	0.856847545219638	0	0	0.901392441034385	0.431646305991856	0.390078917700113	2.17218543046358	0	0.0254777070063694	0.2609472743521	0.0156032320980775	0.496992133271633	0	0.233538518933035	0.0291527482538718	0.0109814687714482	0.32801685224195	0.0726408689748812	0.115400933389902	1.00438917337235	1.42400730260155	0.133991171124383	0.148272017837235	3.92921146953405	0	0.610934744268078	0.0681233933161954	0.244599745870394	0.0404267265581134	0.00721153846153846	0.124824684431978	1.73298520452567	0.171806167400881	0.0283687943262411	0.242906390877751	0.289690721649485	0.402457757296467	1.14836795252226	0.661345496009122	1.21212121212121	0	0.266895761741123	0	0	0	0.421346355074991	0.0349672182329066	0.0134249640402749	0.024866785079929	0	0.103321033210332	0.359858878871031	0.0605655755956357	0.247956403269755	0.131601731601732	0.229659195578753	0.127111111111111	0	0.0681721346399659	0	0.23651273198101
"msp_1238"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.169928400954654	0.0322493953238377	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0852514919011083	0.0453752181500873	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0425863412100753	0	0	0	0	0	0.191867852604828	0	0	0	0	0.0517621145374449	0	0	0	0	0	0	0	0.0619126589275843	0	0	0	0	0	0	0	0	0	0	0.0172481379851039	0	0	0	0.0798280626343261	0	0	0	0	0
"msp_1241"	0	0	0	0	0	0	0	0	0	0	0	0	0.0062015503875969	0	0	0	0.0161246976619188	0.438529784537389	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0232350312779267	0	0.016658954187876	0.0228091236494598	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0886524822695035	0.0434897905064969	0	0	0	0	0.0692640692640693	0.0154781647318961	0	0.153716216216216	0	0	0	0.0237277552294724	0	0	0.0529595015576324	0	0	0	0	0	0	0	0.012952380952381	0.0255645504899872	0	0
"msp_1244"	1.01673228346457	0	0.932610379550736	5.5728881136307	1.43466666666667	2.24780242779406	4.12101210121012	4.35034482758621	0	0	5.63453990405582	7.00397350993377	3.18139534883721	12.1375398794754	0	1.53221957040573	0	2.20785804816223	10.5584112149533	0.188579795021962	0.867291040819933	1.78263095034977	0	3.20080591000672	0.493241379310345	2.15282880235121	7.50785340314136	0	3.07237422771403	0	1.35406360424028	34.2166666666667	3.42661596958175	47.4237855946399	0	24.707467714767	5.23567708333333	6.75778364116095	0	1.50160427807487	4.13157894736842	3.73607812087622	0	7.73540051679587	57.5909531502423	0.380444444444444	2.52003410059676	1.66375799883653	2.22998872604284	6.47019867549669	0.0375657400450789	4.20254777070064	0.845397676496872	0.651992198383951	0.237852845904674	0.978391356542617	0	2.68691163073186	13.8792038435141	1.57749021968101	0.0325865580448065	0	1.56839795171909	0	0	0	0	0	8.80564373897707	6.54113110539846	1.38818297331639	2.27175743964065	0	0	2.84281984334204	1.49779735682819	1.98581560283688	2.47043224608857	0	0.274961597542243	0.307121661721068	0	1.26233766233766	7.30790491984522	0.0435280641466208	0	1.43229689067202	0	0.270666201604465	0.810490165469872	0.871344094614032	0.91651865008881	0	4.48523985239852	2.2093296746374	1.23001558672901	0.0326975476839237	1.65714285714286	1.45655511206632	4.34666666666667	1.0392380952381	0.678312739667661	0.0469208211143695	0.648252050064739
"msp_1245"	0.0147637795275591	0	0	0	0	0	0	0.0386206896551724	0	0	0	0	0	0	0	0.0973747016706444	0	4.13307984790875	0.00545171339563863	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00622222222222222	0.0659278204035237	0	0	0	0	0	0.0768543342269884	0	0	0	0	0	0	0	0	0	0	0	0	0.123745819397993	0	0.00847457627118644	0	0.0784061696658098	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38.3565407430534	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"msp_1251"	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0170152428216944	0.0106768350810296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00622222222222222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.242867593269934	0	0	0	0	0	0	0	0	0	0	0	0	0.0220264317180617	0	0	0	0	0	0	0	0.0176893311221669	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0159656125268652	0	0	0	0	0
"msp_1256"	0	0.0471264367816092	0.0247869868319132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0261530305707722	0	0	0.0161182001343183	0	0	0.0654450261780105	0.0214917825537295	0	0	0.124381625441696	0	0	0	0	0	0.3125	0	0	0	0	0	0	0.0248062015503876	0	0	0.0341005967604433	0.0930773705642816	0	0	0	0.024203821656051	0.0357462019660411	0	0	0.0252100840336134	0	0.0388703310051625	0	0	0.023082145281738	0	0.0102414045354792	0	0.882887561672293	0	0	0	0	0.104113110539846	0.0749682337992376	0	0	0	0	0.138766519823789	0	0	0.0329896907216495	0	0	0	0	0.99281370923162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0391111111111111	0	0	0	0.0656020716443677
"msp_1259c"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0494166094715168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0124869927159209	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"msp_1264c"	0	0	0	0	0	0.0259522812892424	0	0	0	0	0	0	0	0	0.0167778836987607	0	0	0	0	0	0	0	0.0527029645417555	0	0.257103448275862	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0211137503299023	0	0	0	0.00888888888888889	0.0250071042909918	0	0	0.0728476821192053	0	0	0.0393208221626452	0	0.019435446552522	0.0576230492196879	0.0484984144749114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0180288461538462	0.0210378681626928	0	0	0	0	0	0	0	0	0	0	0	0.00337837837837838	0.414242728184554	0.0561914672216441	0.0334844785490059	0.0187324383390571	0	0.0088809946714032	0.0311526479750779	0	0	0	0	0	0	0	0.00304761904761905	0.287175117170856	0.228739002932551	0
"msp_1270"	0	0	0	0	0	0	1.1969196919692	0	0	0	0	0	0	11.6653668911733	0	0	0	0	0	0	0	0	0	0	0.313379310344828	0	0	0	0	0	0	0	2.41673003802281	0	0	27.7675463222908	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.00233705531031	0	0	0	0	0	0	3.99101628298709	0	6.93408134642356	0	0.592511013215859	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.97955555555556	0	0	0	0
"msp_1279"	0	0	0	0	2.06533333333333	0.104646295521139	0	0	2.96936080295827	0	0	0	0	0	0.197521448999047	0.946062052505967	0.712711636656813	0.0468948035487959	2.41510903426791	1.12152269399707	0	0	0	0	0.134620689655172	0.501102130786187	0	0.624525916561315	1.28684907325684	0	0	0.00833333333333333	0	0	1.14440677966102	0	0.645833333333333	0.368337730870712	0.252100840336134	0.096969696969697	0.578947368421053	0.369490630773291	2.31514084507042	1.02945736434109	1.09466882067851	0.151111111111111	0	0.705061082024433	0.275084554678692	0.105960264900662	0.177310293012772	1.05732484076433	0	0.146001671774868	0.457195742711708	2.84633853541417	0	0.0425144245368964	0	0.351489617815227	0.236252545824847	0.380144251166737	0.0548646671543526	0	0	0.307692307692308	1.15232974910394	5.51937046004843	0	0	0.367217280813215	0	0	0	0.488772845953003	0	0	0	0.338144329896907	1.35867895545315	0	0	2.19047619047619	5.17412935323383	0	0	0.100300902708124	0.719042663891779	0	0.555729004058695	0.164935272494806	0.105683836589698	0.672118380062305	0	0	0.0819416610999777	0.415531335149864	0	1.90236413877802	0	0.623238095238095	0	4.83284457478006	0
"msp_1287"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0903426791277259	0	0	0	0	0	0.0860689655172414	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0369747899159664	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0109322805952019	0	0	0	0	0	0	0.00830952999220982	0	0.0528673835125448	0.00484261501210654	0	0	0	0	0	0	0	0	0.232860520094563	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0293333333333333	0	0	0	0
"msp_1291"	0	0.00804597701149425	0.243222308288149	3.21455270371293	0	0	0.107810781078108	0.00919540229885057	0.119387216059165	1.64548494983278	0.434365460095944	0.540397350993377	0	0.0241049273307338	0.0122020972354623	0.0210023866348449	0.00752485890889546	0.0975918884664132	0	0.0497803806734993	0.0325145785474465	0	0.0472776593683395	0.0214909335124244	0.096	0.0955180014695077	0.198952879581152	0.127686472819216	0.0406001765225066	0	0	0	0	0	0.832542372881356	2.03818079730488	0.09765625	0	0	0.045632798573975	1	0.0374769068355767	0	0.048578811369509	0	0.032	0	0.0127981384525887	0.0270574971815107	0	0	0	0	0	0	0.0432172869147659	0.00969968289498228	0.136046158518069	0	0	0.0176510522742702	0	0	0.0389472082762818	0.0384315762139704	0.0167224080267559	0	0.639225181598063	0.0282186948853616	0.365038560411311	0.0133418043202033	0	0	0.172510518934081	0	0.0385462555066079	0	0	0.0432989690721649	0.0468509984639017	0.0341246290801187	0.0820980615735462	0	0.395798783858485	0.336769759450172	0.0988175675675676	0.0481444332998997	0.0343392299687825	0.0237181723055459	0.0599438026849828	0	0.0355239786856128	0.0334890965732087	0.0848708487084871	0	0.0258294366510799	0.113079019073569	0.0303030303030303	0	0.179555555555556	0.0777142857142857	0	0	0.0897712559343979
