"gene_ID"	"ERS848745"	"ERS848744"	"ERS848743"	"ERS848742"	"ERS848741"	"ERS848740"	"ERS848738"	"ERS848737"	"ERS848736"	"ERS848734"	"ERS848733"	"ERS848731"	"ERS848730"	"ERS848729"	"ERS848728"	"ERS848727"	"ERS848726"	"ERS848724"	"ERS848723"	"ERS848722"	"ERS848721"	"ERS848719"	"ERS848718"	"ERS848717"	"ERS848716"	"ERS848715"	"ERS848714"	"ERS848713"	"ERS848710"	"ERS848709"	"ERS848708"	"ERS848707"	"ERS848706"	"ERS848705"	"ERS848704"	"ERS848701"	"ERS848700"	"ERS848699"	"ERS848698"	"ERS848695"	"ERS848692"	"ERS848690"	"ERS848689"	"ERS848688"	"ERS848686"	"ERS848685"	"ERS848684"	"ERS848683"	"ERS848682"	"ERS848681"	"ERS848680"	"ERS848679"	"ERS848678"	"ERS848677"	"ERS848675"	"ERS848673"	"ERS848672"	"ERS848668"	"ERS848666"	"ERS848665"	"ERS848664"	"ERS848663"	"ERS848661"	"ERS848660"	"ERS848659"	"ERS848658"	"ERS848656"	"ERS848655"	"ERS848654"	"ERS848653"	"ERS848652"	"ERS848651"	"ERS848650"	"ERS848649"	"ERS848647"	"ERS848646"	"ERS848645"	"ERS848642"	"ERS848641"	"ERS848640"	"ERS848638"	"ERS848636"	"ERS848635"	"ERS848633"	"ERS848631"	"ERS848630"	"ERS848629"	"ERS848627"	"ERS848626"	"ERS848624"	"ERS848623"	"ERS848622"	"ERS848621"	"ERS848620"	"ERS848619"	"ERS848618"
"msp_0015"	-5.9436639468034	3.39682255215187	2.61027007546123	1.91363205493918	-7.86525154370037	2.72399074467556	-4.0730680693568	-4.28608551128948	2.1879020764851	-0.900468880083627	-6.9450496615549	1.79408398337987	1.23046429543191	3.19955472453751	1.98275982376554	-0.902799898968617	-1.96855592465172	-0.209451169311326	0.368890841528406	2.64373119949983	-0.108688815277877	5.8858634302601	5.33453514617257	1.84598141799868	1.38669971309324	0.290288319816772	-1.64218566228266	0.688812463498084	-2.2776017378148	-5.95461195143072	1.53692340322596	0.133167862026573	0.33096572642704	2.78505617639893	1.37326396550867	-1.21815643586555	1.40361977541431	4.25371998353204	-6.1999826981352	6.33692227426773	4.65645054828867	1.60545477032248	2.62142839037007	2.24490873104462	4.54484569318311	3.27259500307544	4.1116071486889	4.34948149745619	5.31696927317601	1.02520993907804	-0.185659240445493	5.14315772009337	2.78821022461433	2.2329408363161	4.14263771361075	3.7720731190136	-3.73514887719485	1.9926820836567	-0.909281374485322	2.27614265738247	3.14280724167764	0.523688186974556	5.20679172246953	3.7592129297255	0.258395159384655	4.91609639793751	2.91331780390857	-0.257944243243588	2.6285175815444	2.24512595102915	-7.077750437524	-7.11276034923973	3.8944781433748	2.1132994606587	-1.57175477780306	-6.8516816365988	1.74337245110371	2.74499868062205	-1.00841315923386	4.30138601831642	3.29282489036754	-6.17884798613929	-1.55011158424368	4.88775505877277	-6.31528519060421	2.99985455443997	-6.15947916636734	2.25674215536568	-4.99972107868312	1.01878469259038	-0.675048131243984	-3.57368396001301	-9.0709311662854	1.54126734466547	-6.0946062189393	-5.61968808924338
"msp_0016"	-12.0406322005623	-12.0406322005623	2.03760784791817	-6.30887630998943	-3.91248032020937	-3.26598464415365	-7.97204511530484	-2.93401852065927	3.71427160801225	4.37791514110321	3.90382505985915	-0.729125772962834	4.96351751976948	-12.0406322005623	-4.72965356900259	2.45589236883234	-4.97825563138296	2.71423769901527	-12.0406322005623	1.16290242072107	-5.15728160629431	-4.83761529910184	3.89822592654933	-6.53768527434899	-12.0406322005623	-12.0406322005623	-12.0406322005623	2.7044749718936	1.60800195041554	-4.71067262276627	3.14880508820216	5.5723097614718	0.735914668058102	-12.0406322005623	2.45214214833909	-12.0406322005623	-12.0406322005623	-7.26760961902299	5.76229676436497	1.86639972542024	-12.0406322005623	-12.0406322005623	-4.40328337049994	-12.0406322005623	-12.0406322005623	-6.42463915794898	5.35750204989985	-12.0406322005623	5.13854438269681	0.183143006874734	-7.31054754329313	4.52923087815114	-12.0406322005623	-12.0406322005623	5.46525479062448	-7.21837683046333	-12.0406322005623	3.23921069416225	-1.40205939044508	-6.82445701055722	4.07111352926184	-7.8554369997518	0.673398055639608	5.05459100007036	-12.0406322005623	0.812330966954106	-0.170444929812931	-12.0406322005623	1.06884873323421	3.2585173632482	-12.0406322005623	-12.0406322005623	1.42626128546794	-4.98347928179233	-4.87084078817887	3.9739713598687	-12.0406322005623	4.31979619378965	-12.0406322005623	-12.0406322005623	-3.80537440867544	4.6486708280227	-12.0406322005623	-12.0406322005623	2.39983957071048	4.70027911707667	5.6815177932052	-4.76191445631069	-3.37912031998941	0.904990167511941	-4.47189174136939	-12.0406322005623	-6.72867431328773	-1.78921593048482	-12.0406322005623	-4.94794410628344
"msp_0017"	-0.00499635694213742	-12.0406322005623	-6.24944566888433	0.74393912830091	0.722289801984056	-2.14123871897341	-7.32658224603984	6.59544752583528	-6.68675024381724	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-2.66498878168334	-6.63484044376556	-0.558592314413766	-12.0406322005623	-12.0406322005623	3.73721397975077	-3.39168436616879	2.77249145490423	-5.26905083312899	-6.61757980377173	-12.0406322005623	2.03212945358974	-7.51007084243474	2.00802164695238	-0.248447613539178	-12.0406322005623	-4.23067738452126	-2.77386856936923	-2.23012275676025	-0.575869592092569	-0.262623537678115	-7.66516490860227	-0.530402663349718	0.745531764832706	1.41353680965123	2.37060141672986	2.68610086993456	-6.32418348512773	-3.38119241158139	-4.06036471119684	-7.18644809934355	3.53775481349953	1.23717173367375	-0.232353745537631	-12.0406322005623	2.15590324633885	0.398866414362503	-0.103968584966139	-8.06304657620755	1.62387563271389	-12.0406322005623	-0.346968023209382	-3.38872628765141	-7.7861593522074	-12.0406322005623	0.0218841120097925	-12.0406322005623	-0.253182777223812	0.377640045098635	0.94488593888345	-2.32383747717966	-3.0962996847057	-12.0406322005623	-12.0406322005623	-2.99275615025412	-3.01134669629209	-1.23730408216174	-5.97268647668851	-1.56484023446772	-12.0406322005623	-0.0116390883709953	-12.0406322005623	-4.84358554999559	4.18073544814302	-6.45782235758975	0.886803407212531	-12.0406322005623	-12.0406322005623	-0.08663635970789	-12.0406322005623	-12.0406322005623	-12.0406322005623	3.32511169956498	-12.0406322005623	-4.13245550134819	-3.04112187010484	-12.0406322005623	-6.82257231451544	-6.19972243509616	-12.0406322005623
"msp_0018"	0.0798219636148394	-12.0406322005623	-0.643418176890951	-4.94716887545143	-7.86525154370037	-5.07710412400533	-6.76005950902963	-12.0406322005623	-12.0406322005623	-1.51607868525697	-3.39929297599433	1.32643228975866	-3.8842311168333	-12.0406322005623	-12.0406322005623	-5.56427788232952	1.7418460613486	-6.41731774016881	-12.0406322005623	-12.0406322005623	1.01750901388537	-12.0406322005623	-3.04580170326868	-1.90750486347427	-12.0406322005623	-1.8155621715342	-1.53026048326104	-12.0406322005623	-12.0406322005623	-7.28418923189674	-12.0406322005623	-12.0406322005623	-12.0406322005623	-4.16053507751586	-3.36569960692096	-4.26679403241639	-12.0406322005623	-4.91865238981457	-6.67537463662391	-12.0406322005623	-8.26661365677653	-12.0406322005623	-12.0406322005623	-3.13386383232808	-12.0406322005623	-12.0406322005623	-3.67823073513972	-12.0406322005623	-7.11212180326375	-6.08087337863957	-6.02160961265555	-12.0406322005623	-3.16408579591109	-12.0406322005623	-7.10957914026238	-12.0406322005623	-2.55196111986334	-12.0406322005623	-5.14567860625118	-2.26224252079812	-4.77252762080512	-4.64302221095923	-12.0406322005623	-5.9516291115954	-12.0406322005623	-12.0406322005623	-4.87347537060708	-5.06953869141881	-12.0406322005623	-7.5188705448466	-12.0406322005623	-5.20076979294048	-12.0406322005623	-2.01776943003213	-12.0406322005623	-12.0406322005623	-2.86287804952975	-12.0406322005623	-2.88408796563262	-12.0406322005623	-12.0406322005623	-12.0406322005623	-3.18403581173659	-12.0406322005623	-12.0406322005623	-4.53835057078833	-12.0406322005623	-4.76191445631069	-5.06631365808305	-12.0406322005623	-1.43128130736836	-6.29478983800179	-3.35755221291426	-3.41526096363345	-0.658227380608842	-7.41352988126093
"msp_0020"	-0.13748218473558	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-7.32658224603984	1.03219630460998	-12.0406322005623	-7.17276219323222	-3.26836265393099	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-2.18098789344208	-0.141431471331964	-12.0406322005623	-12.0406322005623	-6.42228863118431	-6.09351121889176	-12.0406322005623	-12.0406322005623	-5.48405757740534	-12.0406322005623	-3.83933882459444	-12.0406322005623	-2.20660440691725	-8.15116727997515	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-7.47683112576016	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-8.15650688655365	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-7.26340594324808	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-2.24740865738002	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-5.79885847185832	-5.85278448697599	-12.0406322005623	-1.914023082464	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-1.00235429484935	-6.64823120384917	-7.25380479660316	-12.0406322005623	-3.85367634310775	-12.0406322005623	0.463741016135085	-12.0406322005623	0.274044036545152	-12.0406322005623	-5.13689498307121	-12.0406322005623	-12.0406322005623	-7.10044722930758	-0.520340921582527	-3.42851343368039	-4.54835837953169	-2.47164054651622	-12.0406322005623	-4.06184308475883	-12.0406322005623
"msp_0021"	1.81504672646713	-2.80246868128156	1.57664767906182	-4.79072084246117	-2.61736375719305	-3.61737552980063	-4.30972769798372	0.698384158694895	3.11950457710618	1.05232212654334	4.24087788076141	-1.41385479790448	-0.311736926837225	-0.0373956076427107	-2.02038702380512	-3.87509952009262	-6.44438270712011	-3.79006484313191	1.04770521775481	-0.740894584950568	-1.81994403659593	1.82790764115847	1.3100822792831	2.30211906563908	3.4633891308767	-2.04684701915542	-0.277975467292807	-12.0406322005623	-5.16919195174068	0.845071575901894	1.64622074516292	-0.10840713677193	-0.246166026669341	2.10373454714747	-1.54720282592146	-2.0946332310284	-2.72167828070013	-2.59819019340234	0.277024464813641	1.0961747776787	1.69343026102357	-3.40855154252486	0.204459350802416	2.08163158420705	-7.16756465859264	-1.14446063427914	2.86939984103076	-5.09227828915449	2.40804571739186	-2.79311315483856	2.89579134174665	0.243259370213286	0.00642012700936717	0.84674355030205	0.796003473590154	1.04388747628387	-2.76518475757022	1.65875387166704	2.81546333833879	0.702465385737725	-1.75415037429236	-0.754033933653674	-1.54946256178961	1.83608030291203	-2.68356149837973	-5.10951022757394	-0.357226426336663	-0.550761270428137	-3.75261126617299	-0.0166822661502678	-12.0406322005623	-4.56784482926158	-1.44635492379695	3.30956560773778	5.11978520173679	-0.809034570920573	-3.54149822718758	3.29940186307629	0.0450010098184864	0.539331139930746	3.98893083879911	0.252329464656601	4.20053527271436	-12.0406322005623	-1.22307476500551	0.0003423982550518	-2.38981320042641	0.487121833726228	0.246100318924519	-1.04368801197464	-6.19123440210339	0.463609233534688	1.85129511121068	-1.78386707955752	-1.28086593568316	-0.982887642467376
"msp_0022"	-12.0406322005623	-4.12371732805062	-3.44756727338982	-12.0406322005623	-2.48604205349192	-12.0406322005623	1.51193490597333	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-1.996205096682	-12.0406322005623	-0.22302798115207	-12.0406322005623	-0.677147452371861	-12.0406322005623	-1.1748723424263	-12.0406322005623	2.61222597403041	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-3.84104758624844	0.833685202767214	-12.0406322005623	-2.37212417926526	-3.05243871672501	-12.0406322005623	-0.378842133048332	-1.06623301276553	-4.60634439176639	-12.0406322005623	1.05688056210842	-12.0406322005623	0.832301306742384	-12.0406322005623	-4.47005255592504	1.83768168525958	-12.0406322005623	-12.0406322005623	-12.0406322005623	0.0646723555166442	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	2.13818399962967	-12.0406322005623	-0.894451592791012	-0.619643323940145	-12.0406322005623	-1.72823775880971	0.0003423982550518	-1.98145671953754	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	0.0951604293770408	-12.0406322005623	-4.92875862149888	-12.0406322005623	1.69535705133585	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-6.28017594960628	-3.50164413847227	5.24941650313373	-5.0979543902363	4.05605961450285	-12.0406322005623	-12.0406322005623	-4.03949281598333	0.871092448550319	-2.05935651550999	-12.0406322005623	1.81650455075258	-12.0406322005623	-12.0406322005623	-0.885000432185204	-2.1066101837642	-12.0406322005623	-4.9606552887731	-8.17774972816024
"msp_0023"	1.5678000262175	1.1916498860732	1.73699074050814	-2.36182944875894	-12.0406322005623	-5.07710412400533	4.19340656499805	-3.64693968549837	2.76515644727692	3.10702392285758	-5.08313326251218	1.99074040885141	3.68590093130784	-0.643579888440083	1.3520080705578	2.11734264170994	2.52300419578686	-1.29726534049233	2.86883686843424	3.60433600664213	3.87718923828943	-6.71782739616097	-7.10233177750841	-7.25359572425654	3.29451790473578	3.9127151127916	-0.735793965053437	2.5973642768862	-0.101841083874346	1.86013753856171	-7.70128565232322	0.921790142754795	-0.0116939824520519	2.13595219302184	-1.40896617193382	-0.00310408432626404	0.141600878016228	-8.21578597038362	1.13609340421383	-1.29242975690243	1.51045350778129	0.987448638323997	0.368690644616822	3.25402648329521	-12.0406322005623	-1.23723436071477	-12.0406322005623	-12.0406322005623	0.694788316269587	0.59010656985968	2.4306861151646	-1.37789007434437	-0.872734720894916	5.26224830130336	-12.0406322005623	-0.402563861199439	-12.0406322005623	2.67445816837931	5.56496259577793	-0.700851045694794	1.07834085497039	3.65009562782955	0.766376338299091	0.561555141841905	-6.06262191233115	0.267174016394597	-0.652055766159507	2.60582297964562	-7.39870010503787	4.01847703866255	-5.02610320427487	2.97021384270208	-12.0406322005623	2.86903499415189	4.02157259714687	-0.35606996066317	0.962479321789743	2.56734237597528	-3.35517815428776	4.06212967813224	2.74638714939035	1.70655409165831	0.856249822317467	-5.05466285639312	0.0003423982550518	1.73736945824326	-0.391159843416683	4.04305961297449	-3.33740194409673	2.37292175092146	4.20069147665039	4.27194756958901	-6.72867431328773	-1.87760987056442	-5.90488928905271	1.86586358979226
"msp_0024"	-2.67446343830702	-2.79089981887176	-2.24436570150402	-3.10068211254966	-12.0406322005623	-12.0406322005623	-3.12225132659433	-1.35080177029074	-4.81234794053772	-3.35163998765837	-2.72686998618355	-5.61170428318051	-3.94135931173438	-12.0406322005623	-12.0406322005623	-1.30360269597385	1.31743431641013	-5.95975068567324	-12.0406322005623	-12.0406322005623	0.244519806290778	-5.15709758679373	-7.66395697660037	-0.562602928431858	-2.36566687357421	-1.75842735259866	-4.03277704078332	-1.87358947870978	-5.38953224365339	-7.09823157571728	-5.36784754788795	-7.51912753064729	-7.08599396135367	-7.32033067376754	-4.72273337250292	-12.0406322005623	-12.0406322005623	-4.50620653259063	-6.82349404608115	-7.16094959058041	-5.71417904121917	-5.29002558628836	-12.0406322005623	-7.11110531223106	-6.85551643423958	-12.0406322005623	-1.1838637324032	-2.24732919921149	-12.0406322005623	-12.0406322005623	-6.4610014289487	-12.0406322005623	-3.4977043176627	-2.92664390248916	-12.0406322005623	-6.53768527434899	-12.0406322005623	-6.28918984699522	-5.14567860625118	-12.0406322005623	-4.77252762080512	-5.46239644061383	-5.50011771186259	-0.944414646830836	-0.290858892302056	-5.49290032372308	-4.50137607247368	-3.61744334429269	-3.784568756957	-5.65878753798751	-1.18147614006421	-6.24171794310222	-5.57047449116802	-1.8675723920564	-2.37661560604846	-12.0406322005623	-1.53632352733055	-1.05028862741619	-12.0406322005623	-2.27201800356719	-6.08627390209043	-1.54262375415154	-5.38225118344781	0.240262433886517	1.10924122667964	-3.11954287908142	-12.0406322005623	-4.25566564377929	-3.82144490904005	1.57672593569477	-0.482041207897458	-5.45879139998876	-3.40634078401949	-6.03192512622772	-3.41410485289892	-7.22820105608336
"msp_0025"	-1.81863741433704	-12.0406322005623	-12.0406322005623	-1.55391787730613	-12.0406322005623	-1.79128311112766	-12.0406322005623	-12.0406322005623	-12.0406322005623	-3.73304883679169	-4.74164327515344	6.20206108421741	-3.10873196835959	-12.0406322005623	-4.5929762398235	2.80497930069604	7.95646591860931	-12.0406322005623	-6.12706317484677	4.92639501626344	-6.56961476712192	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-4.58889135155281	4.83143478855693	-12.0406322005623	-12.0406322005623	-12.0406322005623	-2.85303572513472	-1.66851820140479	0.397489764719692	-6.87590305772479	-2.14532566974586	-12.0406322005623	2.85616576292194	-12.0406322005623	0.149968487783169	-0.298161455075377	0.774456786187905	-12.0406322005623	-12.0406322005623	2.50036986743523	-12.0406322005623	-12.0406322005623	1.35911329171264	-12.0406322005623	-0.966507695776681	-12.0406322005623	-12.0406322005623	-12.0406322005623	-6.15257379172974	-12.0406322005623	-12.0406322005623	-12.0406322005623	3.2679565286289	-12.0406322005623	-12.0406322005623	0.822895019344989	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-5.71396928206471	-12.0406322005623	-0.958290300217027	7.32767251564151	4.41529168184179	-3.99265872948494	-4.86681354907089	-12.0406322005623	-12.0406322005623	-4.44630027760344	-12.0406322005623	0.288405805184378	-1.93752118976726	-6.00477221777095	-2.45302567101196	-4.05645984567317	-4.48057662917043	4.56774947670656	-1.27683371771584	-1.07101613998326	-4.46078583690115	-2.9587026770758	-2.24842679365074	-3.82296456882011	-4.41841518337182	-4.03875491332158	-4.57088473105324	5.39947831277722	3.69225238903865	-3.59094354908181	5.16605576978205	6.26010579749786
"msp_0027"	1.27951721274913	0.309998591050326	1.72013455992343	-12.0406322005623	-2.48059486294901	-6.55856596853669	3.72886354106954	1.15891245320224	0.423466786279153	1.95894938855413	-6.75768850599125	-0.876002254952103	2.16084068755738	0.447779058772188	3.28363514163948	1.64152694851398	-7.16160276515868	3.25466226625534	-6.8042870199956	-6.55685827099128	2.54856177411242	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-6.32433818323116	1.68552645032073	0.750408081437007	0.638224498743738	1.58210268606643	2.17004685444634	1.34244399660766	-1.20438853535399	2.12305166464657	-6.1363553008431	-0.0356746158232868	0.873317135874395	-7.66516490860227	-12.0406322005623	-4.49037099411219	1.59193491697748	-7.391647175874	2.01618290924901	0.9970140102699	-12.0406322005623	-1.3461948852423	3.14558783988384	-8.63358492167321	0.969166304494208	0.131867892053141	-12.0406322005623	1.15235864085072	-8.23966028130708	2.53323552077257	1.893638376366	2.68249926382871	-3.08373254030556	1.3570812826126	6.98205357004942	-0.0480617254711305	-0.089401584715135	3.491122940059	2.25790348250192	-0.0793164172163825	-8.15458283280451	-1.54962969711905	-6.60471755647094	3.47430292183715	-7.39870010503787	1.25783836088642	-6.10106746060148	1.16306003975771	-1.78153101271736	1.93942650154408	3.29216227552863	-1.91321341669071	-0.391604882207319	4.08805704645782	-12.0406322005623	-12.0406322005623	-0.826568932538213	5.09231648389968	0.962222192560653	-6.70791090919081	-0.938436858763338	1.60897088390234	0.335179113003075	3.99875088380192	0.246100318924519	-4.03875491332158	-6.04173572911971	1.10365699745882	-8.16608330742196	2.18329010966573	-12.0406322005623	-0.600481403838448
"msp_0028"	-2.53406812058298	-2.46714234148744	-5.75462832526402	-12.0406322005623	-4.00329195243656	-12.0406322005623	-2.92059726662435	-12.0406322005623	-4.0690088184172	-12.0406322005623	-12.0406322005623	0.661176379285869	-1.66715508851891	-12.0406322005623	-3.27601527303778	-1.96943662068297	-5.77753759074283	-3.86840942844335	-3.31129327591832	-2.87545386201079	-12.0406322005623	-1.85021805829391	-12.0406322005623	-3.38041857344169	-12.0406322005623	-2.20072122405911	1.78764523399886	-12.0406322005623	-12.0406322005623	-0.0741092490775269	-5.17697112198155	-1.54735479916892	-1.14258239162541	-1.17322910456693	-3.85611940278877	0.809025285322212	-3.70335163828148	-12.0406322005623	1.17687030913104	-2.77846730309118	-3.17336043441966	-5.48735087214425	-6.83047063594575	-4.792169415856	-0.915512572116522	-12.0406322005623	-12.0406322005623	-12.0406322005623	-5.40870547310693	-4.19981425693038	-12.0406322005623	-3.68931456080278	-2.20083420867763	0.115710042848801	-2.69601037078851	-7.6165152241583	-12.0406322005623	-7.68456842151402	-12.0406322005623	-5.09714242508304	-2.15507147201814	2.78200477335389	-1.00044141538031	-4.53873363621938	-12.0406322005623	-1.71586556555896	-3.44487750895352	-2.63270237395848	1.54083262630397	-5.97639708530122	-12.0406322005623	-12.0406322005623	-12.0406322005623	-3.56707764722627	-12.0406322005623	-2.68013392292592	-2.41064370435104	-2.86397037466967	-12.0406322005623	0.859410101306274	-12.0406322005623	-6.96771544537036	-12.0406322005623	-12.0406322005623	-5.99882128243738	-2.00768635201264	-1.09597190978821	1.14042707472612	-1.61735037080971	-5.83210750895371	-12.0406322005623	-12.0406322005623	-2.87312859135451	-2.24552770007261	-12.0406322005623	-2.49065234978514
"msp_0029"	-5.64806098324666	3.57153966732504	4.57602686653159	1.85511728775824	0.10730271196296	-1.97515380813647	-0.336431926775986	-2.64908610373687	3.5651213914328	1.16341018923721	1.31800037293047	-5.20085901529105	0.762981966484917	0.0561564369440426	4.30584851022667	-1.47808033990566	-6.18632720252389	-2.80889615925939	3.53232775852957	-5.09230742660572	0.735760149827629	4.63822398923292	3.64630222460541	0.443858422806454	-5.3933817956726	1.31520573813738	0.786699002399086	3.74427075889419	2.96967510028374	4.59233267623933	3.90072257483678	5.67631445330981	5.18058378678623	2.93026608980207	2.9003024183329	3.56214388497468	3.42800734478213	-0.221617268929357	2.54239071957582	3.94529869472625	4.82516828835439	1.36450233731571	4.57969952608036	-2.01319939976796	4.32563578318488	4.54921409445542	-0.107557951948712	-1.78656647201004	3.28389566257335	-0.210129949238824	2.29885529851581	4.03067267791054	4.63736456102959	-7.72135816048672	3.86905704308971	2.22987262532794	-7.53811973659627	3.49023092527897	-1.93930752794847	2.426571489952	-7.28219512364039	2.89810350368161	1.55153118457814	-1.97727736798808	-12.0406322005623	3.92784927178851	2.55976021849176	3.6087674415895	-4.64174521676116	1.18607906186225	0.674728622508176	-7.32727506411653	2.33097328681361	-4.88901370025171	2.29766127906941	-3.27375811165448	3.16190633349027	-5.24338165122949	-0.618870028134031	-4.92618868087051	3.41822987321374	-4.95616368844506	-6.36803898623301	-4.66505779225778	-3.73339164373075	5.99283434724939	2.98078338214347	1.52703404311418	3.2268536680237	-4.67306144011918	-5.37214848453179	5.66384945608926	1.23103801217811	-3.7910251593907	4.74267854977981	1.43432073215317
"msp_0031"	1.66736795370544	-0.823284840571662	0.163361131268145	-0.370056466116449	-12.0406322005623	-3.77914673180236	-5.96869988317523	-3.80256872558907	2.75453339380818	3.3428611095562	6.19281783208041	-3.15156941125418	-4.42080926569033	-0.118213631085935	2.15339653614449	3.63519013341322	-5.08434075701324	2.99521144570655	-6.60294807966565	3.55267234711771	-1.93444720166271	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	0.0881096451220236	1.94179669603227	-12.0406322005623	-0.324341548931673	5.34827558419091	0.327873248465422	-5.05733071048699	-3.25554173289439	3.81742426122572	-12.0406322005623	1.36792185348676	-1.30704108403163	2.95043467530892	4.020448831781	1.90447304890517	1.29378517980584	-7.60448745427044	-0.18835067282298	-12.0406322005623	-12.0406322005623	-1.77577796572092	-8.13741177460709	-12.0406322005623	-1.08988902181709	-0.29412634078181	-12.0406322005623	2.06733327967664	-12.0406322005623	3.47258687104887	-8.06304657620755	0.0223635173389499	-8.63060128623981	1.16264740434941	7.8783400735977	-1.06866479594574	0.249682937560065	-7.29715497754576	-0.71269908554139	3.08741868529962	4.5903754786885	0.89331605261203	-0.280467926979558	3.07428095765188	1.00368385075316	1.41351927674972	-5.93375665607547	-6.76076124134106	-8.46083812922478	2.03815141872663	8.08677816473131	-0.793158098301393	-12.0406322005623	-3.41030800843724	2.3797983428354	-4.19339371244089	3.80467941816412	3.93862178813405	2.31168592623065	-1.164454606708	3.03497911377486	3.42706686980431	2.45148425667416	5.72046995233804	7.05165192388891	-2.01747191564302	-3.52447449821904	0.508669362776216	2.0596777026999	-5.45445084941948	3.72260434586525	-0.436096385825377
"msp_0032"	2.09296756678024	-3.41554732864096	-12.0406322005623	-0.436160967536501	-0.75699004118473	-5.98440316086142	-1.70554968577023	-12.0406322005623	-12.0406322005623	2.37619861612279	-6.59188664338199	-2.63646957841975	1.90706619614724	-12.0406322005623	-2.12846050034386	2.98964242740088	-6.758874520292	-6.5586301264828	1.38883031035015	-5.04208424030326	5.9258731861333	-5.11789949489118	3.77305833003906	5.40252204964324	-3.26407236162813	1.04846794304637	5.22673353626815	-6.38610804788568	-12.0406322005623	-0.158285934859662	-12.0406322005623	-2.01863073929615	-3.36893047530155	2.72064171647834	-0.624544671161375	-0.699023154062982	-12.0406322005623	1.42401733333157	-12.0406322005623	-12.0406322005623	-12.0406322005623	-0.389954955551883	0.00226784629378428	3.10230653388799	0.762686591098638	-3.31923205011996	-12.0406322005623	0.178792816176212	0.820993747422324	0.0159816839107703	2.60922972786748	-3.51028217563132	0.724601951960349	2.63361458683982	-3.3087753679652	2.07713036823365	-12.0406322005623	-4.23575525138376	-12.0406322005623	-0.797114760980886	-1.0573442769401	1.42287135863926	-5.1949789377435	0.0812698136907698	-12.0406322005623	-5.10951022757394	2.23238696436279	1.88825118320717	4.90776154116829	-0.106980492358854	-7.077750437524	-1.90632664737875	-4.55639201261256	-1.30827852757613	-0.00140696821241055	-1.98353825671633	-0.236334905669363	-12.0406322005623	-12.0406322005623	-0.0108208593998813	-6.60648476327331	1.81938498204503	0.0445964400280253	-6.23274866915377	-3.67546848543577	-12.0406322005623	2.09004202419886	2.95122225907553	-1.30439750310185	-1.44993377400639	7.42235112205824	0.399430739753804	0.0154700949222316	-12.0406322005623	-12.0406322005623	1.43732206456024
