"MSP"	"ERS848745"	"ERS848744"	"ERS848743"	"ERS848742"	"ERS848741"	"ERS848740"	"ERS848738"	"ERS848737"	"ERS848736"	"ERS848734"	"ERS848733"	"ERS848731"	"ERS848730"	"ERS848729"	"ERS848728"	"ERS848727"	"ERS848726"	"ERS848724"	"ERS848723"	"ERS848722"	"ERS848721"	"ERS848719"	"ERS848718"	"ERS848717"	"ERS848716"	"ERS848715"	"ERS848714"	"ERS848713"	"ERS848710"	"ERS848709"	"ERS848708"	"ERS848707"	"ERS848706"	"ERS848705"	"ERS848704"	"ERS848701"	"ERS848700"	"ERS848699"	"ERS848698"	"ERS848695"	"ERS848692"	"ERS848690"	"ERS848689"	"ERS848688"	"ERS848686"	"ERS848685"	"ERS848684"	"ERS848683"	"ERS848682"	"ERS848681"	"ERS848680"	"ERS848679"	"ERS848678"	"ERS848677"	"ERS848675"	"ERS848673"	"ERS848672"	"ERS848668"	"ERS848666"	"ERS848665"	"ERS848664"	"ERS848663"	"ERS848661"	"ERS848660"	"ERS848659"	"ERS848658"	"ERS848656"	"ERS848655"	"ERS848654"	"ERS848653"	"ERS848652"	"ERS848651"	"ERS848650"	"ERS848649"	"ERS848647"	"ERS848646"	"ERS848645"	"ERS848642"	"ERS848641"	"ERS848640"	"ERS848638"	"ERS848636"	"ERS848635"	"ERS848633"	"ERS848631"	"ERS848630"	"ERS848629"	"ERS848627"	"ERS848626"	"ERS848624"	"ERS848623"	"ERS848622"	"ERS848621"	"ERS848620"	"ERS848619"	"ERS848618"
"msp_0015"	0.0160098522167488	10.532602423543	6.10594245764991	3.76732673267327	0.00405131667792032	6.60674157303371	0.0591760299625468	0.0510204081632653	4.55618686868687	0.535475234270415	0.00787844682048396	3.46771476698484	2.34618755477651	9.18651362984218	3.95224719101124	0.534610361340879	0.255271296035985	0.864628820960699	1.29112227805695	6.24922118380062	0.927193208129663	59.1316094172134	40.3508360222939	3.59473684210526	2.61456102783726	1.22264728385616	0.320133388912047	1.61171875	0.206002952271609	0.0158870255957635	2.90151298886669	1.09646182495345	1.25761772853186	6.89240030097818	2.59032258064516	0.429594272076372	2.64540816326531	19.0762016412661	0.0133651551312649	80.8355522220139	25.2189616252822	3.04267919134164	6.15335292546086	4.73983384346305	23.3415914339702	9.66359215160154	17.2866611433306	20.3854047890536	39.8625109233906	2.03501816980509	0.879009850972468	35.3379888268156	6.90748560460653	4.7006751687922	17.6625082074852	13.6615384615385	0.0748571428571429	3.97952443857332	0.532212885154062	4.84357392004293	8.83217324052591	1.43738842132109	36.9315638823836	13.5402985074627	1.1959100204499	30.1918039712717	7.53324968632371	0.836041358936484	6.18366517675742	4.74054758800522	0.00716524854455889	0.00698777140004991	14.8712613784135	4.32655971479501	0.336161616161616	0.00842105263157895	3.34793187347932	6.70365358592693	0.49685534591195	19.7170068027211	9.80005569479254	0.0135658914728682	0.341246290801187	29.6044776119403	0.0123203285420945	7.99895615866388	0.0137524557956778	4.77887323943662	0.0310186817060275	2.02597402597403	0.626073963391857	0.08375	0.0016220600162206	2.91026329930145	0.0143958868894602	0.0201005025125628
"msp_0016"	0	0	4.10540467867706	0.0123762376237624	0.0661715057393653	0.10371650821089	0.00374531835205993	0.130612244897959	13.125	20.7911646586345	14.9679234665166	0.603032004491858	31.2007011393514	0	0.0374531835205993	5.48628646060078	0.0314872083216193	6.56222707423581	0	2.23883696780893	0.0277849241059943	0.0347356233114628	14.9099442651804	0.0105263157894737	0	0	0	6.51796875	3.04805642119075	0.0379523389232127	8.86896945475307	47.5806331471136	1.66521567075584	0	5.47204301075269	0	0	0.00625244236029699	54.2778042959427	3.6459778736171	0	0	0.047021106064654	0	0	0.0114036558779138	40.9983429991715	0	35.2251674919895	1.13511727783284	0.0060621369032584	23.0903165735568	0	0	44.1777194134384	0.00647773279352227	0	9.44253632760898	0.378151260504202	0.00858599409712906	16.8081979891725	0.00408059168579444	1.59458756180068	33.2338308457711	0	1.75580904098014	0.888331242158093	0	2.09752133279155	9.56975228161669	0	0	2.68725617685306	0.0313725490196078	0.0339393939393939	15.7136842105263	0	19.9702300405954	0	0	0.0712893344472292	25.0833333333333	0	0	5.27720739219713	25.9968684759917	51.3222003929273	0.0366197183098592	0.0958759252731759	1.87229437229437	0.0448262980948823	0	0.00919167342525007	0.289091886082751	0	0.0321608040201005
"msp_0017"	0.996305418719212	0	0.0129066953482119	1.67450495049505	1.64956110735989	0.226447709593777	0.00599250936329588	96.7	0.00946969696969697	0	0	0	0	0	0	0	0.157436041608097	0.00982532751091703	0.678726968174204	0	0	13.3353917406407	0.0950425344675858	6.83263157894737	0.0256959314775161	0.00994644223412395	0	4.08984375	0.00524848286042316	4.02206531332745	0.841564373394234	0	0.0530273051048674	0.145974416854778	0.212903225806452	0.670644391408115	0.833333333333333	0.00468933177022274	0.692124105011933	1.67635477217326	2.66365688487585	5.17132938533796	6.43547956184878	0.0122431132487976	0.0957379802645392	0.0597014925373134	0.00662800331400166	11.6134549600912	2.35712205068453	0.851007598282127	0	4.45623836126629	1.31823416506718	0.930232558139535	0.00350186036331801	3.08178137651822	0	0.785997357992074	0.0952380952380952	0.00429299704856453	0	1.01504718184137	0	0.838805970149254	1.29897750511247	1.92479932403887	0.199498117942284	0.116691285081241	0	0	0.125391849529781	0.123783379086598	0.423927178153446	0.0156862745098039	0.337777777777778	0	0.991727493917275	0	0.0345911949685535	18.1351473922902	0.0111389585073796	1.84883720930233	0	0	0.941478439425051	0	0	0	10.021854071202	0	0.056779977586851	0.12125	0	0.00859752821063944	0.0133676092544987	0
"msp_0018"	1.05665024630542	0	0.639956977682173	0.0321782178217822	0.00405131667792032	0.0293863439930856	0.00898876404494382	0	0	0.349397590361446	0.0945413618458075	2.50758001122965	0.0674846625766871	0	0	0.020896821941663	3.34439134101771	0.0114628820960699	0	0	2.02418317468485	0	0.120856556174831	0.266315789473684	0	0.283856159143076	0.345977490621092	0	0	0.00617828773168579	0	0	0	0.0556809631301731	0.0967741935483871	0.0517104216388226	0	0.0328253223915592	0.00954653937947494	0	0.00300978179082017	0	0	0.113686051595977	0	0	0.0778790389395195	0	0.0069909699970871	0.0145358440700363	0.015155342258146	0	0.111324376199616	0	0.00700372072663603	0	0.170285714285714	0	0.0280112044817927	0.20821035685538	0.0363495746326373	0.0397857689364958	0	0.0159203980099502	0	0	0.0338770388958595	0.0295420974889217	0	0.00521512385919166	0	0.0269528325430497	0	0.246702317290553	0	0	0.137226277372263	0	0.135220125786164	0	0	0	0.109792284866469	0	0	0.0427974947807933	0	0.0366197183098592	0.0296087416284808	0	0.370564064251027	0.0125	0.097323600973236	0.0934981192907039	0.633419023136247	0.00562814070351759
"msp_0020"	0.908866995073892	0	0	0	0	0	0.00599250936329588	2.04489795918367	0	0.00669344042838019	0.103545301069218	0	0	0	0	0.220287331301698	0.9063817824009	0	0	0.0114226375908619	0.0144069976845897	0	0	0.0221052631578947	0	0.0696250956388676	0	0.21640625	0.00328030178776447	0	0	0	0	0	0.00537634408602151	0	0	0	0	0	0	0.00326730651419236	0	0	0	0	0	0.00627137970353478	0	0	0	0	0.210364683301344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.017725258493353	0.0170662332385209	0	0.265114196148679	0	0	0	0	0.498947368421053	0.0097323600973236	0.0063148398737032	0	0.0689342403628118	0	1.37887596899225	0	1.2089552238806	0	0.0281837160751566	0	0	0.00704970038773352	0.696969696969697	0.0926410160627568	0.0425	0.180048661800487	0	0.0596401028277635	0
"msp_0021"	3.51847290640394	0.143104443162147	2.98252218338263	0.0358910891089109	0.162727886563133	0.0812445980985307	0.050187265917603	1.62244897959184	8.69065656565657	2.07362784471218	18.9071468767586	0.375070185289163	0.805433829973707	0.974175035868006	0.24625468164794	0.0679146713104049	0.0112454315434355	0.0720524017467249	2.06700167504188	0.598130841121495	0.282994597375868	3.54998070243149	2.47931944851863	4.93157894736842	11.0299785867238	0.241775057383321	0.824510212588579	0	0.0275545350172216	1.79611650485437	3.12988866685698	0.927374301675978	0.842896715472893	4.2979683972912	0.341935483870968	0.233890214797136	0.151360544217687	0.164908167252833	1.21145584725537	2.13763360210013	3.23401053423627	0.0939350622830304	1.15201709858402	4.23261915172715	0.00671845475540626	0.452121415394935	7.30737365368683	0.0290763968072976	5.30731138945529	0.14403700033036	7.44228340490023	1.18342644320298	1.0042226487524	1.79819954988747	1.7360472751149	2.06153846153846	0.146857142857143	3.15719947159841	7.03921568627451	1.62704588140596	0.296210363495746	0.592705942361642	0.341399947957325	3.57014925373134	0.155419222903885	0.0287283481199831	0.780426599749059	0.682422451994092	0.073953677366924	0.988265971316819	0	0.0419266284002995	0.366710013003901	9.9144385026738	34.770101010101	0.570526315789474	0.0856447688564477	9.84483536310329	1.0314465408805	1.4530612244898	15.8774714564188	1.19089147286822	18.3857566765579	0	0.428131416837782	1	0.19056974459725	1.40140845070423	1.18575960521678	0.484848484848485	0.0134478894284647	1.37875	3.60800216274669	0.290166577109081	0.411311053984576	0.50572864321608
"msp_0022"	0	0.0571263704558569	0.0914224253831675	0	0.178257933828494	0	2.85168539325843	0	0	0	0	0.25042111173498	0	0.856527977044476	0	0.625163256421419	0	0.442685589519651	0	6.11422637590862	0	0	0	0	0	0	0	0	0.0695423979006069	1.7819947043248	0	0.19292364990689	0.120300751879699	0	0.768817204301075	0.477326968973747	0.0408163265306122	0	2.08019093078759	0	1.78028592927013	0	0.0448837830617152	3.57411456055969	0	0	0	1.04561003420753	0	0	0	0	0	0	4.40183847669074	0	0.537714285714286	0.650594451783355	0	0.301583042661658	1	0.252996684519255	0	0	0	0	0	1.06794682422452	0	0.0325945241199478	0	3.23833291739456	0	0	0	0	0	0.0126296797474064	0.0880503144654088	38.0390022675737	0.0289612921191869	16.6337209302326	0	0	0.0605749486652977	1.82881002087683	0.239685658153242	0	3.52203031371167	0	0	0.54125	0.231954582319546	0	0.0318766066838046	0.00321608040201005
"msp_0023"	2.96428571428571	2.28390075014426	3.33315407367572	0.194306930693069	0	0.0293863439930856	18.2951310861423	0.0795918367346939	6.7979797979798	8.61579651941098	0.0292628024760833	3.97417181358787	12.8694127957932	0.639885222381636	2.55243445692884	4.33870265563779	5.74754006184987	0.406659388646288	7.30452261306533	12.1619937694704	14.6941085670183	0.00926283288305673	0.00704018773833969	0.00631578947368421	9.81156316916488	15.0604437643458	0.600250104210088	6.0515625	0.931605707725111	3.63018534863195	0.00456751355980588	1.89422718808194	0.991689750692521	4.39503386004515	0.376344086021505	0.997613365155131	1.10289115646258	0.0031262211801485	2.19761336515513	0.40802550159385	2.84875846501129	1.98243822748622	1.29094309377505	9.54000874508089	0	0.423947677343619	0	0	1.61840955432566	1.50512058143376	5.3912604192978	0.384543761638734	0.545873320537428	38.3788447111778	0	0.756275303643725	0	6.38375165125495	47.3389355742297	0.614971827206869	2.11136890951276	12.5539403213466	1.70075461878741	1.47562189054726	0.0147239263803681	1.20321081537812	0.636135508155583	6.08714918759232	0.00568874441284031	16.2059973924381	0.0304523063143753	7.8362864986274	0	7.30552584670232	16.2408080808081	0.781052631578947	1.94841849148418	5.92692828146143	0.0974842767295598	16.7038548752834	6.71010860484545	3.26356589147287	1.81008902077151	0.0298507462686567	1	3.33402922755741	0.762278978388998	16.4845070422535	0.0986958054282693	5.17965367965368	18.3877474785207	19.31875	0.00919167342525007	0.271896829661472	0.016452442159383	3.64462311557789
"msp_0024"	0.1564039408867	0.144258511252164	0.210809357354127	0.116336633663366	0	0	0.114606741573034	0.391836734693878	0.0353535353535354	0.0977242302543507	0.150815981992122	0.0202133632790567	0.0648553900087642	0	0	0.404875925119721	2.4919876300253	0.0158296943231441	0	0	1.18446102392591	0.0277884986491702	0.00469345849222646	0.676842105263158	0.193790149892934	0.295332823259373	0.0608586911213005	0.27265625	0.0236181728719042	0.00706090026478376	0.0239794461889809	0.00521415270018622	0.00712307083498219	0.00601956358164033	0.0376344086021505	0	0	0.0437670965220789	0.00859188544152745	0.00675042190136884	0.018811136192626	0.0253216254849908	0	0.0069960647135986	0.00839806844425782	0	0.43993371996686	0.210376282782212	0	0	0.0111139176559737	0	0.0882917466410749	0.131282820705176	0	0.0105263157894737	0	0.0125495376486129	0.0280112044817927	0	0.0363495746326373	0.0224432542718694	0.0218579234972678	0.519402985074627	0.817177914110429	0.0219687367976341	0.0439146800501882	0.0812407680945347	0.0723283218203982	0.0195567144719687	0.440662785490372	0.0129772897429498	0.0208062418725618	0.27379679144385	0.192323232323232	0	0.344525547445255	0.482634190347316	0	0.206802721088435	0.0144806460595934	0.343023255813953	0.0237388724035608	1.18097014925373	2.1570841889117	0.11482254697286	0	0.052112676056338	0.0704970038773352	2.98268398268398	0.715726559581621	0.0225	0.0940794809407948	0.015045674368619	0.093573264781491	0.0064321608040201
"msp_0025"	0.283251231527094	0	0	0.340346534653465	0	0.288677614520311	0	0	0	0.0749665327978581	0.0371412492965673	73.621560920831	0.115687992988606	0	0.0411985018726592	6.98824553765781	248.390216474557	0	0.014070351758794	30.4080996884735	0.0102907126318498	0	0	0	0	0.0413159908186687	28.4710295956649	0	0	0	0.138167285184128	0.314338919925512	1.31697665215671	0.00827689992475546	0.225806451612903	0	7.2406462585034	0	1.10930787589499	0.81305081567598	1.71030850263356	0	0	5.65806733712287	0	0	2.56503728251864	0	0.511505971453539	0	0	0	0.0138195777351248	0	0	0	9.63257142857143	0	0	1.76871478400859	0	0	0	0	0.0188139059304703	0	0.514429109159348	160.638109305761	21.3368549370175	0.0625814863102999	0.0340349305866547	0	0	0.045632798573975	0	1.22105263157895	0.260827250608272	0.0153360396932792	0.182389937106918	0.0598639455782313	0.0445558340295182	23.7151162790698	0.412462908011869	0.475746268656716	0.0451745379876797	0.12839248434238	0.210216110019646	0.0704225352112676	0.0465280225590412	0.0606060606060606	0.0418378782218902	42.20875	12.926196269262	0.0827512090274046	35.9033419023136	76.6440201005025
"msp_0027"	2.42733990147783	1.23946912867859	3.29443398763108	0	0.178933153274814	0.010371650821089	13.2584269662921	2.23265306122449	1.34090909090909	3.88755020080321	0.00900393922341024	0.544637843907917	4.4715162138475	1.36370157819225	9.73782771535581	3.11972137570744	0.00674725892606129	9.54421397379913	0.00871021775544389	0.0103842159916926	5.85027013120659	0	0	0	0	0.0122417750573833	3.21634014172572	1.68203125	1.55617516811547	2.99382171226831	4.50014273479874	2.53556797020484	0.433715868618916	4.35590669676448	0.0139784946236559	0.975338106603023	1.83163265306122	0.00468933177022274	0	0.0442527657978624	3.0142964635064	0.00571778639983664	4.04488378306172	1.995627459554	0	0.393090726144558	8.84921292460646	0.00228050171037628	1.95747159918439	1.09547406673274	0	2.22253258845438	0.00307101727447217	5.78844711177794	3.71547384548041	6.41943319838057	0.117714285714286	2.56142668428005	126.417366946779	0.96699758518916	0.939675174013921	11.2440703902066	4.78272183190216	0.946268656716418	0.0032719836400818	0.341360371778623	0.0100376411543287	11.1137370753323	0.00568874441284031	2.39113428943937	0.0143304970891178	2.23908160718742	0.290637191157347	3.83529411764706	9.79555555555556	0.265263157894737	0.762043795620438	17.0067658998647	0	0	0.563631300473406	34.1143410852713	1.94807121661721	0.00932835820895522	0.521560574948665	3.05010438413361	1.26129666011788	15.9859154929577	1.18575960521678	0.0606060606060606	0.0149420993649608	2.14875	0.0032441200324412	4.54164427727028	0	0.65929648241206
"msp_0028"	0.172413793103448	0.180611656087709	0.0182844850766335	0	0.062120189061445	0	0.131835205992509	0	0.0593434343434343	0	0	1.58113419427288	0.314636283961437	0	0.102996254681648	0.255115367871136	0.0179926904694968	0.0682314410480349	0.100502512562814	0.136033229491173	0	0.277113083751447	0	0.0957894736842105	0	0.217291507268554	3.45227177990829	0	0	0.949691085613416	0.0274050813588353	0.341899441340782	0.452710724178868	0.443190368698269	0.0688172043010753	1.75178997613365	0.076530612244898	0	2.26062052505967	0.145509094318395	0.110609480812641	0.0220543189707984	0.00854929201175528	0.0358548316571928	0.529918118832668	0	0	0	0.0233032333236237	0.0541790551701354	0	0.0772811918063315	0.217274472168906	1.08327081770443	0.154081855985993	0.0048582995951417	0	0.00462351387054161	0	0.0289777300778106	0.224284609435422	6.87783728640653	0.499609679937549	0.0427860696517413	0	0.304182509505703	0.0915934755332497	0.161004431314623	2.90938642828119	0.015645371577575	0	0	0	0.0841354723707665	0	0.155789473684211	0.187834549878345	0.137122237257555	0	1.8140589569161	0	0.00775193798449612	0	0	0.0154004106776181	0.248434237995825	0.467583497053045	2.20422535211268	0.325696157913289	0.0173160173160173	0	0	0.13625304136253	0.210639441160666	0	0.177688442211055
"msp_0029"	0.0197044334975369	11.8886324293133	23.8515730034956	3.61757425742574	1.07697501688049	0.254105445116681	0.791760299625468	0.159183673469388	11.8358585858586	2.23962516733601	2.49296567248171	0.0269511510387423	1.69675723049956	1.03945480631277	19.7780898876404	0.358728776665216	0.0134945178521226	0.142467248908297	11.5698492462312	0.0290758047767394	1.66503730383329	24.9023543033578	12.5209738926371	1.36	0.0235546038543897	2.48814078041316	1.72488536890371	13.40078125	7.83336066918156	24.1226831421006	14.9357693405652	51.1374301675978	36.2667194301543	7.62227238525207	7.46559139784946	11.8114558472554	10.7627551020408	0.857366158655725	5.82529832935561	15.4044627789237	28.3476297968397	2.57463753318358	23.9123697568795	0.24748578924355	20.05122821751	23.412376320644	0.927920463960232	0.289623717217788	9.73958636760851	0.864222001982161	4.92043445314473	16.3435754189944	24.8875239923225	0.00450112528132033	14.6115123659444	4.69068825910931	0.00514285714285714	11.2371202113606	0.260504201680672	5.37590555406493	0.00618716163959783	7.45422086202499	2.93104345563362	0.253731343283582	0	15.2192648922687	5.89585947302384	12.1994091580502	0.0398212108898822	2.27509778357236	1.59605911330049	0.00598951834289992	5.03120936280884	0.0335115864527629	4.91636363636364	0.103157894736842	8.94987834549878	0.0261614794767704	0.650943396226415	0.0326530612244898	10.6900584795322	0.0319767441860465	0.0118694362017804	0.0391791044776119	0.0749486652977413	63.6826722338205	7.89390962671906	2.88169014084507	9.36200211491012	0.038961038961039	0.0239073589839372	50.6975	2.34712084347121	0.0720042987641053	26.772236503856	2.70231155778894
"msp_0031"	3.17610837438424	0.564916330063474	1.11965582145738	0.773514851485149	0	0.0726015557476232	0.0157303370786517	0.0714285714285714	6.74810606060606	10.1459170013387	73.1513787281936	0.112296462661426	0.0464504820333041	0.921090387374462	4.44850187265918	12.4249020461471	0.0292381220129322	7.97325327510917	0.0100502512562814	11.7341640706127	0.261384100848984	0	0	0	0	1.06273909716909	3.84160066694456	0	0.798425455141873	40.7369814651368	1.25492435055667	0.0297951582867784	0.104471705579739	14.0978179082017	0	2.58074781225139	0.40391156462585	7.72958186791716	16.2281622911695	3.74348396774798	2.45146726862302	0.00490095977128854	0.877371092706385	0	0	0.291799429817206	0.00331400165700083	0	0.469560151471017	0.815328708292038	0	4.19087523277467	0	11.1005251312828	0.00350186036331801	1.01538461538462	0.00228571428571429	2.23844121532365	235.296918767507	0.476522672390663	1.18870843000773	0.00612088752869166	0.609940150923758	8.49950248756219	24.0899795501022	1.85720321081538	0.823086574654956	8.42245199409158	2.00487606663958	2.66362451108214	0.0161218092252575	0.00898427751434989	0.00260078023407022	4.10695187165775	271.870707070707	0.576842105263158	0	0.0938204781235904	5.20440251572327	0.054421768707483	13.9738234475077	15.3333333333333	4.96439169139466	0.44589552238806	8.19609856262834	10.7557411273486	5.46954813359528	52.7267605633803	132.665491716602	0.246753246753247	0.0866641763167725	1.4225	4.16869424168694	0.0225685115529285	13.201028277635	0.738894472361809
"msp_0032"	4.26600985221675	0.0934795152914022	0	0.738861386138614	0.591492234976367	0.0155574762316335	0.306367041198502	0	0	5.19143239625167	0.0101294316263365	0.160583941605839	3.75021910604733	0	0.228464419475655	7.94253373966043	0.00899634523474838	0.0103711790393013	2.61842546063652	0.0301142263759086	60.7944430151788	0.0285604013894249	13.6708712232326	42.2978947368421	0.103854389721627	2.06809487375669	37.445602334306	0.01171875	0	0.89585172109444	0	0.246554934823091	0.0965571824297586	6.59142212189616	0.648387096774194	0.615751789976134	0	2.68307932786245	0	0	0	0.762916071063917	1.00133582687684	8.58766943594228	1.69640982574008	0.0999496897534798	0	1.13169897377423	1.76638508593067	1.01090188305253	6.10154079312958	0.0875232774674116	1.65220729366603	6.20555138784696	0.100678485445393	4.21943319838057	0	0.0528401585204756	0	0.575261604507647	0.480278422273782	2.68094873756695	0.0270621909966172	1.05771144278607	0	0.0287283481199831	4.69887076537014	3.70162481536189	30.0178789110118	0.928292046936115	0.00716524854455889	0.266533566259047	0.0422626788036411	0.403565062388592	0.998787878787879	0.252631578947368	0.848661800486618	0	0	0.992290249433107	0.0100250626566416	3.52906976744186	1.03115727002967	0.0130597014925373	0.0780287474332649	0	4.2573673870334	7.73380281690141	0.404652802255904	0.365800865800866	171.533806499813	1.31875	1.01054339010543	0	0	2.70793969849246
"msp_0033"	0	0	0	0	0	0	0	19.8510204081633	0.00189393939393939	0	0	0	0	0	0	0	0	0	0	0	0	8.31802392898495	0.0774420651217366	26.94	60.2130620985011	0.223412394797246	0.0183409754064193	0	0.151549942594719	0	0	0	0	0.00677200902934537	0	0	0	0	0	0	0	0	0	0.117184083952777	0	0	3.83512841756421	0	0	0.00925008259002313	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00899795501022495	0	0	0.0132939438700148	0	0.00651890482398957	77.7751903269145	0	0	0	0.0678787878787879	0.943157894736842	0	0	0.0440251572327044	0.0199546485260771	0.00891116680590365	0.00387596899224806	0.271513353115727	0	0.00718685831622177	0	0.0275049115913556	0.0380281690140845	0.00704970038773352	0.0432900432900433	26.5715353007098	0.02125	0.00540686672073533	0	8.74550128534704	0
"msp_0034"	0	0	1.20892713094918	0	1.73666441593518	0.00691443388072602	8.46142322097378	0	0	0	0	0	0	0.455523672883788	0	0	0	0	8.99899497487437	0	0	0.0200694712466229	8.7356996186565	0	0	0	0.317632346811171	0	0.284730195177956	2.44307149161518	0	14.751582867784	4.58804907004353	32.3626787057938	0.0032258064516129	0.00477326968973747	0.446428571428571	0.98632278233685	9.181861575179	19.4524657791112	16.2648607975922	9.56340616704105	0.100454181138125	0	0.00419903422212891	0	16.7042253521127	0	1.1022429362074	1.55665675586389	7.75246274311695	0.345437616387337	9.66986564299424	4.47111777944486	0	2.22024291497976	0.004	0.00396301188903567	0.00840336134453781	4.08585994097129	1.99303944315545	1.55062484060189	0	0	0.00736196319018405	0.0219687367976341	8.2961104140527	0.00886262924667651	0.00975213327915482	0.00782268578878748	0.0143304970891178	0.00399301222859995	0.00715214564369311	0.00499108734402852	0.0096969696969697	0	0.0330900243309002	0	0	0	0	0	0.0222551928783383	0.0708955223880597	0	53.8382045929019	1.62671905697446	0	0	0	0.636533432947329	0.00625	0	1.3895754970446	1.49614395886889	8.50492462311558
"msp_0035"	0	1.28043854587421	11.8816886259747	0.0123762376237624	0.351114112086428	0.0328435609334486	10.4711610486891	0.0224489795918367	0	0	0.0101294316263365	0	0	0	1.36048689138577	0	0	0	0	1.3582554517134	7.37741188577309	15.6225395600154	0.110296274567322	0.0136842105263158	0	2.46442234123948	0	25.2046875	0	0.0114739629302736	0	0.00819366852886406	4.44954491491888	0.406320541760722	0	0	0	0	0.0152744630071599	0	0	0	0.0138925995191023	4.06034105815479	4.01175729582196	0.98541002850914	0.0687655343827672	0	0	0	0	0	0	0	0	0	0	0	0	0.182452374563992	0	0	0.0822274264897216	0.444776119402985	0	1.55302070130967	0.612296110414053	0	0	0.661016949152542	0.0125391849529781	0	0	3.08377896613191	1.43676767676768	0.187368421052632	1.68953771289538	0.0243572395128552	0.276729559748428	89.1591836734694	25.7922584238374	0.0271317829457364	0	0	0.803901437371663	8.77557411273486	0.192534381139489	0.308450704225352	0.0338385618611209	0.354978354978355	172.268957788569	0.09375	0.0481211138145445	0	19.0354755784062	0.0144723618090452
"msp_0036"	0	0	1.05942457649906	0	0.00742741390952059	0.0293863439930856	1.35430711610487	0.0714285714285714	6.54103535353535	0.538152610441767	0.0225098480585256	4.457046603032	10.4005258545136	0.039454806312769	2.18539325842697	5.90683500217675	0.00562271577171774	34.117903930131	0.0180904522613065	1.64278296988577	0.0236686390532544	0	0	6.96421052631579	0.0171306209850107	1.40550879877582	0	0	0.0511727078891258	0	0	11.9173184357542	0.00791452314998021	3.37848006019564	0.349462365591398	0.0103420843277645	1.38350340136054	0	0	0.140258766172886	7.78630549285177	0.00980191954257709	0.0545017365749399	0.00524704853519895	0	0	0	0	1.83396446256918	0.15196564255038	0	0.900372439478585	0.00767754318618042	56.0750187546887	0.949004158459181	0	5.52057142857143	0	0.0224089635854342	0.442178696002146	0.0634184068058778	6.06477939301199	0.39240176945095	3.58606965174129	0.0139059304703476	0.157160963244613	0	0.0354505169867061	0.00731409995936611	0.316818774445893	0.0250783699059561	0.0199650611429998	0.168400520156047	0.00641711229946524	1.86505050505051	0	0	0.0396932792061344	0	0	63.719298245614	0.0833333333333333	0	0.358208955223881	0	0	9.70923379174853	0.242253521126761	0.0719069439548819	1.11688311688312	0.0328726186029137	0	1.55825898891592	0.136485760343901	0	0
"msp_0037"	0	0.414310444316215	0.0709868244151654	0	0.0560432140445645	0	1.0247191011236	0	0	3.04819277108434	0.00900393922341024	0.0909601347557552	0.00964066608238387	1.56312769010043	0.0571161048689139	8.44928167174576	0	0.471069868995633	0	0	0.338564445587857	0	0	0	0	0.763580719204285	2.02834514380992	0	0	0	0	5.14413407821229	0	0	0.1	1.30071599045346	0.0102040816326531	0	0	0.396024751546972	0	0.0236879722278946	0.00641196900881646	1.72190642763446	0	0.0154284755995304	0	0	1.49490241771046	0.171787248100429	1.83783783783784	0.173184357541899	0	0.246811702925731	0	0	0	0.1889035667107	0	0.52159914140059	2.02242846094354	0.0571282836011222	1.03773093937028	0.224875621890547	0.575051124744376	0	0.200752823086575	0	0.00487606663957741	1.40938722294654	0	0	0.0182054616384915	0	0.00646464646464646	0.00631578947368421	0.0963503649635036	2.30311231393775	0	0	0.0278473962684489	10.7722868217054	0	0	0.0236139630390144	0.331941544885177	0.789783889980354	0.490140845070423	0.0211491011632006	0.00865800865800866	0.0104594695554725	2.51375	2.20546093538794	0.134336378291241	0	0
"msp_0038"	0	0	0	0.0173267326732673	0	0	0	0	0	0	0	0.0853453116226839	0	0	0	0	0	0	0.0241206030150754	0	0	0	0	0	0	0	0.0666944560233431	0	0	0	0	0	0	0	0	0.360381861575179	0	0.0359515435717077	0.0162291169451074	0	0	0	0	0.0262352426759948	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0118057418835525	0	0	0	0	0	0.0135192226446979	0.0175658720200753	0	0	0.0091264667535854	0	0	0	0	0	0	0	0	0	0.090702947845805	0	0	0	0	0	0	0	0	0.658442016214311	0	0	0.04	0	0	0	0
