"gene_ID"	"ERS848745"	"ERS848744"	"ERS848743"	"ERS848742"	"ERS848741"	"ERS848740"	"ERS848738"	"ERS848736"	"ERS848734"	"ERS848731"	"ERS848730"	"ERS848729"	"ERS848728"	"ERS848727"	"ERS848724"	"ERS848723"	"ERS848722"	"ERS848721"	"ERS848717"	"ERS848715"	"ERS848714"	"ERS848713"	"ERS848710"	"ERS848709"	"ERS848708"	"ERS848707"	"ERS848706"	"ERS848705"	"ERS848704"	"ERS848701"	"ERS848700"	"ERS848699"	"ERS848698"	"ERS848695"	"ERS848692"	"ERS848690"	"ERS848689"	"ERS848688"	"ERS848686"	"ERS848684"	"ERS848682"	"ERS848681"	"ERS848680"	"ERS848679"	"ERS848678"	"ERS848677"	"ERS848675"	"ERS848673"	"ERS848672"	"ERS848668"	"ERS848666"	"ERS848665"	"ERS848664"	"ERS848663"	"ERS848662"	"ERS848661"	"ERS848660"	"ERS848659"	"ERS848658"	"ERS848656"	"ERS848655"	"ERS848654"	"ERS848653"	"ERS848652"	"ERS848651"	"ERS848650"	"ERS848649"	"ERS848648"	"ERS848645"	"ERS848640"	"ERS848635"	"ERS848633"	"ERS848631"	"ERS848630"	"ERS848629"	"ERS848622"	"ERS848621"	"ERS848620"	"ERS848619"	"ERS848618"
"msp_0003"	-1.53754560546204	-2.37906161354498	0.789423298608913	-1.04401998560263	-2.15734753820565	-6.53374368425201	-0.295583306695643	-6.18073216847562	-2.81970502774121	0.71052411573423	3.74967210114671	-5.41978987905812	-0.501225109958659	-4.12604088855204	-0.660481505703556	1.55239146272216	-1.70508337272574	-1.38973693887678	-12.0304947197495	1.48196496325712	1.20032966751063	-12.0304947197495	-3.48567473041563	1.53693626429541	-0.955227930473523	0.545097205382584	-0.190496485753212	0.673876372057049	-3.14907329346939	1.84464836697195	-0.621067015759259	-0.985051324908459	2.44649869263864	-1.99245336175134	2.32643234302057	-2.21622389979345	-3.14069084341809	2.94848789551527	0.766876097319571	-12.0304947197495	-1.80022854765362	-0.150234518339624	1.20817354316834	-0.387902301500147	2.04654175097338	-0.852761986292618	-0.0129488178992532	1.58189963896925	-1.9804495638685	-3.50132485569944	-2.81829954127155	-0.354511618419007	-0.54406500304293	-0.648619675565528	-2.50341749649656	-5.98252995002107	-3.41470863907492	-12.0304947197495	-4.54311185588656	0.304956226379031	0.900953416804918	-1.875973768372	0.670981329160104	-12.0304947197495	3.16896735198793	-12.0304947197495	1.00304362903817	-2.11263101797188	1.15381627468839	2.36968510104541	2.90973226525343	-2.16180838659903	-6.12546796202421	1.69153974679136	-0.512001008107175	-0.742412336372993	-0.611315252963024	-6.50249784428866	0.441830019868005	-1.39210580098212
"msp_0005"	7.73460677513228	-1.89850873496192	-0.534089534082682	4.00697096911775	-2.77261328304065	8.70669198123897	4.41496762401143	-0.715075912503425	2.09312893194615	4.03966974058967	-5.12326210310007	-3.1647458072505	-1.66434785859231	-1.01966515066691	-2.58250754350512	-5.12018019804284	1.87550484559355	-6.87700356626295	5.71957115702897	0.831382436323374	4.75094216515081	-2.7834201439254	-1.61192241602582	-4.36790140668785	-2.88369888071287	-5.95402307192923	-0.0187743101088456	-0.348163973804517	8.27904549248375	-7.64140290823588	-0.278879075203271	-5.18573900461713	1.91828552201893	-1.35231880006088	1.58472486758131	2.88671734165586	-0.54913728333197	2.95484614260754	1.0483701620149	0.999242056852781	-4.29909786102586	4.6574361222404	7.3720081280743	3.05473754823725	4.19055067975504	0.480989852138884	7.26923616946133	0.808170172429607	3.23653362085479	-3.76822466133332	1.02656079019766	2.71886546346566	0.820888994684545	-0.591519383456482	2.71072548978139	-4.02313117811859	1.30153827879255	-2.37730894528384	-3.41972350623661	0.951847039957273	0.875625398155689	-2.4131994514406	1.86770749997918	3.69815349341551	-3.88221615806458	-0.176319869586258	1.67202622642148	3.96036678625478	2.12498134539886	1.3407546622787	7.47284047648574	0.521094672562171	1.63222819514983	3.96098004369086	0.458357232469229	-0.092741607436721	0.948311555212938	1.2951206744773	-0.394301093891452	5.62210388723625
"msp_0007"	-4.26371140100701	-0.221711309583641	-1.7464251633187	-5.31265817336956	-3.79739051213949	-5.67387144893511	3.44082169335389	-0.803267395882089	-0.191270856232386	-0.0102218942382304	1.86840430578663	-3.1647458072505	-2.66753604573406	-0.111970082910382	0.156418708018835	1.69049131988694	5.04152905986667	-1.03782639765188	-4.800738733242	-2.65707946072059	-2.09695789862379	3.02595844092574	0.621712514175169	0.88740388594971	-1.75512315065953	-2.2734534289833	0.19350531930687	-0.0255082560770258	-3.36158041646551	-2.7788476812204	1.4378599356591	2.58749569613665	1.97900534568724	1.09748282551799	0.681324640154209	0.0327718786891752	-1.90249484157814	0.204547884517417	2.03505847245398	2.48189628977769	-2.49182162193956	-0.32437873892973	-0.00905408144419483	-0.18978403424895	2.30865716434162	3.40520850146971	1.98445073133038	2.73360797672065	-3.70011667779651	-4.0443395634726	5.12992687787548	-2.47269605953763	2.275912140577	-3.94037207421285	0.845794282234537	1.44738567133713	2.17143636110685	2.97249227840916	-2.60352453198313	-1.44550309514913	-1.88603697915784	-2.97842053940422	-2.78628595960225	0.289121113346388	4.4826873655321	-3.81026553597072	1.76445218516675	0.000344812391911234	1.68579476537755	4.14170213063424	3.71668946766974	2.00374116322732	1.90729510982947	2.28798467703912	0.265748009718893	1.21660326142907	-3.93204012158889	-1.18282795406268	4.04889661687845	-3.1029252810227
"msp_0008"	-12.0304947197495	-0.319616013902964	-0.760725266293364	-12.0304947197495	-12.0304947197495	-12.0304947197495	1.37014857474011	-12.0304947197495	3.05488879484634	0.440187131169618	-7.8207151001524	-2.34012387633818	1.11054108847005	0.676368883648296	0.805722266014301	0.584212781985725	-4.11525673529792	-0.166186783693997	-12.0304947197495	0.0180561922998027	2.68057471913925	-12.0304947197495	-5.48559631645969	-4.13946705771245	-1.39401226750774	-1.76104479192858	0.515373099527276	2.55134941731046	-2.87950651798332	1.2496410246908	2.55997977434936	-1.55816003409853	2.64937022030245	-12.0304947197495	-2.49282227964853	-7.37445198828421	-3.66377919105818	-3.53322041048816	-5.20637957625195	-12.0304947197495	0.342246087492647	0.56554481527409	2.75044776944721	-3.45458789899268	1.02503657247754	0.552085234396943	-2.26190897700136	1.43123694619199	-1.73360133033209	1.87493569030437	-12.0304947197495	0.671128703087597	1.7746872237607	0.718402212462774	-2.50341749649656	-2.853614763147	-1.72866243443477	-1.15681755891669	-4.973260057914	1.23050570421461	1.48889455119399	-12.0304947197495	-7.51842774828406	-12.0304947197495	-3.44744419760687	-12.0304947197495	-5.41591553678011	-1.84108252773286	0.679794715914614	4.5335073072058	-12.0304947197495	-12.0304947197495	-6.36210523440854	1.81388619599923	-2.32020485645877	1.16526175781928	-9.08281205433362	-3.80680806948166	-5.32233775763898	-2.37096736432005
"msp_0009"	2.18172109778276	-3.57749629009854	-1.7464251633187	-4.24946599377457	-12.0304947197495	-4.33667679298031	-5.53195150292667	-3.14402238188638	-2.005496348355	-2.00267329960944	-2.42004820319752	-12.0304947197495	-5.29356919162981	-1.21949879381832	-2.6935594954158	-6.32666865694849	-2.72410565722364	0.163007719273358	-2.95265870885846	0.977720270078146	-3.29557684721327	-1.14086421043164	-4.98493339021676	-12.0304947197495	-4.35049977040537	-3.43577198464644	-2.59072739559544	-1.44467664568662	-2.48278209494396	-3.47290317699682	-5.51481813704949	-2.60479965501065	-5.9057334322895	-4.92193358164152	-6.4757145956104	-3.62123534874786	-2.93647535159597	-2.66056718743647	-5.39720688174798	0.290042353626182	-3.77324824152128	-4.84325625566851	-4.6163821299334	-6.5064036255824	-1.96395883438546	-3.85473794684999	-4.06197323634447	-5.80853396970017	-4.86714537985881	-5.02191887516967	0.867781374960176	-4.00060423002934	-4.84448138753859	-3.52665874649128	-12.0304947197495	-3.06301704913844	0.828114370881291	0.371269534126161	-12.0304947197495	-4.03593297443268	-3.19040715817249	-3.15738456559226	-3.8501803077261	1.25693423351398	-3.43188779474391	-12.0304947197495	0.208020607201163	-3.71226063624861	-1.29344531685322	-1.18111546857153	-1.5817222474963	2.67005196783607	0.937079611412954	-3.89708229263863	-5.7625163615222	-1.94903707996345	-0.594900118874485	-5.03731235432728	-2.57440981832402	-6.31654516988434
"msp_0010"	-12.0304947197495	-2.58456709344448	-12.0304947197495	0.423361955592909	-12.0304947197495	-5.05206723560977	1.34782278656401	-12.0304947197495	1.57161217894807	-5.69305687434905	-6.28868928440067	2.55996048077567	-2.07759618966961	0.0915142729310134	-1.73027137117248	3.05658259809066	-2.51660647329678	-6.71158938359054	-7.25906754143607	-12.0304947197495	3.89978120222425	0.73213442770467	-12.0304947197495	0.484045615866856	-7.18108788499226	2.14164033295174	-7.27966904841225	0.237105280544814	-1.15136947972761	-12.0304947197495	-2.81774548735047	0.357341958851643	-12.0304947197495	-4.18915567780833	0.591523626917721	-12.0304947197495	-0.0184278779926545	-12.0304947197495	-3.01670251831749	-1.67504918921879	-7.09913183691342	-6.70971893725635	-0.0288021447489187	-6.78896002560462	-12.0304947197495	1.05127618173586	2.23919636538662	-12.0304947197495	-5.10412176878302	-8.04352147265352	6.11680476213218	-7.71324715349963	2.546718520776	-6.19699211835437	-2.08277492392911	-6.55663094864835	-7.88883744332996	3.76694778589658	0.649808032500945	-3.52612222486528	2.76414322240151	3.27113010385718	-3.8501803077261	-6.71876689002486	1.21025132614054	-3.15624984540299	1.1235535501451	4.93321152796869	-0.144683553875111	5.86623181212365	-12.0304947197495	-6.58919275957639	4.75571051003467	-12.0304947197495	-3.52105558575975	2.03086186318622	0.874025591062578	-0.513469376591099	-2.74891970795186	-0.251128285395965
"msp_0011"	1.46738327542382	0.795066894524341	2.33608579888941	-0.207090275074727	-0.910310935633423	-4.44305610085832	1.57439298769875	2.70611899444268	2.32415301672422	-1.02958330844988	1.50269305693891	-0.54082491508491	-1.0334340907686	1.66706832127779	1.4911910874543	1.90548008016825	3.4822741384747	1.33290958663212	1.45321967346409	1.56563840619626	1.67882238885854	3.07738137431917	0.266058773101288	2.44123533955609	-0.375666959660674	1.90227510225968	0.0743840165047743	1.73021891894861	0.00074242791950316	-1.45676551162943	-0.817068756334174	0.736429023025526	3.11094849274235	0.20107771811083	0.388343924210621	-2.01479906905532	-3.31538516158307	2.81946582080464	-1.49368320845359	3.24248677376637	1.90726522300212	1.46051648888711	1.78506040319687	-1.75796077358722	0.778300393562136	0.248832959010392	1.14904484913429	0.970140074511458	-0.402980162934095	1.66318175456357	3.80547587630329	0.092412242700549	0.346921694362839	-0.780256548926654	-1.99432520868025	-1.44284862394121	-2.22317584629258	2.26801480490396	-5.12406002398386	-0.218577903102872	2.18765072665228	-2.85311616427126	-0.565763947162754	5.71775116188213	-0.740577079449802	-3.78338807819955	1.29308779219806	-0.237648873927716	1.5888429943739	3.42645086731509	2.74681515897844	-1.16914928942028	0.545583581268071	2.40514688690547	1.05169666778469	-0.0177981701326816	-0.67767457556128	-1.75158690260473	2.32887925634102	-1.19122339019651
"msp_0012"	-0.39777136906587	0.0617658510312297	-0.659575020727796	-2.58020460707837	-4.46441144544434	-4.81931913197161	2.07047143355528	-0.832799220797369	3.54387363772119	2.47130150827795	2.54895981614495	-0.00906525526304712	0.587439566057953	2.44375207058572	3.21640411334983	3.43603516141413	4.10955085640925	0.409694416270598	-6.69182139800042	0.67619737716017	2.79652598380566	1.04019032766581	-2.97687626914831	2.90849405905389	-1.24252024162227	1.88871786804794	-0.08360939153065	1.04536998490531	-0.354478242044688	1.19207908012658	0.209866578145688	2.10279837667639	2.57498622558349	-2.69315450702209	1.3493046883652	-2.09406371036564	-1.83993762182014	1.71200031794264	-0.724743051400953	1.57189268385852	0.696405574584178	1.27306189418104	1.14245631788016	0.0915795707583688	-0.0249523416838813	-0.00668533683852683	0.317432115103722	1.09157473277623	-3.43422756995444	-1.10113963024384	6.41637610584211	-0.775676736515746	-1.04145946435582	2.19768108035107	-1.23745683207266	0.284878397514241	0.469176054310058	1.09989324735576	-0.517665340502064	-1.1607902991719	3.22865657132962	2.74895031559536	0.844422150056327	1.44424381686088	1.7922694415786	-2.41191239554213	0.843273939784808	2.2932667326908	1.7810349298587	7.34938844941963	2.65719389917736	4.08200463574846	-0.15109918937424	1.15495660186056	0.740665201208252	1.55286347899068	-0.30538221512017	1.04876492743616	0.15158292200491	0.155859552084729
"msp_0013"	-7.59443188269958	2.02661771027669	-12.0304947197495	3.11468706072499	-7.63866985246914	-5.9594711007769	-3.18229229120773	-12.0304947197495	-12.0304947197495	-6.31138939532637	-6.72637780724595	1.03314584275328	-4.56202402406318	2.99147616110222	-4.7850704756071	-5.91856757843537	-12.0304947197495	-2.00384475597677	5.98511343579799	-4.52342868095643	-6.29712587742893	3.36642493466477	-7.23258382996096	0.811570190538198	1.38955192159369	0.273600245797296	2.14229790994035	-1.62725675720465	1.44761193287527	-0.358364720258592	1.83852567343123	2.54554728637721	-12.0304947197495	-2.56115518389751	-2.91118559352964	-1.4415965281342	-12.0304947197495	4.67321279893427	2.33572843669982	6.43866804688849	-2.83488707631468	1.17529426261857	-1.41749338888388	2.88611220818821	5.58750030765462	-6.43169116073605	-6.7310766256369	3.47830761911565	3.44898738596653	3.02895290974457	-3.01956859489508	3.2267372050821	5.65144248715329	-0.0522336599912026	1.67817966783824	-3.51512647197619	2.93639585730556	4.96306905264325	-1.52371007909966	-1.06019510686681	-2.42388038505854	-2.61645455760026	-0.602419517170353	-6.46179910262067	-5.5660253256461	0.810862982800179	-7.37241001694886	-2.07790111025715	2.00873249314494	-2.45753616952024	-1.43114570952169	-0.995657031445089	-12.0304947197495	5.641027840521	-4.94065506221191	-0.145622822528879	-7.11886468662861	-6.13121971060646	-12.0304947197495	-2.04824812718666
"msp_0014"	-12.0304947197495	-4.49581494621403	-5.6866420349661	-12.0304947197495	-7.14486237952806	-12.0304947197495	-5.87552977897968	-12.0304947197495	-3.0120023292326	-12.0304947197495	-1.09535340891775	-12.0304947197495	-12.0304947197495	-4.61393134176584	-1.57196100929087	-12.0304947197495	-7.23814454006134	-12.0304947197495	-12.0304947197495	-0.868464822101111	0.12348820764437	-12.0304947197495	-12.0304947197495	-8.13282393488619	-12.0304947197495	-6.56404570881477	-5.46102146538611	-7.03203060297168	-6.10026608989315	-7.07957610575994	-5.72383479632249	-5.30662246314942	-5.99190468770024	-12.0304947197495	-12.0304947197495	-2.94292005756606	-12.0304947197495	-4.5292334690391	-7.35425363114384	-3.11486571919148	-6.69596326925712	-4.73704831092417	-5.25319903953163	-7.91198776131157	-4.69179456875869	-3.0089601458512	-6.87901494632926	-4.78602501419893	-3.28079924096998	-4.45186471825317	-12.0304947197495	-4.64953010178625	-4.38155354163498	-3.36481018150614	-12.0304947197495	-4.61749956906418	-7.58334979640119	-3.13364788574536	-12.0304947197495	-4.26760412881905	-4.8693349198491	-1.40152613739573	-12.0304947197495	-12.0304947197495	-5.31710286781292	-12.0304947197495	-12.0304947197495	-2.61158501995577	-1.06169734805518	-4.43744062144144	-0.834624202834554	5.06285119087469	1.61396098266634	-1.59799336044593	-6.33814868365471	-4.05315754758222	-3.92030574931366	-1.42465778869488	-12.0304947197495	-5.57289916518947
"msp_0015"	-5.940886995621	3.40433449144548	2.67899005547519	1.92348597354891	-7.84965363148666	2.74914681811638	-4.04586319315944	2.21897243976586	-0.878091381231051	1.79408467967303	1.16376045355891	3.20994133633273	1.98141031036222	-0.75204217368978	-0.230937636448127	0.387862723487557	2.67898904142717	-0.102364296564523	1.83992074080352	0.303594748504921	-1.54588719248257	0.709242852944191	-2.15916533798356	-6.04022044214508	1.49431944716875	0.22636726054569	0.299910276825468	2.76137078490348	1.40978744566825	-1.21929745226404	1.61317144547774	4.16728680808419	-6.18141786277721	6.39291064393952	4.61894846440897	1.62294162518184	2.63342665641046	2.28196714455591	4.54333212504415	4.16487105428753	5.33005597192675	1.03525361593066	-0.145014995511302	5.21440324866922	2.87995146547224	2.34427028765828	4.21018726476359	3.75494511202747	-3.72190768448077	2.09739449497061	-0.773850538985621	2.35244409226325	3.23257112105634	0.53773747648829	7.48833370521019	5.20341708293973	3.75921310805757	0.25839717812436	4.81887957543257	2.95556296126824	-0.257941355797778	2.64561874390153	2.2451264603776	-7.03164262290154	-7.11867810833557	3.9382855798971	2.13636992401403	3.55971062739343	1.84666757540278	4.31916062834875	-1.50447037832451	5.00913132982258	-6.23894023979141	3.04730977838577	-6.1197475239997	-3.57365520940311	-9.08281205433362	1.54709363705115	-5.96655131488976	-5.68261786373209
"msp_0016"	-12.0304947197495	-12.0304947197495	2.10632674050075	-6.29901707237101	-3.89658374636243	-3.24086215001928	-7.94578774378964	3.74534267810278	4.40029790343202	-0.729121770259082	4.89680629367077	-12.0304947197495	-4.73093114303493	2.60670378150776	2.69274361127262	-12.0304947197495	1.19815856850276	-5.15092571693631	-6.54338783334366	-12.0304947197495	-12.0304947197495	2.72490649826125	1.72655042792522	-4.79713592402829	3.10619817547082	5.66552623044354	0.704857288278498	-12.0304947197495	2.48866689016965	-12.0304947197495	-12.0304947197495	-7.35039569844378	5.78101078524222	1.92238528973791	-12.0304947197495	-12.0304947197495	-4.3912943730798	-12.0304947197495	-12.0304947197495	5.41076629290958	5.15163107913805	0.193186692399737	-7.27103330164685	4.6004761935604	-12.0304947197495	-12.0304947197495	5.53280479575662	-7.23453269975281	-12.0304947197495	3.34392626432103	-1.26665034653065	-6.74989324297825	4.16087839657298	-7.84160185981749	-2.77095169302447	0.670025349349899	5.05459107272808	-12.0304947197495	0.715128332667668	-0.128207254340371	-12.0304947197495	1.08594937617936	3.25851761556945	-12.0304947197495	-12.0304947197495	1.47006631381375	-4.96050480107081	-2.58695868918497	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	2.47742773115197	4.74773509782545	5.72175478654852	-12.0304947197495	-6.74316402173242	-1.78338644784758	-12.0304947197495	-5.01120338114071
"msp_0017"	-0.00232703144142633	-12.0304947197495	-6.18176058344154	0.753793069238678	0.738206162787121	-2.11609775370508	-7.29995846755268	-6.6561870765364	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-6.65558148656374	-0.539621892863168	-12.0304947197495	-12.0304947197495	2.76643026801787	-6.60434655640982	-12.0304947197495	2.05256075820261	-7.39604045170003	1.92093930143021	-0.29104081625353	-12.0304947197495	-4.26155448505617	-2.7974995816988	-2.19362600090824	-0.577012856311899	-0.0531081956503149	-7.74679539087404	-0.511691536645071	0.801513877797433	1.37603858562185	2.38808850697441	2.69809913911952	-6.28763109989169	-3.38267716732015	-7.1346533500284	1.25025815331485	-0.22231005346635	-12.0304947197495	2.22714599000773	0.490596097859949	0.00734087026807714	-7.99907362207373	1.60674926734804	-12.0304947197495	-0.242277789668518	-3.25354043216505	-7.71324715349963	-12.0304947197495	0.0359331331750638	-0.492714200498998	-12.0304947197495	-0.253179899292001	0.377641903690627	0.847681982166978	-2.28162905547965	-3.0962790336958	-12.0304947197495	-12.0304947197495	-2.94554126110894	-3.01778100898154	-1.19351473825632	-5.94980725002274	-2.58695868918497	0.0916408436392437	4.19851005017721	-12.0304947197495	-12.0304947197495	-0.00906184579673948	-12.0304947197495	-12.0304947197495	-3.04110199400204	-12.0304947197495	-6.81663037064391	-6.0718086400361	-12.0304947197495
"msp_0018"	0.082491187264572	-12.0304947197495	-0.574717251288219	-4.9373128980137	-7.84965363148666	-5.05206723560977	-6.73322488153612	-12.0304947197495	-1.49370406174963	1.32643325263224	-3.95066631597414	-12.0304947197495	-12.0304947197495	-5.41496685796758	-6.43816431657937	-12.0304947197495	-12.0304947197495	1.02383300296355	-1.91355210993272	-1.80225777358227	-1.43395738433161	-12.0304947197495	-12.0304947197495	-7.3675612534118	-12.0304947197495	-12.0304947197495	-12.0304947197495	-4.18407638318873	-3.32923771055078	-4.26788954116002	-12.0304947197495	-5.00436995531131	-6.65686804654102	-12.0304947197495	-8.30057999454043	-12.0304947197495	-12.0304947197495	-3.09685965692146	-12.0304947197495	-3.6250953561761	-7.09913183691342	-6.07082820535953	-5.98142290016153	-12.0304947197495	-3.07251064656277	-12.0304947197495	-7.04387503407515	-12.0304947197495	-2.53871442561195	-12.0304947197495	-5.01120338114071	-2.1860115618316	-4.68326434508557	-4.62899544824103	-12.0304947197495	-12.0304947197495	-5.9514796733653	-12.0304947197495	-12.0304947197495	-4.83145016713575	-5.06945760720161	-12.0304947197495	-7.51842774828406	-12.0304947197495	-5.20709029171261	-12.0304947197495	-1.99471063679459	-12.0304947197495	-2.75973232137395	-12.0304947197495	-3.13844592081959	-12.0304947197495	-12.0304947197495	-4.49109746220828	-12.0304947197495	-6.29460027335435	-3.37262146382051	-3.40942408925727	-0.528349843096858	-7.47427755724261
"msp_0020"	-0.134812687664415	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-7.29995846755268	-12.0304947197495	-7.15079694879924	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-2.0303149606177	-12.0304947197495	-12.0304947197495	-6.38753689592125	-6.08712577954939	-5.4899462755322	-3.82604253831023	-12.0304947197495	-2.18618374575308	-8.03967558128335	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-7.44141129431662	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-8.1395160691319	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-2.15575411523198	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-5.79872404828676	-5.8357783582792	-12.0304947197495	-1.86677170796283	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-6.5470792469128	-3.83592777929782	-12.0304947197495	0.395400150437562	-12.0304947197495	-5.08974637303805	-12.0304947197495	-4.54830187944403	-2.48673825420186	-12.0304947197495	-3.93237821656106	-12.0304947197495
"msp_0021"	1.81771477333884	-2.79495244951037	1.64536532213045	-4.78086507844246	-2.60145496790323	-3.59226244468244	-4.28253495351577	3.15057545543105	1.07470363248045	-1.41384836396372	-0.378425498998261	-0.0270090500940358	-2.0217261236053	-3.72474921427396	-3.81145507963214	1.06667770741878	-0.705645676039118	-1.81361729481832	2.29605809688878	-2.03354308116328	-0.181639073624258	-12.0304947197495	-5.05152764792251	0.757996584854265	1.60361646848866	-0.0152109233356951	-0.277217596944715	2.08004986703635	-1.51069508887859	-2.09576901809196	-2.51240156187661	-2.68448106677727	0.295736847988772	1.15215826921999	1.65593127592611	-3.39108259426198	0.21645730549158	2.11868983767113	-7.1686792061641	2.92266294993804	2.42113230192676	-2.78306933457788	2.93644277498884	0.314493302420522	0.0981453451593344	0.958065037721506	0.86354608655514	1.02676215989487	-2.75193875286353	1.76346486096249	2.95094364632858	0.778760556375676	-1.66444644386778	-0.73998556311518	-2.57860087332969	-1.55282785657627	1.83608097922852	-2.6835459853904	-5.20581493059587	-0.314989923315489	-0.550757733221323	-3.73553206351178	-0.0166798233564213	-12.0304947197495	-4.57421709565189	-1.40256848387486	3.33263646918906	-1.18548844588792	-3.43844607710719	0.557104597601887	4.24620041928828	-12.0304947197495	-1.14552015700752	0.0477899729804436	-2.34961312531051	0.463610984609791	1.8361655194833	-1.77803761002952	-1.15101163653654	-1.04666714304132
"msp_0022"	-12.0304947197495	-4.1161945738763	-3.37899374028177	-12.0304947197495	-2.4701325332341	-12.0304947197495	1.53920641840526	-12.0304947197495	-12.0304947197495	-1.99619546324006	-12.0304947197495	-0.212641431936107	-12.0304947197495	-0.526381113820196	-1.19635044798838	-12.0304947197495	2.64748379507481	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-3.72284629778532	0.746610317021416	-12.0304947197495	-2.27900651690722	-3.08341975425076	-12.0304947197495	-0.342324327511028	-1.06737465445788	-4.39785331747067	-12.0304947197495	1.07559364476246	-12.0304947197495	0.794805223865533	-12.0304947197495	-4.45806400094531	1.87473966317219	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	2.20573127225155	-12.0304947197495	-0.88120194160174	-0.514958840399048	-12.0304947197495	-1.65198401623178	0.0900899752971154	-1.96741044717507	-6.04316706544974	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	0.0951626899516152	-12.0304947197495	-4.92868507560358	-12.0304947197495	1.68889200182495	-12.0304947197495	-12.0304947197495	-6.84647151749597	-12.0304947197495	5.26719115733223	-12.0304947197495	-12.0304947197495	-3.96215893714404	0.918543984785176	-2.01914885438779	-0.884995972786251	-2.12171539384419	-12.0304947197495	-4.83158452655824	-8.23635882138844
"msp_0023"	1.57046816753191	1.19916203923697	1.80570886414282	-2.35197520199109	-12.0304947197495	-5.05206723560977	4.22067927415118	2.79622716757522	3.12940648847413	1.99074101641628	3.61919056052218	-0.633193362581771	1.35065893697276	2.26815252067561	-1.31874192859976	2.88781008331073	3.63959430841384	3.88351284128564	-7.25906754143607	3.92602210611476	-0.639466567481154	2.61779577446571	0.0166889217283718	1.77305583369606	-7.7412425813891	1.01499689931963	-0.0427473176814388	2.11226747117322	-1.37245677750555	-0.00424866193714855	0.351129180694178	-8.29518941881423	1.15480653899127	-1.23646749319187	1.47295500335655	1.00493518737456	0.380688640524256	3.29108556883424	-12.0304947197495	-12.0304947197495	0.707874600525303	0.600150250563776	2.47133718207278	-1.30668105322981	-0.781025238928327	5.37358208282315	-12.0304947197495	-0.419683710218149	-12.0304947197495	2.77917263595914	5.70044634992587	-0.624571393966839	1.16809810795142	3.66414548856551	-4.47344544402145	0.763003505900947	0.56155677798067	-6.06246052401928	0.169978299316133	-0.609821452280908	2.60582337632021	-7.38187696042356	4.01847718766149	-4.97910268664497	2.96374807505983	-12.0304947197495	2.89210574552499	-0.558277988200842	1.06576985255572	4.07990427162414	0.901910820573694	-4.93413054813508	0.0779178840146621	1.78482315275563	-0.350931984868133	4.27194769458065	-6.74316402173242	-1.87178016409775	-5.77660435992063	1.80205343369401
"msp_0024"	-2.67178454803552	-2.78338362185694	-2.17570806057405	-3.09082763434319	-12.0304947197495	-12.0304947197495	-3.0950136030414	-4.7814151047165	-3.32928663146817	-5.61158621336976	-4.00778333825787	-12.0304947197495	-12.0304947197495	-1.15286402122735	-5.98077353260354	-12.0304947197495	-12.0304947197495	0.250844112751777	-0.568658970339309	-1.74512285193375	-3.9367417618831	-1.85316650096108	-5.27201523092297	-7.1820525131811	-5.40992944026771	-7.42943006761658	-7.11571012147395	-7.34271953007367	-4.68637139113661	-12.0304947197495	-12.0304947197495	-4.59210231131098	-6.80500989008896	-7.10649487883959	-5.75107816164097	-5.2726062448828	-12.0304947197495	-7.07492107498877	-6.85670860685061	-1.13062215549633	-12.0304947197495	-12.0304947197495	-6.42098055131456	-12.0304947197495	-3.40617309290475	-2.81548590384478	-12.0304947197495	-6.55420690047883	-12.0304947197495	-6.18617234137937	-5.01120338114071	-12.0304947197495	-4.68326434508557	-5.44838739631017	-12.0304947197495	-5.50334660803471	-0.944409999947598	-0.290855938222896	-5.58892722243626	-4.45930063368086	-3.61741370827699	-3.76749005213457	-5.65866555149348	-1.13421170406499	-6.24788428958381	-5.52704195979512	-1.84451237512046	-4.55664608235067	-1.43308412240062	-2.25425203440305	-5.33693305240998	0.361618049877137	1.18682510029933	-3.07216256293738	-12.0304947197495	-5.45868520371222	-3.42140790181319	-6.02603212492489	-3.28447512253543	-7.289318168484
