rowname,Ref8537_QC1_20230414_1,Ref8537_QC2_20230414_1,Ref8537_QC3_20230414_1,Ref8537_QC4_20230414_1,Ref8537_S4_20230414,Ref8537_S8_20230414,Ref8537_S11_20230414,Ref8537_S18_20230414,Ref8537_S21_20230414,Ref8537_S26_20230414,Ref8537_S35_20230414,Ref8537_S37_20230414,Ref8537_S45_20230414,Ref8537_S49_20230414,Ref8537_S52_20230414,Ref8537_S60_20230414,Ref8537_S65_20230414,Ref8537_S69_20230414,Ref8537_S75_20230414,Ref8537_S79_20230414,Ref8537_S82_20230414,Ref8537_S88_20230414,Ref8537_S94_20230414,Ref8537_S100_20230414
P0AEJ4,19.2362831590648,19.273092992406823,18.90930987552349,19.13549220315298,19.981904432688246,19.553385078036065,19.66472879786777,19.616614320552433,18.460709270762525,19.49824291889344,19.839127934373362,18.20646520135272,19.5553100476728,19.306150531883603,18.974785977800384,18.859337633163396,19.000274722495455,19.125146454499838,19.2161034252514,18.9928133422463,19.051718700360738,19.08211325125743,19.08288983679433,19.087086760819155
P0AEJ6,21.493885970289025,21.36567144038702,20.666550757645833,20.78294411687573,21.3269317255198,21.213678284975156,21.26586420370536,21.371088744006283,21.28434739189202,21.439854966887747,21.12993968414217,21.133436977223052,21.418075585120583,21.519537680420513,20.642147202686456,20.90398545125082,20.53745153318554,20.885147186187936,20.790650405887025,20.866696270632414,20.907051328178795,20.758607045437163,20.651624721480914,20.923917367669752
P0AEK2,24.17800544073789,24.17176355338621,24.417266959462697,24.445147812756275,24.54225945446486,24.48717522701982,24.371677595300184,24.45367788778056,24.289754249950125,24.523414203090148,24.39473070817087,23.818343702870944,24.470528731786978,24.494018402165132,24.557851035547042,24.65141640552753,24.527755692818133,24.730268290648606,24.525085553320164,24.514999448562637,24.525982508452444,24.55156713597389,24.599566170065806,24.643955344718947
P0AEK4,24.874265775889377,24.904748747614136,24.710305064742478,24.88880838547219,24.862726416972038,24.850859442756907,24.859335022698303,24.747648904897538,24.222599258599942,24.790561541233444,24.792790041795875,24.02639378213295,24.975666241004163,24.7621687818107,24.81544647845228,24.964224313031636,24.973544811874255,24.50684427100608,25.025012405186615,24.767690491547107,24.9617346067907,24.889970589657977,24.727122015316212,24.947286409391957
P0AEL3,22.12528344043313,21.814897181927876,21.764633898846085,22.181497271531043,21.708534636631,22.287786621872996,21.67219915749292,22.454751533297454,21.133715831033264,21.917047442857893,22.232212912733438,22.18616418830316,21.956564936713733,21.78460703526831,22.248212664594902,22.59075449432232,22.68605256237204,22.2412227001602,22.5308953045585,21.91336403415081,22.25586388785326,22.536897315970407,21.439683787516337,22.66273506895554
P0AEL6,21.167769903597353,21.114460635929593,20.93092682172146,21.187240359842527,20.575456599124028,20.780165658794086,21.471640645605437,21.508717811597776,20.87346820280422,21.20943295101772,20.95685535612728,21.64351147969517,21.22062723983144,21.221525740437567,21.044222975207703,20.987465224945662,21.24483479614099,20.972463124931313,21.316993895097994,21.256531640999246,21.41230846323821,21.265043053011095,20.572630672063855,21.52564791571162
P0AEM0,21.186901081933897,20.602188999867387,21.040665133392217,20.660578764180812,21.495815973785966,21.276272709991865,21.276358062486054,21.286636514513248,21.574716062605134,21.299136432980596,21.20638384760121,21.849506176767385,21.211927866114237,21.10496461455665,21.14069936880839,21.174484702494595,21.00672300065198,21.029771847849588,21.07265360731469,20.893849858719356,20.738731420106944,20.665327923651475,21.088531573834707,20.780253358190315
P0AEM4,20.984894203960664,20.908190895903694,19.34982998448247,19.445289311253067,20.989058755314115,20.535870894564543,20.878266061566713,21.194898663496943,20.909403002966222,20.883732408306507,21.375308350647593,21.733799623618218,21.25084893116545,21.136655608341236,19.487751090864826,19.43348495513293,19.63229631226359,19.958935203085893,19.708982621722875,19.413375662015472,19.426654174805392,19.046700493670162,19.91866564780439,19.506224006404413
P0AEM6,20.673964227436976,20.76521109153571,18.01050918757634,18.423710918009025,19.94690820577823,19.946166004733854,20.626889376843586,20.837885602218222,19.551253072791745,20.304902146000426,20.892697513322084,20.671699866372386,20.530617796141815,20.861658468519217,17.950376033574738,18.3597723431943,18.558664706269788,18.546413822405018,18.902080065157712,18.48538052501365,18.403957787461458,18.074274453581346,18.91481623276536,18.54486197617274
P0AEM9,24.522404317400646,24.254343900923796,24.659514905996076,24.31319088094212,24.678525551001346,24.4563360332604,24.499036518674792,24.604147051744462,24.85379597656772,24.631121930737077,24.680565830874453,25.4087057275234,24.609107597510196,24.584659506780124,24.713252815747378,24.851166572462446,24.52687757746298,24.782687840090695,24.487701096195718,24.561850904775078,24.568007088910246,24.581136691322328,24.563523820885077,24.689595303067172
P0AEN1,22.136117224559165,22.29313621055088,21.186680415895818,21.66242091732068,21.318390080058528,21.88957454825661,21.629298444047176,20.732048479439868,20.355681141039295,21.055636372834307,21.96111828358305,21.638596116089566,21.740627797875565,20.832283074513544,21.217622203146906,21.299706046841543,21.495687100238477,20.201970828659704,21.75719746386786,21.080725969533336,21.84969501322259,21.64507234754876,20.93713478258861,21.562572572539704
P0AEN4,19.22796466419605,19.138064246729122,19.475703204571545,19.273464117217898,19.055612951973266,18.849815305707402,19.171037789907764,19.157806093766375,19.132293790503,18.91872484043573,19.167452928841634,19.19930736715915,19.354352401677474,19.28733326959808,19.42561943622121,19.645485581167463,19.5307971240007,19.525229676575535,19.485833364594505,19.66037027765003,19.553258044454793,19.5354601234871,19.517002321963872,19.467138181994642
P0AEN8,22.02125715261995,21.89656860638264,20.992279533416603,21.113685217549122,21.87258979596836,22.045342995481686,21.978707323449786,21.974163522648112,21.575027167085707,22.036817011138414,21.976435021059494,21.392471219926794,21.96684237077351,22.00284556809432,21.166875557888176,21.46440600544484,21.15072733163897,21.197828104225948,21.402987532860468,21.24125315797934,21.336456631287856,21.206274605180152,20.8408214452529,21.552248849795674
P0AEP3,24.9591101769568,25.004587220663986,25.151885699082698,25.120608073067295,24.82206926191293,24.9086113361114,24.966933960846518,24.852017798709703,24.79273254116319,24.796518017834295,24.815769174620115,24.824306191522453,24.88114565039234,24.96119588015597,25.05621111577714,25.126571147648548,25.044353460103103,25.07867771313449,25.049915576147797,25.136856689225,25.02720385171468,25.07197581946567,25.05270306734039,25.150733778438273
P0AEQ1,20.916922081362646,20.80511805196329,19.54067002528175,19.610481304215842,21.211830704986156,21.077115492066778,20.81610931186361,20.91952495954733,21.68972867006448,21.301928794726336,20.90443756123575,21.347874975256854,20.932568495839092,21.136149567455963,19.913829857376754,20.20505681446948,19.85599983968034,20.203309035948333,20.01786535100465,19.98508631445388,19.82132685765478,19.69265152901629,20.093655590749606,19.86889985606298
P0AEQ3,24.980558813680876,24.84865685103622,24.27429002131376,24.063653624802964,25.096311894680802,24.94651901118894,25.026088728910803,25.00554148108415,25.280524338539323,25.10329622518797,25.094719515894198,25.62983466798272,25.17395995305742,25.102211104109738,24.332231505696253,24.221018934599694,24.17022287388059,24.330549777895083,24.02550591537477,24.219791766940137,24.06579981133424,24.214157962134948,24.325880673593964,24.079625384802128
P0AEQ6,19.892736928783897,19.73799504389025,18.480591103658412,18.976040911190005,17.928395428759515,19.40189795988958,19.732504553772287,17.850519682630228,17.011215459169804,17.99947414596987,19.634339291757158,19.37210354009867,19.178391137157554,17.72673756082478,18.12291698512204,18.8541564386216,18.523020210537354,17.238497810226242,19.112686662930493,17.951511361673624,19.583991658618302,18.850100789273817,17.549982929860967,19.166739412195653
P0AES0,20.684613017963677,20.817826202916304,21.493359641303424,21.42472501127269,20.662364311430633,20.566774133099337,20.39642918037132,20.412590387823933,20.286224530279377,20.524437203499122,20.380537689081212,19.802769827199356,20.48244829925594,20.449997488127064,21.25826096611586,21.287974011746936,21.42061162024433,20.95718715627204,21.287217450804057,21.327839029240117,21.399537472906786,21.410971256351825,21.21886159835091,21.31403198231261
P0AES2,19.631846328894845,19.722988082638487,19.50154906235973,19.360259642850025,19.73336323233218,19.68809108419225,19.573089745722534,19.630673930874067,20.24715179779161,19.58140589156164,19.514175648753096,18.970124904946758,19.52691418296837,19.646467591895057,19.462926243547432,19.17635432641106,19.309821510442696,19.13755159973873,19.048440075368433,19.41538881864911,19.424062307415678,19.322405924375193,19.2214125065978,19.195344672172943
P0AES4,23.28449459276044,23.307761165877388,23.606230612232352,23.679031643780696,23.240967364191846,23.324363311813485,23.24628295534576,23.248390086765998,22.928886975698273,23.204306885854198,23.193157444783605,22.344294236997097,23.373298180628005,23.196335255501527,23.693554814825397,23.70314712671239,23.751578162174972,23.43360577823677,23.71956318589066,23.609928666864555,23.71566498740176,23.7543942975701,23.5772092520861,23.69784596999962
P0AES6,22.820792204902688,22.815736347530844,23.163404834809587,23.210662332604777,22.785822525604445,22.84009029222725,22.88081372933642,22.81735701892509,22.82084202430008,22.947703312315014,22.746097622261917,22.067027132019632,22.792157852111337,22.84021852551544,23.05992574208825,23.048661251123225,23.05588992560227,23.055367163990947,23.094407369560404,23.114219833277318,23.07545966475733,23.082022563944676,23.151571491148548,23.109168459886003
P0AES9,24.477187892126334,23.687184574506393,23.81710735843718,23.104970631938706,24.783121991528162,24.228631636903906,25.424487627907663,24.98362155914022,25.651359837266238,24.930300356857142,24.301499083550222,24.682831043864134,24.14304255524002,25.35778651378049,24.4803878434858,25.402475197280147,24.36802419017339,25.442053782193774,23.93068815830975,24.825190351129997,23.996316101994683,23.862990889130995,23.689115814415423,24.52085082664511
P0AET2,25.207347712027527,25.096909280108896,24.930429566277667,24.333327815607326,24.97533918220011,24.710621097555332,25.368713990842018,25.27704234529906,25.357560557260406,25.000699921018025,25.023029389157387,25.746110714993442,25.016247035694256,25.128746623509407,25.183790094705707,25.15596914465702,24.724934296999407,24.99834922614839,24.093025767335753,24.809711080702336,24.720457195581766,24.86540809471078,24.096602216937832,24.70638860467632
P0AET8,23.458489951028557,23.497543981926523,23.03549013436511,23.217377824454257,23.531127583683187,23.750199123844443,23.745679954350013,23.42561313910045,23.289204834776623,23.52843624579717,23.72140542889771,23.324137295083776,23.671378997667443,23.476558014821435,23.311829859844796,23.34858134420039,23.323472901868374,23.16675677168222,23.24618280433985,23.17523484653377,23.40716528521663,23.382473958443367,23.02244594760417,23.34509784784184
P0AEU0,24.670282106317075,24.392143810125752,24.536197273513682,24.217659315619116,24.985627414984464,24.629110655596516,24.36551222509252,24.76434257112423,25.105996274055457,24.86749682105907,24.644180302643775,25.233691336706197,24.905421979020446,24.745728859566157,24.578970988980153,24.62137199943277,24.470425743451237,24.739370163189236,24.429751452979858,24.517575208621402,24.361077019092658,24.381898255129826,24.68185045049677,24.465878890283992
P0AEU7,24.997583320514302,24.705804337158785,25.016993193530553,24.583548696550146,25.37379744597686,24.738112493425998,24.75181058109725,25.1198416600493,25.97386382739799,25.104103100565485,24.940633700516074,25.368616179359254,25.05806140510879,24.995706510355156,25.170180136628158,25.20685819285777,25.09824100341386,25.20163843312813,24.861161563293,25.02459899361946,24.960918082770014,24.93607088109925,25.149808413945284,24.945977994485595
P0AEV1,19.784023256985115,19.70076657541013,19.43623717415149,19.379646640823072,19.08633180703427,19.531841054045152,19.681831587556722,18.90839814459332,18.509472474871163,19.470321832496598,19.628342470235268,19.218340316130416,19.362394988874083,19.307974016819287,19.491334861683956,19.870075354427,19.52440515457656,18.9334080526055,19.810487420063474,19.603546335825406,20.09665502888752,19.857416126470245,19.23098505500506,19.74948446734141
P0AEV9,18.687162561044207,18.557489630152038,18.933248676770123,18.064444034876406,19.380269898701496,19.051155416369028,18.260058896034995,18.820982766084388,19.4362486313719,18.5499256353965,18.962466524157453,19.698583185926907,18.818211092373215,19.00518515895452,18.6401845849157,18.672047217039392,18.440475346239264,18.61057913365584,18.05354759423313,18.65349683395144,18.45573485293832,18.421001596477616,18.348705813368923,18.555963684137982
P0AEW4,19.923911070575073,20.00624185887306,19.076117549857454,19.190887696225186,19.221717304086,19.661822723691056,19.462895570760708,18.990173103765674,18.44396508931922,19.22237920029487,19.728402030668132,20.341499137594592,19.61154581634612,19.44511583945773,18.790595166264538,19.303105155835876,18.81475332755004,18.587757482597404,19.21473200212719,18.906228697781238,19.315353019205762,19.163939101133707,18.717466750408754,19.36981672098435
P0AEW6,19.90334484150332,19.891575301586375,20.62323633821902,20.597434294763815,19.777070646955877,19.761119221856063,19.945949891510274,19.865574347859198,19.64127160271695,20.01468829660984,19.950150310603256,19.039601833606916,20.02117636917045,19.901974160995778,20.405262876871863,20.39015704272956,20.589004544068782,20.31515601614161,20.616090549677352,20.547367473568226,20.464370635466015,20.51180044214142,20.561006022803294,20.456440046067133
P0AEW9,19.954713092521462,19.8094176796373,21.30497893377545,21.5961560384371,19.12099362181303,19.459601899861276,20.32498241545688,19.176288764682507,18.649740256026227,19.026797832164807,19.905875937868718,18.997607881529724,19.539740272311267,19.32727219539662,21.357756451084487,21.292962903486888,21.26406437054394,20.340278969782034,21.409134585178172,21.306616951190545,21.793296556188803,21.658326287627887,21.184247834487625,21.72424567397181
P0AEX3,19.818564647407047,19.886758621629358,17.62760239957838,18.446701982435933,18.451288471079963,19.776291091830476,19.95169653216426,18.407087501138378,17.565012748757088,18.28045160652593,19.95950531515098,19.44938801152723,19.519316510252406,18.03735476551084,17.899755302920564,18.544659305699366,18.627370575891703,17.251561728172845,19.02569718021445,17.53955554987088,19.252482082894073,18.551185899111644,17.323660579815147,18.761866147523815
