"rowname"	"Ref8537_QC1_20230414_1"	"Ref8537_QC2_20230414_1"	"Ref8537_QC3_20230414_1"	"Ref8537_QC4_20230414_1"	"Ref8537_S4_20230414"	"Ref8537_S8_20230414"	"Ref8537_S11_20230414"	"Ref8537_S18_20230414"	"Ref8537_S21_20230414"	"Ref8537_S26_20230414"	"Ref8537_S35_20230414"	"Ref8537_S37_20230414"	"Ref8537_S45_20230414"	"Ref8537_S49_20230414"	"Ref8537_S52_20230414"	"Ref8537_S60_20230414"	"Ref8537_S65_20230414"	"Ref8537_S69_20230414"	"Ref8537_S75_20230414"	"Ref8537_S79_20230414"	"Ref8537_S82_20230414"	"Ref8537_S88_20230414"	"Ref8537_S94_20230414"	"Ref8537_S100_20230414"
"P0A6J5"	26.7568072323387	26.6745448766351	24.7496521879651	24.8550838454592	26.9736328232192	26.9407365581961	26.1843645479437	26.5970750413584	26.9302830965313	26.5974729242791	26.7318084308647	25.8596806528786	26.6919359073065	26.6401145028218	24.6967691233524	24.8546274002114	24.7406639800974	24.4479241723604	24.6796540515666	24.5887512294526	24.7888628772075	24.8110145879139	24.7372376450678	24.6203364071149
"P06996"	32.3617492832718	32.313662970179	31.4265541204873	31.3322986063727	32.043274813045	32.6491314742115	32.809623314925	32.3544191378848	31.5265322594276	31.6690187374669	32.9067914012046	33.6128948404876	32.1500228273711	32.1079630310754	31.0508080103465	31.9226510209281	31.072998805615	32.0118298261028	32.4078515178555	32.0436757096976	32.1364942306573	31.0958910107246	31.0311465087122	32.1827669102977
"P10441"	23.4055242832638	23.3881644744504	23.5281221220667	23.5070019263982	22.9811540343193	23.3103159984567	23.284115250057	23.2111943780991	23.164404280649	23.1612610759742	23.026988379661	22.3783461929181	23.2879800422746	23.2762550617897	23.4982254443109	23.4143652344731	23.4388431114189	23.2267861213179	23.282956617685	23.4095048853187	23.3212592713337	23.3254789468684	23.3788568172806	23.1661097427901
"P40710"	23.4316312429095	23.2956787048758	23.3611979227449	22.85622337715	23.7208909295839	23.3802713344616	23.4289254550338	23.6171611736099	24.1102752441881	23.5256632195691	23.4815826643239	24.4319181161414	23.541595311154	23.3247238858573	23.4663149904282	23.3289060706113	23.2045577120501	23.2433680985265	23.1644917499607	23.2462491454999	23.2119904526839	23.1743600688799	23.3016909915674	23.2414505033374
"P0AES4"	26.2575017918736	26.257530565496	26.5491535759568	26.6243026199398	26.2027439633323	26.2965716448404	26.1957240094731	26.2197886881711	25.9344083327041	26.2026823200358	26.1207625524477	25.2358423062498	26.3093725436009	26.1821303912432	26.6198468577262	26.6392313947102	26.6884717640971	26.3959002989147	26.6549906089092	26.5730567969717	26.6660343331603	26.685667717173	26.5221107097452	26.6238004636379
"P07639"	24.8425314301544	24.7036812012994	24.9243188756697	24.835440776982	25.079375890857	24.8847732678966	24.9577267964065	24.9498243958603	24.7812726564071	25.0782889523497	24.7737076791773	24.1879527770369	25.0096788048609	24.9696666894722	25.1532562165903	25.0967248043321	25.064170087297	25.1527651192687	25.0052817102326	25.043718204731	25.0218800407002	25.015203194086	25.0363077855404	24.9883644980911
"P0AG48"	28.0471845007523	27.8278525293554	28.206300800467	28.2712493573116	28.043058999781	28.3435413153245	28.0083467626854	27.8438531638914	27.2904482978654	27.8382848287489	28.1840542449646	27.5327525052713	28.0695996868944	27.6419204308308	28.2751229634137	28.5930010913429	28.3842669511669	27.9468163430231	28.7067179041084	28.2261020187409	28.6130072926941	28.4932078362193	28.1206023937142	28.6338659480319
"P0A8U2"	20.4952734044006	20.2577492262743	19.3449980104727	19.9926120027714	19.9914083560385	21.0777415092464	19.799891849803	19.1703211950635	19.0593233340437	19.2862441413241	20.7299675290934	20.1011216281035	20.4309016904595	18.3207608925528	19.5559970460704	20.5718933396947	20.2134151609008	18.5714489891743	20.5784040199832	19.4240781028323	20.7881400097586	20.5533649285857	19.6485366437335	20.7081442520867
"P36659"	24.7783928096982	24.8623390175408	24.6928432033026	24.6498699106495	24.9214795935103	24.8701084338516	24.7911555340457	24.9409694922602	24.8430732118211	24.971597403386	24.4514375215099	24.3083520855709	24.6832411597864	24.9034385607564	24.5292785050926	24.5704070060482	24.6301204516345	24.4376563322206	24.2108392703538	24.7331307924007	24.5071894972353	24.6693148109376	24.5438856785576	24.4615269088382
"P0A6L9"	24.5431481994024	24.3154663600125	24.6860980249588	24.4658916863347	24.5775410824174	24.4384053225794	24.3598516845606	24.4604711449506	24.7563313317914	24.4318479968412	24.5817414562181	24.9195305916298	24.4524747781413	24.3497585172699	24.4034063317465	24.6165836167183	24.3550929575685	24.4390207269752	24.4429164211764	24.4005428076289	24.4762888627785	24.3958708890031	24.525131497994	24.6326795393589
"P0AA10"	27.854747468818	27.9128447142486	28.4301465595894	28.3636218332244	28.0282942640119	27.766753679324	27.7948999890966	28.1357043941451	28.2909228165762	28.110143793696	27.7356350389497	28.291427919612	27.9231300960537	28.109610898189	28.3546928855359	28.3580849349401	28.3381392521198	28.4751881777224	28.3244140248946	28.4578643496616	28.263918469698	28.2778296425256	28.5320613475793	28.3558776505847
"P69451"	24.016950732755	23.975647884512	22.8560105555177	22.6608515909504	23.7845162358302	23.7209326672879	23.8801040081762	23.7490690390538	23.4416063616523	23.9540517933395	23.7957349000049	23.0564128056403	24.0906164269663	23.8028306866604	22.0933627555851	23.1643904692202	22.3114916783688	23.106992569466	22.8115742125106	22.8236972631992	23.2328708676968	22.8393745049481	22.3286650673122	23.0022154983306
"P05042"	25.8183479299026	25.7762329115547	24.5677001244007	24.3521452885629	25.9907983671671	25.8298059496101	25.8778455921388	25.7859507790422	25.9241738720848	25.9571311862715	25.613723267084	25.2495708037558	25.7950734524899	25.8412840796998	24.5462254155053	24.6004478820509	24.7082516253094	24.617452667923	24.6947464040143	24.582074660716	24.4896708595841	24.3881184794681	24.809160690347	24.441479722808
"P0A6W9"	25.2148088257388	25.220192905508	25.3980684447074	25.4376944258608	25.3234290663229	25.2179433546419	25.3127550204794	25.2261635883933	24.9384230950421	25.2486555223769	25.1247016014202	24.7969232570177	25.2702603892009	25.364514618251	25.4274811430098	25.4543744805633	25.3892186716241	25.4086630028784	25.4258145538735	25.5212361929887	25.4501823871732	25.4241043797436	25.4371483208801	25.4851441091305
"P0A836"	29.7298929342021	29.7507497482838	27.2414086774717	27.4781698314444	29.6682326312601	29.7134511650345	29.6398989501278	29.5491076625113	29.1861460788625	29.7347568508947	29.6172687390653	28.6897084851658	29.8908591179344	29.7282149885923	27.1836852002752	27.2842123492262	27.6687888668487	27.1603776418211	27.8286455931705	27.4667272812517	27.4923828584907	27.2033210409828	27.7290420462658	27.5860757161118
"P0AEN8"	25.317337806381	25.2264208659713	24.4512677175829	24.6425843335605	24.9723558178836	25.243289641994	25.2464173311483	24.9338840391194	24.6399103321154	24.9444009083462	25.2732092520674	24.9527106808079	25.2694829943468	25.0271175022802	24.5309637332065	24.761128952449	24.2766526392611	24.2947817069102	24.5999203313916	24.5784800351361	24.7331928696102	24.6012246753357	24.4193764535959	24.5829819655552
"P06986"	26.1594617145773	25.9034592479671	26.8443740951091	27.0453524010545	25.7284492075528	26.1183087903045	26.0192393134084	25.633472434604	25.2822249284105	25.6889892491779	26.0145435965819	25.8336445611664	25.9355530155907	25.6769968495699	26.9232151223513	27.17224543519	27.2185513377997	26.6448519695549	27.4730756649956	26.7976852708585	27.1317217323756	27.0038566250555	26.745426702225	27.1903418653272
"Q46939"	23.3185312252712	23.4444654390457	19.6298190576844	20.7872473761952	23.1849785240809	23.334031539775	23.9664181422411	23.0862911029917	22.2880927275146	23.3864945741979	23.4621013195983	22.7903453146324	23.4465366258741	23.2859643074066	19.6984282892212	20.211657818225	20.0345356965679	20.0986309905232	20.9777732273487	19.9143515521966	20.7887294826453	20.0494497541838	20.8648617055566	20.377327049748
"P27247"	22.8926065521377	22.6316997396875	22.4061785302402	22.429709634644	23.0307930680884	23.1818207444415	22.8800329897221	22.8569281246518	22.6664190655677	22.894015794907	22.8517703879532	22.3497423222862	22.9540020789694	22.8594043565458	22.3986497634222	22.6259295212898	22.4214556966966	22.560780621203	22.6061693254417	22.4772256384504	22.5565607811172	22.4631321878329	22.4175311551606	22.6200757077745
"P0DTT0"	27.3065906186984	27.3236369339623	27.6565052781635	27.9789160954749	26.965982395073	27.2144160671169	27.023342440163	26.8097176003767	26.4341665006288	26.8658845516154	27.2073671679645	26.5973450453069	27.310617635083	26.9238724898886	27.8552110063036	27.9794340924036	27.9844300197919	27.3252250159046	28.0580768842474	27.5576645140566	28.0513241714969	28.0457325448169	27.5975155480843	28.0208389506029
"P0ABU0"	25.1415988975846	25.1800996104898	25.4156067785082	25.4719306756345	25.1151543301662	25.3249264182738	25.4148684304269	25.060736166049	24.5653136276195	25.0482244309068	25.1641218873769	24.5730278953833	25.2454093738379	25.1035439460143	25.4881144747828	25.5902970441897	25.547840977278	25.117157646601	25.5562514558599	25.458541912623	25.5264186440662	25.5629813854322	25.3198683368471	25.6231166921387
"P0AEG6"	23.254174571585	23.1224204355371	23.5005613399145	23.3048687659326	23.2190009696207	23.0783410789557	22.9739800257528	23.1561244407639	23.3238585119357	23.1338483623469	23.2055603057943	23.6641416906194	23.1471741752085	23.1502815522727	23.4654308907116	23.5844909618957	23.4902770275483	23.6881969414084	23.4105533132681	23.5170599612695	23.4842530350127	23.4031722567806	23.5597005649094	23.4845849476247
"P23538"	28.0798010802431	28.1311427683024	25.3456127467753	25.2419923114693	28.036083458069	28.0740126416768	28.198547144305	28.0742066449382	27.9019851165456	28.0799180362073	28.020939597401	27.1147175950045	28.0914953933063	28.0540808187396	25.1656713002884	25.0587354563377	25.3834588245443	25.010729043658	25.3289129167078	25.4056898202081	25.3257294025474	25.5270125539137	25.3466274834486	25.1836435585375
"P23847"	29.8479645973413	29.8821157183207	29.136924424037	29.0763134732129	29.9056676247171	29.9152890107531	29.9274346283226	29.9656934749645	30.0379221238663	29.9780378020861	29.8609231544247	29.8973095724858	29.9278443183141	30.1124349926571	29.0612766034469	29.1520533115051	29.0806449845496	29.3611970859224	29.0256119361331	29.197235181566	29.0543810372855	29.1471719427213	29.150485322376	29.0374089999351
"P0CE47"	32.0683162220909	32.047863790041	32.2942493982276	32.2719528047796	32.1708597920885	31.8792128120425	32.1280416035962	32.3573928993089	32.1155543479233	32.3605855526812	31.943564498106	31.7142146587347	32.1844823131569	32.437481822714	32.3111527115528	32.3578123544692	32.337587511432	32.5812446483262	32.3101750180493	32.4531003076483	32.2591212134054	32.2434275510259	32.4746970817172	32.3341383401561
"P76291"	23.4194021732943	23.2786105291211	23.3076644313568	23.5267977001849	23.1682525138832	23.2915675603762	23.1575051483166	22.7995934867456	22.5069099472703	22.9157769176904	23.0403873894926	22.2987494998419	23.2517846124455	22.8563753733827	23.3008256480771	23.3799145310257	23.4672856307704	22.5359815434668	23.5681351909114	23.2477374872553	23.4476089380486	23.5070019263982	23.1409439493297	23.4121051407131
"P0A9G8"	22.5874767587327	22.6088332411042	22.6974978812529	22.7607422782735	22.7196570350844	22.7168889410566	22.4468672353133	22.4828237093381	22.0001774751791	22.6408768525854	22.6120009554495	22.3354552359529	22.6914998829918	22.598297897423	22.7659662975658	22.8007451041454	22.9497718644666	22.7157961313688	22.6683379436216	22.6743724627133	22.7018627149692	22.7751082842878	22.6620541948052	22.9377714278741
"P05852"	23.3575246213644	23.5243963241085	23.9966927693935	24.0049775245095	23.6257244476844	23.4851502525587	23.5260096293126	23.5403186839421	23.4161320974664	23.5716572955215	23.2603763172042	22.3526491070643	23.4404535382726	23.5707544173825	23.9688629265907	23.8502601037486	23.924971211507	23.8095875921606	23.9363935204229	23.9457452998849	23.8544038795566	23.8743176401531	24.0453524010545	23.7536052413475
"P0AFT5"	23.9313521488361	23.9975630125189	22.4886918811071	22.5473544392228	23.5912534195552	23.8335552948141	23.6150966058192	23.4271869908093	23.1187424599215	23.5122688297747	23.7280832642723	23.1813203178256	23.9003966128335	23.7008431065807	22.4055502510994	22.7069668332263	22.5986477435607	22.3588743728387	22.3663142092129	22.4951416284744	22.4199267550805	22.5778579752707	22.3645253049403	22.4733262329277
"P25740"	22.3875887744262	22.1326064116167	22.0702749303242	22.0266456845217	22.3722603679543	22.3909372326225	22.4434084936204	22.3237458377771	22.309508550152	22.4193558775071	22.2420948321262	21.2965051311111	22.4637483601186	22.3442877797283	22.0537840586049	22.0456390283263	22.0785104774189	21.8360526672256	22.0934143403984	22.0534625858742	21.9723452992531	21.9675372771514	22.1379898712401	22.0121307319645
"P33644"	23.9241104284333	23.7791546500527	23.5457483464673	23.5516505347927	23.642369493915	23.6292534406972	23.9418471366214	23.4986150229848	23.2637322572787	23.6807917390955	23.7722130728575	24.0287495271158	23.6379222966207	23.5801145433198	23.5237983455368	23.6628278545646	23.4961906217612	23.4985785044527	23.6401751966494	23.532599438673	23.6755466248083	23.5819080680867	23.3493805869388	23.5876072320563
"P31473"	22.6423408462115	22.5909748514573	22.4294184906623	22.4772750556306	22.3094835703181	22.6080142721235	22.4419330385426	22.2031645618285	21.6420411130503	22.0728738271766	22.402618128013	21.4175620582449	22.513669292891	22.1000533630914	22.5326041943846	22.5015432330491	22.5299313923885	21.8426733678524	22.4446853279731	22.3503252272006	22.6205791619941	22.7077862836187	22.2080920340043	22.5376672577373
"P37751"	24.5423985342994	24.542522521555	24.5497778537933	24.7031267055129	24.4058488476183	24.6804430151638	24.6047122511364	24.3964916376778	23.9058959637925	24.3334379181293	24.6043163600325	23.7326133784192	24.6323300835446	24.4014545455986	24.4891502090535	24.5976604596034	24.6226839345769	24.3282829397948	24.7604387527152	24.5208646624448	24.7226063971777	24.6563115983463	24.5077036792981	24.6676538509928
"P0A6H8"	23.8379974286379	23.9996632186637	23.4860837495868	23.6469897477908	23.2626144777468	23.7832376669819	23.7201916434822	23.2139549951093	22.9342296892523	23.2799426445153	23.7032429032325	23.147164856978	23.599517447767	23.1215828400096	23.4905585947097	23.5826547125106	23.6588464732152	22.7487231306186	23.5811035570972	23.5120758883958	23.8681876648399	23.6804913050438	23.3753741080608	23.6669066071244
"P39356"	23.8977405983028	23.6958934906553	23.548126234651	23.5727908805161	23.6870330341192	24.0118339572875	23.729349396262	23.6358429749814	22.9656469121391	23.5119794080293	23.9196624253501	23.009049148943	23.9120326454303	23.4503302918276	23.661958545122	23.832589900381	23.8000676772766	23.3074420891743	23.7125819944828	23.4865379967261	23.8841164736856	23.9714790021418	23.4271997812826	23.9309643142511
"P77399"	24.2234962258632	24.2237466157617	22.455933193204	22.4440609581008	24.3275704605708	24.286140620384	24.7426593523369	24.41704048001	24.0029451184712	24.4776851529091	24.2779298252792	23.4338482455018	24.3237073616586	24.5323081214487	21.7994136487428	22.3519404778079	21.8521743878458	22.1300784385099	22.4080850576773	22.1891102912811	22.0837033026857	21.8551171222769	22.2123942628764	22.1315894742808
"P60560"	25.1161781542368	25.376864889204	24.7162505225221	24.8892092712788	24.9248489210033	24.9379249462309	25.4874031259909	25.2448325635409	24.7855841706508	25.201574159522	25.0460855201505	24.0739901764559	25.2613989847875	25.2868315595447	24.6298315058787	24.7947983794227	24.8213146600711	24.6544443921337	24.9172875732286	24.9401630217597	24.8651836947062	24.6872466654411	24.8437537464474	24.900258399382
"P30178"	25.3423234802635	25.3058464739037	25.3951321768278	25.5032575129282	24.8538996419819	24.957385845231	24.7762002750589	24.9187666281159	24.97245223509	24.9658723370922	24.8075451714626	24.067226558693	25.0871882903506	25.0432801590666	25.3307806870643	25.1663879160519	25.4537247812156	25.0394572638771	25.398345758385	25.3319937839548	25.3874448135176	25.309556426958	25.4412612446715	25.3134506329481
"P76243"	23.6365622283828	23.374153834346	23.4170598010854	23.1553123688949	23.6768812079544	23.5435907321322	23.2969531643566	23.6735639976765	23.9406021560495	23.6150629198975	23.4800791764843	23.9639163073855	23.5890027871876	23.6470885914807	23.4683053438936	23.5227333300512	23.4425178333264	23.5000628463615	23.3430354919689	23.4957394041777	23.4703922639561	23.4174204136722	23.4838595581946	23.4618640907024
"P02918"	23.0313434699673	22.9975423395618	23.1651621718914	23.0931225395066	23.1753945226627	23.0852555671365	23.2997083083313	23.1863455074066	23.0384461596297	23.2064727764254	23.0793669381546	22.1531734764685	23.1369376211239	23.3117300249197	23.0326471012867	23.1161345176482	23.0937914982979	23.1765560657455	23.0673513091781	23.1682708798615	23.0869956202568	23.0562771815127	23.1156123629945	23.0834144004388
