"gene_ID"	"ERS436842"	"ERS436841"	"ERS436840"	"ERS436839"	"ERS436838"	"ERS436837"	"ERS436835"	"ERS436834"	"ERS436833"	"ERS436832"	"ERS436831"	"ERS436829"	"ERS436828"	"ERS436827"	"ERS436826"	"ERS436825"	"ERS436824"	"ERS436823"	"ERS436822"	"ERS436820"	"ERS436819"	"ERS436818"	"ERS436817"	"ERS436815"	"ERS436814"	"ERS436813"	"ERS436812"	"ERS436811"	"ERS436810"	"ERS436809"	"ERS436808"	"ERS436807"	"ERS436806"	"ERS436805"	"ERS436803"	"ERS436802"	"ERS436801"	"ERS436800"
"msp_0048"	3.09177144374971	1.8641587965447	-2.46668380561186	-3.43901488862581	-0.0622792423971116	2.19433986135937	3.66141606984657	-0.693433838268796	-1.3351116543607	0.00412976095349989	-1.64832871854968	-7.61796231451793	4.44247273745429	0.467056777927195	-12.0406322005623	-4.66933199645635	2.01699702526	-12.0406322005623	-6.43607756054093	-7.08922617500749	-3.13264863040334	1.95434519230091	-7.64537629817256	3.85710347366578	-12.0406322005623	-6.6880823796835	-0.137525375678807	0.210080086243716	-5.44222823632153	-12.0406322005623	-12.0406322005623	-2.63103434601579	-3.34579550932601	-5.88479479392779	0.687608683434798	1.90366943667383	-0.170911477996872	-5.17789488907751
"msp_0049"	-12.0406322005623	-12.0406322005623	-5.42441270036981	-12.0406322005623	-6.48604334888462	-7.18020231316126	-6.32887862389915	-12.0406322005623	-4.44304443921549	-12.0406322005623	-12.0406322005623	-5.81938582078213	-12.0406322005623	-12.0406322005623	-5.40662391204695	-12.0406322005623	-7.12988795169799	-12.0406322005623	-12.0406322005623	-5.67840798631666	-4.2787400666415	-12.0406322005623	-6.309684650571	-12.0406322005623	-12.0406322005623	-7.95799469980744	-6.87414311256878	-12.0406322005623	-12.0406322005623	-1.07103313606625	-4.25977579445883	-12.0406322005623	-6.07803210254818	-12.0406322005623	-12.0406322005623	-12.0406322005623	-7.80805573928681	-6.09278074163094
"msp_0050"	1.56790048790023	0.570383977112064	-0.348560248408545	1.77371338063208	-1.28157626140208	1.46217312452942	-0.121721451718765	-0.282285840688824	-3.329708329631	-5.72284572841737	-1.88574835160716	1.73783824605704	1.66973917834989	0.209037149316241	-0.345500006435486	-2.82764193037404	-5.05178416664622	1.69798593522798	0.460393603468209	-12.0406322005623	-2.06480030422293	-0.233290364964484	1.56573140826056	0.761632828826032	-3.59091913808133	-0.0193502602262317	1.01799260829871	0.0003423982550518	2.0156735169303	-12.0406322005623	1.11328666801858	1.31315118807444	-2.61247589425102	0.552149163178855	-0.412740221698753	-0.472678868141747	-1.60417618003927	-0.382543135247197
"msp_0052"	-8.14186544745165	-6.32282139830045	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-3.1710901489027	-12.0406322005623	-12.0406322005623	-12.0406322005623	-1.66784027442436	-7.48792724422941	-4.93003332010183	-12.0406322005623	-12.0406322005623	-12.0406322005623	-5.20140831341882	-2.13706389533259	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-5.44222823632153	-12.0406322005623	2.37050868340064	-12.0406322005623	-12.0406322005623	-12.0406322005623	-6.8800801137728	-12.0406322005623	-12.0406322005623	1.73862703909865
"msp_0053"	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-6.10989486299937	1.77386053083877	6.32932928622036	-1.01522349792281	-3.47137121577142	2.39984908204694	-1.77085278346897	2.98207767145868	1.15590292237712	-7.43039597827994	-3.93056542909812	-12.0406322005623	-4.54615133387856	1.54655490217177	-12.0406322005623	3.80559979299345	-0.251571485124094	-3.82708392571902	-4.30285180305775	-6.12563655531668	2.23657861561428	-7.74781795417731	1.53369539479435	0.577384599912823	-0.721304387892268	-6.6902594558081	4.3142537134238	1.15585506004778	3.13180041428866	-0.678555808736667	-1.90688204223102	-5.74013567882046	-1.08658305102155	-1.22801632251243
"msp_0054"	-12.0406322005623	-12.0406322005623	-5.02464829704465	-2.19804769676616	-12.0406322005623	-12.0406322005623	-12.0406322005623	-2.8539596947482	-2.09806882426754	-0.396298905552297	-2.01747191564302	-5.29483330351253	-8.42772930992967	-12.0406322005623	-2.87556565483168	-12.0406322005623	-4.99775712979882	-7.09255279670022	-3.02413717505749	-2.14804546774576	-12.0406322005623	-12.0406322005623	-3.08045111351987	-12.0406322005623	-6.54755085096	-1.96760410195989	-2.13493631932096	-4.57787374375994	-12.0406322005623	-12.0406322005623	-12.0406322005623	1.45659093421807	0.352293503411012	-3.70804481051339	-12.0406322005623	-0.402312168851552	-12.0406322005623	-12.0406322005623
"msp_0055"	-6.8791705298183	-4.2564745155981	-0.0587604538041952	-3.49472152965662	-5.97454301010448	-6.20525036818338	-0.55656288804254	-4.81360850449823	1.24583344270562	-12.0406322005623	-4.96062801950645	-12.0406322005623	-12.0406322005623	-12.0406322005623	1.59362802029265	-12.0406322005623	-1.29925998115599	-1.67299602192827	-0.225029046105819	-2.49084264714896	-12.0406322005623	-2.99913681353848	-12.0406322005623	-5.08743114705339	-2.40820057225475	-2.18208408105644	-0.410161003405967	2.56241221506986	-0.412344378559329	5.1195791471591	-6.84533694439934	-0.050906234167218	0.240659772764027	-1.82866706516048	5.62025109951249	-2.84919604366519	3.98215975766371	-12.0406322005623
"msp_0056"	-6.13033050795	-12.0406322005623	-6.77054794254912	-12.0406322005623	-4.43330188681264	-12.0406322005623	-7.04760834911594	-4.50233085682705	-12.0406322005623	-12.0406322005623	-7.65547013053371	-1.92001943949352	-12.0406322005623	-4.14225593002285	-6.51875988636088	2.92559951081768	-5.74514222057365	-0.0996801946134261	-3.43484854935642	-1.6854901974248	-5.56861836510519	-7.52246380877401	-3.31987785146068	-4.62668933859458	-4.13650375777772	-6.6880823796835	-6.15333583606086	-6.71945512544649	-7.27753063107797	0.370317786620482	-1.64714841710765	-0.417545505626401	-4.98087475671363	-2.98189865266768	-6.11937789224921	-12.0406322005623	-6.47756121840053	0.822841080667371
"msp_0057"	-5.58163385621033	-4.85512513035784	-4.10209541416343	-0.961212611574491	-4.09226496897758	-4.63723148284582	-6.32887862389915	1.90205803534554	1.68515132075521	-0.418659676517789	-3.67743608730316	-2.75853206262814	7.05018500143661	-0.272509311821318	-12.0406322005623	2.13834958366155	0.945634266475059	-1.24201223810799	1.12715148149136	-6.33117920667579	-12.0406322005623	3.04937301901037	-5.43766588480538	-4.22277349521345	5.54032781409001	4.5121976318734	2.07703451616671	3.6473942132487	2.50128707517631	-8.0890959739767	-7.06118153174373	4.04531228185228	-3.43867283159046	-4.06293609895597	3.2781909912221	-2.50111569981533	0.222947049592578	-5.95740349640349
"msp_0058"	-1.63358991094915	-3.0996313581783	-4.34203467226412	-0.127754624401678	-7.79270468711867	-4.7882880256242	-12.0406322005623	0.0418108943783102	-5.07364952300546	-6.39010691987222	-12.0406322005623	-5.40919073005804	-1.95695964038433	0.522354832160623	-2.8406919886528	5.34693760997215	-3.92552457326625	1.85777565280223	-2.30680062505502	-3.56488231277942	-5.10365457744536	-5.0518736547999	-12.0406322005623	-6.23071368356572	-8.06982984113354	-0.381162651107691	-6.2511315795477	-7.93283336036395	-1.41586605070945	-4.22488113272877	1.11489754126286	-5.99882128243738	-0.612355697882265	4.86385100305279	-3.55439198545693	-4.48781806820778	-6.18373400601462	2.98462440396392
"msp_0059"	2.03451568048331	1.34938310065514	-0.713348783949787	-5.72824578825497	0.632014125562371	2.69590435717662	2.31900083694126	-7.97168211227688	3.0624197780889	4.4304598812864	-0.846019232745969	2.19341994577735	3.67659509520872	-7.43039597827994	2.63380435359105	-3.47263157621007	-0.178277318418697	-6.11611226306445	1.68303479873465	3.17158949521607	0.585190775253419	-6.10366503033675	4.25047192719853	3.4918190281193	-0.3474875379246	-8.5009989337548	1.47803397239855	0.283200157904051	1.03773719667022	-12.0406322005623	-12.0406322005623	2.2869148961886	2.59017119994806	-1.62400827277961	3.56486745317493	-6.86993940218026	1.1521571827161	-4.18410628672512
"msp_0060"	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-4.21408371327134	-3.20964762500101	-0.235253497471547	-12.0406322005623	-3.31850776364831	-12.0406322005623	-2.69058276541614	-12.0406322005623	-12.0406322005623	-2.84438995375856	-7.67158846750603	-12.0406322005623	-3.13126714322966	-6.83732887639248	-12.0406322005623	-12.0406322005623	-12.0406322005623	-0.454513499946589	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-2.17636908777069	-1.83194846601441	-4.00422972541805	2.39529982061216	-12.0406322005623	-7.54063901870381	-1.6547156612619	-5.52672819188357	0.672748553051413	-12.0406322005623	0.433461294688659	-6.09278074163094
"msp_0061"	-12.0406322005623	-12.0406322005623	-12.0406322005623	-7.36692310235207	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-3.93242047462799	-4.10518441902404	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-6.08582208749338	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623
"msp_0062"	1.61960296791425	-7.99720277200597	-0.0409946796483193	-0.488645913058895	0.771745688204638	1.40601284409176	1.66857524098119	0.136164694493501	1.73236384791906	1.57138539987173	2.20570161639717	-0.958264696375594	1.97535040930664	-12.0406322005623	0.0272585805237175	-5.66064471587971	1.46351101889035	2.26812564416188	0.460393603468209	-0.145939446906086	1.87203826945105	-0.655562929354821	0.380568624126252	-5.93598335401511	-0.407896201910877	-0.489411570791179	0.196261297204861	0.481056579858312	-6.87583710073236	1.51419741888931	1.92126437736052	1.69803642632324	0.556338662267984	0.728548847494024	1.25977182257924	0.76677416472622	0.934718379427684	-6.8142486497497
"msp_0063"	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-7.88443295786485	-7.04760834911594	-12.0406322005623	-12.0406322005623	-2.51027459419247	-4.90854147262882	-0.942031503323982	-6.35256376990439	-9.09715843479066	-12.0406322005623	-4.53262082558648	-0.482378099851403	-12.0406322005623	-1.94598840391744	-0.0763400824541169	-3.25975073226662	-4.25834328072982	2.6271779684277	4.7840613284161	-12.0406322005623	-7.74781795417731	-2.93244470846996	-3.59535086639478	-6.87583710073236	-12.0406322005623	-12.0406322005623	-7.54063901870381	-0.891265053609995	-3.2174851393206	-12.0406322005623	0.756557608892249	-12.0406322005623	-3.8187220346824
"msp_0064"	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-6.89242337939824	2.60559481676101	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-4.05747463311988	-12.0406322005623	-12.0406322005623	-12.0406322005623	0.756459652750853	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	2.71995728172253	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623
"msp_0065"	-12.0406322005623	0.598096225977764	-0.89091812919149	-12.0406322005623	-0.732862168671552	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-0.237974218629509	1.99658072369896	-1.70414051780773	-12.0406322005623	-12.0406322005623	-3.47263157621007	-5.83702766356727	-12.0406322005623	-12.0406322005623	-12.0406322005623	-0.458383143424306	-3.53846124384197	-6.99324623005109	-0.00110939100787728	-1.55656896530027	-12.0406322005623	1.58507664250221	-1.55532114253507	0.947737769021155	1.11558761204673	-12.0406322005623	0.98976656596974	-4.15335027520177	-12.0406322005623	-3.01133642898101	-7.22111076234213	-2.27055280985984	-5.51562996393255
"msp_0066"	-3.49664571958706	-3.07707555771129	-12.0406322005623	-2.16754623597072	-12.0406322005623	-12.0406322005623	-12.0406322005623	-2.20430774572518	-12.0406322005623	-12.0406322005623	-6.52442053233674	-2.73038002263933	-3.79111100999605	-4.08279484569754	-6.70692625357968	-12.0406322005623	-1.35760808783213	2.4591684118416	1.48020450766956	-12.0406322005623	-5.56861836510519	-4.49165250075754	-12.0406322005623	-12.0406322005623	-12.0406322005623	-8.5009989337548	-12.0406322005623	-7.93283336036395	-12.0406322005623	-12.0406322005623	5.11389366303582	-12.0406322005623	-6.51036607529312	-12.0406322005623	-6.37765879580876	-1.61591010985573	-8.11092439208624	-12.0406322005623
"msp_0068"	6.05452601332608	4.23842288166872	-0.654758977403692	-0.848052319732778	3.87148525947732	4.90555667134281	6.4204022962861	-0.917191318975718	0.144912662800536	4.69020409962452	2.52236205097978	5.48258098412128	6.20982186918796	6.11113440765653	5.29212285409298	-2.2170472689247	4.06244502381873	1.20969818027964	5.97503696323097	1.06251013264909	0.609639982729605	5.42880099588004	0.267659196085735	0.613926168587379	3.91884433383774	-2.76420769615191	1.70238316455471	3.42300767497539	5.80538719863735	-5.46979884739592	-4.92727087179996	4.7802406288537	4.52191700151771	4.77658080866755	3.56486745317493	4.99475471085002	2.76955918668355	-1.99396387845487
"msp_0069"	6.40776824383883	4.85933341719327	3.14955907873431	4.60878197748828	5.65405895033394	4.8432116298873	5.46399336740997	3.83480242433858	4.70920112052631	5.72990566738487	3.84603216654405	3.7017311687131	5.35257860155997	3.53683297558094	5.72138261415671	8.20945452251663	5.6644778116996	4.82147129962117	4.29489203824321	4.68339629784329	4.48507049737753	4.11069064129763	3.84435559441059	4.9093672690543	1.42487176768708	3.44871064769403	2.44004126851143	3.33425640261349	4.53768811506045	4.32985235220671	5.34322300670106	4.98367166448896	5.74521526345969	7.93511551153324	4.22804871581174	6.00938508715426	2.51658211181843	7.28043692754209
"msp_0070"	-12.0406322005623	-8.53906816836722	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-6.83170230919191	-8.1798184661389	-12.0406322005623	-12.0406322005623	-12.0406322005623	-6.51762591915899	3.34769929430659	-12.0406322005623	-12.0406322005623	-12.0406322005623	-8.08270638777732	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	4.59045704447279	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-8.23571274357277	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-7.38007025951129
"msp_0071"	1.30553196160965	-1.88000146906492	-5.29244433998476	-12.0406322005623	-1.11359503184196	-0.612566207162769	1.29881897841447	1.85886061914399	0.876484551471064	1.56056671555147	-4.63024968354104	-0.19620906268653	-0.835889899257993	2.1632375130134	-12.0406322005623	-5.1801756417808	-1.02821915651723	1.96854910024778	-5.82500444663888	-12.0406322005623	-12.0406322005623	1.90008698521526	-2.04744602054051	-0.155820595400176	1.89689373291282	-0.257447705439538	-0.0170274809430626	-0.427612772072274	-2.10779422415971	-12.0406322005623	-12.0406322005623	-1.41116711237389	2.27627001331163	-2.58119325435336	-3.0251156794957	-1.98109981232244	-1.05078746383789	-7.06959619833432
"msp_0072"	3.08645160439805	2.33747103086997	3.2456471233763	-4.49086657983143	3.12266367620745	2.76818171859287	3.67498705436946	0.0700352210313955	2.01039299107798	3.18120489370596	2.30727403084656	0.607075726275558	3.69794844156051	4.58311348817338	2.33868503860485	-3.67369533245176	3.57458064112723	1.83731289994684	1.49185629285283	2.2064762501698	2.22296111998485	0.186600342235641	-1.57300338476931	0.958206670186421	0.778540109980346	-4.37566837196542	-12.0406322005623	2.30970932990878	2.82951663640845	-12.0406322005623	1.06743609106194	0.899748294304253	3.41199049976851	5.79223610853316	0.21005968080843	1.90580451884071	1.86338272936535	-5.71967272608655
"msp_0073"	-12.0406322005623	-12.0406322005623	-2.45487382258627	-12.0406322005623	-12.0406322005623	-12.0406322005623	-1.746713142231	-3.40460230797785	-4.46757807559651	-3.56705627694824	-0.786048341403308	-3.87446454763973	-12.0406322005623	-3.05680548065407	-12.0406322005623	-12.0406322005623	-1.23144161542504	-1.38963107905619	0.313578880655743	-4.05563117430351	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-4.22042972597632	-12.0406322005623	-12.0406322005623	-12.0406322005623	-4.6396599214507	-12.0406322005623	-12.0406322005623	-12.0406322005623	-4.47279433376773	-12.0406322005623	-12.0406322005623	-1.53641158631857
"msp_0074"	-4.70943416745647	-12.0406322005623	-1.18559702398142	-12.0406322005623	-8.87070719911994	-12.0406322005623	-4.18052428967271	1.25627660278029	-12.0406322005623	-0.836552082078511	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-5.05178416664622	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-3.70270694543109	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-0.736253306056021	-12.0406322005623	-1.69598141765658	-12.0406322005623
"msp_0075"	-0.899269650126987	1.45633826679368	-3.70242519249229	0.372691255219581	1.53289665079182	5.09406837794959	3.74991634985585	0.985817628298482	3.59372492467633	2.64837149867736	-2.28160869621429	3.56513401415621	3.7179674304391	3.20976908527427	0.55759728107735	-4.29283258089597	3.42854312528747	5.07371985435175	-6.54908599681313	-1.17833312431274	-12.0406322005623	0.015269873778975	3.98241286755835	4.08867774646903	2.58669413822523	1.20389754858313	-0.415466610218291	1.60422786740234	2.27943191270895	-1.58455468997563	-7.31509861114605	-0.837053680481703	2.44925327607748	3.59413271731341	0.140787473772429	2.49653288978415	3.95922329364187	-2.99260048630094
