rowname	Ref8537_QC1_20230414_1	Ref8537_QC2_20230414_1	Ref8537_QC3_20230414_1	Ref8537_QC4_20230414_1	Ref8537_S4_20230414	Ref8537_S8_20230414	Ref8537_S11_20230414	Ref8537_S18_20230414	Ref8537_S21_20230414	Ref8537_S26_20230414	Ref8537_S35_20230414	Ref8537_S37_20230414	Ref8537_S45_20230414	Ref8537_S49_20230414	Ref8537_S52_20230414	Ref8537_S60_20230414	Ref8537_S65_20230414	Ref8537_S69_20230414	Ref8537_S75_20230414	Ref8537_S79_20230414	Ref8537_S82_20230414	Ref8537_S88_20230414	Ref8537_S94_20230414	Ref8537_S100_20230414
P0A8H8	19.910150246469236	19.583216494947262	20.00694056320597	19.521206857783568	20.169479627786096	19.54731115942315	19.933625588042208	20.17917231623554	20.78374954646198	20.210661203083554	19.9963030292555	20.83863057512443	20.206949415396682	19.98903742034886	20.17934549670041	20.26197082898175	20.127805952519406	20.55818199515742	20.26850733402249	19.81809853830596	19.7555431794686	19.487179606967665	20.15590643426673	19.90037560722472
P0A8I1	19.93404313530921	19.61813283313457	20.14963140873339	20.043513847379586	20.42643704918344	20.46173744757423	20.343359869223686	20.22104126387875	20.24244196919237	20.309431818447926	20.403272217566162	20.37358738097345	20.37743782961743	20.370253251732954	20.38329767914081	20.577799803944064	20.442098423905755	20.386916119322215	20.516103726548636	20.267738425434572	20.302774277200715	20.36319245606861	20.302774277200715	20.432529830046093
P0A8I3	21.287242659224205	21.339993552759555	21.596757172966917	21.65314481272497	21.357216603318637	21.363951750086603	21.56665197537325	21.557655429291277	21.21497319383688	21.558890670827584	21.270580656462847	20.700034144175305	21.49225281406681	21.567255366851345	21.573002981887967	21.509389262404806	21.68961268943929	21.53416925305306	21.72810837297241	21.85545983571723	21.67781661170376	21.591269186143688	21.747312137074143	21.72372831154587
P0A8I5	21.96919041348125	22.033145577223898	22.351944780144418	22.359179933481638	21.95560400713078	21.787843841162612	22.172724165000222	22.37965556621781	22.17091574985458	22.194029546585686	21.756146468600704	21.952817286621016	22.241822568947114	22.48695399869873	22.310421413341103	22.09740076770154	22.53659490996649	22.541418337074774	22.279066908390643	22.59511893295743	22.17498948513575	22.192369937343518	22.45418502259761	22.23787234583768
P0A8I8	20.659348766924815	20.72423177879224	20.7377332791065	20.77442296004521	20.455172869967807	20.572323943797294	20.498639030624215	20.525453217521733	20.691580667721134	20.575954518204544	20.547313446545683	21.08507898300299	20.477343309808834	20.533340549362713	20.549121799971978	20.503225031051304	20.7745382448485	20.723075588280132	20.63927152326618	20.524961160712728	20.64978791767061	20.55485063309514	20.6755126371642	20.75333938156355
P0A8J2	19.286439244807447	19.48387342380961	19.346242175034767	19.44168462061914	19.82498296018299	19.388353871617465	18.857841634581145	19.338639435760218	19.677917652567896	19.287220946780195	19.110852854034764	19.51051516933756	19.386133593517254	19.43547216663091	19.643836456210323	19.202305423236474	19.385541818699455	19.58776422488418	18.93239386049404	19.49213092611773	19.286735073746037	19.36267215277415	19.792653966192347	19.16291272908081
P0A8J4	23.545427924141126	23.259967149035663	23.614929047693902	23.570863633351287	24.063020696278326	23.466283231888134	23.550092759841096	23.94329919731748	24.2677524412703	23.956562650962418	23.61846544470801	23.750420950670385	23.763500031965695	23.812595808267357	23.753402689178174	23.51149116140153	23.583644896855265	23.95930914763238	23.37992909594066	23.64154562742708	23.322940272799595	23.562515242809003	23.695903464964534	23.417121831343533
P0A8J8	22.95797530697728	23.074975595937893	23.132079513135917	23.19105001967231	22.969396914229222	22.910182159543314	22.996905427201366	22.878409798305242	22.607757118021336	22.927341684511347	22.84164164611797	22.07726588703116	22.915963484256302	22.854506631218584	22.98383958752457	23.077406862594742	22.995298839282757	22.849014844268776	23.006476002652004	22.997684845679572	23.065246643620846	23.07181414824809	23.034367348050566	23.107922073835798
P0A8K1	23.001035788917825	22.81097003145874	22.413130713606375	22.601922699451574	22.62826558557454	22.828669474431592	22.869872754337436	22.251287284989527	21.954168522490985	22.472468510163527	22.996195136140972	22.438384183831136	23.01884122171899	22.503471528645306	22.48717841563143	22.63182635194696	22.67960383994511	22.024219200746387	22.79145969657512	22.43127788226956	22.850033436014286	22.734388260321676	22.208866811487784	22.793622441540645
P0A8K5	21.6356296463796	21.653182295460887	21.836460012815632	21.36944424115655	21.90451863535343	21.46380409064776	21.60900127180174	21.518654009318713	21.920770712002888	21.615352553725778	21.75139786803225	22.277986095935173	21.832699237192827	21.15433066417913	21.66512149830002	21.790453535588817	21.40374050215842	21.42457671464166	21.321346470174596	21.48686755009314	21.592973739954676	21.498334413454202	21.317500233617093	21.42838052209449
P0A8L1	24.777528892055432	24.647602748472362	24.288689792394614	24.285032671229036	24.609002196008703	24.78804533765936	24.309417045028813	24.27622726555605	24.369206384137073	24.34168439234018	24.58038362151907	24.08179300714604	24.50346606410067	24.355928499141555	24.250007287203363	24.199665388426215	24.336347070429404	23.77407268328804	24.357881265117612	24.189106746234167	24.342916131321246	24.401342809089417	24.044994876405443	24.29061087583819
P0A8L5	19.514105184471745	19.009390571740003	19.96422885281299	19.350206927510026	19.52109959528201	19.376036799375946	19.041732227286037	19.60481150744212	19.846627823446827	19.743632003676154	19.386167147691744	19.503704265332328	19.589676899946454	19.247372935212745	19.98886429512507	19.969332633312217	19.869195800884103	19.529169074178633	19.58742881438065	19.837157576667334	19.833705515739137	19.826744535923577	19.823722563141516	19.63084707150207
P0A8M0	24.590835183732455	24.701318979851173	24.8589755664996	24.8141803996711	24.708210040682737	24.660846292316993	24.524284545288232	24.555001151870425	24.443949982996873	24.666667455345202	24.40239610115254	23.93486393430704	24.613496326093287	24.665957692520735	24.6980409028548	24.695886391487054	24.84374036986429	24.35577099318376	24.79962645472655	24.782339825396463	24.705315429586665	24.75289046164248	24.77941565607801	24.82578916856651
P0A8M3	23.625616195981088	23.7666676193082	23.604357245536306	23.64023958085673	23.524499370898795	23.617786249698145	23.432174059764996	23.395311281071173	23.28390624726861	23.457062691310668	23.47203041443706	22.65071437584826	23.565275657881163	23.461645202938126	23.45082355460053	23.407914976316995	23.478867554814684	22.995213095959766	23.54611624577242	23.494997434930237	23.567395402108374	23.558635793489962	23.31774603062189	23.523071590787954
P0A8M6	24.011621389310985	23.77957308656501	24.81584965517765	24.18379987886895	24.06189157427871	23.586193958035103	23.42606544639183	23.717129017990075	24.5175759314657	23.78123583314064	23.737278960575924	24.503653263607408	23.936355783596696	23.68955039429105	24.8453050050432	24.590467893078525	24.49716714072108	24.434969388489762	24.23674751675436	24.563369777102835	24.49671445950103	24.534495178300052	24.681793863055283	24.317042407461567
P0A8N0	20.64272909704219	20.44905864752662	20.50418664688559	20.507570888766995	20.6143837453718	20.71718365459729	20.786000843157957	20.664978990332525	20.597835168856317	20.798661946197708	20.891162885955715	20.610136664262182	20.741723808064563	20.72814729218082	20.400567008006902	20.47424809839353	20.33173371172715	20.291475689853055	20.442996330821867	20.51399253099572	20.318881110786524	20.334386468254014	20.458075665407108	20.342541503663245
P0A8N3	23.555214594418192	23.551660227099667	23.62779797728555	23.701685996584636	23.421812760865727	23.481491813582824	23.329727967614456	23.2300895774645	22.942997247953233	23.344043368139165	23.345619409278967	22.48629762202322	23.453851082755907	23.302069572984916	23.59196178435066	23.560199389524033	23.751568315938066	23.14753037403749	23.78217941993932	23.56034059127707	23.68414378166058	23.76522555031208	23.51274574386962	23.665143183186565
P0A8N3;P0A8N5	23.586968667623676	23.48274113144958	22.955891838441943	23.153940752274245	22.996255561945723	23.455046277098834	23.029626183430683	22.64306684233326	22.395966859471695	22.823721067158463	23.48246346582899	22.7630267375794	23.133059811670087	22.600529454128374	22.973945152991107	23.121590480517803	23.117867988876483	22.41329686968019	23.32101109762275	22.770767435332758	23.49885107926431	23.364024051573452	22.677435474023962	23.348203351443022
P0A8N5	22.37786516474868	22.3722725064015	21.955968882708387	22.021947758306187	22.4109797113958	22.250405204360273	21.879974229148157	22.073821638768806	22.00193936057964	22.071404429398704	22.195057159230192	20.89207298126435	22.34089848169024	22.071468940902918	21.937842104968805	21.928737098947078	21.994065267085684	21.4320782401027	22.020110610905608	21.917440432139703	22.13600556087418	22.100202361465982	21.81037338790181	22.061118353351503
P0A8N7	17.443694471956533	16.599341140271456	17.918451522851065	18.311218158235413	18.104669376024802	17.966747209412922	17.977992793684948	17.531090183734683	17.688183065756363	17.824643902743063	17.649836364223738	17.94452359957056	17.359527378514088	17.843064909382527	18.3806217369873	18.27528423524263	18.042412519509654	17.855934476701883	18.756076762078038	18.384924992939723	18.167724470795136	18.601811842693216	18.41054961575604	18.48263509594409
P0A8P3	24.52171210570365	24.587452148826024	24.378896009179265	24.24415332548968	24.133461277175147	23.99254266750839	24.444110823355302	24.17503537967784	24.262125942202722	24.16819867828383	24.333679174154145	24.86360511729198	24.275916807622288	24.05988267091717	24.1934475108511	24.380407530161463	24.271503730109377	24.148967298370994	24.348288621370656	24.398316638990792	24.335972246566868	24.077518719066813	24.14194667688323	24.188242150556977
P0A8P6	19.825773576431576	19.87536058931842	19.172350481237586	19.163872305089612	18.898976218472995	18.750432141845234	19.153136651985818	18.962183595340186	19.679793571417783	18.024002323779037	19.069303888085653	18.43404335096727	18.95395858378135	19.176734034768458	19.08566494811826	18.69925889380626	19.2343103825949	19.08016124164888	18.973172608222377	19.02603695171569	19.319277835077074	19.461371969285317	19.14655648727419	18.829878874835142
P0A8Q0	19.56489658529988	19.520962525032704	19.26109702434731	19.33236799746767	19.13610977718522	19.819585823735896	18.56741129325037	18.870718043623878	18.895985607085713	18.592481980177727	19.430765501692267	18.351854587005466	19.46302753390731	18.615783826473983	19.271810757936098	19.202043991648136	19.273099837602793	18.65245927854678	18.944232989558024	18.767790510061285	19.49514859651098	19.560774028139196	18.8601911411646	19.3309107714234
P0A8Q6	18.620033543510313	18.171243904627687	19.38602196224579	19.11985626102647	18.664552323622804	18.529001376526516	18.247522711109024	18.626393531307055	19.240314779931154	18.408190261902178	18.175910907899258	18.6158773097075	18.141338654310804	18.720727770277307	19.338083953239455	19.036676885193867	19.271132940301097	19.291267589043642	19.05406002502824	19.37344634249011	19.055942479723488	19.10608693465755	19.48047337672149	18.986664779208326
P0A8R0	24.006045244017947	23.853262225367708	23.502106074703093	23.504525639766342	23.828298762808004	23.666176551721996	23.65375573329475	23.54384876260938	23.788834737678627	23.597017917813503	23.962289783416182	24.919462676787354	23.870176601187225	23.773693115973323	23.34705380629409	23.68160617291477	23.330554794985893	23.605158224167177	23.597076748452913	23.525673370209788	23.634847323383028	23.486013064881185	23.348046161895255	23.73177860060062
P0A8R7	19.75078585579944	19.668774571205887	20.016674211502	20.003594324875994	19.681785305518662	19.910125730621463	20.176902200745705	19.900922744761264	20.063193693772263	19.95297383179325	20.021096234753003	19.27036564341708	19.830698282500588	19.911825853434006	19.939355055495273	19.952072251770463	19.88037692426633	19.742087940421783	19.810282379522107	20.003768358875003	19.867976071087732	20.019164009283887	19.905670748389344	19.71620740315813
P0A8R9	19.75405226742899	19.64417284533112	19.31628135904208	19.663751467653555	18.824935783075894	19.283157454423225	19.135410420558273	18.363253248692423	18.433759910348243	18.562400159414295	19.40763947051733	18.577758435293212	19.250578204313435	18.661699182255468	19.55486483475614	19.088864782025347	19.486428768389658	18.687012785430703	19.333931316571416	19.186788178250637	19.620484463711065	19.714218801420515	19.193762329482148	19.30834753753137
P0A8S1	21.556084047483207	21.59467942800839	21.722481273019298	21.440758925248687	21.739397327181507	21.546370848951224	21.493645579121203	21.71542855279223	21.827999747793182	21.694170736436877	21.508845872691527	21.326225656197725	21.455420567910824	21.681747582439954	21.704711871509026	21.62162110510008	21.624077658303452	21.773060897342212	21.55601972329921	21.710835115719917	21.435462576614587	21.54924967352097	21.733749847958904	21.502818331179054
P0A8T1	21.01990449147073	21.125111005676462	21.163517185262393	21.141169969819725	20.496573955124493	20.79145109601528	20.976610122105612	20.461900165564696	20.24344579518201	20.566547967766482	20.854029806987157	21.559765901860434	20.959342004413145	20.561647148806614	20.9101560771201	21.102234107857313	20.993716059965756	20.631670230145478	21.278225442889198	21.028029702952978	21.404198030082025	21.254775530217216	21.045646291480292	21.226917731925923
P0A8T7	24.851223528321437	24.911367989377236	25.148858595665377	25.190560346333726	24.839173524676294	24.821548635841253	24.953684707926115	24.92476043082277	24.736943944311186	24.927260696330794	24.730972288970595	23.734741352878654	24.889321024286463	24.890126991632865	25.169006847116496	25.134618825441752	25.164757374128286	25.044789825349856	25.158817528691475	25.093438368997102	25.12752616267348	25.13157553987029	25.09558792590936	25.109459292622866
P0A8U0	19.049824250119126	19.070066186196946	18.818758475138736	18.862190266235437	18.576978107866193	18.65456531494066	18.778827657545076	17.981738459766365	17.45309014874488	18.124951438337195	18.93585670346637	19.323224827646143	18.643107071896388	17.91192445534188	18.50130404189093	18.600489639485552	18.81192437081049	17.712633555441876	18.91991816000331	18.554438319473945	19.024187099523413	18.506719362997107	18.178577351720378	18.724284523777264
