rowname	Ref8537_QC1_20230414_1	Ref8537_QC2_20230414_1	Ref8537_QC3_20230414_1	Ref8537_QC4_20230414_1	Ref8537_S4_20230414	Ref8537_S8_20230414	Ref8537_S11_20230414	Ref8537_S18_20230414	Ref8537_S21_20230414	Ref8537_S26_20230414	Ref8537_S35_20230414	Ref8537_S37_20230414	Ref8537_S45_20230414	Ref8537_S49_20230414	Ref8537_S52_20230414	Ref8537_S60_20230414	Ref8537_S65_20230414	Ref8537_S69_20230414	Ref8537_S75_20230414	Ref8537_S79_20230414	Ref8537_S82_20230414	Ref8537_S88_20230414	Ref8537_S94_20230414	Ref8537_S100_20230414
P0A6J1	21.65926303319304	21.531656206810638	21.745919584230236	21.845305275469038	21.266817825141537	21.375004194767136	21.476015103388637	21.167985517279337	20.816155774887037	21.396263800673538	21.50054176965404	21.597833813996836	21.541016280146636	21.461456197605337	21.737719030075638	21.933480272146138	21.684390021309937	21.50769791663504	21.919738968848137	21.688912568730938	21.85520371451374	21.883212308541836	21.469385231824837	21.944394283567537
P0A6J5	23.475422689284354	23.393160333580752	21.468267644910753	21.57369930240485	23.692248280164854	23.659352015141753	22.902980004889354	23.315690498304054	23.648898553476954	23.316088381224752	23.450423887810352	22.57829610982425	23.410551364252154	23.35872995976745	21.415384580298053	21.57324285715705	21.45927943704305	21.16653962930605	21.398269508512254	21.307366686398254	21.507478334153152	21.52963004485955	21.455853102013453	21.33895186406055
P0A6J8	22.252863882930402	22.038154837103402	21.8504029132135	21.7232059275821	22.2365709197867	22.2061559364232	21.8159345375951	22.032247233962	21.961364151924002	21.946868020528502	22.0743020804181	21.7948837739135	22.0978750398166	21.9942185433653	21.8684880107033	21.7922173037774	21.8751137314763	21.5895969259556	21.6766945827507	21.6509181881896	21.8265327260019	22.0137302610985	21.6027676166067	21.8094543481031
P0A6K1	20.49483179973384	20.623246309517143	20.209254581263142	20.41610917088354	20.29462591648024	20.54312744785684	20.531058572654942	20.18920626323134	19.68454071665784	20.101827537302242	20.52568491732894	20.14714187993254	20.57174822135174	20.19934674060044	20.30904742082814	20.27080799237054	20.343450755258242	19.702847958508542	20.42882698885344	20.166001090071642	20.51375262558384	20.499395038920042	20.134056537930242	20.45594484240934
P0A6K3	22.248266989417147	22.070376937711345	22.233993344423546	22.230767834841046	21.915465254293547	21.891237052279546	22.095512645105245	21.944644441569046	21.736579929489647	21.848263432768345	21.969940643611945	22.806723144685048	22.094895730871645	21.973949874477547	22.261988683561547	22.461051644711446	22.251564368400846	22.323404493789845	22.425632977329546	22.325667352685347	22.381250101575848	22.265099518822545	22.137554845361546	22.374098365068946
P0A6K6	23.330801545597552	23.22911650397805	23.114049370846452	22.91547982665455	23.41687825175415	23.19210082429275	23.44779735694475	23.46692010702385	23.48241568857525	23.52214156986805	23.25244427961755	23.83331169224695	23.357611802961152	23.378623107388652	23.17381358515955	23.13852453169765	23.118462422329152	23.16077592250635	22.91490168765005	23.19639421208815	23.07031879654275	23.13881293031655	23.11983856485515	23.02191787838245
P0A6L0	22.12640658738448	22.21030502252518	22.44482318212268	22.39013921163078	22.35672092053968	22.307606615357777	22.18317479818228	22.31003243087698	22.29462681127298	22.26672131090048	22.156503446258778	22.37846645097178	22.256109012745778	22.31105544068958	22.51243381245278	22.51949283247868	22.601758727379078	22.593669253572777	22.439424962487777	22.68089131169798	22.503794706746078	22.566670062951477	22.508511935775978	22.53762338984548
P0A6L2	24.105829996712085	24.110970899481284	23.967989162625884	23.956635353653684	24.053332041680186	24.155760684795084	24.176900843427884	23.985261544300084	23.864400368669983	24.038869259876584	24.099800071578485	24.247238237989485	24.105647966009183	24.059835295159687	23.956172211080485	24.060177924249984	24.030985568617083	23.965607543322484	24.096323034850485	24.003801260245385	24.077239216187085	24.041592098471284	23.927078221799587	24.059625256457686
P0A6L4	20.749228384695417	20.721034234460816	19.576189138736517	19.32977138177352	20.600927612595317	20.845824838089317	21.31017317280912	20.59737890705602	20.01797575222862	20.529361547940216	20.968138839457918	20.461235676674217	20.836243079356418	20.496372547339416	19.73858702701032	19.23244484139092	19.19098757895262	19.093081171228217	19.442386302151718	19.385237147754317	19.54596612386282	19.53838891094052	19.251426555152317	19.455782471655017
P0A6L7	20.277817873848516	20.165292362012316	19.848615003029018	19.971663025294518	19.971826759756215	19.951010410169715	20.544907915444817	20.266847619551015	19.826188444578317	20.045872364919415	20.025506625040318	20.178549804646018	20.085874609785318	20.361406824656516	19.872701802495918	19.864211618399416	19.796529769862016	19.736173809236515	19.914880398077017	19.876201299082116	19.930637069083218	19.864968491193917	19.468186999328417	20.073899079074515
P0A6L9	21.721631158819065	21.493949319429166	21.864580984375465	21.644374645751366	21.756024041834067	21.616888281996065	21.538334643977265	21.638954104367265	21.934814291208067	21.610330956257865	21.760224415634767	22.098013551046467	21.630957737557967	21.528241476686567	21.581889291163165	21.795066576134968	21.533575916985164	21.617503686391867	21.621399380593065	21.579025767045565	21.654771822195165	21.574353848419765	21.703614457410666	21.811162498775566
P0A6M4	21.28465441967447	21.40837083909917	21.25290930290137	21.20888337680277	20.83297983501907	20.96719985398337	21.21089276347847	21.02031596082747	20.592631764760768	20.943812761890268	21.03658955199517	21.17196702408977	21.07740118754997	21.10329554629647	21.014335953982368	21.08121623182347	21.25380186770837	20.74963261638817	21.213576397048968	21.239248264646168	21.279978321120268	21.14920512228767	21.15541555282687	21.04920614780007
P0A6M8	26.783613960662535	26.712124910569337	26.880273363621935	27.021806778096234	26.922222803882537	26.789207189232634	26.852747895252737	26.866804141671537	26.706390166612135	26.883028592096736	26.752982837459136	26.231315690923637	26.872597708391936	26.925060899647935	26.947417002536834	27.048822595485337	26.974111307113237	27.069870289918637	27.010875120464338	27.003342808958536	26.931771982173537	26.944209532507035	26.961633157869837	27.027250564914034
P0A6N4	24.460345003939153	24.374133662406752	24.434962517448554	24.403775833397052	24.192561265156154	24.541136331921855	24.497483951482153	23.961549736991653	23.863066042992653	24.018660345954952	24.513008976873554	25.168950303987653	24.409231705713754	24.03600190132895	24.335814476781653	24.489314941808654	24.307523126198255	24.202078420678653	24.365342762584053	24.320641678456354	24.431906263401153	24.437439337257654	24.27310087465405	24.436110204759053
P0A6N8	22.674033870758443	22.55581859000724	22.18287996089404	22.362396189191642	22.368993013025737	22.57095523550244	22.669716281753438	22.194351971195942	21.784089984855036	22.155871775884542	22.69239662440514	22.88011920041864	22.660172936370138	22.19216495522214	22.346636970800837	22.68688314020254	22.47985592892814	22.19620795918224	22.585468420666842	22.22530618366374	22.591512872539838	22.546032158595736	22.212112912569438	22.61899018938424
P0A6P1	26.000995329739535	25.858695056794236	26.309169782644837	26.153261371091137	25.856154805851634	25.868473882708535	25.893174421058035	25.875566721983137	25.940802815982735	25.900052746796934	25.849928105206335	26.101320619693634	25.881988710269635	25.828272509487334	26.397878971020237	26.463282152283035	26.375504563977035	26.463703371578337	26.324611947867936	26.309003146966536	26.300599794872436	26.266913764980437	26.310493297087834	26.332297722897234
P0A6P5	22.40263566738037	22.47685983297547	22.71851815806687	22.73320492132227	22.57846216154457	22.51877811211137	22.61856631495277	22.55578669626157	22.34406039999227	22.64439255657437	22.41711439602077	21.77072569565427	22.55368853123107	22.54799569275717	22.726225791839468	22.70894151852077	22.69247725835067	22.63626860300207	22.78538311170777	22.697728574860168	22.64784761867427	22.62891972257177	22.66387410596737	22.68076572543117
P0A6P7	22.323749430409944	22.193325272575745	22.271281476525946	22.300465350510343	21.999716615649046	21.990105449153845	22.287757281084843	22.134671415021945	22.094728877669446	22.112993714429646	22.085383578989546	22.302851701160446	22.187493941501945	22.171007640066446	22.275145055637644	22.227811381093144	22.173669820175444	22.185380944478545	22.141341602566545	22.219543875807044	22.238117828945146	22.209040953372046	22.213452081747846	22.176486777101246
P0A6P9	26.0099735107923	25.9594069025962	27.1388764050669	26.9195659127608	26.020784318778198	25.839196974084498	26.178426847922697	26.1862774061146	26.194148374164897	26.184929743339197	25.8718813823002	26.128513444179998	26.1399053534793	26.195653969593298	27.2729861802844	27.143844499531497	27.001911619173498	27.4183937165508	26.7960280624215	27.156258199575497	27.0210768667585	27.133368051255797	27.131148951786297	27.1050715208767
P0A6Q3	24.155714717685967	24.006402181289566	23.899421790210262	23.850904783323763	24.05274790966846	24.314386944189465	24.027626059611265	24.132924503873568	23.911980034769165	24.208374298498164	24.079963205472765	23.702069968444064	24.115178642674067	24.11404731328807	24.004019564141565	23.95433979583086	23.876131429308863	24.063524872331868	24.022653556204567	24.03990482873497	24.048361554857067	23.934792136137162	24.035880577304262	23.919281623673463
P0A6Q6	24.85534573431462	24.796926286274523	24.516245755428724	24.745145534276023	23.949945374275423	24.545964712741224	24.666033975359024	23.95997593060322	23.238186892843622	24.072558483795824	24.74701766186732	24.87074331990892	24.140486722403622	23.97037725525062	23.888361425658722	24.734283574447222	24.154370960631123	24.11393013716762	24.897959406027024	24.462101609736123	24.785193007506123	24.020057473870324	23.927980169504124	24.72879823633962
P0A6R0	23.760672837292972	23.72689288599107	23.679679031029472	23.82050554679757	23.38836697249787	23.67085931198827	23.64856136855317	23.30514562087707	23.09511571119977	23.33985758767507	23.57261729742527	23.10029982831887	23.60957491231797	23.22636965285767	23.76863618222747	23.75748608889997	23.80595688449317	23.176764964840572	23.85938123986747	23.560976262746273	23.86986647421547	23.86051043148517	23.51407541493567	23.776717720043873
P0A6R3	20.53532136351263	20.615134656935226	21.69875215431383	21.409047628294125	21.561075927266025	21.031692012952128	21.089949645359326	21.017449079393224	21.439773163099026	21.308565641258326	20.84315507386323	21.56320105905563	21.10641916429983	20.65171980119913	22.01635128187273	22.120751429284425	22.023407250061027	22.012820680763426	21.98481016656153	21.943488851033827	21.875669569805027	21.80779407419093	21.88753385841433	21.867174259488827
P0A6S0	20.53952919004809	20.48876312519739	17.30795937180709	18.113614535805688	20.19928888184959	19.87433175480359	20.54418742683889	21.09460406815049	20.49597517962649	20.484128697539088	20.87446263196809	21.106898622788588	20.69343876539449	21.02123207809839	17.84683704649149	18.02075432535469	18.64281550394439	19.00997986823309	18.69850764072159	17.97297037769209	18.06059755719999	17.32928006675749	19.36875037046339	17.904067541625988
P0A6S5	17.71759880090533	17.76184796059603	18.38437713370693	18.07318106214683	18.42279765354203	18.00146753710963	18.109493772164328	18.483999372745128	18.728317461079428	18.382613099792128	18.23431156884923	18.26839195024423	18.12763581504973	18.52577784600673	18.37585952064283	18.49151641330733	18.59309279986713	18.72691283284403	18.38954300247973	18.488486076948227	18.22337433066863	18.28589113372253	18.27936143392573	18.11752172590423
P0A6S7	21.7766784711369	21.6928232905367	21.5152204891729	21.6072047548135	21.7939692507656	21.8440737624848	21.9791229667711	21.8633718904503	21.5939263727354	21.9000198249914	21.7543144803351	21.5025434531377	21.791439604009998	21.8107176882847	21.6168374210723	21.5613962420048	21.5895617471971	21.5211937580359	21.4785643387212	21.6297485752494	21.5839141156424	21.5863797114176	21.7106970469697	21.5776156434829
P0A6T1	24.01386440793857	24.059156521357167	24.93221874315287	24.960875584029967	23.76310995064737	23.804030082680168	24.14199849415547	23.912553939135968	23.40250182184127	23.905068140590167	23.83687400531947	23.08644135019447	24.09574544934067	23.94647446571247	24.95627340508947	24.88485091233427	24.861907740828368	24.59459052439707	24.74237197677957	24.911253454838267	24.89822253079257	24.980929352303168	24.77339994550777	24.928068993085567
P0A6T3	22.210567327389032	22.050380925134032	21.072762651596733	21.046518855996833	22.16966908706643	22.20515964795813	22.299559464988132	22.26057169480503	21.91952519648823	22.34254261364063	22.19207259629983	22.03347143171873	22.28507425008913	22.231111975746032	21.06384367904593	21.103788989986032	21.027700535993233	21.19321139725833	20.983764431078633	21.16065987113183	21.01026171294993	21.05386123748983	21.168180645282533	21.035985599593833
P0A6T5	23.204370537842014	23.167342499701814	23.80933538798041	23.897895596167512	22.649356164573714	22.92895081667181	23.160719750119213	22.95987595377491	22.326057955965414	23.039569003515112	23.03304902617081	22.73760374520021	23.112813840260714	22.97319194652121	23.54328594266441	23.83594093308871	23.549695988984013	23.59413592203041	23.95012776296141	23.850150581818014	24.03693670263971	23.789982555627113	23.46456654566451	23.982892167820413
P0A6U3	21.579343810208904	21.615967085134304	21.784108961736205	21.878127983230506	21.637634640840805	21.705679241591305	21.561026618182705	21.632730459133807	21.294764713679307	21.681415669113704	21.527218736865304	20.727284392639504	21.664628107280706	21.656789436812307	21.737623366552306	21.751030456222907	21.760918512589907	21.598897550391804	21.892896671245705	21.827334954012805	21.824824859597005	21.783149165648407	21.815635787479607	21.850907513320305
P0A6U5	21.187182709323302	21.127866718274497	21.440225473851797	21.3824348339946	21.173338336728797	21.2108737226297	21.0125707197046	21.165606153553696	21.0346091811874	21.1747802123933	21.0486873526973	21.243869047794696	21.1470551113824	21.107877092567797	21.406270336758503	21.4441569425422	21.433924034246196	21.281446124408	21.365186114218098	21.396171034960297	21.5325758446903	21.4292796116561	21.458199094048396	21.3925990402145
