rowname	20230516_EXPL1_LiSc_SA_S610_RT_25_s2	20230516_EXPL1_LiSc_SA_S610_RT_26_s9	20230516_EXPL1_LiSc_SA_S610_RT_27_s12	20230516_EXPL1_LiSc_SA_S610_RT_28_s17	20230516_EXPL1_LiSc_SA_S610_RT_29_s24	20230516_EXPL1_LiSc_SA_S610_RT_30_s30	20230516_EXPL1_LiSc_SA_S610_RT_31_s33	20230516_EXPL1_LiSc_SA_S610_RT_32_s38	20230516_EXPL1_LiSc_SA_S610_RT_33_s44	20230516_EXPL1_LiSc_SA_S610_RT_34_s48	20230516_EXPL1_LiSc_SA_S610_RT_35_s51	20230516_EXPL1_LiSc_SA_S610_RT_36_s56	20230516_EXPL1_LiSc_SA_S610_RT_37_s63	20230516_EXPL1_LiSc_SA_S610_RT_38_s68	20230516_EXPL1_LiSc_SA_S610_RT_39_s72	20230516_EXPL1_LiSc_SA_S610_RT_40_s80	20230516_EXPL1_LiSc_SA_S610_RT_41_s81	20230516_EXPL1_LiSc_SA_S610_RT_42_s89	20230516_EXPL1_LiSc_SA_S610_RT_43_s92	20230516_EXPL1_LiSc_SA_S610_RT_44_s96	20230516_EXPL1_LiSc_SA_S610_RT_45_QC1_LabD	20230516_EXPL1_LiSc_SA_S610_RT_46_QC2_LabD	20230516_EXPL1_LiSc_SA_S610_RT_47_QC3_LabD	20230516_EXPL1_LiSc_SA_S610_RT_48_QC4_LabD
P75870	17.725877736449018	17.790123407564018	17.616549417367217	17.80830498646962	17.803776424674318	17.819740630224718	17.70794550394652	17.657037946855016	17.643545322909716	17.744389470624117	18.35458728504202	18.325271202179017	18.14010848703562	18.261954873506518	18.270882455159118	18.19952010227532	18.17128017980122	18.244902261881517	18.065076943628917	18.207287645956217	17.667153682606717	17.61949886915052	18.245071778116817	18.123327315982916
P75874	22.048666575517597	22.390534371615395	22.395560402672796	22.4346472778952	22.374047210852698	22.087828690874098	22.349788281135897	22.333731728357098	22.192594501672396	22.013700719486195	22.5079730400538	22.593735291655797	22.590115122108497	22.443787525397696	22.601777726663496	22.684550994790996	22.4849739334191	22.531095569390697	22.514942822093396	22.442002869470496	22.324185815631797	22.315238804622897	22.369530685876796	22.484381509524898
P75876	21.161601875592062	21.125157135696462	21.15783077661566	21.073589766435063	21.06588647750836	21.18872612029926	21.030910716047064	20.99842008921756	21.025608088372262	21.174820783376564	21.386736871355662	21.358039411163563	21.312874200213763	21.36517939691006	21.387532033826563	21.34019760444406	21.337216368236064	21.37107424648936	21.33520946300966	21.37147768388506	21.08698123498896	21.064950492055264	21.311905809494164	21.360589257020663
P75913	22.39002819816239	22.586237814348095	22.474667101605192	22.565767245848896	22.506951216201195	22.50322421076239	22.596687864785792	22.32482358342819	22.424090137946692	22.410029530592595	22.685288324012596	22.653870284435392	22.808476338460594	22.695215208349396	22.58850815307769	22.689497859926995	22.655060071994292	22.662348300021094	22.540856600642897	22.531302238066495	22.480340147273992	22.521152061217194	22.500458170315092	22.561552223954692
P75914	22.908522064742503	22.7295423197626	22.8129197676894	22.7498614086672	22.6583722983354	22.950415600192102	22.7399156366002	22.711748939124902	22.650994768645802	22.935772075634603	22.641947417929003	22.624080276522502	22.733978926154304	22.5945183289691	22.6964481165658	22.675250653312403	22.556978938605702	22.650291463590804	22.649290014903503	22.729427067561303	22.7319477076776	22.731615286518004	22.749722513764404	22.717971281415004
P75915	22.269426264862112	22.24404550819771	22.451601441689412	22.17123243793651	22.24050227864141	22.322387925697612	22.206186530125112	22.02058023826821	21.995389180155613	22.29445609432651	22.33719004820471	22.441425919357112	22.43030573236541	22.23842088001091	22.39107671163051	22.42613017488011	22.14536209233341	22.348856793925712	22.33351513483321	22.26451610462701	22.22174695448431	22.06103956086071	22.33291061144661	22.278223448634712
P75919	17.943781212111283	18.08615357566818	17.860046442058884	17.99066998607478	18.100535343509584	17.895620336124484	17.945543114414182	18.184720149957283	18.052844789533882	17.849493923114082	17.63129280248778	17.557116173081084	17.51583055283818	17.615978585183882	17.54982032239108	17.50927886239858	17.689207699228383	17.712911932184582	17.56133642542268	17.616081612577183	18.041272832788984	18.119641813360683	17.602076214384383	17.48868796573248
P75931	20.86131569968307	20.80946775232447	20.73820511919757	20.861143039273472	20.71618793617967	20.95321244714487	20.69250142875027	20.65032246437967	20.70622570685277	20.81190241039487	20.36331310595157	20.24114016003927	20.45906973710207	20.26786399072847	20.36624853675567	20.36084773011157	20.38229984607317	20.32461809512167	20.37689697375207	20.32600456136487	20.77222476847427	20.69382455961897	20.29218523308847	20.23249989313327
P75937	16.367891870558193	17.751763088494894	16.856188055713694	17.895642721489594	17.802328725265795	16.842621612611893	17.752362817501993	17.371633822612093	17.431078501909493	16.647025775117594	15.644094962055693	15.057575925339794		15.627817035766594	15.440364333359792		16.063666524425294	13.278013873279694		16.112888159080494	16.664874558016294	17.113935528908595	16.010946340367394	15.848433312207295
P75949	21.31509235649116	21.15231053585276	21.194964441274458	21.18531555553296	21.09601266919556	21.33146337265676	21.184229336490258	21.02785402816086	21.09815368874686	21.22566698843076	21.36133815705446	21.33563536202076	21.362106827410457	21.401559817019557	21.319978849861357	21.30703464915386	21.290278232789557	21.32041587793076	21.270550870053558	21.329027299572257	21.072836377001757	21.169275818386257	21.366073839775158	21.27565282547106
P75952	18.7975337823458	19.0884686481738	18.8507271727584	18.8998337025315	18.9875263622448	18.8738489264753	18.898863400856598	19.0139209683118	18.8052127128408	18.830328693848	18.7845256516632	18.8825580154685	18.9717432235884	18.9282951649504	18.8738489264753	18.9341901897891	18.8473166951423	19.0234826071126	18.8522811465923	18.8117317825776	18.7655977519811	18.7829472834403	18.8521681867363	18.9072193666754
P75957	21.031583815725508	20.98888219317831	20.991125765600508	21.100950973776307	20.97643464333421	21.041899248911708	21.04916835141781	21.07811887229061	21.02975043227421	20.892273012541008	21.403896381244607	21.375080144340107	21.39902353812951	21.436935323494808	21.27511409370041	21.360385522681707	21.24935882311801	21.333118446591406	21.324194555593408	21.324300976937707	20.91481211867091	21.07194202781561	21.35270203082541	21.347673220772407
P75958	19.857862220985417	19.954758557445118	19.823255422976217	19.95837411536902	20.062584803479318	19.803044846141216	19.926696570477617	20.040727402287217	20.041922723157917	19.815837203568417	20.057156560206916	19.99011432716072	19.876112697966718	20.052533144250116	19.958913467370618	19.969505442119118	20.008456457237717	19.974979206606516	19.856326936334018	19.95825300862972	19.773139637270315	19.844259565277316	20.093439535235916	20.069430708016718
P75959	20.945887139101732	20.95072621103373	20.80346284262003	20.92916192870273	20.92806084894273	21.00547290107283	20.87168869023643	20.72681760309453	20.79462328301923	20.95663361481483	20.50476350099433	20.56605028919433	20.59965388007723	20.64958221721743	20.58729335200423	20.57506688798853	20.53600511583913	20.53106975772233	20.65475069899213	20.53453641453153	20.76412539366083	20.911928518175632	20.60157920905633	20.67650228460803
P75960	22.064800328120423	22.088981604040825	22.130938487910424	22.104686356728823	22.059368120866925	22.182500239876624	22.052051136137823	21.931696223671025	21.953025816648722	22.058670202453524	21.911679964270725	21.889350315739225	22.005870144421124	21.920673884565822	21.885308091347124	21.925635327882624	21.830070083970824	21.868386316308925	21.907845619331322	21.916074510410024	22.018836974624122	22.045049249960623	21.885322261263124	21.898254724040925
P75966	20.129139058020453	20.173487716303054	20.199296006652855	20.129739010003952	20.116959927802554	20.004826477555355	20.223490027669655	20.138371166658555	19.952866738319052	20.121372462676053	20.235561257525454	20.276572760444754	20.260133308749953	20.239779624255455	20.251063000512353	20.382524247668854	20.190083551240352	20.390563149120055	20.281234528744054	20.177448456921155	20.239721120213755	19.984781562439153	20.222395019765255	20.202931571536155
P75974	19.777538363413356	19.685286924809855	19.901218721122355	19.754666397597955	19.717261811745054	19.816492273367153	19.678851282981455	19.760180273251155	19.646287882962756	19.749386092651754	19.581160964810156	19.741045002855856	19.725870589488856	19.640425789592154	19.692295420800956	19.849357960315956	19.630683937020354	19.673966934435256	19.764956192081055	19.539959360355756	19.621635987809153	19.579563948260756	19.697047106878856	19.658055897475954
P75989	18.94576939352975	19.04925965773025	18.85783133991715	19.04620587210675	18.95844131971335	18.84071916305255	18.94947329910775	18.947247173660053	18.99324163286565	18.82077046275165	19.13773202675335	18.90837477332245	19.01442626757755	19.05879261743425	19.00676944543915	19.01556542438085	18.87396613781125	18.865563137065752	18.90462708385075	18.84846388254235	19.01443801605205	18.97455813528175	18.92276825023125	18.955494884855852
P76001	19.794546462591125	19.633254922408323	19.771192967336326	19.698381454368825	19.927544424218326	19.875640196786023	19.873697969471024	19.996894091393923	20.096755273244725	19.739106388128324	19.180146995621126	19.317340671334623	19.367651464578024	18.845145775884024	19.348683402752926	19.360527945009224	19.131446193224225	19.138213403079426	19.361102955391726	19.118843261468825	20.361007136241824	19.883157887180825	19.093295014307724	19.139275338460124
P76002	23.995608538629416	23.738563326974514	23.979588923838914	24.230506967739913	24.225035982212713	23.959554945088815	24.032941911148615	24.088832507208014	24.100280427466814	23.971919994580816	25.039455345249316	25.139404139568914	25.467723028629216	24.417854879419615	25.057198294644216	25.219040977013915	25.173063266399414	25.136843776178413	25.207447400549913	25.079807006405915	24.516106620034513	24.508998608160613	24.999402159600013	24.990285638328015
P76004	21.758724353660625	21.510642599504425	21.688199839213826	21.550080977216926	21.545118673964925	21.694035227729326	21.492767459869626	21.501059028864027	21.429459531353526	21.779622720729325	21.063027135386825	21.179248207601027	21.235907992602325	21.064249927974927	21.17204840181323	21.211738598872227	21.148718859918528	21.185187529239826	21.137567085096727	21.136394431790627	21.627645707953125	21.462047290059527	21.041773831307427	21.118756438707425
P76007	19.663571451902655	19.660966126955255	19.540402313427855	19.726202461439158	19.654396137267355	19.570390680877757	19.564283039683957	19.545277291745855	19.570900798807855	19.579234890346957	20.024907483231356	19.955275021060856	19.644417119576456	19.938307447349356	19.885897402909556	19.715294508150457	20.045556114184556	19.967859155490956	19.870830760051856	19.945890777390655	19.539480656061155	19.544818091208857	19.996368218174357	19.982193237891757
P76008	20.712561518576873	20.607268529604873	20.63062709213927	20.61829898372877	20.52207988518377	20.819268897186472	20.580990174057273	20.501481353133073	20.48397874834757	20.71197636864657	20.67904179093137	20.60142268291927	20.804004796214173	20.72204101803997	20.595330117745572	20.59270375803097	20.77402926121487	20.67753595593617	20.67794900259827	20.654815365143072	20.672163690566173	20.633820061650272	20.60606039899347	20.616170628727573
P76010	18.232375423856034	19.857647276374635	18.473209428083635	19.975868043090536	19.972556950601035	18.423498554953635	19.849704946344335	19.635686509133937	19.294824029012837	18.085224784681934	17.184396843886834	17.020672934486736	17.374566274770935	17.776488521591137	17.349931286716334	17.451062966756535	17.125295160708937	16.919600677600535	16.871562200930235	16.135761473893435	19.036427947333536	19.339167324941034	16.167059182917434	
P76014	20.654210208773232	20.656183232072234	20.654342533338834	20.546834420735934	20.490808233405435	20.732097658182035	20.521402066696634	20.408644186686033	20.238966258934035	20.691635917094235	21.632531177661633	21.536476313306032	21.897183402567332	21.811475481540633	21.621730684884934	21.893127598775735	21.665619515042735	21.707623482576132	21.777817265156834	21.806682999502033	20.519317058072332	20.546623423289034	21.909624335503832	21.785862492918234
P76015	21.862049580443305	21.920761627330407	21.88500664143571	21.934988964730906	21.817264446372704	21.904598133779608	21.934511280555604	21.964562922769503	21.902900534628607	21.876963317478605	22.032483875633204	21.986146248815203	22.084024164244603	22.024068432589303	22.064045851394404	22.185796233686403	22.060219870397006	22.082335631350006	22.142606695515504	22.146102983513103	21.746260267737405	21.859073535361006	22.325891226652303	22.20523017487431
P76027	22.934291780035462	22.461373415462063	22.697656350573464	22.569896824135963	22.815525945036562	22.938471597402764	22.490322075191365	22.660215572958762	22.561442545109664	23.013477170001064	22.716180197349065	22.775271059568265	22.775591004573265	22.842837829002963	22.896385761400463	22.828237410363364	22.919531216292263	22.895770454062962	23.122018544391764	23.170452533451165	22.821351069499965	22.713095861446263	23.317422112283264	23.023675657999963
P76034	21.184930507085475	20.793124054519776	21.006652131173077	20.914402229138876	20.905230998970875	21.241689162887276	20.800370501731976	20.737855240223077	20.737607632052576	21.280458362030675	20.853694734480076	20.797737006148477	21.042349754954977	20.888148971637175	20.823579307789675	20.913028383946777	20.871286227631675	20.799392907306675	20.862788670000974	20.956630259022177	20.991956971376574	20.951780754531974	20.863037848258575	20.762932165509877
P76035	20.370586400704017	20.524734602567214	20.517547517338915	20.570532259914017	20.458728353214315	20.402556824880516	20.369228230181616	20.432443679523416	20.411604354273816	20.507072588908915	20.412731316352914	20.351842060402216	20.401787684515817	20.478193092546515	20.476713075825415	20.493829647736717	20.417974706904417	20.423828577632715	20.420209531100816	20.466410728304716	20.393490253129116	20.396835203521217	20.288819517192117	20.349250195030717
P76046	19.883288550857056	19.825833508746356	19.831056952259555	19.827080293138856	19.874572241804856	19.856827437832955	19.829113745143754	19.806389038835256	19.793790474931956	19.886169863157054	19.688308546468157	19.683863898643356	19.575290215108055	19.635092960623854	19.643498992730255	19.649226454815757	19.656279976666255	19.654119243351555	19.678650318918557	19.628404205349455	19.885337867160256	19.808382802481557	19.700636565908155	19.605620631844854
P76049	19.621419219074987	19.773031453888287	19.651714265351888	19.780971177020586	19.852303958376588	19.643161316069985	19.898266078439686	19.846542568882487	19.904714174430786	19.647058930292488	19.449688993031586	19.540131463722588	19.472005648824886	19.530600541514087	19.529952336693288	19.556052255171487	19.502155868922987	19.409138702693888	19.466296526861186	19.386922942466686	19.760425437024686	19.731336232407887	19.462801915084288	19.400159103793087
P76053	19.349777160024267	19.407178982449466	19.407687446931465	19.360025058285068	19.304742870637966	19.287907251703967	19.321031904504068	19.281007860563065	19.236458546282268	19.316410353300068	19.456077452269568	19.535275140989466	19.615063717473166	19.359168220254766	19.480944938257068	19.603834618773767	19.499451908744167	19.612269620288668	19.517052416638666	19.586303408637868	19.223177504654466	19.343868030526966	19.331721898373168	19.511762824345965
P76055	20.25171439118921	20.232995705980308	20.255366574947807	20.13654269260021	19.988952504734208	20.22929633290671	20.05732739061741	19.947282463724807	19.964336890618707	20.222979545574308	20.67713828364881	20.75213425401141	20.653542278022808	20.662212959985307	20.738493506204108	20.68483391800691	20.595319676138608	20.70142451985781	20.66584475556671	20.77030152520521	20.10210252688881	20.15897421530671	20.71636376092521	20.74873440263471
