rowname	CVT09_QC1_LabE_X023	CVT09_QC2_LabE_X024	CVT09_QC3_LabE_X025	CVT09_QC4_LabE_X026	CVT09_s3_X002	CVT09_s10_X003	CVT09_s13_X004	CVT09_s16_X005	CVT09_s25_X006	CVT09_s28_X007	CVT09_s31_X008	CVT09_s36_X009	CVT09_s41_X010	CVT09_s50_X011	CVT09_s55_X012	CVT09_s59_X013	CVT09_s61_X014	CVT09_s67_X015	CVT09_s73_X016	CVT09_s77_X017	CVT09_s84_X018	CVT09_s90_X019	CVT09_s93_X020	CVT09_s99_X021
P77552	20.89885744822931	21.06866546324141	21.06496156322051	20.995355755942608	20.97260382278371	20.90523055101751	21.14487804389801	21.11146911187231	20.94078677087141	20.90781378346481	20.97925758665251	21.11526280319201	20.970611235353008	20.99972876842061	20.93425609967721	20.81203995085901	20.93510705390521	20.97957050791791	21.02672022937641	20.96939908301241	20.98038568092251	20.98245945094301	21.01562911060441	21.02107478181831
P77554	19.350186708576736	20.032459587410536	19.956900073159936	19.384498389608236	19.818266625638937	19.833693874280137	19.778436054842135	19.831228606755538	19.831216890777036	19.897168175269037	19.895454705997135	19.808411600917335	20.101383149251134	19.869044415720836	19.369235370188637	19.349345943814438	19.336942697598335	19.473419048343736	19.414504590166235	19.339640119746438	19.654684760994037	19.440302950826435	19.533899834864638	19.410993943387435
P77562	20.158863336987046	20.239176150976245	20.316095093504046	20.13169237550745	20.268727353377646	20.224469517353548	20.268560841979046	20.336969999694848	20.20605097647835	20.067585662732448	20.273231974917145	20.302735514004848	20.346329809861448	20.321630240163646	19.999863290323447	20.275730259933948	20.058191403958546	20.210042224071145	19.908058131491547	20.084045438341548	20.073085970333846	20.313827183059647	20.088923854698645	20.075476757080548
P77569	18.95844022333339	20.46588717638159	20.50029599886479	19.14328106471659	20.50225840788099	20.07599084339559	20.66124829087139	20.43201852219899	20.43726469176489	20.09756343141409	20.10443455932559	20.74492455150299	20.67629841160459	20.06473027002769	18.73941998768069	19.11148659933569	18.960083069607492	18.90069566112869	19.103794081700592	18.81256387983279	18.86909102546409	18.89270901587079	18.85933415666399	19.06329467382509
P77570	19.854466684044997	20.186910072425597	20.172360700015698	19.940133160184796	20.174168127817996	19.882347071713397	20.1662678172669	20.1564230943801	20.1452055306576	20.079759541842897	19.976709476971	20.095920015293498	20.301567633372997	20.039569904229296	19.8645590541815	19.978103505948397	19.8404876775179	20.0172470862846	19.951044833767597	19.9927115245514	19.9718510708341	19.9388729032619	19.931953951645596	19.8775722348821
P77581	19.240423881925665	20.079552128736267	19.957069545198667	19.082997778655965	20.025183182429966	19.831862821069567	20.088405775069766	19.931740198170466	20.023737883174967	19.946843603962066	19.920687464621068	19.942942562602166	20.050079395449668	19.825661833548665	19.164605726525867	19.040688934715966	19.301449131747766	19.134256599285365	19.248964531176465	19.184387140253268	19.118165588085166	18.947759965090665	19.061260385974066	19.320251591521167
P77596		18.1517441749417	17.4522200487949		18.1192249912674	18.262853381978402	18.4071438211682	18.2627342297615	18.536508557633702	18.5375861676909	17.9492573156439	17.9820735070574	18.0358888927814	18.4246901429639										
P77611	19.18338088687942	18.566142504640517	18.599077181339318	19.200823515840018	18.60998238764232	18.55983345050802	18.832949908659817	18.619035915763117	18.680704733289318	18.704735010142517	18.597114939254617	18.43267338193832	18.41062580191012	18.72043667388132	19.21306911979452	19.374493039505218	19.227186626028118	19.249026798103817	19.20382550995342	19.258633172396518	19.213285096515317	19.25668652675162	19.14213774429582	19.29019085609842
P77625	21.955948822631125	21.656305643367126	21.773720954274726	21.938341011130923	21.596000862743026	21.781369558286926	21.634397850805826	21.734314857146124	21.673708689628526	21.669035776485224	21.755619172600923	21.685153571989026	21.650766602769224	21.685527963022725	22.035796427131423	21.955284846514726	22.032840602495224	21.899565634309823	21.905479152150125	21.957310311028124	21.986832821319325	21.977316641503126	21.989539037153325	22.006361731122425
P77649	19.62435963514506	19.817605148718858	19.815847052044656	19.395160636660858	19.520616183902156	20.038095916235456	19.661295544436157	19.787083288937456	20.054960885848956	20.013238968466556	19.901082062021356	19.469442230962457	19.560898999671856	19.801275550337856	19.585769835514956	19.424741781893555	19.694364790038257	19.663573128973457	19.313783033649457	19.749198183991258	19.611220592328255	19.478897627122755	19.397506198505056	19.613146130356057
P77667	20.546979150020448	20.66815400194625	20.582116617151648	20.285388647890148	20.20161362474815	20.89115562402245	20.514107810063148	20.66583297730955	20.85072205219775	20.818863138381047	20.718098203190248	19.83266975880375	20.16951577888235	20.635878846452048	20.36039540489125	20.49055683225875	20.585229080618248	20.45238084179125	20.39817788239845	20.53317258727335	20.39416345809885	20.73069340391805	20.341838384007048	20.62678666366615
P77674	19.461582336645595	21.982478202650896	22.069747606372395	19.146232596464397	21.817285252041696	22.502174903989697	22.301118498811995	22.016150602938595	22.763772074644095	22.551206920982395	22.437991943632095	22.065396987453397	22.027214094700998	22.229965321285295	19.564190450331097	19.200753591314196	19.719375533470895	19.429882236206797	19.535131792601995	19.387580497883295	19.382435185140697	19.439044070837095	19.400027543621096	19.437875836454996
P77689	21.04287420321401	20.93856450929741	21.04371824464191	20.85661922545141	20.62521883900891	21.072512856251308	21.05499025081451	21.17153921637321	21.241567958113208	21.18942872208141	21.04943031133941	20.48822572807131	20.51210090211361	20.883928697409708	20.68036678952631	21.21588045222961	20.98479740476601	20.92491205826181	20.56628886177111	21.11229680398851	20.94550171058501	21.21754514407651	20.80522473149271	21.225509035243608
P77690	17.89843366408128	18.84994743871238	18.94745779365808	18.158311020610082	18.85974154240748	18.39860330302178	18.78815859847068	18.82068971577118	18.74934935707738	18.94408208426648	18.68768631186958	18.945565939971182	18.89972485823338	18.70379239281178	18.469279960602382	18.10552941182378	18.11199353539978	17.99821267930668	17.99970529919718	18.22765462070058	18.05123252068428	18.26582573004648	18.40508912736908	18.194456196731082
P77695	22.92212947244817	23.27425581361067	23.436386049180168	22.91198617942457	23.051745194908168	23.35615408453077	23.23262645766047	23.09461852753027	23.09806099155077	23.195958348715468	23.233026545221268	22.99104499856417	22.94190586924977	23.11757553656227	23.01052629511387	23.146694386000668	22.98451472867657	22.83020939211367	22.825977645079067	22.956953597898668	22.99980142590007	22.93932115045567	22.81424780750817	22.91778862457237
P77712	18.54728780522004	19.31960749574754	19.57495770934724	18.51096722135454	19.67744689761654	18.94596562995834	19.635515290618642	19.50795993819164	19.96977598706774	19.44600369087374	19.393016748350842	19.354128819892942	19.62775606498164	19.12692153108204	18.61248478492794	18.424796391344643	18.275497723433443	17.75189538058614	18.43080074089534	18.51551931624644	18.46168434067044	18.59932519706014	18.129988695888642	18.42293458579464
P77713	19.37097353154928	19.88647238708258	19.77030808100558	19.41384843707148	19.99734178116688	19.45740291280368	19.80035180694218	19.74536575936298	19.81316728985948	19.70517462096348	19.81262131032588	19.77963160123918	19.92699693029568	19.56667626487438	19.43461477034768	19.23490367039528	19.22652745194728	19.30910368960038	19.44230213579168	19.17257635407818	19.35645662977848	19.34802307719968	19.32168566357288	19.45379967903528
P77717	22.64126066827118	23.39410887530678	23.44020630534108	22.38687353753038	23.36833529823888	23.66220992036678	23.44018730596408	23.43514216518268	23.70213784596938	23.72742508758568	23.61469785764068	23.36865477827548	23.30202829665408	23.556710915202782	22.72988058451308	22.66579915791608	22.85419481078928	22.801000079491182	22.72609028277368	22.70914614444138	22.697831385147982	22.659199496291482	22.60941500334008	22.81053995507558
P77718	20.987249613384677	20.288075984645975	20.152770754242177	21.090258322265175	20.471863763365075	20.069830119852774	20.344305316219476	20.325999279919174	20.070674059228974	20.005145337265976	19.956583054001175	20.435122236328777	20.360199952224075	20.098032448464377	21.011644567335676	20.962874514946275	20.932078066437974	21.019009360012976	21.026053847017277	21.032044052501377	21.058797299766773	21.060911204699774	21.045248793371776	21.001794506661376
P77721	18.805733413108523	19.085747230071224	19.378108925859525	18.700836754614524	19.468616820120925	18.348123874935922	19.394560059632823	19.188461156671924	19.123759565725823	18.634204758655123	18.693584348871426	19.543978188597524	19.353594204313023	18.894512559377524	18.631087776609924	18.833512076680925	18.206189553799224	18.693069990628924	18.631143330762225	18.746536503891125	18.790791531494225	18.756272940337524	18.856748959201123	18.637204384768324
P77735	22.650048782684053	23.070381700696853	23.120062279423752	22.519138953591852	22.99416001201595	23.16017991458325	23.12067842265955	23.07763956769175	23.14535307915935	23.182359927749552	23.142852158171053	23.03969291739375	23.12620328965385	23.14600524265995	22.56658695519475	22.376454481721453	22.68955982350065	22.52350409661195	22.61815088369735	22.52801253758655	22.58034188671365	22.503989770551453	22.54388032834305	22.66695871666245
P77737	23.51681601201631	23.12589622630401	23.089679041077712	23.83750407533471	23.19127611802401	22.72900891702021	23.092542425718612	23.30941424757481	22.64980817808021	22.93441954749581	23.02435792644891	23.23690931237531	23.37172220602731	23.40497672252181	23.44489626509721	23.19512433828271	23.31717013357681	23.16233048541441	23.43560652356681	23.38410812968181	23.47377875452991	23.35713720035311	23.50712827766711	23.32259630691311
P77739	20.918605331749248	21.764055818321648	21.690415065874646	21.026241991419546	22.284550869721947	21.248958481921946	22.008435073086847	21.897787281264446	21.493808791415546	21.383496179317845	21.377222322129345	22.345807615392445	22.35865725248785	21.598052483996046	20.92847657129135	20.854079301776046	20.824295325102547	20.779780053403048	21.03843235403645	21.036591148376946	20.906416368048347	20.906715583344347	20.920088212998948	20.820224318529547
P77748	22.27745016620923	22.023876300699232	22.02381796615113	22.34172112009393	22.072846566608032	21.602804250147532	21.98431374627193	21.91759948154893	21.83598255974193	21.754653470826632	21.73197992611083	22.12390927771913	22.036519909311032	21.84125548895523	22.23578152461083	22.17033056696733	22.12757834382723	22.28606559743213	22.375582143440532	22.259434307713832	22.29238461763743	22.28970411323653	22.341150059735632	22.29089714069133
P77754	21.2244319201952	22.6266275220155	22.6110147416478	21.1691278134263	22.3785743238384	23.0782410631995	22.4715977236501	22.6637723733379	22.8418076796181	22.8767491696254	22.869469973491	22.1488502248119	22.1498554202744	22.7253244603724	21.3134029751976	21.337855843594202	21.4883370682575	21.072988429872	21.2460170246826	21.3511994321689	21.4596287435153	21.2450547905738	21.2367617777988	21.2906814084094
P77756	20.117650881560916	20.094555086817817	20.041000771353715	20.132699070822817	20.225806678528016	19.859611402380416	20.228812995384114	20.031398486705214	20.079534102315115	20.080515543608215	20.105364503455416	20.453260079261817	20.282972716987114	20.147885888533416	20.151692617629514	19.895129754023415	20.086526260092114	20.103246253908715	20.108680994786116	20.108130399889916	20.126002278938415	20.185180607459614	20.150720584196815	20.034961015364814
P77766	16.871799043820374	16.12844057290318	16.64713641221988	16.915509830018678	16.47465635660948	16.50387586585488	17.06668318011498	16.169612162552177	15.887363426317778	16.67397633312438	17.016919981837177	16.850257660463974	16.32552432338398	16.479611322590074	16.76815525052468	16.906714020712975	16.879143971683575	16.84764574109738	16.937784402133374	17.015962369837276	16.901162211351178	16.817752988014576	16.88843098498878	17.47634968779738
P77774	22.487107932385214	22.390050322930513	22.371360251316315	22.486778665580815	22.414577653789514	22.171623804797512	22.490143053016812	22.419337517805815	22.501366548871815	22.330447707646513	22.305384074610213	22.488853358811213	22.458333577395514	22.366190277839515	22.533860881211215	22.40121180241521	22.528206758976214	22.551783201441314	22.518041293183614	22.454900509075514	22.456409887698214	22.466546759927613	22.53672661241591	22.432573074853913
P77775	20.823458924472103	21.506321451290905	21.416034609303104	20.850003634561904	21.653404157686403	21.034574510220303	21.533246047424303	21.361422442198805	21.372714210657502	21.330296310718403	21.1548410974747	21.462824816750402	21.663165693185302	21.285995602098904	20.818433730533403	20.736309577422002	20.700585943307004	20.814025045540102	20.842149030674502	20.867732093551304	20.780038530943504	20.828165605115704	20.807353329627002	20.854889790881202
P77781	21.17471612625544	20.91834390341044	20.81528060403674	21.13333473744394	20.95768357851804	20.65827689942514	20.88733391537294	20.88329757077154	20.70794263233964	20.82794627687644	20.76659170992074	20.86864922730574	20.88687428452424	20.88277902676474	21.10362019100784	21.02636239905774	21.05571027026354	21.05236676788894	21.13572242449774	21.14532993048674	21.09917960204514	21.07167231687964	21.13033647088134	20.91840949557804
