rowname	CVT09_QC1_LabE_X023	CVT09_QC2_LabE_X024	CVT09_QC3_LabE_X025	CVT09_QC4_LabE_X026	CVT09_s3_X002	CVT09_s10_X003	CVT09_s13_X004	CVT09_s16_X005	CVT09_s25_X006	CVT09_s28_X007	CVT09_s31_X008	CVT09_s36_X009	CVT09_s41_X010	CVT09_s50_X011	CVT09_s55_X012	CVT09_s59_X013	CVT09_s61_X014	CVT09_s67_X015	CVT09_s73_X016	CVT09_s77_X017	CVT09_s84_X018	CVT09_s90_X019	CVT09_s93_X020	CVT09_s99_X021
P37330	21.366664324395973	22.24154458340628	22.259849533080658	21.259060891426213	22.189314971370266	22.053136711386145	22.27807763486415	22.090667846002347	22.205926602128454	22.05917872033448	22.029065097103658	22.31863752157835	22.076363054359216	21.937005107932652	21.406209847275118	21.404020938674343	21.54040326533734	21.44615356588003	21.488729788230042	21.434678122214855	21.469859336114084	21.452726549936116	21.395551099720745	21.471172181471243
P37339	18.725141758861945	19.738302433107002	19.411377476501187		19.569596561766637	19.98744494877579	19.677177308172766	19.605244235359994	20.077950979430067	19.945193300644757	19.704096979327755	19.40552385790619	19.395641633522317	19.450552823846774	18.32964235267286		18.65726808463452	18.474011958824285	17.80038431525369	18.733718206070236	17.999780151604536	18.285253187052653	17.758289167132627	18.65006317483026
P37340	16.95072451566572			17.174064047208372				16.3278663437998	15.788739750934567			16.356166908740672	16.555280770972296		16.764487797002754	15.18076370929427				16.206115125502976	16.646996368141842	15.005265027015868		17.09176418635406
P37342	20.85504076399745	20.377603817114	20.22535418423052	21.17398780958119	20.36256447516622	19.96786116294412	20.408315270353437	20.445248067083003	20.070158439657774	20.243037992513173	20.243692532588085	20.427287726026414	20.37399232067314	20.48686778904239	20.817288349160616	20.90688050473902	20.743106197127595	20.72391963240083	20.823372277054276	20.786248870593425	20.817288349160616	21.010964109173884	21.00184105679118	20.772681109716054
P37344	19.4033643399463	19.20614792007061	19.11078597205847	19.606781532834376	19.46886067758685	18.991186044646213	19.548045877993804	19.452567837825665	19.088434808514695	19.255723480533828	19.26437102914734	19.52299881316446	19.638943959385188	19.380605680500285	19.517467501104154	19.443068036106556	19.471648696585703	19.406975254688003	19.471994736106996	19.238844705176977	19.509317438093206	19.58629719847596	19.70469682403543	19.72185038767281
P37348	17.927900685205977	17.58483970571576	17.751980449985055	18.108472525560007	18.217056188391286	18.175187296408495	18.085596501307926	18.269366525673355	17.82999207673483	18.20760893533953	18.085391118649284	17.745492033860153	18.13414519566546	17.734323202138082	18.000026860286926	18.042129762526095	17.98523448662556	18.304206387588607	18.2487052904449	17.905224462745274	18.00397019482609	17.681588592484704	17.96921466036464	17.745450986206517
P37349	22.543831941862962	20.820080988399592	20.879602059509356	22.691333355543797	21.004249176340196	20.753398689444374	20.907596843070223	20.866453172234884	20.825401262316774	20.72642232675781	20.856330625821617	21.08042850271683	21.11122374114283	20.823772939782135	22.4126118252216	22.60671350262259	22.277145599123436	22.512481271183475	22.440420967460142	22.495450301211484	22.39075363161615	22.55050570552464	22.500461380662987	22.459697425502494
P37351	20.048231210940415	20.192539288889108	20.349253095157575	20.024423242534255	20.34774851635692	19.91188745876233	20.277018218674158	20.188833067100852	20.241298835339204	20.136224896073504	19.971798080856857	20.321248633430184	20.30819295770519	19.983562766719622	20.080288430282884	20.003310522490818	19.937784288390773	19.825266494359806	19.689441508679522	20.004592700481798	20.15163115364951	19.94705693046921	20.177827429865047	20.050293817726452
P37353	18.39679647181072	16.962666239679812	16.94725894422073	18.583454254432688	17.71342125404073	14.763621667202228	17.56213144740928	16.70359366845029	17.520174330871	17.062904310995677	16.624810663322002	17.939365137091226	17.41564677191795	17.667618020068687	18.257835475683144	17.92877323256232	18.451718491734542	18.332124060279757	18.63392575513161	18.109960673708336	18.49721378695246	18.566125982239715	18.45621091039129	17.999710749251733
P37387		20.20750890214248	20.466161074060764		20.101137305219478	20.682872815292797	20.50408622723925	20.362973718466588	20.691579684547744	20.504073397358777	20.569451854453128	20.524475598659567	20.616448803444452	20.34658227962144	20.100356764254414	19.57906404602885	20.062280758855632					20.050109227510315	20.18096623065693	20.100305844737278
P37440	20.508626459500864	22.71128332755462	22.725255398769654	20.554778288431226	22.745974631971816	22.384935511018107	22.6273383359352	22.65771771527502	22.457520520972317	22.42632949534972	22.450238398880654	22.74884581365347	22.847780642457987	22.488905146987378	20.294345556434454	20.18210095124554	20.10151307321675	20.219056162449075	20.090666019767237	20.305650605022933	20.260062445762934	20.287947319400264	20.262651306942935	20.283847317152052
P37590	19.90053846527038	20.375030388343706	20.28520692556236	20.144890041161784	20.147341506436774	20.237352810633173	20.11520285683098	20.3139388938134	20.07585801125995	20.184437246609434	20.506629625298835	20.407332853839346	20.305479125284755	19.949817812769357	19.785847162290697	20.19832179387247	20.236125883116305	19.815935167018406	20.255782263415238	20.311460491924496	20.450272945031674	20.152867689426312	20.099126421996484	19.849813593135405
P37595	20.813906237655363	21.2924155259965	21.196981963524532	20.868457930189418	21.38528588208502	21.03155902240195	21.202079026679073	21.23296419515457	21.07512802860336	21.163613771499474	21.103673673151388	21.24015110145114	21.39843066199241	21.15734110364614	20.85233860102771	20.83650628650189	20.847361929161618	20.840131980145255	20.768895387704603	20.88078708290597	20.875748978742905	20.890403902716695	20.879274669725763	20.956252556739727
P37610	18.63759526897016	18.25282616992643	18.32122629708781	18.502376993377965	18.4784448377942	18.453138364219775	18.607245772084404	18.864261875324544	18.738521350586396	18.314156660072193	18.323198126125064	18.060330882685392	18.083885317142112	18.43310252027444	18.568476936746436	18.366131777080497	18.588347766233376	18.575088717232845	18.67647993866585	18.538729121347018	18.567641245380585	18.765651281434494	18.546978185037133	18.42407994731446
P37613	19.32877522461143	19.03340620627299	18.98662971321827	19.27132560563254	19.412674963873446	18.91531837594506	19.12412176638783	19.178019846939822	19.165805926820134	18.944924575653474	18.98405763966006	19.36187324115389	19.22535740437033	18.910901480401694	19.38329944044496	19.30194113598814	19.373448218965112	19.299650952758462	19.226743304343692	19.20532585772691	19.31617550797687	19.303498547536233	19.23530700353332	19.258431184900175
P37615	19.385745331034443	19.64697127925264	19.535958438131047	19.45119728712957	19.674074745873995	19.66705442149921	19.4930039048509	19.70578995872117	19.79129850617865	19.67698366426527	19.551200491569045	19.60969565219455	19.462433317287555	19.646796481021507	19.430025104356837	19.400557797315855	19.443778592559262	19.492850238914787	19.32377109755277	19.36881537556758	19.172612768959784	19.443294085249484	19.518528845738555	19.230760139575914
P37617	16.928324821453835	17.688765872122	17.575394605538033	18.202917568487237	18.574614905519507	18.09194471349093	17.88710594090249	18.590839601016814	18.164081300711526	18.063642497749093	18.143756499460537	17.41012357022816	18.572292129841454	17.68174677772823	17.3640135723626	16.40498435756793	17.915875163446177	17.952918813451394	17.708008146540624	16.573549530671666	16.89623315431464	16.663949583304202	16.30833672999252	16.964742306495328
P37623	18.191453527060844	18.476829145891667	18.454486613057313	18.286822536228005	18.774929125666585	18.22374741489519	18.561299525908176	18.50748257834774	18.41355744095426	18.00288099104046	17.993582624058433	18.35190361151133	18.212318990041144	18.579785954992296	18.027142074419288	18.104853106264517	18.050600331573698	18.093312058485427	17.88328032281253	17.965776254861133	18.091233827407596	17.936696049948488	18.23533953980205	18.239159990783516
P37624	19.844992029589882	20.440390975072308	20.522252599311653	19.9260234933851	20.519283990740238	19.741620614048482	20.528580339273542	20.318796089471373	20.24533546847116	20.04892052360567	20.14209512451809	20.64835555781934	20.488451628780723	20.27973769394198	19.843080603279528	20.129728510168967	19.77043640442277	20.206668106473714	20.01081835157025	20.000380379891546	19.872503574725695	20.18454898033659	19.896381915654704	19.9328564477593
P37626	21.551534600569997	22.354833220365773	22.417309314951673	21.601143389833723	22.51076387480132	21.8092543890694	22.441241536036173	22.283258846298562	22.12417191713434	22.060070642222534	22.07519231622899	22.572888258938878	22.29968116501096	22.16819949164785	21.53446637898711	21.850365453140586	21.372353023688543	21.861402403675726	21.561540372289322	21.64139283464141	21.613575536163268	21.747611714748547	21.578673553567118	21.562682318986113
P37631	19.15523102301172	19.344444098732197	19.083813769767904	19.188163446699722	19.031980386922527	18.953689058255986	19.054763816966577	18.995735412150115	19.22280945532343	19.116952363801904	19.093168000878958	19.136875058982163	19.069424728416283	19.020034974367377	19.24843680167077	19.289891221649548	19.259065535982387	19.400711168713766	19.279010601444774	19.209367019398588	19.37297247985176	19.190399733156536	19.397296236538633	19.19723311677871
P37634	21.581048228971113	21.11232875636018	21.133895071886457	21.482251796387466	21.16771388952489	20.994205613928774	21.098791698980435	20.966052602780408	21.146496458325586	20.951321955249607	21.084097059202147	21.03078808418797	21.11841103801794	21.010042313334566	21.44288570156026	21.443470901580444	21.511887403435583	21.522779876792317	21.54926348003733	21.387955423349332	21.4689304833878	21.46081709908301	21.40185793561176	21.40506446060831
P37636	21.750456806761928	21.79994713631437	21.702005232279873	21.62265531934547	21.37247540731118	22.02836597367762	21.722077081578078	21.70205391191706	22.01509691059685	22.04773325531792	22.106538038334495	21.296374839421603	21.56710094672005	22.26357441611889	21.609189243852505	21.34328439288093	21.756197655684264	21.085551878905594	21.518007791057904	21.762373341324597	21.77816896252907	21.45081200879242	21.833290741223006	21.60261218542192
P37637	20.401304991628145	20.296801093313142	20.23187750239701	20.18598333544971	19.72538799164259	20.361460945722033	20.23004657079114	20.216036055479435	20.601601679795664	20.530922600219498	20.636428288731	19.876077347780118	20.004299399213444	20.670690120075136	20.144176008868673	19.8375996624872	20.255821290441347	19.700771925211626	20.148099460352643	20.418391452403664	20.428530655605645	20.162309507520312	20.443469340061917	20.256254987759544
P37641	16.972012643303277	17.16535966552643	17.19526847238864	17.950763975849906	17.746730857470222	16.973333666687058	17.670020368276894		17.693903201271162		17.411647327298645	16.041442835026736	16.93781055326022	17.57668917230821	17.70393465693561	17.426167778229836		17.754810198245917	17.11228870628104	18.14924096647361	17.29855354845301	17.004453787950514	16.375978463881253	17.491961424316827
P37642	19.90191206233261	19.819305149376174	19.914725385134197	19.708109239224388	19.403228024490534	20.055060091385588	19.909860568557754	19.874600600443927	19.85971115573205	19.86119316827415	19.999998277533777	19.599008965986155	19.745965555737772	20.06390739590787	19.835159942516764	19.801451582227557	19.976106489034215	19.84996869844859	19.924511406985168	19.88476342769811	19.894108849859016	19.869156263891373	19.823705430748046	19.975285142561198
P37645	20.456050156193246	21.164495673090645	21.193966951687045	20.400748630354254	20.913412706685193	21.57684390149775	21.174461229740306	21.213337207075	21.516277789102524	21.464721041460827	21.412546077926297	20.975878629497824	21.032402344792303	21.32171189975403	20.49695607066887	20.298672304063395	20.657243826904367	20.524118282982258	20.659501805754534	20.394365433411494	20.489249861657086	20.508395178393524	20.529688828905137	20.561457404514503
P37647	20.732735592791357	21.131471623089126	21.192609454424947	20.891667243428717	20.997842096733862	21.19606154750096	21.101272041805938	21.100942129267555	20.998742164751622	21.134846511023287	21.16804898837554	21.0040449812044	21.053984187706792	21.110851117606618	20.748601356189358	20.7407360719195	20.87779612471638	20.706801304036635	20.72672620986668	20.839154040235627	20.87047024648247	20.759862049725402	20.903106742565324	20.802215262677873
P37648	21.060239741434028	21.121158244581235	21.07602720269474	21.049740606821594	21.101351968710574	20.99686017680332	21.122405656093616	21.05172974334833	21.13010848853416	21.06932350646852	21.134509502890158	21.080032671799852	21.098263028191823	21.16631309510365	21.004570387287572	21.012075005519524	21.00008591034576	20.99994920744478	21.00783721803875	21.063037247685063	21.01016614784471	20.974195102148602	21.031475047559617	20.95915602561287
P37649	19.853722113940083	19.902996033292922	19.75565861560988	19.893297394442634	19.914399454944864	19.63197600162493	20.109708581987988	19.939401651321678	19.861114756455034	19.624142057119474	19.87730915418149	19.94833272498028	20.020089496887238	19.7660075066905	19.874624908114413	19.75393019330801	19.723743454632935	19.912402050542436	20.02422263077665	19.72964532811978	19.8823436516115	19.91806176220445	19.972783580694756	19.864443598032622
P37659	19.339931443053135	19.34128300546853	19.324148507817654	19.639384403800815	19.00123515944809	19.363143603856333	19.25857289427653	19.199739865347613	19.262030547510992	19.297989074979878	19.04902080593792	19.36676480177589	19.115239411165717	19.353352621266662	19.386378519270504	19.598625702791626	19.284414586306028	19.961281493325224	19.698905498213083	19.302739374453836	19.66790811163526	19.622888797020128	19.78212530610763	19.701005196551183
