"gene_ID"	"SRS2821229"	"SRS2821227"	"SRS2821226"	"SRS2821225"	"SRS2821224"	"SRS2821223"	"SRS2821222"	"SRS2821221"	"SRS2821218"	"SRS2821217"	"SRS2821215"	"SRS2821213"	"SRS2821212"	"SRS2821210"	"SRS2821207"	"SRS2821206"	"SRS2821205"	"SRS2821204"	"SRS2821020"	"SRS2821017"	"SRS2821016"	"SRS2821015"	"SRS2821014"	"SRS2821012"	"SRS2821011"	"SRS2821010"	"SRS2821009"	"SRS2821008"	"SRS2821007"	"SRS2821005"	"SRS2821004"	"SRS2821003"	"SRS2821002"	"SRS2821001"	"SRS2820998"	"SRS2820997"	"SRS2820996"	"SRS2820994"	"SRS2820993"	"SRS2820991"	"SRS2820990"	"SRS2820986"	"SRS2820985"	"SRS2820979"	"SRS2820976"	"SRS2820975"	"SRS2820974"	"SRS2820972"	"SRS2820971"	"SRS2820967"	"SRS2820965"	"SRS2820964"	"SRS2820963"	"SRS2820962"	"SRS2820960"	"SRS2820959"	"SRS2820958"	"SRS2820957"	"SRS2820956"	"SRS2820953"	"SRS2820952"	"SRS2820951"	"SRS2820950"	"SRS2820949"	"SRS2820947"	"SRS2820946"	"SRS2820943"	"SRS2820942"	"SRS2820941"	"SRS2820940"	"SRS2820939"	"SRS2820937"	"SRS2820936"	"SRS2820935"	"SRS2820933"	"SRS2820932"	"SRS2820929"	"SRS2820928"	"SRS2820926"	"SRS2820924"	"SRS2820923"	"SRS2820922"	"SRS2820918"	"SRS2820917"	"SRS2820914"	"SRS2820910"	"SRS2820909"	"SRS2820905"	"SRS2820904"	"SRS2820902"	"SRS2820901"	"SRS2820898"	"SRS2820897"	"SRS2820896"	"SRS2820895"	"SRS2820894"	"SRS2816074"	"SRS2816073"	"SRS2816072"	"SRS2816071"	"SRS2816070"	"SRS2816069"	"SRS2816066"	"SRS2816065"	"SRS2816063"	"SRS2816062"	"SRS2816052"	"SRS2816048"	"SRS2816045"	"SRS2816044"	"SRS2815679"	"SRS2815678"	"SRS2815677"	"SRS2815673"	"SRS2815672"
"msp_0541"	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-7.10845885081913	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-6.00845211173629	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-1.87504561752687	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623
"msp_0542"	-12.0406322005623	-12.0406322005623	-2.32811271726188	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-5.12064013674847	-12.0406322005623	-3.5544457324209	-4.74877426970582	-12.0406322005623	-12.0406322005623	-1.60985778038087	-12.0406322005623	-12.0406322005623	-3.21193726273443	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-5.4322211448891	-12.0406322005623	-12.0406322005623	-2.56192581867998	-12.0406322005623	-12.0406322005623	-12.0406322005623	-6.48910421368884	-12.0406322005623	-12.0406322005623	-12.0406322005623	-1.80976513571737	-12.0406322005623	-1.25244882813582	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-3.80350213375476	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-2.72620068123796	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-3.45648704547972	-12.0406322005623	-3.00841557109256	-4.18761325158084	-2.45685254572444	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-2.82030942482536	-12.0406322005623	-1.78172396667776	-12.0406322005623	-2.98775830153873	-4.38722666700666	-4.39419427138835	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-3.1476764148979	-5.45125748451054	-0.052294674124001	-12.0406322005623	-2.16949642244195	-12.0406322005623	-2.7114172502916	-4.95910188545161	-12.0406322005623	-12.0406322005623	-2.07057392543286	-12.0406322005623	-0.656109490809383	1.11516841016217	-12.0406322005623	-12.0406322005623	-5.49308120872863	-12.0406322005623	-4.50481621551116	-12.0406322005623	-0.913424689474102	-3.71968520511731	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-0.696318825646538	-12.0406322005623	-12.0406322005623	-12.0406322005623	-3.62482858918905
"msp_0545"	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-4.61349521549609	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-6.97313035465105	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-0.00146167010912245	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-5.54380761659451	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-2.58402050732138	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-1.93563724444699	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623
"msp_0546"	-5.40717929470155	-12.0406322005623	-1.22211899513729	-5.60383603444251	-6.57328960410085	0.606985166512763	-12.0406322005623	-12.0406322005623	-0.396720183277492	0.315807765256079	-12.0406322005623	1.80518630527641	-12.0406322005623	-6.6176247236334	1.0862609274156	-12.0406322005623	4.83345941584739	-12.0406322005623	-6.90870914942186	-12.0406322005623	-6.06668089870612	-1.14265422472431	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-0.031711117567936	-12.0406322005623	-12.0406322005623	-12.0406322005623	1.84581432125069	-2.27767479003854	-1.48255999420408	-12.0406322005623	-1.35872918217241	-12.0406322005623	-12.0406322005623	1.09544580905108	-12.0406322005623	0.583010348757257	-12.0406322005623	-12.0406322005623	-5.20234947248473	-6.74257615109183	-12.0406322005623	2.60959867408133	2.89481008250261	-5.16136987725844	-12.0406322005623	-12.0406322005623	-6.76950270520841	2.95728740513963	-12.0406322005623	-12.0406322005623	-5.8901317358317	-12.0406322005623	2.11932902012167	-12.0406322005623	3.21479127497617	-3.72298519735478	-12.0406322005623	-12.0406322005623	-12.0406322005623	-2.15235238489942	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	2.04666015243559	-12.0406322005623	-12.0406322005623	1.13534137130008	-12.0406322005623	-12.0406322005623	-12.0406322005623	1.58703800375768	-12.0406322005623	-12.0406322005623	2.62966689427576	-6.34499805552431	1.29222039300622	-12.0406322005623	-12.0406322005623	-12.0406322005623	0.237104785877346	-12.0406322005623	-3.81609841107887	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-0.398491312114444	-12.0406322005623	-12.0406322005623	1.63724555091864	-12.0406322005623	-12.0406322005623	1.16598277801471	-12.0406322005623	4.94845709852547	-12.0406322005623	2.8051404225479	-12.0406322005623	-1.87296395658949	-12.0406322005623	-12.0406322005623	1.56772118478955
"msp_0547"	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	2.30016642930932	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	1.60733765514198	-12.0406322005623	-12.0406322005623	-1.22389072873416	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	0.614814101895274	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-0.412711590219538	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	0.352796474550406	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	1.63690938227689	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-0.915115060556692	-12.0406322005623	-12.0406322005623
"msp_0551"	-12.0406322005623	-3.2904379552174	-3.51178850036012	0.173613117021569	-3.16263074516359	-6.17182331924096	-2.12623093227722	-12.0406322005623	-12.0406322005623	-6.0995837169685	-2.22088969085448	-0.46657502958259	-2.52217148978088	0.969355954971481	-5.3526981898356	-2.64015085592849	-12.0406322005623	-12.0406322005623	-1.36890468363789	-12.0406322005623	-12.0406322005623	-1.23457203960825	-12.0406322005623	-12.0406322005623	-3.02529363256378	-0.355910873095003	-1.66750263593483	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-3.41275152580066	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	0.0215129200566052	-12.0406322005623	-5.42264208876033	-12.0406322005623	-12.0406322005623	-12.0406322005623	-4.35160976771926	-4.19013278680413	-12.0406322005623	-12.0406322005623	0.016350937456977	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-2.15617153668827	-12.0406322005623	-1.45484481838689	-12.0406322005623	-0.995138132899388	-1.95802692296122	-1.63926600648815	-2.7459377080221	-12.0406322005623	-6.2426268432455	-7.34002783819378	0.685744898510327	-12.0406322005623	-12.0406322005623	-0.251281781917892	-1.90625397416465	-12.0406322005623	-3.88804064025387	-12.0406322005623	-2.12163976576617	-12.0406322005623	-12.0406322005623	0.932965580944383	-1.80775647329099	-3.34818393629804	-0.721421679288514	-12.0406322005623	-12.0406322005623	-0.268823583108651	-6.51270843595036	-12.0406322005623	-12.0406322005623	-2.81498900331493	-3.11828622622525	-12.0406322005623	-12.0406322005623	-3.59241400475611	-6.83309330021102	-2.55698383177908	-12.0406322005623	-3.03995482989477	-3.92113358216785	-4.70098637809034	-12.0406322005623	-12.0406322005623	-12.0406322005623	-6.67873019020587	-7.18298179550049	-4.08554886430813	-12.0406322005623	-1.21049814939506	-6.81070203463321	-12.0406322005623	-12.0406322005623	-1.72002416592442	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623
"msp_0552"	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-3.51843725274766	-12.0406322005623	-5.15360820311971	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-6.1206318719876	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623
"msp_0553"	-12.0406322005623	-12.0406322005623	-3.56677787917726	-12.0406322005623	-12.0406322005623	-3.75912167434983	-12.0406322005623	-12.0406322005623	-12.0406322005623	-1.95200867900522	-12.0406322005623	-4.56108880066977	-12.0406322005623	-3.69301771479327	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-6.03116173223123	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-3.6193013437224	-12.0406322005623	-12.0406322005623	-2.47555104145671	-4.78752444801299	-2.04041082182484	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-5.38859485559084	-12.0406322005623	-12.0406322005623	-12.0406322005623	0.534956109663586	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-6.27835681448687	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-5.63630829611833	-12.0406322005623	-6.02898671204696	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-0.685788575222716	-12.0406322005623	-12.0406322005623	-12.0406322005623	-3.11828622622525	-12.0406322005623	-12.0406322005623	-4.68393668377249	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-3.733323842268	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-1.81319766974299	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623
"msp_0554"	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-0.289950489182421	-12.0406322005623	-5.4922972063154	-12.0406322005623	-12.0406322005623	-12.0406322005623	-4.3011016873173	-12.0406322005623	-12.0406322005623	-6.03474020751972	4.91960656548019	-4.85746435685697	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-6.881869946742	-4.37943609510074	-12.0406322005623	-12.0406322005623	-12.0406322005623	-5.46057481696275	-5.85586474006319	-4.56448854473336	-12.0406322005623	-12.0406322005623	-12.0406322005623	-5.25167183903983	-0.415198250836666	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-7.31089817562712	-12.0406322005623	-6.38650253799738	-1.41412461778614	-6.39070346320069	-12.0406322005623	-12.0406322005623	-6.26256347596513	-12.0406322005623	-6.62004181684027	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-6.05322665050406	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-7.36045263248763	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-1.16082329710373	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-2.28177053970126	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	0.504632830700416	-12.0406322005623	-6.14695448701914	-12.0406322005623	-6.042569116047	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-6.40705717969762
"msp_0555"	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	1.02851250425311	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-2.57572403521519	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	1.52343699028553	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	4.53748832063358	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623
